PS No & Name,Address,Constituency Number
91 - Bavade,Z.P.Marathi School Bavade Room no.1,130
92 - Bavade,Z.P.Marathi School Bavade Room no.2,130
93 - Tanashi,Gram panchayat office Hall Tanashi,130
94 - Tanashi,"Z.P.Marathi School Osarwadi, Room no.2",130
95 - Chinchani,Z.P.Marathi School Chinchani Moripada Room no.1,130
96 - Chinchani,Z.P.Marathi School Chinchani Moripada Room no.3,130
97 - Chinchani,Z.P.Marathi Bander School Chinchani Room no.2,130
98 - Chinchani,Z.P.Marathi Bander School Chinchani Room no.3,130
99 - Chinchani,Mohalla Khdinaka New Anganwadi Chinchani,130
100 - Chinchani,Hazamwada Anganwadi Chinchani,130
101 - Chinchani,"K.D.High School,West Side Room No.3",130
102 - Chinchani,"K.D.High School,West Side Room",130
103 - Chinchani,K.D.High School ChinChani Room no.1,130
104 - Chinchani,K.D.High School ChinChani Room no.2,130
105 - Chinchani,Z.P.Marathi School Chinchani no.1 Room no.1,130
106 - Chinchani,Z.P.Marathi School Chinchani no.1 Room no.3,130
107 - Chinchani,Z.P.Marathi School Chinchani no.5 Room no.1,130
108 - Chinchani,Z.P.Marathi School Chinchani no.5 Room no.2,130
109 - Dedale,Z.P.Marathi School Dedale Room no.1,130
110 - Vangaon,"Z.P.Marathi School Vangaon East Side, Room no.1",130
111 - Vangaon,Z.P.Marathi School Vangaon Room no 2,130
112 - Vangaon,Z.P.Marathi School Vangaon Room no.3,130
113 - Vangaon,Z.P.Marathi School Vangaon Room no.4,130
114 - Vangaon,"Z.P.Marathi School Vangaon New Building, Room no.5",130
115 - Vangaon,"Z.P.Marathi School Vangaon New Building, Room no.6",130
116 - Khambale,Z.P.Marathi School Khambale,130
117 - Dabhale,Z.P.Marathi School Dabhale PatilPada Room no.1,130
118 - Dabhale,Z.P.Marathi School Dabhale PatilPada Room no.2,130
119 - Vanai,Z.P.Marathi School Vanai Room no.1,130
120 - Vanai,Z.P.Marathi School Vanai Room no.2,130
121 - Vanai Chandranagar,"Z.P.Marathi School Vanai Chandranagar, Room no.1",130
122 - Vanai Chandranagar,"Z.P.Marathi School Vanai Chandranagar, Room no.3",130
123 - Dabhone,"Z.P.Marathi School Dabhon Lahange Pada, Room no.1",130
124 - Dabhone,"Z.P.Marathi School Dabhon Lahange Pada, Room no.2",130
125 - Dabhone,Grampanachayat Balwadi Dabhon Gurbipada,130
126 - Peth,Z.P.Marathi School Peth,130
127 - Dhamatne,Z.P.Marathi School Dhamatne,130
128 - Kolhan,Z.P.Marathi School Kolhan Room no.1,130
129 - Tava,Z.P.Marathi School Tava,130
130 - Tava,Grampanchayat Office Tava,130
131 - Vangarje,Z.P.Marathi School Vangarje Patilpada,130
132 - Vangarje,Anganwadi Building Vangarje Mansunpada,130
133 - Pimpalshet B.,Z.P.Marathi School PimpalShet Bk Room no.1,130
134 - Urse,Anganwadi Building Urse,130
135 - Ambiste,Z.P.Marathi School Ambiste,130
136 - Saye,Z.P.Marathi School Saye,130
137 - Khetkhadi,Z.P.Marathi School Khetkhadi Room no.1,130
138 - Kolvali,Z.P.Marathi School Kolvali Room no.1,130
139 - Kolvali,Z.P.Marathi School Kolvali Room no.2,130
140 - Kambode,"Z. P. Marathi School Kambode, Room No. 1",130
141 - Ghivali,"Z. P. Primary Marathi School, Ghivali, Room No. 1",130
142 - Ghivali,"Z. P. Primary Marathi School, Ghiwali, Room - 2",130
143 - Tarapur,"Z. P. Pria. Marathi School Tarapur, Near Road, East Side - Room No. 2",130
144 - Tarapur,"R. H. Save School Tarapur, New Building, Ground Floor, Room No. 4",130
145 - Tarapur,"R. H. Save School Tarapur, New Building, Ground Floor, Room No.5",130
146 - Tarapur,"R. H. Save School Tarapur, New Building Ground Floor, Room No. 6",130
147 - Tarapur,"R. H. Save Vidyalay Tarapur,New Building Ground Floor, Room No. 7",130
148 - Tarapur,"Z. P. Primary Marathi School, Ganesh Nagar, (Harijan Pada), Room No. 1",130
149 - Tarapur,"Z. P. Primary Marathi School, Ganesh Nagar, (Harijan Pada), Room No. 2",130
150 - Kudan,"Z. P. Primary Marathi School, Kudan, Room No. 1",130
151 - Kudan,"Z. P. Pri. Marathi School Kudan, Room No. 2",130
152 - Dahisar T. Tarapur,"Z. P. Pri. Marathi School Dahisar T. Tarapur,Room No. 1",130
153 - Dahisar T. Tarapur,"Z. P. Pri. Marathi School Dahisar T. Tarapur, Room No. 2",130
154 - Popharan New Colony,"Z. P. Pri. Marathi School, Popharan, North Side, Room No. 1, New Colony",130
155 - Akkarpati New Colony,"Z. P. Pri. Marathi School, New Colony, Akkarpati, Room No. 1",130
156 - Pachmarg,"New Delvadi High School Pachmarg, Room No. 2",130
157 - Parnali,"Z. P. Pri. Marathi school, Parnali, Room No. 1",130
158 - Ambatpada,"Z. P. Pri. Marathi school, Ambatpada, Room No. 1",130
159 - Mundawali,"Z. P. Pri. Marathi School, Mundawali, Room No. 1",130
160 - Salgaon,"Atomic Energy Central School No. 3Ground floor, Room No. 20",130
161 - Kurgaon,"Z. P. Pri. Marathi, School, Kurgaon, Room No. 1",130
162 - Kurgaon,"Z. P. Pri. Marathi, School, Kurgaon, Room No. 2",130
163 - Vengani,"Z. P. Pri. Marathi School Vengani,Room No. 1",130
164 - Unbhat,"Z. P. Pri. Marathi School, Unbhat, Room No. 1",130
165 - Unbhat,"Z. P. Pri. Marathi School, Unbhat, Room No. 2",130
166 - Patharali,"Anganwadi Shala, Patharali, Room No. 1",130
167 - Salvad,"Z. P. Pri. Marathi School Salvad, East Side, Room No. 2",130
168 - Salvad,"Z. P. Pri. Marathi School Salvad, East Side, Room No. 3",130
169 - Salvad,"Z. P. Pri. Marathi School Salvad, West Side, Room No. 2",130
170 - Salvad,Z.P. Primary Marathi school Salvad west side Room No -1 new building,130
171 - Salvad,Z.P Primary Marathi school Salvad west side Room No -2 new building,130
172 - Salvad,Anganwadi Kendra Salvad,130
173 - Tembhi,"Z. P. Pri. Marathi School Tembhi,Room No. 2",130
174 - Navapur,"Z.P. Marathi School Navapur, New building, South Side, Room No. 1",130
175 - Navapur,"Z.P. Marathi School Navapur, New building, South Side, Room No. 4",130
176 - Navapur,"Z.P. Marathi School Navapur, New building, South Side, Room No. 2",130
177 - Navapur,"Z.P. Marathi School Navapur, New building, South Side, Room No. 3",130
178 - Uchheli,"Z. P. Pri. Marathi School, Uchheli, Room No. 1",130
179 - Uchheli,"Z. P. Pri. Marathi School, Uchheli, Room No. 2",130
180 - Dandi,"Z. P. Pri. Marathi School Dandi, North Side, Room No. 1",130
181 - Dandi,"Z. P. Pri. Marathi School, Dandi , North side, Room No. 2, New Building",130
182 - Dandi,"Z. P. Pri. Marathi School, Dandi , South side, Room No. 3",130
183 - Dandi,"Z. P. Pri. Marathi School Dandi, New Building, Room No. 1 , Near Anganwadi",130
184 - Dandi,"Z. P. Pri. Marathi School Dandi, New Building, Room No.2 Near Anganwadi",130
185 - Alewadi,"Z. P. Pri. Marathi School Alewadi,",130
186 - Pam,"Z. P. Pri. Marathi School Pam, Room No. 1",130
187 - Pam,"Z. P. Pri. Marathi School Pam, Room No. 2",130
188 - Kolawade,"Z. P. Pri. Marathi School Kolawade, Room No. 1",130
