PS No & Name,Address,Constituency Number
78 - Chopda,Mahila Mandal Valuntary School Ground Floor Old East West Building Western Side Room No. 1,10
79 - Chopda,Z.P. Primary Boys School No. 2 Near Old Post Office Building Room No. 1,10
80 - Chopda,Z.P. Primary Boys School No. 2 Near Old Post Office Building Room No. 2,10
81 - Chopda,Memosa English Medium School Rampura North South Building Southern Side Room No. 3,10
82 - Chopda,Memosa English Medium School Rampura North South Building Northern Side Room No. 3,10
83 - Chopda,Memosa English Medium School Rampura North South Building Northern Side Room No. 2,10
84 - Chopda,Amarchand Meeting Hall Ground Floor,10
85 - Chopda,Talathi Office Chopda,10
86 - Chopda,"Pratap Vidya Mandir (Primary) Gujarathi Galli, East West Building Western Side Room No. 1",10
87 - Chopda,Pratap Vidya Mandir (Primary) Gujarathi Galli East West Building Western Side Room No. 3,10
88 - Chopda,Pratap Vidya Mandir (Primary)Gujarathi Galli North SouthBuilding Northen Side Room No. 1 (Office),10
89 - Chopda,Z.P. Marathi BoysSchool No. 3North SouthBuilding Northen Side Room(Near Kazi Masjid),10
90 - Chopda,Z.P. Marathi BoysSchool No. 3North SouthBuilding Southern Side Room(Near Kazi Masjid),10
91 - Chopda,"Zilla Parishad Urdu Girls School Darga Ali, East-Vest Bldg. Western Side Room No. 1",10
92 - Chopda,"Zilla Parishad Urdu Girls School Darga Ali, East-Vest Bldg. Eastern Side Room No. 3",10
93 - Chopda,"Zilla Parishad Urdu Girls School Darga Ali, East-Vest Bldg. Eastern Side Room No. 2",10
94 - Chopda,Kasturaba Madhyamik Vidyalay South- NorthBuilding Northen Side Room No. 1,10
95 - Chopda,Kasturaba Madhyamik Vidyalay South- NorthBuilding Northen Side Room No. 3,10
96 - Chopda,Municipal High School East West Building Eastern Side Room no. 7,10
97 - Chopda,Muncipal High School Building East - West Builduing Western Side Room No. 3,10
98 - Chopda,Muncipal High School East West Building Eastern Side Room No. 1,10
99 - Chopda,"Pratap Vidya Mandir, Old Shirpur Road, East-West Building (Satyam Building) From left Room no. 4",10
100 - Chopda,"Pratap Vidya Mandir, Old Shirpur Road, East-West Building (Satyam Building) From left Room no. 8",10
101 - Chopda,"Pratap Vidya Mandir, Old Shirpur Road, East-West Building (Satyam Building) From left Room no. 9",10
102 - Chopda,"Pratap Vidya Mandir, Old Shirpur Road, East-West Building (Satyam Building)From left Room no. 15",10
103 - Chopda,Z.P. Marathi Boys School No. 1 Near Nagar Palika East West Building Western Side Room No. 2,10
104 - Chopda,Z.P. Marathi Boys School No. 1 Near Nagar Palika East West Building Western Side Room No. 4,10
105 - Chopda,Z.P. Marathi Boys School No. 1 Near Nagar Palika East West Building Western Side Room No. 5,10
106 - Chopda,Z.P. Marathi Boys School No. 1 Near Nagar Palika East West Building Western Side Room No. 8,10
107 - Chopda,Z.P. Urdu School No. 3 New Building Shekhpura North South Building Southern Side Room No. 1,10
108 - Chopda,Z.P. Urdu School No. 3 New Building Shekhpura North South Building Northern Side Room No. 2,10
109 - Chopda,Z.P. Urdu School No. 3 ShekhpuraSouthern Building Northern Side Hexagonal Room No. 1,10
110 - Chopda,Z.P. Marathi Girls School No.2 Malharpura North South Building Northen Side Room No .1,10
111 - Chopda,Z.P. Marathi Girls School No.2 Malharpura North South Building Northen Side Room No .3,10
112 - Chopda,Z.P. Marathi Girls School No.2 Malharpura North South Building Northen Side Room No .4,10
