PS No & Name,Address,Constituency Number
"33 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Near Dr. Babasaheb Ambedkar Primary School, Open Space of the Old BMC Officer Colony, Pendal No.7.",173
"34 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Near Dr. Babasaheb Ambedkar Primary School, Open Space of the Old BMC Officer Colony, Pendal No.8.",173
"35 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Near Dr. Babasaheb Ambedkar Primary School, Open Space of the Old BMC Officer Colony, Pendal No.9.",173
"36 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Near Dr. Babasaheb Ambedkar Primary School, Open Space of the Old BMC Officer Colony, Pendal No.10.",173
"37 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Near Dr. Babasaheb Ambedkar Primary School, Open Space of the Old BMC Officer Colony, Pendal No.11.",173
"38 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Near Dr. Babasaheb Ambedkar Primary School, Open Space of the Old BMC Officer Colony, Pendal No.12.",173
"39 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School, Ground , Pandol 05, P.L.Lokhande Marg, Station road Chembur, Mumbai-89",173
"40 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School, Ground , Pandol 06, P.L.Lokhande Marg, Station road Chembur, Mumbai-89",173
"41 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School sankul , Ground floor, Hall Partition - D Station road chembur",173
"42 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School, Patra Shed, Room NO. 13",173
"43 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School, Patra Shed, Room NO. 14",173
"44 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School No 1, open space at School building entry, Pendol No. 01, P.L. Lokhande marg, Chembur, Mumbai- 89",173
"45 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School No 1, open space at School Hall entry, Pendol No. 02, P.L. Lokhande marg, Chembur, Mumbai- 89",173
"46 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Mumbai Public School Primary School No 1, open space at School Hall entry, Pendol No. 03, P.L. Lokhande marg, Chembur, Mumbai- 89",173
"47 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Open space Near municipal Health Center, Front of Station Chembur Municipal School main Gate Pendol No. 01, Chembur, Mumbai- 89",173
"48 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Open space Near municipal Health Center, Front of Station Chembur Municipal School main Gate Pendol No. 02, Chembur, Mumbai- 89",173
"49 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Open space Near municipal Health Center, Front of Station Chembur Municipal School main Gate Pendol No. 03, Chembur, Mumbai- 89",173
"50 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Open space Near municipal Health Center, Front of Station Chembur Municipal School main Gate Pendol No. 04, Chembur, Mumbai- 89",173
"51 - P.L.Lokhande Marg, (South), Pestam Sagar,Chembur, Mumbai-89","Open space Near municipal Health Center, Front of Station Chembur Municipal School main Gate Pendol No. 05, Chembur, Mumbai- 89",173
"52 - RamKrishna Chemburkar Marg (West), Chembur, Mumbai-71","Rationing Office Hall, R.C. Marg, Chembur, Mumbai-71",173
"53 - RamKrishna Chemburkar Marg (West), Chembur, Mumbai-71","Dy. Engineers Sub. Div. Development Office, R.C. Marg, Chembur, Mumbai-71",173
"54 - RamKrishna Chemburkar Marg (West), Chembur, Mumbai-71","Receiving Center for Beggers Home (Male) Room No 01 R.C. Marg, Chembur, Mumbai-71",173
"55 - RamKrishna Chemburkar Marg (West), Chembur, Mumbai-71","Receiving Center for Beggers Home (Male) Room No.2, R.C. Marg, Chembur, Mumbai-71",173
"56 - RamKrishna Chemburkar Marg (West), Chembur, Mumbai-71","Receiving Center for Beggers Home (Male) Room No.3, R.C. Marg, Chembur, Mumbai-71",173
"57 - 19 Street, Chembur, Mumbai-71.","General Education Acadamy Room No 01, Near Hall-B, Ground Floor, 19 Street, Chembur, Mumbai-71.",173
"58 - 19 Street, Chembur, Mumbai-71.","General Education Acadamy Nursury Hall-B, Ground Floor, 19 Street, Chembur, Mumbai-71.",173
