PS No & Name,Address,Constituency Number
"31 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Mumbai public school Vikroli Park Site U .P marathi school no 4 semi english school Vikroli Park Site Mun English High School Gr. Floor, Vikroli Room No. 4,",169
32 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no-3,169
"33 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Shri Chhatrapati Shivaji Mahraj maidan,(samaj kalyan kendra)sarve no-25 parksite vikhroli mumbai 400079 pendol no-4",169
"34 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Shri Chhatrapati Shivaji Mahraj maidan,(samaj kalyan kendra)sarve no-25 parksite vikhroli mumbai 400079 pendol no-5",169
"35 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Mumbai public school Vikroli Park Site english school marathi b m c school buliding no 2 ,Vikroli Gr Floor, Room No. 2,",169
"36 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Mumbai public school Vikroli Park Site english school marathi b m c school buliding no 2 ,vikhroli Gr Floor, Room No.3,",169
"37 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Shri. Chhatrapati Shivaji Mahraj maidan,(samaj kalyan kendra)sarve no-25 parksite vikhroli mumbai 400079 pendol no-6",169
"38 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Shri. Chhatrapati Shivaji Mahraj maidan,(samaj kalyan kendra)sarve no-25 parksite vikhroli mumbai 400079 pendol no-7",169
"39 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Shri. Chhatrapati Shivaji Mahraj maidan,(samaj kalyan kendra)sarve no-25 parksite vikhroli mumbai 400079 pendol no-8",169
"40 - Vikroli Park site colony. L B S Marg, Vikroli, Mumbai 400079","Shri. Chhatrapati Shivaji Mahraj maidan,(samaj kalyan kendra)sarve no-25 parksite vikhroli mumbai 400079 pendol no-9",169
41 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no-4,169
42 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no-5,169
43 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no-6,169
44 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no- 7,169
45 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no-8,169
46 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Mumbai public school Varshanagar Municipal School Varshanagar Veer Savarkar Marg Parksite Vikhroli 79 Ground Floor Room no-9,169
47 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-1,169
48 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-2,169
49 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-3,169
50 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-4,169
51 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-5,169
52 - Varshanagar Veer Savarkar Marg Parksite Vikhroli mum- 79,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-6,169
53 - Varsha Nagar Veer Savarkar Marg Parksite Vikhroli Mumbai 400079,"Mumbai public school varshanagar Mun. high school no 5 Vikroli Park Site, Vikroli Gr. Floor, Room No. 10",169
54 - Varsha Nagar Veer Savarkar Marg Parksite Vikhroli Mumbai 400079,"Mumbai public school varshanagar Mun. high school no 5 Veer Savarkar Marg Park Site, Vikroli Gr. Floor, Room No.11",169
55 - Varsha Nagar Veer Savarkar Marg Parksite Vikhroli Mumbai 400079,Bruhanmumbai Mahanagar Palika Open Ground kr.2 a /4 d veer savarkar marg vikhroli west pendol no-7,169
"56 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High SchoolGhatkopar Gr.Floor, Room No. 2,",169
"57 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School, Ghatkopar Gr.Floor, Room No. 15,",169
"58 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School Ghatkopar Gr.Floor, Room No. 3,",169
"59 - G M Colony, Near Amrut Nagar, L B S Marg, Ghatkopar (W), Mumbai 400086","Little flower Eng. High School, Ghatkopar Gr.Floor, Room No. 16,",169
