PS No & Name,Address,Constituency Number
80 - Savarsai,Giri Gram Sadan Prayavhet School Savarasai,191
81 - Ambeghar 1,Ra. Z. P. Pra. Marathi School Ambeghar (East Side,191
82 - Ambeghar 2,Ra. Z. P. Pra. Marathi School Ambeghar (South Side,191
83 - Dhavte,Ra. Z. P. Pra. Marathi School Dhravate,191
84 - Patnoli,Ra. Z. P. Pra. Marathi School Patanoli,191
85 - Koproli,Ra. Z. P. Pra. Marathi School Koproli,191
86 - Vashi 1,Ra. Z. P. Pra. Marathi School Vashi Old Building (South Side First Room),191
87 - Vashi 2,Ra. Z. P. Pra. Marathi School Vashi Old Building (south Side Second Room),191
88 - Vashi 3,Ra. Z. P. Pra. Marathi School Vashi (North Side First Room ),191
89 - Vashi 4,Ra. Z. P. Pra. Marathi School Vashi (North Side Second Room ),191
90 - Vashi 5,Ra. Z. P. Pra. Marathi School Vashi (New Building South Side Room),191
91 - Masad b,Ra. Z. P. Pra. Marathi School Masad Budruk,191
92 - Borve,Ra. Z. P. Pra. Marathi School Borve,191
93 - Shirki,Ra. Z. P. Pra. Marathi School Shirki,191
94 - Dhondapada,Ra. Z. P. Pra. Marathi School Dhondapada West Side Room No.1,191
95 - Dhondapada,Ra. Z. P. Pra. Marathi School Dhondapada West Side Room No.2,191
96 - Umbarde 1,Ra. Z. P. Pra. Marathi School Umbarde (East Side Room ),191
97 - Umbarde 2,Ra. Z. P. Pra. Marathi School Umbarde (South Side,191
98 - Pen n.pa,Pen nagar palika marathi shala No.-2 (Aanand Shala) nandimal naka Room No.-1,191
99 - Pen n.pa,Pen nagar palika marathi shala No.-2 (Aanand Shala) nandimal naka Room No.-2,191
100 - Pen n.pa,Pen nagar palika marathi shala No.-2 (Aanand Shala) nandimal naka Room No.-3,191
101 - Pen n.pa,Pen nagar palika Marathi Kanya shala no.3 Prabhu Aali Room No.-1,191
102 - Pen n.pa,Pen nagar palika marathi shala no.2 (Aanand Shala) nandimal naka Room No.-4,191
103 - Pen n.pa,Pen Nagarapalika Marathi School No. 4 Ambedkar Shala,191
104 - Pen n.pa,Pen Nagarapalika Marathi School No. 4 Ambedkar Shala,191
105 - Pen n.pa,Prayavhet High School Pen Kalamandir (North Side R,191
106 - Pen gramin,R.Z.P. School Wadgoan,191
107 - Pen gramin,R.Z.P. School Wadgoan,191
108 - Pen n.pa,Sau. M. N. Nene. Girls School Pen (East Side First Room ),191
109 - Pen n.pa,Sau. M. N. Nene. Girls School Pen (East Side Room no 16 ),191
110 - Pen n.pa,Sau. M. N. Nene. Girls School Pen (East Side Second Room),191
111 - Pen n.pa,Sau. M. N. Nene. Girls School Pen (East Side Room no 20 ),191
112 - Pen n.pa,Pra. High School Pen Kalamandir (South Side First Room ),191
113 - Pen n.pa,Pra. High School Pen Kalamandir (South Side Second Room ),191
114 - Pen n.pa,Pra. High School Pen (North Side Room No. 3 ),191
115 - Pen n.pa,Pra. High School Pen (North Side Room No. 1),191
116 - Pen n.pa,Pra. High School Pen (West Side Room No. 1 ),191
117 - Pen n.pa,Shishu Vikas Mandir Pen (North Side Room ),191
118 - Pen n.pa,Pra.High School Pen Marathi Boys School,191
119 - Pen n.pa,Shishu Vikas Mandir Pen (South Side First Room),191
120 - Pen n.pa,Shishu Vikas Mandir Pen (South Side Second Room ),191
121 - Pen n.pa,Pen nagar palika Marathi Kanya shala no.3 Prabhu Aali Room No.-2,191
122 - Pen n.pa,Sarvajanik Vidyamandir Pen Room No. 1,191
123 - Pen n.pa,Sarvajanik Vidyamandir Pen Room No. 3,191
124 - Pen n.pa,Sarvajanik Vidyamandir Pen Room No. 3,191
125 - Pen n.pa,Sarvajanik Vidyamandir Pen Room No. 5,191
126 - Pen n.pa,Sarvajanik Vidyamandir Pen Room No. 6,191
127 - Pen n.pa,Pen Nagarapalika Pra. M. School Ramavadi (East Side Room No. 2 ),191
128 - Pen n.pa,Pen Nagarapalika Pra. M. School Ramavadi (East Sid,191
129 - Pen n.pa,Nagar Palika Prathamik Shala R.P.Nagar Ramwadi Room no.2,191
130 - Pen n.pa,Nagar Palika Prathamik Shala R.P.Nagar Ramwadi Room no.3,191
131 - Pen n.pa,pen nagar palika pa.marathi shala ramvadi pen (pashchimekadil kholi no.2),191
132 - Pen n.pa,pen nagar palika no.7 mahadik wadi dakshinekadil imarat kholi no.1,191
133 - Pen n.pa,pen nagar palika no.7 mahadik wadi dakshinekadil jinyakhalil kholi no.1,191
134 - Pen n.pa,sarvajanik vidyamandir pen kholi no.8,191
135 - Mangrul,R.Z.P pra.marathi school mangrul,191
136 - Kharbachi vadi (nanegaon),R.Z.P pra.marathi school kharbachi vadi (nanegaon),191
137 - Vakrul,R.Z.P pra.marathi school vakrul,191
138 - Vakrul (nade),R.Z.P pra.marathi school vakrul (nade),191
139 - Borgaon,R.Z.P pra.marathi school borgaon,191
140 - Virani,R.Z.P pra.marathi school virani,191
141 - Sapoli gaon,R.Z.P pra.marathi school sapoli gaon,191
142 - Uchede 1,R.Z.P pra.marathi school uchede (dakhinekadil kholi),191
143 - Uchede 2,R.Z.P pra.marathi school uchede (uttrekadil kholi),191
144 - Kandalepada 1,R.Z.P pra.marathi school kandalepada,191
145 - Kandalepada 2,R.Z.P pra.marathi school kandalepada,191
146 - Bori 1,R.Z.P pra.marathi school bori (pahili kholi),191
147 - Bori 2,R.Z.P pra.marathi school bori (dusari kholi),191
148 - Kolave,R.Z.P pra.marathi school kolave,191
149 - Shirkichaal,R.Z.P pra.marathi school shirkichaal,191
150 - Vadkhal 1,R.Z.P pra.marathi school vadkhal(uttrekadil),191
151 - Vadkhal 2,R.Z.P pra.marathi school vadkhal (gavthan),191
152 - Vadkhal 2,R.Z.P pra.marathi school vadkhal (gavthan) North side room no 2,191
153 - Vadkhal 3,R.Z.P pra.marathi school vadkhal (madhali kholi),191
154 - Vadkhal 4,R.Z.P pra.marathi school vadkhal (dakshinekadil kholi),191
155 - Shene,R.Z.P pra.marathi school shene,191
156 - Aadharne,R.Z.P pra.marathi school aadharne (aanganwadi),191
157 - Aaghai,R.Z.P pra.marathi school aaghai,191
158 - GOFDAV,RZP SCHOOL GODAV,191
159 - MANGAON BUDRUK,RZP Primary marathi School mangaon budruk new Buillding,191
160 - GHOTAVDE,RZP School ghotavde,191
161 - NANOSE,RZP School Nanose,191
162 - HATOND,RZP Primary marathi School hatond,191
163 - Hetavne(talavli),R.Z.P pra.marathi school hetavne(talavli gavchi hadd),191
164 - Rode 1,R.Z.P pra.marathi school (dakshinekadil kholi),191
165 - Rode 2,R.Z.P pra.marathi school (pashchimekadil kholi),191
166 - Dolvi 1,R.Z.P pra.marathi school dolvi (purvekadil pahili kholi),191
167 - Dolvi 2,R.Z.P pra.marathi school dolvi (purvekadil dusari kholi),191
168 - Dolvi 3,R.Z.P pra.marathi school dolvi (pashchimekadil pahili kholi),191
169 - Jirne,R.Z.P pra.marathi school jirne,191
170 - Malmirya dongar1,R.Z.P pra.marathi school divanmaal,191
171 - Malmirya dongar2,R.Z.P pra.marathi school chandepatti,191
172 - Malmirya dongar3,R.Z.P pra.marathi school bandhani,191
173 - Varvane 1,R.Z.P pra.marathi school varvane (pahili kholi),191
174 - Varvane 2,R.Z.P pra.marathi school varvane (dusari kholi),191
175 - CHANDARGAON,RZP Primary marathi School chandargaon,191
176 - PARLI,RZP primary school parli,191
177 - VASUNDE,RZP primary School vasunde,191
178 - MANGAON KHURDA,RZP primary marathi school mangaon khurda,191
179 - PADGHAVLI,RZP primary school padghavli,191
180 - DHOKSHET,RZP primary School Dhoshet,191
181 - MAHAGAON 1,RZP primary School mahagaon est room No. 1,191
182 - MAHAGAON-2,RZP primary School devulvadi Est room No. 2,191
183 - Pachagani,R.Z.P pra.marathi school pachagani,191
184 - Karav (gadab)1,R.Z.P pra.marathi school karav -gadab (uttrekadil pahili kholi),191
185 - Karav (gadab)2,R.Z.P pra.marathi school karav -gadab (uttrekadil dusari kholi),191
186 - Karav (gadab)3,R.Z.P pra.marathi school karav -gadab (dashinekadil pahili kholi),191
187 - Karav (gadab)4,R.Z.P pra.marathi school karav -gadab (dakshinekadil dusari kholi),191
188 - Karav (gadab)5,R.Z.P pra.marathi school karav -gadab (purvekadil kholi) no.1,191
189 - Karav (gadab)6,R.Z.P pra.marathi school karav -gadab (purvekadil kholi) no.2,191
190 - Kharpale 1,R.Z.P pra.marathi school kharpale (uttrekadil kholi),191
191 - Kharpale 2,R.Z.P pra.marathi school kharpale (dakshinekadil dusari kholi),191
192 - kharpale 3,R.Z.P pra.marathi school kharpale (dashinekadil pahili kholi),191
193 - KHANDPOLI,RZP primary school khandpoli,191
194 - DAHIGAON,RZP primary marathi School Dahigaon,191
195 - AMNORI,RZP primary School Amnori,191
196 - JAMBHULPADA,Atmonnati vidyamandir Jambhulpada,191
197 - JAMBHULPADA- 1,Atmonnati vidyamandir Jambhulpada Est room No 1,191
198 - JAMBHULPADA- 2,Atmonnati vidyamandir jambhulpada West room No 2,191
199 - TADGAON,RZP primary school Tadgaon,191
200 - Kondavi -1,R.Z.P pra.marathi school kondavi,191
201 - Kondavi-2,R.Z.P pra.marathi school kondavi,191
202 - Kasu 1,R.Z.P pra.marathi school kasu(juni imarat),191
203 - Kasu 2,R.Z.P pra.marathi school kasu(juni imarat),191
204 - Patani pandapur 1,R.Z.P pra.marathi school pandapur (pahili kholi),191
205 - Patani pandapur 2,R.Z.P pra.marathi school pandapur (dusari kholi),191
206 - Kurnad,R.Z.P pra.marathi school kurnad,191
207 - Pabal,R.Z.P pra.marathi school pabal,191
208 - Jambhoshi,R.Z.P pra.marathi school jambhoshi,191
209 - KAVELE,RZP primary School kavele,191
210 - VAGHOSHI,RZP primary School vaghoshi,191
211 - AAVANDHE,RZP primary school Aavandhe,191
212 - KANSAL,RZP primary School Kansal,191
213 - PEDLI,RZP primary School pedli,191
214 - AASRE,RZP primary School Aasre,191
215 - KALAMB,RZP primary School Kalamb,191
216 - NAVGHAR,RZP primary School Navghar,191
217 - BHAIRAV,RZP primary Marathi School Bhairav,191
218 - UDDHAR-1,RZP primary School Udhar,191
219 - UDDHAR -2,RZP primary School Udhar Est room No 2,191
220 - Varap,R.Z.P pra.marathi school varap,191
221 - Karli,R.Z.P pra.marathi school karli,191
222 - Koleti,R.Z.P pra.marathi school koleti,191
223 - Aamtem 1,R.Z.P pra.marathi school aamtem (dakshinekadil dusari kholi),191
224 - Nigade,R.Z.P pra.marathi school nigade,191
225 - Aamtem 2,R.Z.P pra.marathi school aamtem (dakshinekadil pahili kholi),191
226 - Aamtem 3,R.Z.P pra.marathi school aamtem (uttarekadil pahili kholi),191
227 - Aamtem 4,R.Z.P pra.marathi school aamtem (uttarekadil dusari kholi),191
228 - Chole,R.Z.P pra.marathi school chole,191
229 - KHAVLI- 1,RZP primary marathi School Khavli Est room No 1,191
230 - KHAVLI- 2,RZP primary marathi School Pilosari West romm No. 1,191
231 - VAFEGHAR,RZP primary marathi School Vafeghar,191
232 - TIVRE,RZP primary School Tivre West romm No. 1,191
233 - Tivare 1,Ra. Z. P. Pra. School Kanhivali West Side Room No.2,191
234 - CHIVE,RZP primary School chive,191
235 - GHODGAON,RZP primary School ghodgaon,191
236 - Kondgaon,Ra. Z. P. Pra. School Kondaganv,191
237 - Palas,Ra. Z. P. Pra. School Palas,191
238 - Shetpalas,Ra. Z. P. Pra. School Shetapalas,191
239 - mundhani,R.Z.P pra.marathi school mundhani,191
240 - shihu 1,R.Z.P pra.marathi school shihu(dakshinekadil pahili kholi),191
241 - shihu 3,R.Z.P pra.marathi school shihu(Madhali kholi),191
242 - shihu 2,R.Z.P pra.marathi school chole kholi no 1,191
243 - Benase 1,R.Z.P pra.marathi school benase(uttrekadil dusari kholi),191
244 - Benase 2,R.Z.P pra.marathi school benase(uttrekadil pahili kholi),191
245 - Benase 3,R.Z.P pra.marathi school benase(dakshinekadil pahili kholi),191
246 - Benase 3,R.Z.P pra.marathi school benase dakshinekadil kholi no.2,191
247 - Benase 4,R.Z.P pra.marathi school benase(uttrekadil tisari kholi),191
248 - Velshet,Ra. Z. P. Pra. Marathi School Velashet,191
249 - Nidi T. Nagothane,Ra. Z. P. Pra. Marathi School Nidi T. Nagothane,191
250 - Wasgaon,Ra. Z. P. Pra. Marathi School Vasaganv,191
251 - KUMBHARSEHT,RZP primary School kumbharseht,191
252 - CHIKHALGAON,RZP primary School CHIKHALGAON,191
253 - Rasal-1,Ra. Z. P. Pra. Marathi School Rasal East Side No. 1,191
254 - RASAL-2,RZP primary School Vave West room No 1,191
255 - MAJRE JAMBHULPADA,RZP primary School Majre Jambhulpada,191
256 - KHANDSAI,RZP primary School Khandsai,191
257 - NADSUR,RZP primary School Nadsur,191
258 - GHERASURGAD,RZP primary School gherasudhagd,191
259 - DHONDSE,RZP primary School Dhondse,191
260 - SIDHESWAR BUDRUK,RZP primary School Sidheswar Budruk,191
261 - AMBOLE,RZP primary School Ambole,191
262 - PALI- 1,RZP primary marathi Boys School Pali Est room No 1,191
263 - PALI-2,RZP primary marathi Boys School Pali West room No 2,191
264 - PALI-3,G. B. Vader Highschool Pali Est Building West room No 2,191
265 - PALI-4,G. B. Vader Highschool Pali Est Building West room No 4,191
266 - PALI- 5,RZP primary marathi Girls School Palli Est room No 1,191
267 - PALI- 6,RZP primary marathi Girls School Palli west room No 2,191
268 - PALI- 7,RZP primary marathi Girls School Palli North room No 1,191
269 - PALI- 8,RZP primary marathi Girls School Palli Sauth room No 1,191
270 - Patansai,Ra. Z. P. Pra. Marathi School Patanasai,191
271 - Chikani,Ra. Z. P. Pra. Marathi School Chikani,191
272 - Nagothane -1,Ra. Z. P. Pra. Urdu School Nagothane Kolivad Room No. 1,191
273 - Nagothane -2,Ra. Z. P. Pra. Urdu School Nagothane Kolivada Room No. 2,191
274 - Nagothane-3,N.E.S. Urdu High School and Junior College Nagothane Room No 1,191
275 - Nagothane-4,N.E.S. Urdu High School and Junior College Nagothane Room No 2,191
276 - Nagothane -5,Ra. Z. P. Pra. Marathi School Nagothane (kacheri Shala ) East Side Building Room No. 1,191
277 - Nagothane -6,Ra. Z. P. Pra. Marathi School Nagothane (kacheri Shala ) East Sid Building Room No. 2,191
278 - Nagothane -7,Ra. Z. P. Pra. Marathi School Nagothane (kachanri Shala )South Side Building Room No. 1,191
