PS No & Name,Address,Constituency Number
81 - Kali (Ten),Z. P. High pri.School Building (East Side ) Room No 1 Kali (Ten),82
82 - Kali (Ten),Z. P. High pri.School Building (West Side ) Room No 2 Kali (Ten),82
83 - Pimpalgaon (I ),Z. P. pri.Marathi School Building (East Side ) Room No 1 Pimpalgaon (I),82
84 - Pimpalgaon (I),Z. P. pri.Marathi School Building (West Side ) Room No 2 Pimpalgaon (I),82
85 - Bhamb,Z. P. pri. School New Building (North Side ) Room No 1 Bhamb,82
86 - Mudana,Z. P. High pri.School Building (North Side ) Room No 1 Mudana,82
87 - Mudana,Z. P. High pri.School Building (Central Side ) Room No 2 Mudana,82
88 - Mudana,Z. P. High pri.School Building (South Side ) Room No 3 Mudana,82
89 - Sadhunagar,Z. P. pri.Marathi School Room No.4 Sadhunagar,82
90 - Hingani,Z. P. pri.School Building (North Side) Room No 1 Hingani,82
91 - Neharunagar,Z. P. pri.School Room No 1 NeharuNagar,82
92 - Dharmoha,Z. P. High pri.School Building (East Side) Room No 1 Dharmoha,82
93 - Tembhurdara,Z. P. High pri.School Building (East Side) Room No 1 Tembhurdara,82
94 - Shenad,Z. P. pri.Boys School Building (West Side) Room No 1 Senand,82
95 - Dharegaon,Z. P. High pri.School Building (East Side) Room No 1 Dharegaon,82
96 - Kothari,Z. P. High pri.School Building (Central - West Side ) Room No 1 Kothari,82
97 - Kothari,Z. P. High pri.School (Central - East Side ) Room No 2 Kothari,82
98 - Beldari,Z. P. High pri. School (North Side ) Room No 1 Beldari,82
99 - Nandagavhan,Z. P. pri.School (East Side ) Room No 1 Nandagavhan,82
100 - Bijora,Z. P. pri.School Building (East Side ) Room No 1 Bijora,82
101 - Ghanmukh,Z. P. High pri.School Building (East Side ) Room No 1 Ghanmukh,82
102 - Wadad (Mudana),Z. P. High pri.School Building (North Side ) Room No 1 Vadad (Mudana),82
103 - Wadad (Mudana),Z. P. High pri.School Building (South Side ) Room No 2 Vadad (Mudana),82
104 - Dagadthar,Z. P. pri. Boys School New Building (East Side) Room No 1 Dagadthar,82
105 - Chilli (I),Z. P. pri.School North Building( East Side ) Room No 1 Chilli (I),82
106 - Chilli (I),Z. P. pri.School Building (North Building) -(West Side ) Room No 2 Chilli (I),82
107 - Chincholi,Z. P. pri.School Building (North Side ) Room No 1 Chincholi,82
108 - Fulsawangi,Z. P. pri.Marathi School Building (West Side ) Room No 1 Fulsawangi,82
109 - Fulsawangi,Z. P. pri.Marathi School Building (Central Side ) Room No 3 Fulsawangi,82
110 - Fulsawangi,Z. P. pri.Marathi School Building (East -central Side ) Room No 4 Fulsawangi,82
111 - Fulsawangi,Z. P. Urdu School Building (South Side) Room No 2 Fulsawangi,82
112 - Fulsawangi,Z. P. Urdu School Building (Central Side ) Room No 3 Fulsawangi,82
113 - Rahur,Z. P.Pri. School Room No.1 Rahur,82
114 - Rahur,Z. P.Pri. School Room No.2 Rahur,82
115 - Shirmal,Z. P. pri.School Building (North Side) Room No 1 Shirmal,82
116 - Shirfuli,Z. P. pri.School Building (East Side ) Room No 1 Shirfuli,82
117 - Takli (I),Z. P. pri.School (East Side ) Room No 1 Takli(I),82
118 - Isapur,Z. P. Pri. School (East Side ) Room No 1 Isapur,82
119 - Amdpur,Z. P. Pri. School (center part ) Room No 1 Amdapur,82
120 - Dongargaon,Z. P. Pri. School (North Side ) Room No 1 Dongargaon,82
121 - Borgaon,Z. P. Pri. School (South Side ) Room No 1 Borgaon,82
122 - Kurli,Z. P. Pri. Marathi School (North Side ) Room No 1 Kurli,82
123 - Kurli,Z. P. Pri. School (center part ) Room No 3 Kurli,82
