PS No & Name,Address,Constituency Number
65 - Diksha Bhoomi,"Dy. Director of Health Services Shraddhanand Peth, Near Dikshabhumi, Nagpur Room No. 1",52
66 - Diksha Bhoomi,"Dy. Director of Health Services Shraddhanand Peth, Near Dikshabhumi, Nagpur Room No. 2",52
67 - Diksha Bhoomi,"Dy. Director of Health Services Shraddhanand Peth, Near Dikshabhumi, Nagpur Room No. 3",52
68 - Vishvesh-waraiyya,"Paranjape Vidhyalay, Bajaj Nagar, Nagpur Room No.3",52
69 - Vishvesh-waraiyya,"Paranjape Vidhyalay, Bajaj Nagar, Nagpur Room No.4",52
70 - Vishvesh-waraiyya,"Paranjape Vidhyalay, Bajaj Nagar, Nagpur Room No.2",52
71 - Ambazari,"Ramchandra Mokhare Mahavidhyalaya, Bhamti, Nagpur Room No.1",52
72 - Ambazari,"Ramchandra Mokhare Mahavidhyalaya, Bhamti, Nagpur Room No.2",52
73 - Ambazari,"Ramchandra Mokhare Mahavidhyalaya, Bhamti, Nagpur Room No.3",52
74 - Ambazari,"Ramchandra Mokhare Mahavidhyalaya, Bhamti, Nagpur Room No.4",52
75 - Ambazari,"Ramchandra Mokhare Mahavidhyalaya, Bhamti, Nagpur Room No.5",52
76 - Ambazari,Ramchandra Mokhare M.C.V.C. commerce college PM Convent Indraprasth nagar Nagpur Room No.2,52
77 - Subhash Nagar,"N.M.C Primary School, Subhash nagar Nagpur Room No.1",52
78 - Subhash Nagar,"N.M.C Primary School, Subhash nagar Nagpur Room No.2",52
79 - Subhash Nagar,"N.M.C Primary School, Subhash nagar Nagpur Room No.3",52
80 - Subhash Nagar,"N.M.C Primary School, Subhash nagar Nagpur Room No.4",52
81 - Subhash Nagar,"Gaytri Vidhyalaya Gayrti nagar, nagpur. Room No. 1",52
82 - Subhash Nagar,"Gaytri Vidhyalaya Gayrti nagar, nagpur. Room No. 2",52
83 - Subhash Nagar,"Gaytri Vidhyalaya Gayrti nagar, nagpur. Room No. 3",52
84 - Subhash Nagar,"Pradeshik Kamgar Sanstha, I.T. Part Road, (Main Building) near meeting hall, gayatri nagar, nagpur. Room No.1",52
85 - Subhash Nagar,"Pradeshik Kamgar Sanstha, I.T. Part Road, (Main Building) near meeting hall, gayatri nagar, nagpur. Room No.2",52
86 - Pratap Nagar,"Pratap Nagar Marathi Primary School, Nagpur Room No.1",52
87 - Pratap Nagar,"Pratap Nagar Marathi Primary School, Nagpur Room No.2",52
88 - Pratap Nagar,"Pratap Nagar Marathi Primary School, Nagpur Room No.3",52
89 - Jailward,"Mount Cormel Girls School, Room No. 4, Ajani Chowk, Nagpur",52
90 - Jailward,"Mount Cormel Girls School, Room No. 5, Ajani Chowk, Nagpur",52
91 - Jailward,"Food Corporation of India, Ajani, Nagpur Room No.3",52
92 - Jailward,"Food Corporation of India, Ajani, Nagpur Room No.4",52
93 - Jailward,"Food Corporation of India, Ajani, Nagpur Room No.5",52
94 - Rambag,"N.M.C.Dr.Babasaheb Ambedkar Secondary School, New Building, Untkhana, Room No.2 Nagpur",52
95 - Rambag,"N.M.C.Dr.Babasaheb Ambedkar Secondary School, New Building, Untkhana, Room No.4 Nagpur",52
96 - Rambag,"N.M.C.Dr.Babasaheb Ambedkar Secondary School, New Building, Untkhana, Room No.5 Nagpur",52
97 - Rambag,"Milind Primary School Untkhana, Rambag North Room No.1, Nagpur",52
98 - Rambag,"Milind Primary School Untkhana, Rambag North Room No.2, Nagpur",52
99 - Rambag,"Milind Primary School Untkhana, Rambag North Room No.3, Nagpur",52
100 - Rambag,"Pandit Bachhraj Vyas Vidhyalaya, Hanuman Nagar, Rajabaksha Temple South Side Room No.7 Nagpur",52
101 - Rambag,"Pandit Bachhraj Vyas Vidhyalaya, Hanuman Nagar, Rajabaksha Temple South Side Room No.9 Nagpur",52
102 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Room No.1, Nagpur",52
103 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Room No.2, Nagpur",52
104 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Room No.6, Nagpur",52
105 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Room No.7, Nagpur",52
106 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Room No.5, Nagpur",52
107 - T.B. Ward,"N.M.C.Jattarodi Hindi Primary School, South side Room No.4, Nagpur",52
