PS No & Name,Address,Constituency Number
59 - Dhanori,Late.Baburao Madhavrao Tingre Pune Manapa Boys & Girls School No. 164 Dhanori Gaonthan.Ground Parta Shed Room No. 3,209
60 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.1",209
61 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.2",209
62 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.3",209
63 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.4",209
64 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.5",209
65 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.6",209
66 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.7",209
67 - Dhanori,"Shri.Narayan Genba Moze Higher Secondary School, Dhanori, Ground Floor, Room No.8",209
68 - Kalas,"MGM English School 89 Kalas, Pune-15, South side, Gr.Floor, Room No.1",209
69 - Kalas,"MGM English School 89 Kalas, Pune-15, South side, Gr.Floor, Room No.2",209
70 - Kalas,"MGM English School 89 Kalas, Pune-15, South side, Gr.Floor, Room No.3",209
71 - Dhanori,Dr.Ambedkar English/Marathi School Bhairav Nagar Dhanori 15 North Gr.Floor Room No 1,209
72 - Dhanori,Dr.Ambedkar English/Marathi School Bhairav Nagar Dhanori 15 North Gr.Floor Room No 2,209
73 - Dhanori,Dr.Ambedkar English/Marathi School Bhairav Nagar Dhanori 15 South Gr.Floor Room No 1,209
74 - Dhanori,Dr.Ambedkar Einglish/Marathi School Bhairav Nagar Dhanori 15 South Gr.Floor Room No 2,209
75 - Dhanori,Dr.Ambedkar Einglish/Marathi School Bhairav Nagar Dhanori 15 South Gr.Floor Room No 3,209
76 - Dhanori,Dr.Ambedkar Einglish/Marathi School Bhairav Nagar Dhanori 15 Parking Cloth Partation room no.1,209
77 - Dhanori,Dr.Ambedkar Einglish/Marathi School Bhairav Nagar Dhanori 15 Parking Patra Shed room no.1,209
78 - Dhanori,Late.Vasantrao Aanandrao Tingre Manapa School No. 156 Bhairav Nagar Pune New Building Dhanori Ground Floor Room No. 1,209
79 - Dhanori,Late.Vasantrao Aanandrao Tingre Manapa School No. 156 Bhairav Nagar Pune New Building Dhanori Ground Floor Room No. 2,209
80 - Dhanori,Late.Vasantrao Aanandrao Tingre Manapa School No. 156 Bhairav Nagar Pune New Building Dhanori Ground Floor Room No. 3,209
81 - Dhanori,Late.Vasantrao Aanandrao Tingre Manapa School No. 156 Bhairav Nagar Pune New Building Dhanori Ground Floor Room No. 4,209
82 - Dhanori,"Late.Vasantrao Anandrao Tingre Municipal School No.156, Bhairav Nagar, Pune. New Building, Dhanori, Ground Floor Hall, Cloth Partition, Room No.1",209
83 - Dhanori,"Late.Vasantrao Anandrao Tingre Municipal School No.156, Bhairav Nagar, Pune. New Building, Dhanori, Ground Floor Hall, Cloth Partition, Room No.2",209
84 - Dhanori,Late.Vasantrao Aanandrao Tingre Manapa School No. 156 Bhairav Nagar Pune New Building Dhanori.Ground Patra Shed Room No. 1,209
85 - Dhanori,Late.Vasantrao Aanandrao Tingre Manapa School No. 156 Bhairav Nagar Pune New Building Dhanori.Ground Patra Shed Room No. 2,209
86 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.1",209
87 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.2",209
88 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.3",209
89 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.4",209
90 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.5",209
91 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.6",209
92 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.7",209
93 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.8",209
94 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.9",209
95 - Yeravada,"Kendriya Vidyalaya No.1, Lohgaon, North Side Room No.10",209
96 - Kalas,"Triniti School, Kalas, Malvadi, Room No.1",209
97 - Kalas,"Triniti School, Kalas, Malvadi, Room No.2",209
98 - Kalas,"Triniti School, Kalas, Malvadi, Room No.3",209
99 - Kalas,"Triniti School, Kalas, Malvadi, Cloth Partition Room No.1",209
100 - Kalas,"Triniti School, Kalas, Malvadi, Ground Fl.,Patra Shed, Room No.1",209
101 - Kalas,"Triniti School, Kalas, Malvadi, Ground Fl.,Patra Shed, Room No.2",209
102 - Kalas,"Devkar Vidyalay, Old Building Kalas Gaothan, Room No.1",209
103 - Kalas,"Devkar Vidyalay, Old Building Kalas Gaothan, Room No.2",209
104 - Kalas,"Devkar Vidyalay, Old Building Kalas Gaothan, Room No.3",209
105 - Kalas,"Devkar Vidyalay, Old Building Kalas Gaothan, Room No.4",209
106 - Kalas,"Devkar Vidyalay, Parking of New Building, Kalas Gaonthan, Cloth Partition, Room No.1",209
107 - Kalas,"Devkar Vidyalay, Parking of New Building, Kalas Gaonthan, Cloth Partition, Room No.2",209
108 - Kalas,"Devkar Vidyalay, Parking of New Building, Kalas Gaonthan, Cloth Partition, Room No.3",209
109 - Yeravada,Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6 Ground Floor East Side Room No. 1,209
110 - Yeravada,Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6 Ground Floor East Side Room No. 2,209
111 - Yeravada,Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6 Ground Floor East Side Room No. 3,209
112 - Yeravada,Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6 Ground Floor East Side Room No. 4,209
113 - Yeravada,Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6 Ground Floor East Side Room No. 5,209
114 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor.Hall,Cloth Partation Room No-1",209
115 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor.Hall,Cloth Partation Room No-2",209
116 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor.Hall,Cloth Partation Room No-3",209
117 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor.Hall,Cloth Partation Room No-4",209
118 - Yeravada,Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Aarogya Kothi,209
119 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor,partashed Room No. 1",209
120 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor,partashed Room No. 2",209
121 - Yeravada,"Vithathalrao Gadgil Primary School Vishrantavadi Chawk Pune 6.Ground Floor,partashed Room No. 3",209
122 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.1",209
123 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.2",209
124 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.3",209
125 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.4",209
126 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.5",209
127 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.6",209
128 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.7",209
129 - Dhanori,"Saraswati Primary School & Moze Vidyalay,Pune Municipal School No.102, Tingre Nagar/Vidya nagar, Lane No.10A, West side, Room No.8",209
