PS No & Name,Address,Constituency Number
71 - Jamni,Z.P. Higher Primary Central School Jamni,47
72 - Suklai (Bai),Z.P. Higher Primary School Suklai Bai,47
73 - Suklai (Bai),Z.P. Higher Primary School Suklai Bai Eastern Side Building,47
74 - Yelakeli,Z.P.Primary School New building Yelakeli,47
75 - Yelakeli,Z.P.Primary School Head Master Office Room Northern Side Yelakeli,47
76 - Yelakeli,Z.P. Primary School Old Building Yelakeli,47
77 - Yelakeli,Z.P.Primary School Yelakeli New Building Southern Side,47
78 - Kshirsmudra,Z.P. Higher Primary School Kshirsmudra,47
79 - Babapur,Z.P.Primary School Babapur,47
80 - Surgaon,Anganwadi (Z.P.building) Surgaon Room No.2 Western Side,47
81 - Surgaon,Anganwadi (Z.P.building) SurgaonRoom No.1 Eastern Side,47
82 - Dhanoli (M),Z.P.Primary School Dhanoli Meghe,47
83 - Kotamba,Z.P. Higher Primary Central School Kotamba,47
84 - Sukli (Station),Z.P.. Higher Primary Central School Sukli (st),47
85 - Yenkapur (Ramna),Z.P. Primary School Yenkapur (Ramana),47
86 - Arvi (Sukli),Z.P. Primary School Arvi Sukli Western Side,47
87 - Kanhapur,Z.P. Higher Primary School Kanhapur,47
88 - Gondapur,Z.P. Primary School Gondapur,47
89 - Mahakal,"Z.P. Higher Primary School, Mahakal",47
90 - Mahakal,"Gram Panchayat Office, Mahakal",47
91 - Pavnar,"Z.P. Primary School Southern Side, Pavnar",47
92 - Pavnar,"Z.P. Primary School, New Building, Southern , Pavnar",47
93 - Pavnar,Z.P. Primary School Pawnar Northen Side,47
94 - Pavnar,Bapuravji Bangde School Western Side Pavnar Room No. 1,47
95 - Pavnar,"Bapuravji Bangde School Pavnar, Room No.4",47
96 - Pavnar,"Bapuravji Bangde School Pavnar, Room No.6 Northern Side",47
97 - Pavnar,"Bapuravji Bangde School Pavnar, Room No.1 New Building",47
98 - Satoda,Z.P. Primary School Satoda Room No.2,47
99 - Karla,"Z.P. Primary School, Karla",47
100 - Pipri (Meghe),"Z.P. Primary School, Pipri (Meghe)",47
101 - Pipri (Meghe),"Z.P. Primary School, Pipri (Meghe) New building western Side",47
102 - Pipri (Meghe),"Z.P. Primary School, Pipri (Meghe) New building Room No. 2 western side",47
103 - Pipri (Meghe),"Z.P. Primary School, Pipri (Meghe) Older building",47
104 - Pipri (Meghe),"Z.P. Primary School, Pipri (Meghe)",47
105 - Pipri (Meghe),"Gram Panchayat Office, Pipri (Meghe)",47
106 - Pipri (Meghe),"Anganwadi building, Ganeshpur road, Pipri (Meghe)",47
107 - Pipri (Meghe),"Anganwadi building, Towards Gram Panchayat , Pipri (Meghe)",47
108 - Pipri (Meghe),Z.P.. Primary School Pipri (Meghe) Room No.1 Swagat Colony New building,47
109 - Pipri (Meghe),"Z.P..Primary School, Pipri (Meghe) Room No. 2  Swagat Colony New building",47
110 - Pipri (Meghe),"Punjabrao Deshmukh Agricultural Science Institute, Pipri (Meghe)",47
111 - Pipri (Meghe),"Punjabrao Deshmukh Agricultural Science Institute, Pipri (Meghe)",47
112 - Pipri (Meghe),Rashtriya Samajik Vidyalaya Mhada Colony Pipri (Meghe) Room No. 3,47
113 - Pipri Meghe,Rashtriya Samajik Vidyalaya Pipri (Meghe) Mhada Colony Room No. 1,47
114 - Pipri (Meghe),Rashtriya Samajik Vidyalaya Mhada Colony Pipri (Meghe) Room No. 2,47
115 - Pipri (Meghe),"Z.P.Primary School, Pipri (Meghe), the City Area Dr.Punjabrao Deshmukh Housing Colony Room No. 2",47
116 - Pipri (Meghe),Daulatsingh Vidyalaya Pipri (Meghe) Eastern side Room No.1,47
117 - Pipri (Meghe),Daulatsingh Vidyalaya Pipri (Meghe) Eastern Side  Room No. 2,47
118 - Pipri (Meghe),"Z.P.Primary School, Pipri (Meghe),City Area Dr.Punjabrao Deshmukh Housing Colony Room No. 3",47
119 - Pipri (Meghe),Daulatsingh Vidyalaya Pipri (Meghe) Southern Side  Room No. 3,47
120 - Pipri (Meghe),Daultsingh Vidyalaya Pipri (Meghe) Southern Side  Room No.4,47
121 - Ganeshpur,"Z.P. Primary School, Ganeshpur",47
122 - Umri (Meghe),"Z.P. Primary School, Umari (Meghe) Room No. 2",47
123 - Umri (Meghe),"Gram Panchayat Office, Umari (Meghe)",47
124 - Sindhi (Meghe),Agnihotri College of Pharmacy Wardha Room No 1,47
125 - Sindhi (Meghe),Agnihotri College of Pharmacy Wardha Room No 2,47
126 - Sindhi (Meghe),Agnihotri Institute of TechNology (Politechnic) Sindhi (Meghe) Room N0.1,47
127 - Sindhi (Meghe),Agnihotri Institute of Pharmacy Wardha Room No 3,47
128 - Sindhi (Meghe),Agnihotri Institute of Technology polytechnic Sindhi (Meghe) Room No. 2,47
129 - Sindhi (Meghe),"Z.P. Primary School, Sindhi(Meghe)  Eastern side",47
130 - Sindhi (Meghe),Ajintha Vidyalaya Sindhi(Meghe) Room N0.5,47
131 - Sindhi (Meghe),"Z.P.. Primary School, Sindhi(Meghe)Western Side",47
132 - Sindhi (Meghe),"Savitribai Phule Vidyalaya , Southren side Room No.1",47
133 - Sindhi (Meghe),"Z.P.Primary School, Sindhi(Meghe)  New building",47
134 - Sindhi (Meghe),"Savitribai Phule Vidyalaya, Northern side  Room N0.9",47
135 - Sindhi (Meghe),Ramabai Kanya Vidyalaya Vikramashila Nagar Sindhi(Meghe) Eastern Side Room No. 1,47
136 - Sindhi (Meghe),Ramabai Kanya VidyalayaVikramashila Nagar Sindhi (Meghe) Eastern Room No. 2,47
137 - Sindhi (Meghe),Ramabai Kanya Vidyalaya Vikramashila Nagar Sindhi (Meghe) Western side Room No. 3,47
138 - Sindhi (Meghe),Ramabai Kanya Vidyalaya Vikramashila Nagar Sindhi (Meghe) Western side Room No. 4,47
139 - Sindhi (Meghe),Ajantha Vidyalaya Sindhi (Meghe) Room N0.1,47
140 - Sindhi (Meghe),Ajantha Vidyalaya Sindhi (Meghe) Room N0.4,47
141 - Sindhi (Meghe),Ajantha Vidyalaya Sindhi (Meghe) Room N0.3,47
142 - Sindhi (Meghe),Z.P. Primary School   Shantinagr Sindhi (Meghe) Room No.1,47
143 - Sindhi (Meghe),Agnihotri Institute of Pharmacy Wardha Room No. 4,47
144 - Sindhi (Meghe),Agnihotri Institute of Pharmacy Wardha Room No.5,47
145 - Sindhi (Meghe),"Gram Panchayat Office, Sindhi (Meghe)",47
146 - Sindhi (Meghe),"Z.P.Primary School, Sindhi (Meghe) Room No.4   ",47
147 - Alodi,Z.P.. Primary School Alodi Room N0.1,47
148 - Alodi,"Z.P.. Primary School, Alodi Room No. 2",47
149 - Alodi,Integrated Child Development Services Scheme Netke workshop Center Alodi,47
150 - Alodi,Integrated Child Development Services Scheme Netke workshop Center Chaudhry Layout Alodi,47
151 - Alodi,"Chintamani Primary Vidyalaya , Chintamani Campus  Bhure Lay- Out Alodi",47
152 - Alodi,"Chintamani Primary Vidyalaya, chintamani Campus Bhure Lay-Out Alodi",47
153 - Dattpur,Jayprabha Smruiti Bal Bhavan Dattpur,47
154 - Masala,"Z.P. Primary School, Masala Northen side",47
155 - Masala,"Jijamata Sabane Vidyalaya , Masala Room No 1",47
156 - Masala,"Z.P..Primary School, Masala southern Side",47
157 - Masala,"Jijamata Sabane Vidyalaya , Masala Room No. 2",47
158 - Masala,Integrated Child Development Project Anganwadi building  No. 1 Masala,47
159 - Masala,"Jijamata Sabane Vidyalaya, Masala Room No. 3",47
160 - Masala,Gram Panchayat Office Masala Room No. 1,47
161 - Masala,"Jijamata Sabane Vidyalaya, Masala Room No.4",47
162 - Masala,Sarvashiksha Abhiyan New building Masala,47
163 - Warud,"Z.P.Primary School, Warud",47
164 - Warud,Gram Panchayat Office Warud,47
165 - Warud,"Gram Panchayat Office, New building Warud",47
166 - Warud,Integrated child development project in Z.P. Parishad Wardha Anganwadi building No. 1 Warud,47
167 - Warud,"Z.P..Primary School, Warud  Room No. 2",47
168 - Warud,Integrated child development project in Z.P Wardha Anganwadi building No. 2 Warud,47
169 - Warud,Integrated child development project in Z.P.Parishada Wardha Anganwadi building Warud Room No. 3,47
170 - Wahitpur,Z.P.Higher Primary School Wahitpur,47
171 - Morchapur,Z.P. Higher Primary School Morchapur,47
172 - Jaypur,Z.P.Primary School Jaipur,47
173 - Charmandal,Z.P. Higher Primary School Charmandal,47
174 - Khadka,Z.P.Primary School Khadka,47
175 - Talodi,Z.P. Primary School Talodi,47
176 - Wardha,"Lok Mahavidyalaya, Wardha Near State Bank employees colony second floor building. Room No. 2",47
177 - Wardha,"Lok Mahavidyalaya, Wardha State Bank employees colony Second Floor Building Room No. 3",47
178 - Wardha,"Lok Junior Vidyalaya, College Wardha Near State Bank employees colony Wardha Room No. 4,",47
179 - Wardha,Lok Junior Vidyalaya College Wardha Near State Bank employees colony Old Building Wardha Room No. 5,47
180 - Wardha,Rashtrasant Tukdoji Maharaj Vidyalaya Wardha Room No 1,47
181 - Wardha,Rashtrasant Tukdoji Maharaj Vidyalaya Wardha Room No. 4,47
182 - Wardha,Rashtrasant Tukdoji Maharaj Vidyalaya Wardha Room No. 2,47
183 - Wardha,"Shiv Vaibhav Shikshan Mahavidyalaya, Room No.1",47
184 - Wardha,"Shiv Vaibhav Shikshan Mahavidyalaya, Room No.2",47
185 - Wardha,"Saraswati Vidya Mandir, Room No.5",47
186 - Wardha,"Saraswati Vidya Mandir, English Medium High School, Wardha",47
187 - Wardha,"Lok Vidyalaya Jr.College, Wardha Old Building Room No. 3",47
188 - Wardha,Lok Vidyalaya near old Building Room No. 3  East side,47
189 - Wardha,"Swawlambi Vidyalaya, Wardha, Room No. 2",47
190 - Wardha,"Vasant Prathmik School, Wardha Old Maillabaddi Room No.1",47
191 - Wardha,"Vasant Primary School, Old Mailla bardi Wardha Room No.5",47
192 - Wardha,"Kesrimal Kanya School, Wardha Room No. 3",47
193 - Wardha,"Kesrimal Kanya School, Wardha Room No. 4",47
194 - Wardha,Bharat Dhnyan Mandiram Wardha Room No 30,47
195 - Wardha,"Kesriml Kanya School, Wardha Room No. 1",47
196 - Wardha,Bharat Dhnyan Mandiram Wardha Room No. 33,47
197 - Wardha,"Kesrimal Kanya School, Wardha Rang Mandir(New)",47
198 - Wardha,Bharat Dhnyan Mandiram Wardha Room No. 37,47
199 - Wardha,"Swami Vivekananda Primary School, Wardha",47
200 - Wardha,"Saraswati Vidya Mandir, Kelkarwadi wardha Room No.1,",47
201 - Wardha,"Saraswati Vidya Mandir,Kelkarwadi Room No.2, wardha",47
202 - Wardha,"Vasant Primary School, Wardha Old Mailla bardi Room No.4",47
203 - Wardha,"Saraswati Vidya Mandir English Medium Kelkarwadi, wardha Room No.4,",47
204 - Wardha,"Z.P.Building Hall, Southern Side Wardha",47
205 - Wardha,"Z.P.Building Sabhagruha ,Northern Side, Wardha",47
206 - Wardha,"Z.P.Building Sabhagruha, Northern Side, Wardha",47
207 - Wardha,"Panchayat Samiti Building Sabhagruha (Hall), Wardha",47
208 - Wardha,"Panchayat Samiti Building Room No.2, Wardha",47
209 - Wardha,"Panchayat Samiti Building, Sabhapati Office, Wardha",47
210 - Wardha,"Panchayat Samiti Building, Up-Sabhapati Kaksha, Wardha",47
211 - Wardha,"New English High School, Wardha Room No.1",47
212 - Wardha,"New English Junior College, Wardha Room No.25",47
213 - Wardha,"Ratnibai Vidyalaya, Wardha Room No.5",47
214 - Wardha,Maharana Pratap Primary School Wardha Near Ganga Sagar Water Tank Wardha,47
215 - Wardha,Maharana Pratap Primary School Wardha Near Ganga Sagar Water Tank Wardha (class-1),47
216 - Wardha,Kamla Nehru high School Wardha Near Ganga Sagar Water Tank Wardha,47
217 - Wardha,Kamla Nehru high School & Junior College Near Ganga Sagar Water Tank Wardha,47
218 - Wardha,"Jagjiwanram Madhmyamik Vidyalaya, ramnagar, Wardha",47
219 - Wardha,Yashwant Junior College of Education office Building Wardha Room No.2,47
220 - Wardha,"Yeshwant Basic Training College, Old building Wardha",47
221 - Wardha,Cittrnjandas Primary School Circus Ground Western Side Wardha Room No. 3,47
222 - Wardha,Cittrnjandas Primary School Circus Ground Wardha Eastern Side Room No. 1,47
223 - Wardha,"Cittrnjandas Primary School , Near Circus Ground Wardha Room No. 2",47
224 - Wardha,New English HighSchool Convent and Primary Marathi School Room No1,47
225 - Wardha,New English High School Convent and Primary Marathi School Room No 3,47
226 - Wardha,"Anjuman School , Wardha Room No 1",47
227 - Wardha,"Anjuman School , Wardha Room No 2",47
228 - Wardha,"Ratnibai Vidyalaya, Wardha Room No.2",47
229 - Wardha,"Ratnibai Vidyalaya, Wardha Room No.4",47
230 - Wardha,Maulana Azad Urdu HighSchool & Jr.College (Physics Lab ) Wardha,47
231 - Wardha,Maulana Azad Urdu HighSchool & Jr.College Room No.1 Wardha,47
232 - Wardha,Maulana Azad Urdu HighSchool & Jr.College Wardha Room No.2,47
233 - Wardha,Kamla Nehru HighSchool Junior Mahavidyalaya Ganga Sagar Near to Water Tank Wardha Room No.6,47
234 - Wardha,"Satyanarayana Bajaj Sarvajanik Jilha Granthalaya, Wardha",47
235 - Wardha,Sarvajanik Vachnalaya Wardha old survey Tahsildar office Room No.2,47
236 - Wardha,Jamnalal Bajaj Balmndir Hall No.1 Wardha,47
237 - Wardha,Jamnalal Bajaj Balmndir Hall No.4 Wardha,47
238 - Wardha,Jamnalal Bajaj Balmndir Hall No.3 Wardha,47
239 - Wardha,"Rashtrabhasha Prachar Samiti Vishram Bhawan, Wardha",47
240 - Wardha,"Kishor Bharati Hindi Primary School Rashtra Bhasha Prachar Samitti Wardha, Room No. 1",47
241 - Wardha,"Rashtrabhasha Prachar Samiti Sabhagruha, Wardha",47
242 - Wardha,Rashtrabhasha Muft Vachanalaya Rashtrabhasha prachar samitee wardha,47
243 - Wardha,"Kishor Bharati Hindi Prathmik School Rashtrabhasha Prachar Samiti , Wardha Room No.2",47
244 - Wardha,"Kishor Bharat Hindi Prathmik School Rashtrabhasha Prachar Samiti , Wardha Room No.3",47
245 - Wardha,"Kishor Bharat Hindi Prathmik School Rashtrabhasha Prachar Samiti , Wardha Room No.4",47
246 - Wardha,"Wardha Kanya Vidhalaya, Krishnanagar Wardha Room No.1",47
247 - Wardha,"Wardha Kanya Vidhalaya, Krishnanagar Wardha Room No.2",47
248 - Wardha,"Mahatma Gandhi School, Room No. 1",47
249 - Wardha,"Mahatma Gandhi School Wardha, Room No. 2",47
250 - Wardha,"Mahatma Gandhi School, Wardha Room No. 3",47
251 - Wardha,"Mahatma Gandhi School, Wardha Room No.4",47
252 - Wardha,Z.P.Primary girls School Wardha Eastern Side,47
253 - Wardha,Shaskiya Vidyalaya Central Wardha ‍Room No. 1,47
254 - Wardha,Shaskiya Vidyalaya Central Wardha Room No.2,47
255 - Wardha,Shaskiya Vidyalaya Central Wardha Old Office wardha,47
256 - Wardha,Lala Lajpatray Primary School Wardha Behind Fulfail New building Room No.1,47
257 - Wardha,Lala Lajpatray Primary School Wardha Behind Fulfail New building Room No. 2,47
258 - Wardha,Lala Lajpatray Primary School Wardha Behind Fulfail New building Room No. 3,47
259 - Wardha,Lala Lajpatray Primary School Wardha Behind Fulfail New building Room No. 4,47
260 - Wardha,Model High School and Junior College New building Southern Side Wardha Room No.2,47
261 - Wardha,Model High School and Junior College Old building Southern Side Wardha Room No.3,47
262 - Wardha,Model High School and Junior College New building southern SideWardha Room No. 5,47
263 - Wardha,Model High School and Junior College Wardha Old building Room No. 6,47
264 - Wardha,Model High School and Junior College Old building Wardha Room No. 7,47
265 - Wardha,Maharashtra State Vakhar Mahamondal Wardha Department Wardha,47
266 - Wardha,Shivaji Primary School Wardha New building Room No. 1,47
267 - Wardha,Shivaji Primary School Wardha New building Room No. 2,47
268 - Wardha,Shivaji Primary School Wardha New building Room No. 4,47
269 - Wardha,Shivaji Primary School Wardha New building Room No. 5,47
270 - Wardha,Shivaji Primary School Wardha New building Digital Room,47
271 - Wardha,Shivaji Primary School Wardha Room No. 6 New building,47
272 - Wardha,Shivaji Primary School New buildingWardha Room No. 7,47
273 - Wardha,Railway Institute Wardha,47
274 - Wardha,"Saraswati Primary School, Railway Institute Area Room No.1",47
275 - Wardha,Asst. Divisional Ele. Engineer K.V..(Central Railway ) Wardha,47
276 - Wardha,Dy.Chief Engineer (Construction) Central Railway Wardha.,47
277 - Nalwadi,Jijamata School and Junior College Nalwadi Room No1,47
278 - Nalwadi,Priyadarshani mahila Mahavidyalaya Nalwadi Room No.1,47
279 - Nalwadi,Jijamata School and Junior CollegeNalwadi Western Room No. 2,47
280 - Nalwadi,Priyadarshani mahila Mahavidyalaya Nalwadi Room No.2,47
281 - Nalwadi,Jijamata School and Junior College Nalwadi Western of Room No. 3,47
282 - Nalwadi,Priyadarshani mahila Mahavidyalaya Nalwadi Room No.3,47
283 - Nalwadi,Gram Panchayat office Nalwadi,47
284 - Nalwadi,Z.P. Central Primary School Nalwadi Room No.3,47
285 - Nalwadi,Sarva Shiksha Abhiyan New building Nalwadi,47
286 - Nalwadi,Z.P. Central Primary School Nalwadi Room No.3,47
287 - Nalwadi,Samaj Mandir Hall (Community) Nalwadi,47
288 - Nalwadi,"Integrated Child Development Programme Central kramank 57, Nalwadi",47
289 - Nalwadi,Z.P.Primary School Nalwadi,47
290 - Salod (Hirapur),Neharu School Salod Room No. 4,47
291 - Salod (Hirapur),Z.P.Primary Central School Salod (Hirapur) Eastern,47
292 - Salod (Hirapur),Z.P.Primary School Near to Gra Panchayat Office Salod (Hirapur) Eastern Side,47
293 - Salod (Hirapur),Z.P.Primary Central School Salod (Hirapur) Northern Side,47
294 - Salod (Hirapur),Nehru Vidyalaya Salod (Hirapur) Western Side,47
295 - Salod (Hirapur),Nehru Vidyalaya Salod (Hirapur) Western Side,47
296 - Salod (Hirapur),Nehru Vidyalaya Salod (Hirapur) Eastern Side,47
297 - Salod (Hirapur),Neharu Vidyalaya Salod Room No. 5,47
298 - Sawangi (Meghe),Z.P. Primary School Old wasti Sawangi Meghe Room No. 1 C,47
299 - Sawangi(Meghe),Alphonsa Vidyalaya Sawangi Meghe Northern Side Room No. 1,47
300 - Sawangi (Meghe),Gram Panchayat office Sawangi Meghe,47
301 - Sawangi (Meghe),Z.P. Primary School Old wasti Sawangi Meghe No. 3,47
302 - Sawangi (Meghe),Alphonsa Vidyalaya Sawangi Meghe A Western part Room No. 3,47
303 - Sawangi (Meghe),Z.P. Primary School Old wasti Sawangi Meghe Room No. 2,47
304 - Sawangi (Meghe),Alphonsa Vidyalaya Sawangi Meghe A Northern Side Room No. 1,47
305 - Sawangi(Meghe),Z.P.Primary School Bhimnagr SawangiMeghe Building Room No. 2,47
306 - Sawangi(Meghe),"Chetana D.Ed College Bhimnagar Sawangi (M), Hall",47
307 - Sawangi(Meghe),Z.P.Primary School Bhimnagr SawangiMeghe building Room No.3,47
308 - Sawangi (Meghe),"Chetana D.Ed College Bhimnagar Sawangi (M), Ladies Staff Room",47
309 - Sawangi (Meghe),Z.P.Primary School Bhimnagar Sawangi Meghe Room No.4,47
310 - Sawangi (Meghe),"Chetana D.Ed College Bhimnagar Sawangi (M), Staff Room",47
311 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) Southern Side Room No. 1,47
312 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) southern Side Room No. 3,47
313 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) southern Side Room No. 5,47
314 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) southern Side Room No. 2,47
315 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) Western Room No.6,47
316 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) Western Room No.4,47
317 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) Western Side Room No.7,47
318 - Borgaon (Meghe),Z.P.Primary Center School borgaon Meghe Western Side building Room No .1,47
319 - Borgaon (Meghe),Z.P.Primary Girls School Southern Side borgaon Meghe,47
320 - Borgaon (Meghe),Anandrao Meghe School borgaon (Meghe) Room No.8,47
321 - Borgaon (Meghe),Z.P.Primary Central School borgaon Meghe West building Room No.3,47
322 - Borgaon (Meghe),Z.P. Primary Central School borgaon Meghe East building Room No.2,47
323 - Borgaon (Meghe),Z.P. Girls School borgaon Meghe Northern,47
324 - Borgaon (Meghe),Z.P. Primary Girls School Room No. 3 borgaon Meghe,47
325 - Borgaon (Meghe),"Gram Panchayat office, Borgaon (Meghe)",47
326 - Paloti,Z.P.. Higher Primary School Paloti Room No1 Eastern Side,47
327 - Paloti,Z.P.Higher Primary School Paloti Room No. 7 Eastern Side,47
328 - Kurzadi (Jamtha),Z.P.Higher Primary School Kurzadi (Jamtha ),47
329 - Kurzadi (Jamtha),Z.P.Higher Primary School Kurzadi (jamtha) Room No .2,47
