PS No & Name,Address,Constituency Number
54 - KAMATHIPURA 4TH GALLI,"Chandramani Buddhavihar Urdu School, Partition 03",186
55 - KESHAV RAO KADAM RD,"Tadadev Bus Station Sankul, Ground Floor Room No. 1",186
56 - R.S. NIMKAR MARG,"Tadadev Bus Station Sankul,Ground Floor Room No. 2",186
"57 - KESHAV RAO KADAM ROAD, MUMBAI CENTRAL","Vocational Upper Primary Municipal Marathi School,Ground Floor Room No - 8",186
58 - DR.DADASAHEB BHADKAMKAR ROAD,"Vocational Upper Primary Municipal Marathi School, Ground Floor, Room No - 9",186
59 - Keshavrao Kadam Marg,"Vocational Upper Primary Municipal Marathi School, Ground Floor, Room No - 10",186
60 - Keshavrao Kadam Marg,"Vocational Upper Primary Municipal Marathi School, Ground Floor Room No - 11",186
"61 - DR. DADASAHEB BHADKAMKAR MARG, MUMBAI -08","Vocational Upper Primary Municipal Marathi School, Ground Floor Room No - 12",186
"62 - DR. DADASAHEB BHADKAMKAR MARG, MUMBAI -08","Navjeevan Society Compound,Community Hall Partition No 1",186
"63 - DR. DADASAHEB BHADKAMKAR MARG, MUMBAI -08","Navjeevan Society Compound, Community Hall Partition No 2",186
"64 - DR. DADASAHEB BHADKAMKAR MARG, MUMBAI -08","Navjeevan Society Compound, Community Hall Partition No 3",186
65 - KAMATHIPURA 10TH GALLI,"V.S.Alkode Auditorium, Partition 03",186
66 - MAULANA AZAD ROAD,"Chandramani Buddhavihar Urdu School, Ground Floor Room No. 1",186
"67 - CHANDRAMANI BUDDHAVIHAR MARG, MUMBAI 08","Chandramani Buddhavihar Urdu School, Ground Floor Room No. 3",186
"68 - CHANDRAMANI BUDDHAVIHAR MARG, MUMBAI 08","Chandramani Buddhavihar Urdu School, Ground Floor Room No. 4",186
69 - MAULANA AZAD ROAD,"Chandramani Buddhavihar Urdu School, Ground Floor, Room No. 2",186
70 - MAULANA AZAD ROAD,"Chandramani Buddhavihar Urdu School, Ground Floor, Hall Partition No 1",186
"71 - SIR J.J.ROAD, MUMBAI 08","Sir Jacob Sassoon High School,Ground Floor Room No - 1",186
"72 - SIR J.J.ROAD, MUMBAI 08","Sir Jacob Sassoon High School, Ground Floor Room No - 2",186
"73 - NAVROJI HILL ROAD NO. 7, DONGRI MUMBAI 9","Dongri Municipal Marathi School, Ground Floor Room No - 1",186
"74 - JINABHAI MOOLJI RATHOD ROAD,","Dongri Municipal Marathi School, Ground Floor Room No - 2",186
75 - DR. MAISHARI ROAD,"Dongri Municipal Marathi School, Ground Floor Room No - 3",186
"76 - R.S.NIMKAR MARG, MUMBAI -08","Brahanmumbai Municipal Workshop, Ground Floor, Gymnasium",186
77 - KESHAVRAO KADAM ROAD,"Brahanmumbai Municipal Workshop, Ground Floor, Canteen",186
"78 - R.S.NIMKAR MARG, MUMBAI -08 KAMATHIPURA 13TH LANE","Late Laxmanrao Balaji Irabati Auditorium Bhavna Baug Hall,Partition 01",186
"79 - R.S.NIMKAR MARG, MUMBAI -08 KAMATHIPURA","Late Laxmanrao Balaji Irabati Auditorium, Partition 02",186
80 - SOFIYA ZUBER ROAD DIMTIMKAR ROAD,"E.E.E. Sassoon High School, Ground Floor Room No - 1",186
81 - DIMTIMKAR ROAD,"E.E.E. Sassoon High School,Ground Floor Room No - 2",186
82 - DIMTIMKAR ROAD,"E.E.E. Sassoon High School, Ground Floor, Room No - 3",186
83 - BARKAT ALI VIRANI MARG,"E.E.E. Sassoon High School, Ground Floor, Room No - 4",186
84 - MAVJI RATHOD ROAD DR. MAISHARI ROAD,"Dongri Municipal Marathi School, Ground Floor Room No - 4",186
85 - NAVROJI HILL ROAD,"Dongri Municipal Marathi School, Ground Floor Room No - 5",186
86 - DR. MAISHARI ROAD,"Dongri Municipal Marathi School, Ground Floor, Room No - 9",186
87 - NAVROJI HILL ROAD,"Dongri Municipal Marathi School, Ground Floor, Room No - 10",186
88 - NAVROJI HILL ROAD,"Dongri Municipal Marathi School, , Ground Floor, Room No - 11",186
89 - NAVROJI HILL ROAD,"Dongri Municipal Marathi School, Ground Floor, Room No-12 Partition No 1",186
"90 - RAMCHANDRA BHATT ROAD ANANDRAO NARAYAN SURVE ROAD, UMARKHADI","Dongri Municipal Marathi School, Ground Floor, Room No-12 Partition No 1",186
"91 - RAMCHANDRA BHATT ROAD ANANDRAO NARAYAN SURVE ROAD, UMARKHADI","Dongri Municipal Marathi School,Ground Floor Room No 13",186
"92 - ANANDRAO NARAYAN SURVE ROAD, UMARKHADI","Dongri Municipal Marathi School, Ground Floor Room No 14",186
"93 - ANANDRAO NARAYAN SURVE ROAD, UMARKHADI","Dongri Municipal Marathi School, Ground Floor Room No 15",186
94 - DR J R MAHESHWARI ROAD,"Saint Joseph Boys High School, Ground Floor Room No - 1",186
95 - NAVROJI HILL ROAD,"Saint Joseph Boys High School, Ground Floor Room No - 2",186
96 - NAVROJI HILL ROAD,"Saint Joseph Boys High School, Ground Floor Room No - 3",186
97 - NAVROJI HILL ROAD,"Saint Joseph Boys High School, Ground Floor Room No - 4",186
98 - NAVROJI HILL ROAD,"Saint Joseph Boys High School, Ground Floor, Office Room",186
"99 - JAIL ROAD (SOUTH), DONGRI,","Amin Nursery School, Ground Floor Room No. 1",186
100 - MAULANA SHAUQAT ALI ROAD,"Anjuman - I - Islams Janmohammed Cassum High School, Ground Floor Room No. 1",186
"101 - KAMATHIPURA 1ST GALLI,","Anjuman - I - Islams Janmohammed Cassum High School, Ground Floor Room No. 2",186
"102 - KAMATHIPURA 2ND GALLI, BAPATIROAD","Anjuman - I - Islams Janmohammed Cassum High School, Ground Floor Room No 3",186
"103 - KAMATHIPURA 1ST GALLI, PARSHURAM PUPALA ROAD","Akbar Peerbhai Collage Of Commerce And Economics, Hall Partition No 3",186
104 - MAULANA SHAUKAT ALI ROAD MUMBAI -08,"Akbar Peerbhai Collage Of Commerce And Economics, Library Partition No 2",186
105 - MAULANA SHAUKATALI ROAD MUMBAI -08,"Akbar Peerbhai Collage Of Commerce And Economics, Library Partition No 3",186
106 - MAULANA SHAUQAT ALI ROAD PATTHE BAPURAO ROAD,"Balaram Street Municipal Urdu School, Ground Floor Room No. 1",186
"107 - KESHAVRAO KADAM ROAD BALARAM STREET, MUMBAI 08","Balaram Street Municipal Urdu School, Ground Floor Room No. 2",186
"108 - PATTHE BAPURAO MARG,","Balaram Street Municipal Urdu School, Ground Floor Room No. 3",186
109 - MAULANA SHAUKATALI ROAD MUMBAI -08,"Tadadev Bus Station Sankul, Canteeen Hall Partition No 1",186
110 - MAULANA SHAUKATALI ROAD MUMBAI -08,"Tadadev Bus Station Sankul, Canteen Hall Partition No. 2",186
111 - BALU CHANGU PATIL 2ND CROSS LANE UMARKHADI,"Saint Joseph Girls High School, Ground Floor, Room No-1 Partition No 1",186
112 - BALU CHANGU PATIL 2ND CROSS LANE UMARKHADI,"Saint Joseph Girls High School, Ground Floor, Room No-1 Partition No 2",186
113 - BALU CHANGU PATIL 1ST CROSS LANE UMARKHADI,"Saint Joseph Girls High School, Ground Floor, Room No. 2",186
114 - Hussain Alibhai Valji Road,"Saint Joseph Girls High School, Nauroji Hill Road No.4, Dongri, Mumbai - 09 Ground Floor Room No. 3",186
115 - DR.DADASAHEB BHADKAMKAR MARG MUMBAI - 07,"Brahanmumbai Municipal Education Department Building, Dr. D.B. Road, Mumbai - 07Ground Floor Room No. 1",186
116 - DR.DADASAHEB BHADKAMKAR MARG MUMBAI - 07,"Brahanmumbai Municipal Education Department Building, Dr. D.B. Road, Mumbai - 07Ground Floor Room No. 2",186
117 - DR.DADASAHEB BHADKAMKAR MARG MUMBAI - 07,"Brahanmumbai Municipal Education Department Building, Dr. D.B. Road, Mumbai - 07Ground Floor Room No. 3",186
118 - ALI BHAI PREMJI MARG,"Brahanmumbai Municipal Education Department Building, Dr. D.B. Road, Mumbai - 07Ground Floor Room No. 4",186
119 - SANTSENA MAHARAJ ROAD,"Bhruhanmumbai Mahanagar Palika, Durgadevi Uddyan, Dr. Mitrasena Mahimtura Lane (3Rd Kumbharwada), Mumbai - 04, Abhayasika",186
120 - SANTSENA MAHARAJ ROAD,"Bhruhanmumbai Mahanagar Palika, Durgadevi Uddyan, Dr. Mitrasena Mahimtura Lane (3Rd Kumbharwada), Mumbai - 04, Gym No. 2",186
"121 - Ibrahim Rehmatullah Road, Bhendi Bazar","Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 04",186
122 - Pakamodiya Street,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 07",186
123 - Pakamodiya Street,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 10",186
124 - IBRAHIM RAHIMT-ULLAH ROAD SHAIFY JUBLIEE STREET,"Imamwada Municipal Urdu School, Imamwada Road, Mumbai - 09 Ground Floor Room No. 11",186
