PS No & Name,Address,Constituency Number
96 - Mandva pathan,Zilha Parishad Primary School Room No. 3 M. Pathan,232
97 - Raksheshwadi,Zilha Parishad Primary School Raksheshwadi,232
98 - Mamdapur (P),Zilha Parishad Primary School Mamdapur (P),232
99 - Yelda,"Zilha Parishad Primary School South Side Yelda, Room no 2",232
100 - Yelda,"Zilha Parishad Primary School South Side, Room no 1 Yelda",232
101 - Yelda,Zilha Parishad Primary School North Side Yelda Room no 3,232
102 - Bhavthana,Zilha Parishad Primary School Bhavthana Room no 1,232
103 - Bhavthana,Zilha Parishad Primary School Bhavthana Room no 2,232
104 - Kekanwadi,Zilha Parishad Primary School Kekanwadi,232
105 - Adas,Zilha Parishad Primary S New Building North Side Adas,232
106 - Adas,Zilha Parishad Primary S New Building North Side Adas,232
107 - Adas,Zilha Parishad Primary S New Building Adas,232
108 - Adas,Zilha Parishad Primary S New Building south Adas,232
109 - Adas,Zilha Parishad Primary S School New Building South side west room Adas,232
110 - Manewadi,Zilha Parishad Primary School Manewadi,232
111 - Kalamamba,Zilha Parishad Primary School South Side,232
112 - Kalamamba,Zilha Parishad Primary School North Side,232
113 - Mulegaon,Zilha Parishad Primary School Mulegaon,232
114 - Kendrewadi,Zilha Parishad Primary Kendrewadi,232
115 - Dhawadi,Zilha Parishad Primary School Dhawadi,232
116 - Kuranwadi,Zilha Parishad Primary School Kuranwadi,232
117 - Kalwatitanda,"Zilha Parishad Primary School, Room no 1 Kalwatitanda",232
118 - Kalwatitanda,Zilha Parishad Primary School West-South Room no 2 Kalwatitanda,232
119 - Sakud,Zilha Parishad Primary School Room No. 3 (Marathi Medium) sakud,232
120 - Multan Tanda,Zilha Parishad Primary School Room NO. 1 (Urdu Medium ) East Side Multand Tanda,232
121 - Multan Tanda,Zilha Parishad Primary School Room NO. 2 (Urdu Medium ) West Side Multand Tanda,232
122 - Varvati,Zilha Parishad Primary School South Side Room No. 1 Varvati,232
123 - Varvati,Zilha Parishad Primary school North Side Room No. 3 varvati,232
124 - Ambajogai,SRTR Medical College Auditorial Hall Ambajogai,232
125 - Ambajogai,Sub Divisional Officer M.I. Sub. Division Ambajogai West Side,232
126 - Ambajogai,Sub Divisional Officer M.I. Sub. Division Ambajogai South Side,232
127 - Ambajogai,Sub Divisional Office ZP Works South Side,232
128 - Ambajogai,"Zilha Parishad PrimaryS Chavni, Room no 3 Ambajogai.",232
129 - Ambajogai,Sub Divisional Office ZP Works Ambajogai Room no.1,232
130 - Ambajogai,Sub-Divisional Engineer Z.P (Works) Technical Department North Side Room No.2,232
131 - Ambajogai,"Yogeshwari Girsl Schoool, Digital Hall Near Yogeshwari Tample Ambajogai",232
132 - Ambajogai,Yogeshwari Girsl Schoool Near Yogeshwari Tample Ambajogai,232
133 - Ambajogai,Dr. Bhalchandra Uchch Ma. School Ravivar Peth Ambojagoi Room No.1,232
134 - Ambajogai,Dr. Bhalchandra Uchch Ma. School Ravivar Peth Ambojagoi Room No.2,232
135 - Ambajogai,Munciple Councile Samaj Mandir Ravivar Peth Ambajogai,232
136 - Ambajogai,Mansur High School Class 6th Ravivar Peth Ambajogai,232
137 - Ambajogai,Old Police chauki raviwar path ambajogai,232
138 - Ambajogai,Mansur High School Room no 8 Ravivar Peth Ambajogai,232
139 - Ambajogai,Municipal Council Samaj Mandir Sathe Nagar Room No. 1 Ambajogai,232
140 - Ambajogai,Municipal Council Samaj Mandir Sathe Nagar Room No. 2 Ambajogai,232
141 - Ambajogai,N.P. Samaj Mandir Annabhau Sathe Nagar Room No.3,232
142 - Ambajogai,"Arts,Commerce Girl`s School West side Room No. 16 Amabajogai",232
143 - Ambajogai,Arts & Commerce Girls School West side Room No. 17 Amabajogai,232
144 - Ambajogai,Arts & Commerce Girls School West side Room No. 18 Amabajogai,232
145 - Ambajogai,Yogehswari Primary School Prashant Nagar East Side Room No. 1 Ambajogai,232
146 - Ambajogai,Yogehswari Primary School Prashant Nagar West Side Room No. 2 Ambajogai,232
147 - Ambajogai,Executive Engineer PW Works North Side Ambajoai,232
148 - Ambajogai,Executive Engineer PW Works West Side Ambajoai,232
149 - Ambajogai,Zhila shikshan parshikshan sauthan Ambejogai,232
150 - Ambajogai,District Education Training Institute Ambajogai,232
151 - Ambajogai,B Ed College New bullding Ambejogai,232
152 - Ambajogai,Executive Engineer PWD Works East Side Room NO. 1 Ambajogai,232
153 - Ambajogai,Executive Engineer PWD Works East Side Room NO. 2 Ambajogai,232
154 - Ambajogai,"ZP High School Room no 5, Shivaji Chowk Ambajogai",232
155 - Ambajogai,ZP High School Esat side Class 8th Shivaji Chowk Ambajogai,232
156 - Ambajogai,MukundRaj Vidyalaya Room No. 8 Ambajogai,232
157 - Ambajogai,MukundRaj Vidyalaya Room No. 17 Ambajogai,232
158 - Ambajogai,Kruschi Vidyalaya Ambajogai,232
159 - Ambajogai,Agricultural school Ambajogai Room No.1,232
160 - Ambajogai,Munciple Councile Samaj Mandir Milind Nagar Ambajogai,232
161 - Ambajogai,Nagar Parishad Samaj Mandir Milind Nagar (Mochi Galli) Anganwadi School Ambajogai,232
162 - Ambajogai,Zilha Parishad PrimarySchool Room No.1 Gandhi nagar Amabajogai,232
163 - Ambajogai,Zilha Parishad PrimarySchool Room No.2 Gandhi nagar Amabajogai,232
164 - Ambajogai,Z.P. Ma shala Mulanche North Side Ambajogai,232
165 - Ambajogai,Z.P.M. School Boys North Side Ambajogai Room No.1,232
166 - Ambajogai,Mukbadhir Vidyalaya Guruwar Peth Ambajogai,232
167 - Ambajogai,Zilha Parishad Primary School Girls Ambajogai,232
168 - Ambajogai,"Zilha Parishad Primary School Girls, Room no 2 Wset side Ambajogai",232
169 - Ambajogai,Zilha Parishad Primary School Girls Ambajogai,232
170 - Ambajogai,Milliya High School Barabhai Galli Ambajogai,232
171 - Ambajogai,Shri Kholeshwar Primary School Challa Amajogai,232
172 - Ambajogai,Kholeshwar Mhavidyalaya Ambajogai,232
173 - Ambajogai,Shri Kholeshwar Primary School North Side Room No. 17 Ambajogai,232
174 - Ambajogai,Shri Kholeshwar Primary School North Side Room No. 15 Ambajogai,232
175 - Ambajogai,Shri Kholeshwar Primary School South Side Room No. 23 Ambajogai,232
176 - Ambajogai,Venutai Chavan Vidyalaya West Side Room No. 12 Ambajogai,232
177 - Ambajogai,Venutai Chavan Vidyalaya Bhag West Side Room No. 13 Ambajogai,232
178 - Ambajogai,Panchayat Samiti mukhya Hall Ambajogai,232
179 - Ambajogai,Panchayat Samiti Sabhagruha Ambajogai,232
180 - Ambajogai,Yogeshwari Nutan Primary School Prashant Nagar Ambajogai,232
181 - Ambajogai,Block Iducation office weast side ambajogai,232
182 - Ambajogai,Block Iducation office east side ambajogai,232
183 - Ambajogai,"Zilha Parishad Primary School, Urdu Guruwarpeth Ambajoai",232
184 - Ambajogai,"Venutai Chavan Vidyalaya, West Side Room NO. 15 Ambajogai",232
185 - Ambajogai,Shri Kholeshwar High School South Side Room No. 19 Ambajogai,232
186 - Ambajogai,Kholeshwar Pri. school North side Room No.10 Ambajogai.,232
187 - Ambajogai,Shri Kholeshwar Primary School Challa Amajogai,232
188 - Rajewadi,Zilha Parishad Primary Schol Rajewadi,232
189 - Kekatsarni,Zilha Parishad Primary School East Side Kekatsarni,232
190 - Kekatsarni,Zilha Parishad Primary School West Side Kekatsarni,232
191 - Janegaon,Zilha Parishad Primary School Janegaon,232
192 - Tambwa,Zilha Parishad Primary School South Side TambwaRoom No.1,232
193 - Tambwa,Zilha Parishad Primary School North SideTambwa Room No.2,232
194 - Tambwa,Zilha Parishad Primary School North SideTambwa,232
195 - Kanadimali,Zilha Parishad Primary School East Side Kanadimali,232
196 - Kanadimali,Zilha Parishad Primary School West Side Kanadimali,232
197 - Umri,Zilha Parishad Primary School East Side Umri,232
198 - Umri,Zilha Parishad Primary School West Side Umri,232
199 - Sawantwadi,Zilha Parishad Primary School Sawantwadi,232
200 - Koregaon,Zilha Parishad Primary School Koregaon Room No.1,232
201 - Koregaon,Zilha Parishad Primary School Koregaon Room No.2,232
202 - Ekurka,Zilha Parishad Primary School Ekurka Room No.1,232
203 - Ekurka,Zilha Parishad Primary School Ekurka Room No.2,232
204 - Dhotra,Zilha Parishad Primary School Dhotra,232
205 - Dhakanwadi,Zilha Parishad Primary School Dhakanwadi,232
206 - Waghebabhulgaon,Zilha Parishad Primary School Waghebabulgaon,232
207 - Waghebabhulgaon,Zilha Parishad Primary School Waghebabulgaon,232
208 - Pothara,"Z. P. H. School, North- South Building North Side Room No.1, Pothara",232
"209 - Satra,Chandni",Zilha Parishad PrimaryS. Anganwadi in Premises Satra',232
210 - Sawargaon Ghat,Zilha Parishad Primary School Sawargaon Ghat,232
211 - Murshadpur Ghat,Zilha Parishad Primary School Murshadpur Ghat,232
212 - Daradwadi,Zilha Parishad Primary School Daradwadi,232
213 - Banegaon,Zilha Parishad Primary School Banegaon,232
214 - Aagewadi,Zilha Parishad Primary School Aagewadi,232
215 - Rameshwarwadi,Zilha Parishad Primary Schoool Rameshwari,232
216 - Pawarwadi,Zilha Parishad Primary Schoool Pawarwadi,232
217 - Kelgaon,Zilha Parishad Primary School Kelgaon,232
218 - Belgaon,Zilha Parishad Primary School Belgoan,232
219 - Jadhav jawla,Zilha Parishad Primary School Jadhavjawla,232
220 - Kadamwadi,Zilha Parishad Primary School Kadamwadi,232
221 - Pisegaon,Zilha Parishad Primary School East side Pisegaon,232
222 - Pisegaon,Zilha Parishad Primary School West side Pisegaon,232
223 - Kumbephal,Zilha Parishad Primary School New Building East Side Kumbephal,232
224 - Kumbephal,Zilha Parishad Primary School New Building West Side Kumbephal,232
225 - Bankaranja,Zilha Parishad Primary School South Side Bankaranja,232
226 - Bankaranja,Zilha Parishad Primary School North Side Bankaranja,232
227 - Chandansawrgaon,Zilha Parishad Primary School North Side Room No. 2 Chandansawargaon,232
228 - Chandansawrgaon,Zilha Parishad Primary School North Side Room No. 1 Chandansawargaon,232
229 - Ladewadgaon,Zilha Parishad Primary School East Side Ladewadgaon,232
230 - Ladewadgaon,Zilha Parishad Primary School West Side Ladewadgaon,232
231 - Umrai,Zilha Parishad Primary School Umrai,232
232 - Sangaon,Zilha Parishad Primary School South Side New Building Sangaon,232
233 - Sangaon,Zilha Parishad Primary School North Side New Building Sangaon,232
234 - Chanai,Zilha Parishad Primary School West Side Chanai,232
235 - Chanai,Zilha Parishad Primary School North Room no 7 Class Chanai,232
236 - Chanai,Zilha Parishad Primary School East side Chanai,232
237 - Chanai,Zilha Parishad Primary School North Side Chanai,232
238 - Donger Pimla,Zilha Parishad Primary School East sideDonger Pimpla,232
239 - Donger Pimla,Zilha Parishad Primary School West sideDonger Pimpla,232
240 - Shepwadi,Zilha Parishad Primary School Room NO. 1 Shepwadi,232
241 - Shepwadi,Zilha Parishad Primary School Room NO. 2 Shepwadi,232
242 - Shepwadi,Zilha Parishad Primary School Nagzari parisar Shepwadi Room No.1,232
243 - Shepwadi,ZP Primary School Shepwadi Room No.2,232
244 - Dastagirwadi,Zilha Parishad Primary School Dastagirwadi,232
245 - Magarwadi,Zilha Parishad Primary School Magarwadi,232
246 - Morewadi,Zilha Parishad Primary School Room No 6 Morewadi,232
247 - Morewadi,Zilha Parishad Primary School Room no 4 West Side Morewadi,232
248 - Morewadi,Zilha Parishad Primary School North Side Morewadi,232
249 - Morewadi,Zilha Parishad Primary School South Side Room No 1 Morewadi,232
250 - Chaturwadi,Zilha Parishad Primary School Chaturwadi,232
251 - Jogaiwadi,Zilha Parishad Primary School Jogaiwadi,232
252 - Sripatraywadi,Zilha Parishad Primary School Sripatryawadi,232
253 - Kodri,Zilha Parishad Primary School Old Building Kodri,232
254 - Hoal,Anganwadi Room No. 1 Hoal,232
255 - Hoal,Zilha Parishad Primary School East Side Hoal,232
256 - Hoal,Zilha Parishad Primary School West Side Hoal,232
257 - Hoal,Zilha Parishad Primary School Room No. 3,232
258 - Bhatumba,Zilha Parishad High School Bhatumba Room No.1,232
259 - Bhatumba,Zilha Parishad High School Bhatumba Room No.2,232
260 - Dhakephal,Zilha Parishad Primary School Dkakephal Room No.1,232
261 - Dhakephal,Zilha Parishad Primary School Dkakephal Room No.2,232
262 - Kaij,Adarsh PS Room No. 1 Kaij,232
263 - Kaij,Adarsh PS Room No. 2 Kaij,232
264 - Kaij,Swami Vivekanand Vidyalay School Kaij Room No. 1,232
265 - Kaij,Zilha Parishad Cental School Kaij( Boyes) Room 2,232
266 - Kaij,Zilha Parishad Cental School Kaij( Boyes) Room 3,232
267 - Kaij,Zilha Parishad Cental School Kaij( Boyes) Room 4,232
268 - Kaij,Zilha Parishad Cental Primary School Kaij (Boys) Room No.01,232
269 - Kaij,Zilha Parishad Cental Primary School Kaij (Boys) Room No.06,232
270 - Kaij,Swami Vivekanand Vidyalay Kaij Room No. 2,232
271 - Kaij,Nagar Panchayat Sabhagrah Office Kaij,232
272 - Kaij,Sawami Vivekanand School Room No.3 Kaij,232
273 - Kaij,"New Building Acount Section, Panchayat Samiti Office, Kaij",232
274 - Kaij,krushi uttapan bajar samiti kaij meetijng hall,232
275 - Kaij,Nalanda Vidhyalay Kaij East Side Class 5th,232
276 - Kaij,Nalanda Vidhyalay Kaij East Side Class 6th,232
277 - Kaij,"Vasant Prathmic School ,Vakilwadi Kaij,West side Center Room",232
278 - Kaij,Jaibhawani Kanya shala Kandiroad Kaij Class 7 Th East Side,232
279 - Kaij,Jaibhawani Kanya shala Kandiroad Kaij Class 8 Th west Side,232
280 - Kaij,Vasant Vidhaylay Kaij Dalan No 13 East Side,232
281 - Kaij,"New Building Panchayat Section, Panchayat Samiti Office, Kaij",232
282 - Kaij,"BEO Office Meetting Hall, Kaij",232
283 - Kaij,BEO Office Kaij Room No.1,232
284 - Kaij,BEO Office Kaij Room No.2,232
285 - Kaij,BEO Office Kaij Room No.3,232
286 - Takli,Zilha Parishad Primary School Takli Room No.1,232
287 - Takli,Zilha Parishad Primary School Takli Room No.2,232
288 - Takli,Zilha Parishad Primary School Takli Room No.3,232
289 - Dongaon,Zilha Parishad Primary School dongaon,232
290 - Shirpura,New Zilha Parishad PrimarySchool Shirpura,232
291 - Arangaon,Zilha Parishad Primary School Arangaon,232
292 - Malewadi,Zilha Parishad Primary School Malewadi,232
293 - Gadlewadi,Zilha Parishad Primary School Gadlewadi,232
294 - Naholi,Zilha Parishad Primary School East Side Naholi,232
295 - Naholi,Zilha Parishad Primary School North Side Naholi,232
296 - Kalegaonghat,Zilha Parishad Primary School Kalegaonghat,232
297 - Kalegaonghat,Zilha Parishad Primary school room no 3 Kalegaon Ghat,232
298 - H.Pimpri,Zilha Parishad Primary School H. Pimpari,232
299 - Kewad,Zilha Parishad PrimarySchool Kewad East Side,232
300 - Bobdewadi,Zilha Parishad Primary School Bobdewadi,232
301 - Sonijawla,Zilha Parishad Primary School East Side Sonijawla,232
302 - Sonijawla,Zilha Parishad Primary School West Side Sonijawla,232
303 - Sarni (A),Zilha Parishad Primary School South Side Sarni A,232
304 - Sarni (A),Zilha Parishad Primary School East Side Sarni A,232
305 - Ladegaon,Zilha Parishad Primary School West Side Ladegaon,232
306 - Ladegaon,Zilha Parishad Primary School East Side Ladegaon,232
307 - Deepewadgaon,Zilha Parishad Primary School Dipewagaon,232
308 - Lokhandi sawargaon,Zilha Parishad Primary School Room no 2 Lokhandi Sawargaon,232
309 - Lokhandi sawargaon,Zilha Parishad Primary Dakshin Baju School Room no 3Lokhandi Sawargaon,232
310 - Lokhandi sawargaon,Zilha Parishad Primary School Room no 1 Lokhandi Sawargaon,232
311 - Warapgaon,Zilha Parishad Primary School Warapgaon,232
312 - Kol kanadi,Zilha Parishad Primary School Kol Kanadi,232
313 - Digolamba,Zilha Parishad Primary School North Side Digolamba,232
314 - Digolamba,Zilha Parishad Primary School South Side Digolamba,232
315 - Palaskheda,Zilha Parishad Primary School Palaskheda,232
316 - Jawalban,Zilha Parishad Primary School East Side Jawalban,232
317 - Jawalban,Zilha Parishad Primary School West Side Jawalban,232
318 - Anandgaon Sa.,Zilha Parishad Primary School North Side Anandgaon S,232
319 - Anandgaon Sa.,Zilha Parishad Primary School South Side Anandgaon S,232
320 - Shelgaon Gangi,Zilha Parishad Primary School She Ganji,232
321 - Salegaon,Zilha Parishad Primary School East side Salgaon,232
322 - Salegaon,Zilha Parishad Primary School East side Room No. 1 Salgaon,232
323 - Salegaon,Zilha Parishad Primary School Salegaon,232
324 - Chincholi Mali,Zilha Parishad Primary School South Side Chincholimali,232
325 - Chincholi Mali,Zilha Parishad Primary School West Side Room Chincholimali,232
326 - Chincholi Mali,Zilha Parishad Primary School East Side Side Chincholimali,232
327 - Sarukwadi,Zilha Parishad Primary School Sarukwadi,232
328 - Kaprewadi,Zilha Parishad Primary School Kaprewadi,232
329 - Daithana,Zilha Parishad Primary School Daithna,232
330 - Rajegaon,Zilha Parishad Primary School Rajegaon,232
331 - Shirurghat,Zilha Parishad Primary School North Side Shirurghat,232
332 - Shirurghat,Zilha Parishad Primary School East Side Shirurghat Room No.1,232
333 - Shirurghat,Zilha Parishad Primary School East Side Shirurghat Room No.2,232
334 - Nandurghat,Anganwadi Inarat no. 3 Nandurghat,232
335 - Nandurghat,Zilha Parishad Primary School Nandurghat,232
336 - Nandurghat,Zilha Parishad Primary School Nandurghat,232
337 - Nandurghat,Zilha Parishad Primary School Nandurghat,232
338 - Nandurghat,Zilha Parishad Primary School Nandurghat,232
339 - Pittighat,Zilha Parishad Primary School Pittighat,232
340 - Borgaon (B),Zilha Parishad Primary School West Side Borgaon (B),232
341 - Borgaon (B),Zilha Parishad Primary School East Side Borgaon (B),232
342 - Warapgaon,Zilha Parishad Primary School Warapgaon,232
343 - Warapgaon,Zilha Parishad Primary School Warapgaon,232
344 - Doka,Zilha Parishad Primary School Doka,232
345 - Hadgaon,Zilha Parishad Primary Schoool Hadgaon,232
346 - Satephal,Zilha Parishad Primary School Satephal,232
347 - Gotegaon,Zilha Parishad Primary School Gotegaon,232
348 - Motegaon,Zilha Parishad Primary School Moegaon],232
349 - Yousuf Wadgaon,Zilha Parishad Primary School East side Y. Wadgaon,232
350 - Yousuf Wadgaon,Zilha Parishad Primary School West side Room no 04 Y. Wadgaon,232
351 - Yousuf Wadgaon,Zilha Parishad Primary School South side Y. Wadgaon,232
352 - Yousuf Wadgaon,Zilha Parishad Primary School West side Y. Wadgaon,232
353 - Pathra,Zilha Parishad Primary School Pathra,232
354 - Paithan,Zilha Parishad Primary School East Side room no 4 Paithan,232
355 - Paithan,Zilha Parishad Primary School East Side room no 5 Paithan,232
356 - Sawaleshwar,Zilha Parishad Primary School Sawleshwar,232
357 - Borisawargaon,Zilha Parishad Primary School Borisawargaon Room No.1,232
358 - Borisawargaon,Zilha Parishad Primary School Borisawargaon Room No.2,232
359 - Aurangpur,Zilha Parishad Primary School Aurangpur,232
360 - Kandibadan,Zilha Parishad Primary School Kandibadn Room No.1,232
361 - Kandibadan,Zilha Parishad Primary School Kandibadn Room No.2,232
362 - Hivara (Kh),Zilha Parishad Primary School New Building HivaraKh,232
363 - Makegaon,Zilha Parishad Primary School Makegaon,232
364 - Kumbefal,Zilha Parishad Primary School South Side Kumbephal,232
365 - Kumbefal,Zilha Parishad Primary School West Side Kumbephal,232
366 - Kumbefal,Zilha Parishad Primary School Room no 3 South-North Side Kumbephal,232
367 - Nandadi,Zilha Parishad Primary School Nandadi,232
368 - Koudgaon,Zilha Parishad Primary School Koudgaon,232
369 - Awasgaon,Z.P.H. School Awasgaon New Building South Side,232
370 - Awasgaon,Z.P.H. School Awasgaon New Building South Side,232
371 - Wakdi,Zilha Parishad Primary School Wakdi,232
372 - Sukli,Zilha Parishad Primary School Sukdi,232
373 - Malegaon,Zilha Parishad Primary School South Side Malegaon,232
374 - Malegaon,Zilha Parishad Primary School North Side Malegaon,232
375 - Mangwadgaon,Zilha Parishad Primary School Mangwadgaon,232
376 - Mangwadgaon,Zilha Parishad Primary School Mangwadgaon,232
377 - Bhopla,Zilha Parishad Primary School Bhopla,232
378 - Lakha,Zilha Parishad Primary School Lakha,232
379 - Surdi,Zilha Parishad Primary School East Side Surdi,232
380 - Surdi,Zilha Parishad Primary School West Side Surdi,232
381 - Sonesangvi 1,Zilha Parishad Primary School Sonesangvi 1,232
382 - Sonesangvi 2,Zilha Parishad Primary School Sonesangvi 2,232
383 - Sadola,Zilha Parishad Primary School Sadola,232
384 - Dhangaon,Zilha Parishad Primary School Room NO. 2 Dhanegaon,232
385 - Dhangaon,Zilha Parishad Primary School Room NO. 1 Dhanegaon,232
386 - Anegaon,Zilha Parishad Primary School Anegaon,232
387 - Bansarola,Zilha Parishad Primary School East Side Bansarola Room No.1,232
388 - Bansarola,Zilha Parishad Primary School East Side Bansarola Room No.2,232
389 - Bansarola,Zilha Parishad Primary School North Side Bansarola,232
390 - Bansarola,Zilha Parishad Primary S Bansarola Room no 3,232
391 - Bansarola,Zilha Parishad Primary S Bansarola Room no5,232
392 - Somnatha Borgaon,Zilha Parishad Primary School Somnath Borgaon,232
393 - Mamdapur (Pa),Zilha Parishad Primary School Room no 6 West Side Mamdapur (P),232
394 - Mamdapur (Pa),Zilha Parishad Primary School Room no 5 East Side Mamdapur (P),232
395 - Patoda (m),Zilha Parishad Primary School East Side 5th Class Patoda (M),232
396 - Patoda (m),Zilha Parishad Primary School North Side Patoda (M),232
397 - Patoda (m),Zilha Parishad Primary School Room No 3 Patoda (M),232
