PS No & Name,Address,Constituency Number
76 - Dondaicha,S.V.S.Institutes R.D.M.P high school &Jr.College North South building room no 09 from South Dondaicha,8
77 - Daul,Z P Primary School Daul South-North Building Room No-02 From North,8
78 - Daul,Z P pri. School south-north building room no-03 from north Daul,8
79 - Mandane,Z. P Primary School Mandane East-West Building Room No.1 From North,8
80 - Bamhane,Z. P.Primary School Room No. 1 from East Bamhane,8
81 - Bamhane,Z. P.Primary School Room No. 2 from East Bamhane,8
82 - Bamhane,Z. P.Primary School Room No. 4 from East Bamhane,8
83 - Vani,Z. P.Primary School Room No.1 From East Vani,8
84 - Dhamane,Z. P.Primary School New Building From East Room No. 2 Dhamane,8
85 - Dhamane,Z. P.Primary School New Building From East Room No. 3 Dhamane,8
86 - Dhamane,Z. P.Primary School New Building From East Room No. 4 Dhamane,8
87 - Kurukavade,Gramapanchayat Office Kurukavade,8
88 - Kurukavade,Anganavadi Building west Room Kurukwade,8
89 - Vikhurle,Z. P School Vikhurle Room No.2 From East,8
90 - Vikharan,Z P Primary School. East & West Building. Room No 1 from West,8
91 - Vikharan,Z P Primary School. East & West Building. Room No 2 from West,8
92 - Vikharan,Z P Primary School. East & West Building. Room No 3 from West,8
93 - Kamapur,Z. P.Primary School New Building on East side Kamapur,8
94 - Rahimapure,Z.P. Primary School. New Building from South side. Room No.1 from East,8
95 - Kharde Bu.,Z. P.Primary School East-West Old Building Room No. 1 from East,8
96 - Kharde Bu.,Z. P.Primary School East-West Old Building Room No. 2 from East,8
97 - Kharde Bu.,Z. P.Primary School Hexagonal Building No.1 Kharde Bk.,8
98 - Anjanavihire,Z. P.Primary School West Building,8
99 - Anjanavihire,Z. P.Primary School East-West Building Room No.1 From East,8
100 - Mandal,Z. P.Primary School North-South Building Room No.1 From South,8
101 - Mandal,Z. P.Primary School North-South Building Room No.2 From South,8
102 - Methi,Z. P.Primary School Room No. 2 From West Methi,8
103 - Methi,Z. P.Primary School Room No. 4 From West Methi,8
104 - Methi,Z. P.Primary School Room No. 5 From West Methi,8
105 - Varazadi,Z. P.Primary School Room No. 1 From West,8
106 - Varazadi,Z. P.Primary School Room No. 2 From West,8
107 - Nave Kodade,Gramapanchayat office Nave Kodade,8
108 - June Kodade,Z. P.Primary School Old Kodade,8
109 - Landhane,Z. P.Primary School New Building Room No. 1 Langhane,8
110 - Lohagav,Z. P.Primary School Lohagaon Room No.1 From South,8
111 - Kaubhare,Z. P.Primary School Kumbhare P.N. Room No.1 From West,8
112 - Vasamane,Z. P.Primary School New Building Room No. 1 from South,8
113 - Ranjane,"Z.P.Primary School Old Building Room No.2 From South, Ranjane",8
114 - Ranjane,"Z.P.Primary School Old Building Room No.3 From South, Ranjane",8
115 - Jasane,Z. P.Primary School Room No. 1 Jasane,8
116 - Kalagav,Z. P.Primary School New Building Room No. 1 From East Kalgaon,8
117 - Amalathe,Z. P.Primary School Room No. 3 From West Amalathe,8
118 - Amalathe,Z. P.Primary School Room No. 4 From West Amalathe,8
119 - Hisapur,Z. P.Primary School old Building Room No. 1 Hispur,8
120 - Nave Achchhi,Z. P.Primary School Room No. 1 From South Nave Acchi,8
121 - Chilane,Z. P.Primary School Room No. 1 From North Chilane,8
122 - Chilane,Z. P.Primary School Room No. 3 From North Chilane,8
123 - Chilane,Z. P.Primary School South Building Room No. 2 From west Chilane,8
124 - Jogashelu,Z. P. Primary School Room No. 1 From West Jogshelu,8
125 - Viradel,Z. P.Primary School Eastern New Building Room No.1 From South virdel,8
126 - Viradel,Z. P.Primary School Eastern New Building Room No.2 From South virdel,8
127 - Viradel,Z. P.Primary School Eastern New Building Room No.3 From South virdel,8
128 - Dalavade Pr. N.,Z. P.Primary School Room No. 1 from west Dalvade Pr. Na,8
129 - Dalavade Pr. N.,Z. P.Primary School Room No. 3 from west Dalvade Pr. Na,8
130 - Chaugaon Bu.,Z. P.Primary School Chaugaon Bk. South Side Building Room No.1 From East,8
131 - Chaugaon khu.,Z. P.Primary School Chauganon Kh. North Side Building Room No.1 From East,8
132 - Shindkheda,Z P Primary Boys & Girls School No 6 North & South Building Room No 1 From South,8
133 - Shindkheda,Z. P.Primary School No. 6 Shindkheda East West Building Room No.1 From South,8
134 - Shindkheda,Z. P. Primary School Marathi Girls & Boys School No-6 East West Building Room No-2 From East,8
135 - Shindkheda,Z P Primary Boys & Girls School No 6 East & West Building. Room No 3 From East,8
136 - Shindkheda,Z P Primary Boys & Girls School No 6 East & West Building. Room No 5 From East,8
137 - Shindkheda,Ujjwal Primary School Jadhav Nagar Shindkheda East West (North Face) Building Room No.1 From West Shindkheda,8
138 - Shindkheda,Library of Nagar Panchayat Building,8
139 - Shindkheda,Behind Nagar panchayat office shindkheda. Room 11 of Anganwadi from East.,8
140 - Shindkheda,Nagar Panchayat Library Back Side Area Anganwadi Building Shindkheda,8
141 - Shindkheda,Z.P.Marath School No.5 Shindkheda (South Face) East West Building Room No.1 From West,8
142 - Shindkheda,Z.P.Marath School No.5 Shindkheda (South Face) East West Building Room No.4 From West Shindkheda,8
143 - Shindkheda,Z.P.Marath School No.5 Shindkheda (South Face) East West Building Room No.6 From West Shindkheda,8
144 - Shindkheda,Z.P.Marath School No.5 Shindkheda (South Face) East West Building Room No.7 From West Shindkheda,8
145 - Shindkheda,Z. P. Primary School No.5 (South Face) East West Building Room No.2 From West Shindkheda,8
146 - Shindkheda,Z.P.Urdu (Girl's) School No.4 North South (west Face) Building Room No.1 From South Shindkheda,8
147 - Shindkheda,Z.P.Urdu (Girl's) School No.4 North South (west Face) Building Room No.1 From North Shindkheda,8
148 - Shindkheda,Z. P. Marathi School No. 5 (East Face) South North Building Room No.4 From South Shindkheda,8
149 - Shindkheda,Z. P. Marathi School No. 5 (East Face) Shindkheda South-North Building Room No.2 From South,8
150 - Shindkheda,Z.P.Urdu (Boy's) School No.2 South Building Room No.1 From North Shindkheda,8
151 - Varul,Z. P.Primary School North Building Room No. 1 from west Varul,8
152 - Varul / Ghusare,Z. P.Primary School North Building Room No. 3 from west Varul,8
153 - Varul / Ghusare,Z.P.Marathi School Ghusare West Side Room,8
154 - Sonashelu,Z. P. Marathi Shala Sonshelu From North Side Building Room No. 1 From East,8
155 - Bhadane,Z P Primary School Room No 1 From North,8
156 - Bhadane,Z P Primary School Room No 2 From North,8
157 - Bhadane,Z P Primary Marathi School Bhadane North-South Building Room No 4 From North,8
158 - Parasamal,Z. P.Primary Marathi School Parsamal East-West Building Room No 1 From East,8
159 - Parasamal,Z. P.Primary Marathi School Parsamal East-West Building Room No 2 From East,8
160 - Parasamal,Z.P.Marathi School Kumrej,8
161 - Hatanur,Z. P.Primary School From East Room No. 1 Hatnur,8
162 - Hatanur,Z. P.Primary School From East Room No. 3 Hatanur,8
163 - Hatanur,Z. P.Primary School Hatnur East-West Building Room No.2 From East,8
164 - Salve,Z P Primary School New East & West Building. Room No 2 From East,8
165 - Salve,Z P Primary School New East & West Building. Room No 3 From East,8
166 - Patan,Z. P.Primary School Patan East-West Building Room No.3 From East,8
167 - Patan,Z. P.Primary School Patan East-West Building Room No.5 From East,8
168 - Patan,Z. P.Primary School Room No.2 From North Patan,8
169 - Sulavade,Z. P.Primary School Sulwade South Side Building Room No.1 From East,8
170 - Varapade,Z. P.Primary School Varpade Room No.2 From West,8
171 - Varapade,Z. P.Primary School Varpade Room No.4 From West,8
172 - Sonevadi,Z. P.Primary School Sonewadi Room No.2 From West,8
173 - Nevade,Z. P.Primary School Nevade Room No.2 From West,8
174 - Varasus,Z.P. Primary School Varsus West Side Building Room No.1 From East,8
175 - Akkadase,Z. P.Primary School Akkadse East-West Building Room No.1 From East,8
176 - Chimathane,Z P Primary Central School Room No 1 From North,8
177 - Chimathane,Z P Primary Central School Chimthane Room No.1 From South,8
178 - Chimathane,Z.P.Primary Girls School Room No.1 From East,8
179 - Chimathane/pimpari,Z. P.Primary Gril's School Room No. 2 From East Chimthane,8
180 - Chimathane/pimpari,Z.P.Primary.School Room No-1 From North,8
181 - Dalavade Pr. So.,Z. P.Primary School Dalavade Pr. So. Room No.1 From North,8
182 - Arave,Z. P.Primary School Room No.1 From South Arave,8
183 - Arave,Z. P.Primary School Room No.3 From South Arave,8
184 - Jakhane,Z. P.Primary School Room No. 1 Jakhane,8
185 - Shevade,Z. P.Primary School New East West Building Room No. 1 From East Shevade,8
186 - Shevade,Z. P.Primary School New East West Building Room No. 2 From East Shevade,8
187 - Shevade,Z. P.Primary School New East West Building Room No.3 From East Shevade,8
188 - Wadi,Z. P.Primary School Room No.1 From East New Wadi,8
189 - Divi,Z P Primary School Room No 2 From South Divi,8
190 - Divi,Z P Primary School Room No 4 From North Divi,8
191 - Revadi,Z. P.Primary School Room No.1 Revadi,8
192 - Rudane,Z P Primary School in West East Building Room No 1 From West Rudane,8
193 - Degav,Z P Primary School North South Building Room No 4 From South,8
194 - Degav,Z P Primary School North South Building Room No 3 From South,8
195 - Satare,Z.P. Primary School. New building Room No.1 from west,8
196 - Tamathare,Z. P. Primary School Room. No. 2 From East Tamathare,8
197 - Tamathare,Z. P.Primary School Room No.1 From West Tamthare,8
198 - Amrale,Z. P. Primary School South north Building Room No. 1 From south Amrale,8
199 - Amrale,Z. P. Primary School South north Building Room No. 2 From south Amrale,8
200 - Darane,"Z P Primary School, North South Building Room No.1 From North",8
201 - Darane,"Z P Primary School, North South Building Room No.2 From North",8
202 - Rohane,Z P Primary School North South New Building Room No.1 From North,8
203 - Rohane,"Z P Primary School, North South New Building Room No.2 From North",8
204 - Mukati,Z. P.Primary School Boy's Mukti East Side Building Room No.1 From North,8
205 - Mukati,Z. P.Primary School Boy's Mukti East Side Building Room No.2 From North,8
206 - Mukati,Z. P.Primary School Boy's Mukti East Side Building Room No.3 From North,8
207 - Chimathaval,Z. P.Primary School Boy's Chimthawal East Side Building Room No.1 From South,8
208 - Indve,Z. P. Marathi. School Room No.1 Indave,8
209 - Indve,Z. P. Marathi. School Room No.2 Indave,8
210 - Indve,Z. P. Marathi. School Room No.3 Indave,8
211 - Hatti Khu.,Z. P. Marathi. School Room No.1 Hatti Kh.,8
212 - Hatti Khu.,Z. P. Marathi. School Room No.2 Hatti Kh.,8
213 - Hatti Khu.,Z. P. Marathi School South Building Room No.1,8
214 - Dongralepada,Z.P.Marathi School Dongrale Pada Room No.1,8
215 - Aichale,Z. P. Marathi North Building Room No.2 From East Aichale,8
216 - Aichale,Z. P. Marathi North Building Room No.3 From East Aichale,8
217 - Aichale,Z. P. Marathi North New Building Room No.1 From East Aichale,8
218 - Balsane,Z. P. Marathi School Room No.2 From West Balsane,8
219 - Balsane,Z. P. Marathi School Room No.1 From east Balsane,8
220 - Balsane,Z. P. Marathi School Room No.2 From east Balsane,8
221 - Satamane,Z. P. Marathi School Room No.1 Satmane,8
222 - Kadhare,Z. P. Marathi School Room No.1 From East Kadhare,8
223 - Kadhare,Z. P. Marathi School Room No.3 Kadhare,8
224 - Kadhare,Z. P. Marathi School Kadhare Room No.4 From East,8
225 - Dusane,Z. P. Marathi Girl's School Room No. 1 from East Dusane,8
