PS No & Name,Address,Constituency Number
87 - Huda,Shri Satyapurush Vidyamandir Redi Hudawadi,79
88 - Redi,Z.P. Purn Primary School Sukhalbhat No. 2 (South Part),79
89 - Redi,Z.P. Purn Primary School Sukhalbhat No. 2 (North Part),79
90 - Redi,Central Primary School Redi No. 1 (East Part),79
91 - Redi,Central Primary School Redi No. 1 West Part),79
92 - Kanyal,Z.P. Primary School Redi Kanyal,79
93 - Gavtale,Z.P. Primary School Redi Gavtale,79
94 - Kolgaon,Z. P. Primary School Kolgoan No. 3,79
95 - Kolgaon,Z.P. Primary School Kolgaon No. 2,79
96 - Kolgaon,Z.P. Primary School Kolgaon No. 2,79
97 - Kolgaon,Z.P. Primary School Kolgaon No. 1,79
98 - Kolgaon,Z.P. Primary School Kolgaon No. 4 Metwadi,79
99 - Kunkeri,Z. P.Primary. School kunkeri No. 1,79
100 - Kunkeri,Z.P.Primary School Kunkeri No. 2,79
101 - Ambegaon,Z.P. Primary School Ambegaon No. 1,79
102 - Madkhol,Z.P. Primary School Madkhol No. 2 Dhavadaki,79
103 - Madkhol,Z.P.Primary School Madkhol No. 3,79
104 - Madkhol,Z.P. Primary Kendra School Madkhol No. 1,79
105 - Sangeli,Z.P. Primary School Kendra Sangeli No.1 (South Part),79
106 - Sangeli,Z.P. Primary School Kendra Sangeli No.1 (North Part),79
107 - Sangeli,Z.P.Primary School Sangeli Gurgut,79
108 - Sawarwad,Z.P.Primary School Sangeli Sawarwad,79
109 - Ovaliye,Z.P.Primary School Ovaliye,79
110 - Kalambist,Kalambist High School (East Part),79
111 - Kalambist,Kalambist High School (West Part),79
112 - Shirshinge,Z.P. Pu. Primary School Shirshinge No. 1,79
113 - Shirshinge,Z.P.Primary School Shirshinge Gothave,79
114 - Verle,Z.P.Primary School Verle No. 1 (East Part),79
115 - Verle,Z.P.Primary School Verle No. 1 (West Part),79
116 - Gele,Z.P. P. Primary School Gele No. 1,79
117 - Amboli,Panchakaroshi Shikshan Prasarak Mandal Amboli Unioun English School Amboli,79
118 - Amboli,Z.P. Primar School Amboli Gavthan No. 6,79
119 - Amboli,Z.P.Primary Scholl Amboli No. 4 Mulvandwadi,79
120 - Amboli,Z.P.Pra School Amboli Nangartas,79
121 - Parapoli,Z. P.Primary School Parpoli,79
122 - Danoli,Z.P. Primary School Danoli Gavthan,79
123 - Devsu,Z.P. Primary School Devasu,79
124 - Satuli,Z.P. Pu. Primary Kendra School Danoli Bazar,79
125 - Satuli,Z.P.Primary School Satuli Bavlat,79
126 - kariwade,Z.P.Primary School Krivade Pedavewadi,79
127 - kariwade,Z.P.Primary School Krivade No. 1,79
128 - kariwade,Z.P.Primary School Krivade Bhairavwadi,79
129 - Charathe,Bharatratna Atal Bihari Vajpayee International School Charathe No. 1 (East Part),79
130 - Charathe,Bharatratna Atal Bihari Vajpayee International School Charathe No. 1 (West Part),79
131 - Charathe,Bharatratna Atal Bihari Vajpayee International School Charathe No. 1 (Middal Part),79
132 - Sawantwadi,Central Urdu High School Sawantwadi (Middle part),79
133 - Sawantwadi,Central Urdu High School Sawantwadi (weste part),79
134 - Sawantwadi,VS Khandekar Vidyalaya Sawantwadi (East part),79
135 - Sawantwadi,VS Khandekar Vidyalaya Sawantwadi (west part),79
136 - Sawantwadi,"Gatsadhan Kendra, Panchayat samiti Shikshan Vibhag Sawantwadi",79
137 - Sawantwadi,Z.P. Pu. Primary School Sawantwadi No. 1 (west part),79
138 - Sawantwadi,Kazi shahabuddin Hall Sawantwadi (West Side),79
139 - Sawantwadi,Kazi shahabuddin Hall Sawantwadi (East Side),79
140 - Sawantwadi,Kai. Sudhatai Wamanrao Kamat Vidyamandir Z.P.Primary Scholl No. 2 Sawantwadi (South Part),79
141 - Sawantwadi,Kai. Sudhatai Wamanrao Kamat Vidyamandir Z.P.Primary Scholl No. 2 Sawantwadi (North Part),79
142 - Sawantwadi,Z.P. Pu. Primary School No. 4 Sawantwadi (East Side Ground Floor ),79
143 - Sawantwadi,Z.P. Pu. Primary School Sawantwadi No. 4 (West Side Ground Floor ),79
144 - Sawantwadi,Pancham Khemraj Mahavidyalay Sawantwadi Batmintan Hall,79
145 - Sawantwadi,"S.R.D.S.P. Madal Madar Queen English Medium School, Sawantwadi",79
146 - Sawantwadi,"S.R.D.S.P. Madal Madar Queen English Midium School, Sawantwadi",79
147 - Sawantwadi,Kalsulkar English School Ground Floor Hall Sawantwadi (East),79
148 - Sawantwadi,Kalsulkar English School Ground Floor Hall Sawantwadi (West),79
149 - Sawantwadi,Z.P.Primary Marathi School No. 5 Sawantwadi (East Part),79
150 - Sawantwadi,Z.P.Primary Marathi School No. 5 Sawantwadi Middal Part),79
