PS No & Name,Address,Constituency Number
51 - Savedi,"Don Basco Primary School ( English Medium), Savedi, East West Building Room No 03 from East",225
52 - Savedi,"Don Basco Primary School ( English Medium), Savedi, East West Building Room No 06 from East",225
53 - Savedi,"Don Basco Primary School ( English Medium), Savedi, East West Building Room No 04 from East",225
54 - Savedi,"Don Basco Primary School ( English Medium), Savedi, East West Building Room No 05 from East",225
55 - Savedi,"Samarth Vidya Mandir - Prashala, Professor Colony, Savedi, West Side North -South Building Room No 01 from South",225
56 - Savedi,"Samarth Vidya Mandir - Prashala, Professor Colony, Savedi, West Side North -South Building Room No 02 from South",225
57 - Savedi,"Samarth Vidhya Mandir - Prshala Professor Colony, Savedi, East side, South-North Building Room No 01 from North",225
58 - Savedi,"Samarth Vidhya Mandir - Prashala, Professor Colony, Savedi, North side, East -West Building, Room No 02 from East.",225
59 - Savedi,"Samarth Vidhya Mandir - Prashala, Professor Colony, Savedi, North side, East -West Building, Room No 03 from East.",225
60 - Savedi,"Anandnagar Primary School, Gulmohar Road Savedi, East West Building Room No 01 from East",225
61 - Savedi,"Anandnagar Primary School, Gulmohar Road Savedi, East West Building Room No 03 from East",225
62 - Savedi,"Anandnagar Primary School, Gulmohar Road Savedi, North South Building Room No 04 from South",225
63 - Savedi,"Anandnagar Primary School, Gulmohar Road Savedi, East West Building Room No 07 from East",225
64 - Savedi,"Anandnagar Primary School, Gulmohar Road Savedi, North -South Building Room No 01 from South",225
65 - Savedi,"Anandnagar Primary School, Gulmohar Road Savedi, East West Building Room No 06 from East",225
66 - Savedi,"Jai Bajrang Vidhyalaya, Pipeline Road, Savedi, East -West Building Room No 02 from East",225
67 - Savedi,"Jai Bajrang Vidhyalaya, Pipeline Road, Savedi, East- West Building Room No 02 from West",225
68 - Savedi,"Jai Bajrang Vidhyalaya, Pipeline Road, Savedi, East - West Building Room No 03 from West",225
69 - Savedi,"Mahatma Phule Mahanagar Palika School, Savedi gaon, North- south building Room No 03 from North",225
70 - Savedi,"Mahatma Phule Mahanagar Palika School, Savedi gaon, North -south building Room No 04 from North",225
71 - Savedi,"Mahatma Phule Mahanagar Palika School, Savedi , North -South building Room No 05 from North",225
72 - Savedi,"Mahatma Phule Mahanagar Palika School, Savedi, Aanganvadi East- West building Room No 01 from East",225
73 - Savedi,"Mahatma Phule Mahanagar Palika School, Savedi, North - South building Room No 06 from North",225
74 - Savedi,"Mahatma Phule Mahanagar Palika School, Savedi, North -South building Room No 07 from North",225
75 - Savedi,"Saint Monika Ded College, (Behind Main Building) Savedi, Room No 01 from South",225
76 - Savedi,"Saint Monika Ded college, (Behind Main Building) Savedi, Room No 02 from South",225
77 - Savedi,"Samarth Vidhya Mandir - Prashala, Professor Colony, Savedi, East side, South - North building Room No 02 from North",225
78 - Savedi,"Damodar Shankar Renavikiar Madhymik Vidyalaya, Savedi, West side North -South building Room No 07 from North",225
79 - Savedi,"Saint Monika Ded college, Main Building, Savedi, Room No 03 from West",225
80 - Savedi,"Saint Monika Ded college, Main Building, Savedi, Room No 04 from West",225
81 - Savedi,"Saint Monika Ded College, Main Building, Savedi, Room No 02 from West",225
82 - Savedi,"Saint Monika Ded College, Main Building Room No 01 from West",225
83 - Bhingar,"New Yashwant Madhyamik School Fakirwada, Bhingar, East West Building Room No 01 from West",225
84 - Bhingar,"New Yashwant Madhyamik School Fakirwada, Bhingar, East West Building Room No 02 from West",225
85 - Bhingar,"New Yashwant Madhyamik School Fakirwada,Bhingar, East West Building Room No 03 from West",225
