PS No & Name,Address,Constituency Number
"37 - Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.2","Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.2",159
"38 - Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.3","Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.3",159
"39 - Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.4","Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.4",159
"40 - Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.5","Nutan Vidya Mandir, Highschool (Marathi & Hindi Madhyam), Gr.Flr. Room No.5",159
"41 - Open Place Between Satyam 1B & Shivam-1-Wing-A, Mandap 1","Open Place Between Satyam 1B & Shivam-1-Wing-A, Mandap 1",159
"42 - Open Place Between Satyam 1B & Shivam-1-Wing-A, Mandap 2","Open Place Between Satyam 1B & Shivam-1-Wing-A, Mandap 2",159
"43 - Open Place Between Satyam 1B & Shivam-1-Wing-A, Mandap 3","Open Place Between Satyam 1B & Shivam-1-Wing-A, Mandap 3",159
"44 - L.P.Jagdale Guruji Vidyalaya, New Building No.1, GR FLR Room No. 1","L.P.Jagdale Guruji Vidyalaya, New Building No.1, GR FLR Room No. 1",159
"45 - L.P.Jagdale Guruji Vidyalaya, New Building No.1, GR FLR Room No. 2","L.P.Jagdale Guruji Vidyalaya, New Building No.1, GR FLR Room No. 2",159
"46 - L.P.Jagdale Guruji Vidyalaya, New Building No.1,GR FLR Room No. 3","L.P.Jagdale Guruji Vidyalaya, New Building No.1,GR FLR Room No. 3",159
"47 - Malad Public High School, English Medium School, Shiv Parvati Co-Op Hsg Soc Partition A","Malad Public High School, English Medium School, Shiv Parvati Co-Op Hsg Soc Partition A",159
"48 - Malad Public High School, English Medium School, Shiv Parvati Co-Op Hsg Soc Partition B","Malad Public High School, English Medium School, Shiv Parvati Co-Op Hsg Soc Partition B",159
"49 - Malad Public High School, English Medium School, Shiv Parvati Co-Op Hsg Soc Mandap 1","Malad Public High School, English Medium School, Shiv Parvati Co-Op Hsg Soc Mandap 1",159
"50 - Maharani Saibai Vidya Mandir, Gr Flr Room No.3","Maharani Saibai Vidya Mandir, Gr Flr Room No.3",159
"51 - Maharani Saibai Vidya Mandir, Gr Flr Room No.4","Maharani Saibai Vidya Mandir, Gr Flr Room No.4",159
"52 - Maharani Saibai Vidya Mandir, Gr Flr Room No.5","Maharani Saibai Vidya Mandir, Gr Flr Room No.5",159
53 - Maharani Saibai Vidya Mandir Tal Majla Hall Partition A,Maharani Saibai Vidya Mandir Tal Majla Hall Partition A,159
54 - Maharani Saibai Vidya Mandir Tal Majla Hall Partition B,Maharani Saibai Vidya Mandir Tal Majla Hall Partition B,159
55 - Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.1,Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.1,159
56 - Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.2,Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.2,159
57 - Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.3,Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.3,159
58 - Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.4,Maharani Saibai Vidya Mandir OPEN GROUND Mandap NO.4,159
59 - DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.1 (OPP. MAHARANI SAI BAI SCHOOL),DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.1 (OPP. MAHARANI SAI BAI SCHOOL),159
60 - DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.2 (OPP. MAHARANI SAI BAI SCHOOL),DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.2 (OPP. MAHARANI SAI BAI SCHOOL),159
61 - DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.3 (OPP. MAHARANI SAI BAI SCHOOL),DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.3 (OPP. MAHARANI SAI BAI SCHOOL),159
62 - DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.4 (OPP. MAHARANI SAI BAI SCHOOL),DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.4 (OPP. MAHARANI SAI BAI SCHOOL),159
63 - DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.5 (OPP. MAHARANI SAI BAI SCHOOL),DHAMMAJYOTI BUDDHA VIHAR (PANCHSHIL PARK) OPEN GROUND Mandap NO.5 (OPP. MAHARANI SAI BAI SCHOOL),159
"64 - L.P.Jagdale Guruji Vidyalaya, Old Building No.1, Gr Floor, H.M Office","L.P.Jagdale Guruji Vidyalaya, Old Building No.1, Gr Floor, H.M Office",159
"65 - L.P.Jagdale Guruji Vidyalaya, Old Building No.1, Gr Floor, Karmchari Kaksh Room No. 2","L.P.Jagdale Guruji Vidyalaya, Old Building No.1, Gr Floor, Karmchari Kaksh Room No. 2",159
"66 - L.P.Jagdale Guruji Vidyalaya, Old Building, Gr Floor Hall Partition A","L.P.Jagdale Guruji Vidyalaya, Old Building, Gr Floor Hall Partition A",159
"67 - L.P.Jagdale Guruji Vidyalaya, Old Building, Gr Floor Hall Partition B","L.P.Jagdale Guruji Vidyalaya, Old Building, Gr Floor Hall Partition B",159
"68 - L.P.Jagdale Guruji Vidyalaya, New Building, Mandap 1","L.P.Jagdale Guruji Vidyalaya, New Building, Mandap 1",159
69 - Dyanoday Vidya Mandir Gr.Flr.Room No.7,Dyanoday Vidya Mandir Gr.Flr.Room No.7,159
70 - Dyanoday Vidya Mandir Gr.Flr.Room No.8,Dyanoday Vidya Mandir Gr.Flr.Room No.8,159
71 - Dyanoday Vidya Mandir Gr.Flr.Room No.10,Dyanoday Vidya Mandir Gr.Flr.Room No.10,159
72 - Dyanoday Vidya Mandir Gr.Flr.Room No.11,Dyanoday Vidya Mandir Gr.Flr.Room No.11,159
73 - Dyanoday Vidya Mandir Gr.Flr.Room No.12,Dyanoday Vidya Mandir Gr.Flr.Room No.12,159
74 - Dyanoday Vidya Mandir Gr.Flr.Room No.13,Dyanoday Vidya Mandir Gr.Flr.Room No.13,159
75 - BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap,BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap,159
76 - Jijamata Vidya Mandir Gr.Flr.Room No.1,Jijamata Vidya Mandir Gr.Flr.Room No.1,159
77 - Jijamata Vidya Mandir Gr.Flr.Room No.2,Jijamata Vidya Mandir Gr.Flr.Room No.2,159
78 - Jijamata Vidya Mandir Gr.Flr.Room No.3,Jijamata Vidya Mandir Gr.Flr.Room No.3,159
79 - Jijamata Vidya Mandir Gr.Flr.Room No.4,Jijamata Vidya Mandir Gr.Flr.Room No.4,159
80 - Jijamata Vidya Mandir Gr.Flr.Room No.5,Jijamata Vidya Mandir Gr.Flr.Room No.5,159
81 - Jijamata Vidya Mandir Gr.Flr.Room No.6,Jijamata Vidya Mandir Gr.Flr.Room No.6,159
82 - BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 1,BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 1,159
83 - BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 2,BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 2,159
84 - BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 3,BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 3,159
85 - BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 4,BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 4,159
86 - BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 5,BUVA SALVI GROUND (MCGM) OPEN GROUND Mandap 5,159
"87 - Mumbai Public School, Kurargaon, Hindi No.2, Partition A","Mumbai Public School, Kurargaon, Hindi No.2, Partition A",159
"88 - Mumbai Public School, Kurargaon, Hindi No.2, Partition B","Mumbai Public School, Kurargaon, Hindi No.2, Partition B",159
"89 - Mumbai Public School, Kurargaon, Hindi No.2, Partition C","Mumbai Public School, Kurargaon, Hindi No.2, Partition C",159
"90 - Lilawati English High School, Room No. 1","Lilawati English High School, Room No. 1",159
"91 - Lilawati English High School, Room No. 2","Lilawati English High School, Room No. 2",159
"92 - Lilawati English High School, Room No. 3","Lilawati English High School, Room No. 3",159
"93 - Lilawati English High School, Room No. 4","Lilawati English High School, Room No. 4",159
"94 - Lilawati English High School, Open Space Mandap 1","Lilawati English High School, Open Space Mandap 1",159
"95 - Queen Mary High School, Room No. 2","Queen Mary High School, Room No. 2",159
"96 - St.George School, AV Hall, Partition A","St.George School, AV Hall, Partition A",159
"97 - St.George School, AV Hall, Partition B","St.George School, AV Hall, Partition B",159
"98 - St.George School, AV Hall, Partition C","St.George School, AV Hall, Partition C",159
"99 - St.George School, AV Hall, Partition D","St.George School, AV Hall, Partition D",159
"100 - St.George School, AV Hall, Partition E","St.George School, AV Hall, Partition E",159
"101 - St.George School, Garden Basement Partition A","St.George School, Garden Basement Partition A",159
"102 - St.George School, Garden Basement Partition B","St.George School, Garden Basement Partition B",159
"103 - St.George School, Ground Mandap 1","St.George School, Ground Mandap 1",159
"104 - St.George School, Ground Mandap 2","St.George School, Ground Mandap 2",159
"105 - St.George School, Ground Mandap 3","St.George School, Ground Mandap 3",159
"106 - St.George School, Ground Mandap 4","St.George School, Ground Mandap 4",159
"107 - St.George School, Ground Mandap 5","St.George School, Ground Mandap 5",159
"108 - Dhirajlal Talakchand Sakalchand Shah, Sanskar college of commerce Lower Ground Floor Staff Room","Dhirajlal Talakchand Sakalchand Shah, Sanskar college of commerce Lower Ground Floor Staff Room",159
"109 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, ground Floor Staff Room","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, ground Floor Staff Room",159
"110 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce Room No. 104","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce Room No. 104",159
"111 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce Room No. 105","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce Room No. 105",159
"112 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce Room No. 106","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce Room No. 106",159
"113 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 1","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 1",159
"114 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 2","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 2",159
"115 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 3","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 3",159
"116 - Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 4","Dhirajlal Talakchand Sakalchand Shah,Sanskar college of commerce, Ground Mandap 4",159
117 - Jyotsna Dhirajlal Talakchand High School Gr.Flr.Room No. 32,Jyotsna Dhirajlal Talakchand High School Gr.Flr.Room No. 32,159
118 - Jyotsna Dhirajlal Talakchand High School Gr.Flr.Room No. 34,Jyotsna Dhirajlal Talakchand High School Gr.Flr.Room No. 34,159
"119 - Jyotsna Dhirajlal Talakchand High School, Nursery A & B","Jyotsna Dhirajlal Talakchand High School, Nursery A & B",159
"120 - Jyotsna Dhirajlal Talakchand High School, Library","Jyotsna Dhirajlal Talakchand High School, Library",159
"121 - Jyotsna Dhirajlal Talakchand High School, Hall Partition A","Jyotsna Dhirajlal Talakchand High School, Hall Partition A",159
"122 - Jyotsna Dhirajlal Talakchand High School, Hall Partition B","Jyotsna Dhirajlal Talakchand High School, Hall Partition B",159
"123 - Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 1","Jyotsna Dhirajlal Talakchand High School, Hall Baheril Mandap 1",159
