PS No & Name,Address,Constituency Number
"61 - Premlok Park, Dalvinagar","Mahatama fule English Medium school S.N.Bldg, North face bldg, Ground Floor, Southern side, R.no.10",205
"62 - Premlok Park, Dalvinagar","Mahatama fule English Medium school S.N.Bldg, North face bldg, Ground Floor, Southern side, R.no.11 (Hall)",205
"63 - Premlok Park, Dalvinagar","Mahatama fule English Medium school S.N.Bldg, North face bldg, Ground Floor, Southern side, R.no.12",205
"64 - Premlok Park, Dalvinagar","Mahatama fule English Medium school S.N.Bldg, North face bldg, Ground Floor, Southern side, R.no.13",205
65 - Walhekarwadi,"Matru Vidyalaya, Ahernagar, (Walhekarwadi), East West building, South Face, Ground floor, Western side, Room no.3",205
66 - Walhekarwadi,"Matru Vidyalaya, Ahernagar, (Walhekarwadi), East West building, South Face, Ground floor, Western side, Room no.4",205
67 - Walhekarwadi,"Matru Vidyalaya, Ahernagar, (Walhekarwadi), South North building, West Face, Northern side, Room no.1",205
68 - Walhekarwadi,"Matru Vidyalaya, Ahernagar, (Walhekarwadi), South North building, West Face, Northern side, Room no.2",205
69 - Walhekarwadi,"Matru Vidyalaya, Ahernagar, (Walhekarwadi), East West building, South Face, Ground floor, Western side, Room no.5",205
70 - Walhekarwadi,"Community Hall, PMRDA, Sector no 30/32, Walhekarwadi, Chintamani Chowk, Room No 1",205
71 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 1",205
72 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Hall Partition Room No 1",205
73 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 2",205
74 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 3",205
75 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 4",205
76 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 5",205
77 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 7",205
78 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Southern Side, Room No 8",205
79 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Hall, Southern Side, Partition Room No 2",205
80 - Walhekarwadi,"Gurumaiyya Primary School, ChinchwadeNagar, South North Building, Ground Floor, Souther Side, Room No 9",205
81 - Walhekarwadi,"Adarsh Balak Mandir, (Shri Vrudhheshwar Shikshan Prasarak MAndal) ,Bijli nagar, Chinchwad, East-West Building, Ground Floor, Room no 1 from East",205
82 - Punavale,"Sau Anusaya Oval Secondary School Punawale, Ground Floor Room No.1",205
83 - Punavale,"Sau Anusaya Oval Secondary School Punawale, Ground Floor Room No.2",205
84 - Punavale,"Sau Anusaya Oval Secondary School Punawale, Ground Floor Room No.3",205
85 - Punavale,"PCMC Public School Kai Diliprao Ekanath Dhawale Primary School , Punawale, East West Building, Ground Floor, Room No 2 from West.",205
86 - Punavale,"PCMC Public School Kai Diliprao Ekanath Dhawale Primary School , Punawale, East West Building, Ground Floor, Room No 1 from West.",205
87 - Punavale,"PCMC Public School Kai Diliprao Ekanath Dhawale Primary School , Punawale, East West Building, Ground Floor, Room No 3 from West.",205
88 - Punavale,"PCMC Public School Kai Diliprao Ekanath Dhawale Primary School , Punawale, East West Building, Ground Floor, Room No 5 from West. Head Master Office.",205
89 - Punavale,"PCMC Public School Kai Diliprao Ekanath Dhawale Primary School , Punawale, East West Building, Ground Floor, Room No 4 from West.",205
90 - Walhekarwadi,"Baban Rama Bhondve Vidya Mandir, (Prerana Shikshan Sanstha) Walhekarwadi, East West Building, Ground Floor Northern side Room No 1",205
91 - Walhekarwadi,"Baban Rama Bhondve Vidya Mandir, (Prerana Shikshan Sanstha) Walhekarwadi, East West Building, Ground Floor Northern side Room No 2",205
92 - Walhekarwadi,"Baban Rama Bhondve Vidya Mandir, (Prerana Shikshan Sanstha) Walhekarwadi, North South Building, Ground Floor Room No 4",205
93 - Walhekarwadi,"Baban Rama Bhondve Vidya Mandir, (Prerana Shikshan Sanstha) Walhekarwadi, North South Building, Ground Floor Room No 1",205
94 - Walhekarwadi,"Baban Rama Bhondve Vidya Mandir, (Prerana Shikshan Sanstha) Walhekarwadi, North South Building, Ground Floor Room No 2",205
95 - Walhekarwadi,"Baban Rama Bhondve Vidya Mandir, (Prerana Shikshan Sanstha) Walhekarwadi, North South Building, Ground Floor Room No 3",205
96 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.4",205
97 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.5",205
98 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.6",205
99 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.7",205
100 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.8",205
101 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.9",205
102 - Chinchwadgaon,"Guru Ganesh Balak mandir and Seth Ratilala Gosaliya Shishuvihar Chinchwad Get No.1 South-North Building, West Face, Stone Building, Ground floor, Southern side Room No.10",205
