PS No & Name,Address,Constituency Number
88 - Chorgaon,Z. P. Primary School East West Building East side Hexagonal Room No 2,14
89 - Nimbhora,Zilha Parishad Primary School .New East West Building.from East Hexgonal Room.No.1,14
90 - Dahidule,Zilha Parishad Primary Boys School Hexgonal Room.,14
91 - Vaktuki,Z P Primary School North South Building South side Hexgonal Single Room,14
92 - Khamkhede,Zilha Parishad Primary School East-West.New building. East Side Hexgonal Room. No.1,14
93 - Dhar,"Village Panchayat Office, Dhar ,",14
94 - Anjanvihire,"Zilha Parishad Primary School, New East West building, from East Room .No.1.",14
95 - Sonwad Bk,Zilha Parishad Primary School New North South Building from North Room No 1,14
96 - Sonwad Bk,"Zilha Parishad Primary School , New North South Building, South Side Room No 1",14
97 - Sonwad kd,"Zilha Parishad Primary School , North South Building, North Side Room No 2",14
98 - Tarade Kd.,Z P Primary School East West Building West side new Room no 1,14
99 - Ahire Bk,"Zilha Parishad Primary School , East West building. From East Side Room.No.2.",14
100 - Chamgaon,Z P Primary School North South Building North Side Hexgonal Room,14
101 - Babhulgaon,"Zilha Parishad Primary School new East West building, From West Room No.1.",14
102 - Ukhalwadi,"Zilha Parishad Primary School , East West Building old Room No. 1.",14
103 - Bhamardi,Zilha Parishad Primary School East West building. Room No 1 From West,14
104 - Kharde Bk,"Zilha Parishad Primary School , New One Room Hexgonal Building.",14
105 - Salva,Z P Boys Primary School East West Building Form West Side Room No 2,14
106 - Salva,"Zilha Parishad Primary Girls School Eastrn, North South - Building, Room No.1 Form North Side",14
107 - Salva,"Zilha Parishad Primary Girls School , Eastrn North-South Building. Room No.4 Form North Side",14
108 - Salva,Z P Boys Primary School East West Building From East Side Room No 2,14
109 - Rotwad,"Zilha Parishad Primary School , East West ,2 Storayed building.From West Room .No.1",14
110 - Rotwad,"Zilha Parishad Primary School , East West 2 Storage building From West Room No.4",14
111 - Gondegaon,"Anganwadi one Room Building, Gondegaon",14
112 - Nishane Bk,"Zilha Parishad Primary School Old East West Building, From East Room No.1.",14
113 - Sakare,Z P Primary School North South Building From South Side Room No 4,14
114 - Sakare,Z P Primary School North South Building From South Side Room No 2,14
115 - Kandari Bk,"Zilha Parishad Primary School , East West building. From West side Room",14
116 - Bhone Bk,Zilha Parishad Primary School East West building.from West Room No 2,14
117 - Shamkhede,Zilha Parishad School New Anganwadi in Primary School premises West side room,14
118 - Sarve,"Zilha Parishad Primary School , East West building. From West Room No.1.",14
119 - Pimple Bk,Z P Primary School North South Building From North side Hexagonal Room No 2,14
120 - Pimple Kh.,Z P Primary School North South Building From North side Hexagonal Room No 3,14
121 - Babhale Bk,"Zilha Parishad Primary School, North South building. from South Room No.2",14
122 - Garkhede,"Zilha Parishad Primary School , North South building, from South Room No.1",14
123 - Anore,"Zilha Parishad Primary School , New East West building from East Room No.1",14
124 - Dhanore,"Zilha Parishad Primary School , New East West building, from East Room No.2",14
125 - Gangapuri Bk,"Zilha Parishad Primary School , East-West building. From East Room No.1",14
126 - Pashtane Kd,"Zilha Parishad Primary School, North South building, From North Room No.2",14
127 - Pashtane Bk,"Anganwadi (Ratnadeep Building), Pashtane Bk",14
128 - Hanumant KhedeKd,"Zilha Parishad Primary School , East West building. From East Room No. 1",14
129 - Satkhede,"Zilha Parishad Primary School Compound , Anganwadi Room",14
130 - Satkhede,"Zilha Parishad Primary School , North South building, From North Room No. 1 Near Aganwadi.",14
131 - Zhurkhede,Z P Central School Zurkhede North South Building North Side Room,14
132 - Zhurkhede,"Zilha Parishad School , East West Building From South Side Room No.1",14
133 - Nimkhede,"Anganwadi Room, Nimkheda",14
134 - Sheri,"Zilha Parishad School , North South building, From South Side Room No.1",14
135 - Dongaon Bk,Zilha Parishad Primary School .East West building. From East Room No.2,14
136 - Dongaon Bk,Z. P Prathmik Shala East West Building Eastern Room No 4,14
137 - Dongaon Kd,"Zilha Parishad Primary School , East West Hexgonal building, From East Room No.1",14
138 - Avani,"Zilha Parishad Primary School , East West building, From East Room No.1",14
139 - AVHANE,Z.P.Marathi Boys School East room No 1 in west building,14
140 - AVHANE,"Z.P. Primary Boys School ,North South Building South side room no 1",14
141 - AVHANE,"Z.P. Primary Boys School , south side room no 3",14
142 - AVHANE,Z.P Marathi Boys School East West Building East Side room No 1,14
143 - TARASOD,"Z.P. Primary Boys School , North south building outside village south side room no 2",14
144 - TARASOD,"Z.P. Primary Boys School , east west building outside village east side room no 1",14
145 - KHIRDI,Z.P. Marathi Boys school (New Bulding) South North Bulding North Side Room No.2,14
146 - JALGAON KD,Z.P. Marathi School In the yard Anganwadi,14
147 - JALGAON KD,Z.P. Marathi School East West Building EastSide RoomNo. 3,14
148 - JALGAON KD,"Z.P. Marathi School , east west building east side room no 1",14
149 - JALGAON KD,Z.P. Marathi School East West Building Of West Side Room No. 2,14
150 - NASHIRABAD,"Z.P. Marathi Boys School No 1, south side east west building east side room no 1",14
151 - NASHIRABAD,Savodey Madhyamik Vidyalaya Nashirabad (Sunsgaon ) NorthSouth Building South Side Room No.1,14
152 - NASHIRABAD,"Z.P. Marathi Boys School No 1, south side east west building west side room no 1",14
153 - NASHIRABAD,"Z.P. Marathi Boys School No 1, North side room having gate, East side Room No. 2",14
154 - Nashirabad,"Z.P. Marathi Boys School No 1, East West building East Side West Side Door Room No. 1",14
155 - NASHIRABAD,"Z.P. Marathi Girls School No 2, east west building east side room no 6",14
156 - NASHIRABAD,"Z.P. Marathi Girls School No 2, east west building east side room no 4",14
157 - NASHIRABAD,"Z.P. Marathi Boys School No 2, North south building south side room no 1 ( Naik Wada )",14
158 - NASHIRABAD,Sarvoday High School North South Building North Side Room No 1,14
159 - NASHIRABAD,"Z.P. Marathi Girls School No 2, east west building new building East side room no 3",14
160 - NASHIRABAD,"Z.P. Marathi Girls School No 2, east west new building East side room no 2",14
161 - NASHIRABAD,sarvoday madhyamik vidhyalay (sunasgav road) north south building eastern room no 2,14
162 - NASHIRABAD,"Z.P. Primary Urdu School No 1,& Kanya Shala North south side East West New building East Side room no 1",14
163 - NASHIRABAD,"Z.P. Primary Urdu School No 1,& Kanya Shala North south side East West New building East Side room no 2",14
164 - NASHIRABAD,"Z.P. Primary Urdu School No 1,& Kanya Shala North south side East West New building West Side room no 2",14
165 - NASHIRABAD,Z.P. Urdu Boys Central School No 1 and girls school South side east west building west side room no 2,14
166 - NASHIRABAD,"Z.P. Primary Urdu School No 1,& Kanya Shala North south side East West New building West Side room no 3",14
167 - NASHIRABAD,"Z.P. Primary Urdu School No 1,& Kanya Shala North south side East West New building West Side room no 4",14
168 - NASHIRABAD,"Z.P. Urdu Boys Central School No 1, and girls school North side east west building west side room no 1",14
169 - NASHIRABAD,"Z.P. Urdu Boys Central School No 1, and girls school South side east west building West side room no 3",14
170 - NASHIRABAD,"Z.P. Urdu Boys Central School No 1, and girls school south side east west building east side room no 3",14
171 - NASHIRABAD,"Z.P. Urdu Boys Central School No 1, and girls school south side east west building east side room no 2",14
172 - NASHIRABAD,"Z.P. Marathi Primary School , East west building east side, room no 1 (Peth)",14
173 - NASHIRABAD,"Z.P. Marathi Primary School , north side ,separate room having gate south side",14
174 - NASHIRABAD,"Z.P. Urdu Boys Central School No 1, and girls school south side Outside old east west building east side room no 2",14
175 - Bambhori PC,Old Anganwadi East West Building West Side Room No 1,14
176 - Bambhori PC,Zilha Parishad Primary School Old north south building north side room no 1.,14
177 - Bambhori PC,"Zilha Parishad Primary School, New North South Building From North Room No.3 Hexgonal Room ]",14
178 - Fulpat,"Zilha Parishad Primary School , East West building .From West Room No. 1",14
179 - Tahakadi Kd,"Zilha Parishad Primary School , North-South New building.From North Room No. 1",14
180 - Pathrad kd,"Aganwadi One Room Building, Near Village Panchayat Office, Patharad Kd",14
181 - Pathrad Bk,"Zilha Parishad Primary School Old Eas tWest Building, From East Room.No.1",14
182 - Pathrad Bk,"Zilha Parishad Primary School New East West Building, From East Room.No.1",14
183 - Vanjari Bk,Zilha Parishad Primary School East West building. From West Side Hexgonal Room No. 1,14
184 - Borkhede,"Zilha Parishad Primary School , East West building From East Room No. 1",14
185 - Borkhede,"Anganwadi West Side Room, Borkhede",14
186 - Pimple Sim,Zilha Parishad Primary School .East West building From East Room No. 2,14
187 - Vaghlud Kd,Zilha Parishad Primary School .East West building From East Side Room No. 2,14
188 - Chawal Khede,"Zilha Parishad Primary School , East-West building North side Room",14
189 - VaghludBk,"Zilha Parishad Primary School , East West building From West Room No. 1",14
190 - Dharangaon,Z.P.Higher Primary Marathi School North South building South side Room,14
191 - Dharangaon,"Zilha Parishad Primary Urdu School, No.1.East West building from East Room No.2",14
192 - Dharangaon,"Rajput Samaj Mandir , Lohar Galli Dharangaon",14
193 - Dharangaon,Z.P.Higher Primary Marathi School North South building North side Room,14
194 - Dharangaon,"Savta Mali Samaj ,Sudharna Mandal , Motha Mali wada Dharangaon",14
195 - Dharangaon,P.R.High School New North South Building.from South Room 1,14
196 - Dharangaon,P.R.High School Old .East West building Near Head Masters Office Room No.5 Having East Side Door.,14
197 - Dharangaon,"P.R.High School , New , North South Building.from South Room 2.",14
198 - Dharangaon,P.R.High School . New North South Building.from North Room 1,14
199 - Dharangaon,P.R.High School Southern.East West Building.from East Room No 1.,14
200 - Dharangaon,"P.R.High School Southern East West building , from West Room 1",14
201 - Dharangaon,"Indira Kanya Vidyalaya , North South.building., From South Room No.2",14
202 - Hedgewar Nagar,Good Shephard Acadamy English Medium School Dharangaon East West Building West Side Room No 2,14
203 - Dharangaon,"Zilha Parishad Primary Urdu School, No.2 , North South building.from South Room No.1",14
204 - Dharangaon,Zilha Parishad Primary Urdu School No.2 North South building.from South Room No.3,14
205 - Dharangaon,Mahatma Fule High School New North South building.From North Side Room No.1,14
206 - Dharangaon,Anglo Urdu Highschool East West Building East Side Room No 5,14
207 - Dharangaon,Anglo Urdu High School .East West building. From East Room No.1,14
208 - Dharangaon,Anglo Urdu High School .East West building. From East Room No.3,14
209 - Dharangaon,Mahatma Fule High School New North South building.From North Side Room.No.1,14
210 - Dharangaon,Old Tilwan Teli samaj Panchabhavan Bajrang Chauk Dharangaon,14
211 - Dharangaon,New Ladshakiya Wani Samaj Holl Wani Galli Dharangaon,14
212 - Dharangaon,Maratha Panch Bhavan Holl Wani Galli Dharangaon,14
213 - Dharangaon,"Tilwan Teli Samaj Mangal Karyalaya Wani Galli , Dharangaon",14
214 - Dharangaon,"New Ladshakiya Wani Samaj Mangal Karyalaya, Dharangaon",14
215 - Dharangaon,Anglo Urdu Highschool East West Building East Side Room No 06,14
216 - Dharangaon,"Sarjabai Damodhar Kude Vidyalaya , North South Building North Side Room No 6",14
217 - Dharangaon,"P.R.High School , Old Eastern North South Building Near Head Master Office . Room No.7",14
218 - Dharangaon,"P.R.High School , New North South Building, from North Room No. 2",14
219 - Bilkhede,"Zilha Parishad Primary School , New East West building from West Room No.1",14
220 - Jambhore,Zilha Parishad Primary School . East West building from East Room No.1,14
221 - Vivare,Zilha Parishad Primary School East West building From West Room No.1,14
222 - Bhawarkhede,Zilha Parishad Primary School . East West building From West Side Room No. 1,14
223 - Bhawarkhede,Zilha Parishad Primary School .East West building From West Room No. 2,14
224 - Borgaon Bk,Zilha Parishad Primary School New. East West building From East Room No.1,14
225 - Borgaon Kd,"Zilha Parishad Primary School New , East West building From East Room No. 1",14
226 - Bambhori Bk,Zilha Parishad Primary School . East West building From West Side Room No. 1,14
227 - Bambhori Bk,Zilha Parishad Primary School .East West building From West Side Room No. 3,14
228 - Hingone kd,Zilha Parishad Primary School East West building From West Room No. 1,14
229 - Hingone Bk,"Zilha Parishad Primary School , New East West building .From West Room No 2",14
230 - Kalyane Hol,Zilha Parishad Primary School . North South Building No.2 from South Room No. 1,14
231 - Kalyane Kd,Zilha Parishad Primary School .East West building from East Room No.1,14
232 - Bhod Bk,"Zilha Parishad Primary School , New.East West building From East Room No.1",14
233 - Bhod Kd,Zilha Parishad Primary School .New .East West building . West Room No.1,14
234 - Chinchpure,Zilha Parishad Primary School East West building from West Room No.1,14
