PS No & Name,Address,Constituency Number
63 - Jinsi,"Icon English School (A. M. C. Schoo)l, Nagsen Colony/Kaisar Colony East Side Room No. 1",109
64 - Bayjipura,"Fatema High school, Nagsen Coloney, East Side Room no. 3",109
65 - Bayjipura,"Fatema High school, Nagsen Coloney, West Side Room no. 4",109
66 - Chauraha,"A. M. C. Pri. School, Motikaranja, South Side Room No. 5",109
"67 - Shahagunj, Nawabpura","Dr. Zakir Hussain High School, Shahagunj, Science South Side Room No. 4",109
68 - Shahagunj,"Dr. Zakir Hussain High School, Shahagunj, Science South Side Room No. 6",109
69 - Shahagunj,"Dr. Zakir Hussain High School, Shahagunj, Science South Side Room No. 7",109
70 - Shahagunj,"Dr. Zakir Hussain High School, Shahagunj, Science South Side Room No. 8",109
71 - Rengatipura,"Maharashtra Hindi Vidyalaya, Shahagunj, East Side Room No.4",109
72 - Rengatipura,"Fatema Girls High School, Kaisar Colony, West Side Room No. 4",109
73 - Rengatipura,"A. M. C. Pri. School, Rengatipura, New Building Jinsi, North Side Room No. 1",109
74 - Rengatipura,"A. M. C. Pri. School, Rengatipura, New Building Jinsi, North Side Room No. 2",109
75 - Rengatipura,"A. M. C. Pri. School, Rengatipura, New Building Jinsi, North Side Room No. 3",109
76 - Rengatipura,"Fatema Girls High School, Kaisar Colony, West Side Room No. 5",109
77 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Eastern Side Room No. 2",109
78 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Eastern Side Room No. 3",109
79 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Eastern Side Room No. 4",109
80 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Eastern Side Room No. 4-A",109
81 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Eastern Side Room No. 5",109
82 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, North Side Room No.6",109
83 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Northern Side Room No. 7",109
84 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Northern Side Room No. 8",109
85 - Baijipura-Indira Nagar,"A. M. C. Pri. School, Indiranagar, Northern Side Room No. 9",109
86 - Baijipura-Indira Nagar,"A. M. C. Workshop Office, Bayjipura, Northern Side Room No. 1",109
87 - Baijipura-Indira Nagar,"A. M. C. Workshop Office, Bayjipura, Room No. 2",109
88 - Baijipura-Indira Nagar,"A. M. C. Workshop Office, Bayjipura, Northern Side Room No. 3",109
89 - Baijipura-Indira Nagar,"A. M. C. Workshop Office, Bayjipura, Northern Side Room No. 4",109
90 - Baijipura-Indira Nagar,"Foster English School, Central Octroi Naka Road, West Side Room No. 2",109
91 - Baijipura-Indira Nagar,M. G. M. Clover Dale English School South Side Room No. 2,109
92 - Baijipura,"Sir Sayyad High School, Bayjipura,East Side Room No. 1",109
93 - Baijipura,"Sir Sayyad High School, Bayjipura,East Side Room No. 2",109
94 - Baijipura,"M. G. M. Sanskar Mahavidyalaya,West Side Room No. 1",109
95 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, West Side Room No. 2",109
96 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, West Side Room No. 3",109
97 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, West Side Room No. 4",109
98 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, West Side Room No. 5",109
99 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, East Side Room No. 6",109
100 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, East Side Room No. 7",109
101 - Baijipura,"M. G. M. Sanskar Mahavidyalaya, Staff East Side Room No. 8",109
102 - Bayjipura-Indiranagar,"Dnyanprasar Primary School, Sanjaynagar, Lane No.2, West Side Room No.1",109
103 - Bayjipura-Indiranagar,"Dnyanprasar Primary School, Sanjaynagar, Lane No.2, North Side Room No.2",109
104 - Bayjipura-Indiranagar,"Dnyanprasar Primary School, Sanjaynagar, Lane No.2, North Side Room No.3",109
105 - Bayjipura-Indiranagar,"Madan Education Society, Amar Pri. School, Bayjipura, East Side Room No.1",109
106 - Bayjipura-Indiranagar,"Madan Education Society, Amar Pri. School, Bayjipura, East Side Room No.2",109
107 - Bayjipura-Indiranagar,"Madan Education Society, Amar Pri. School, Bayjipura, East Side Room No.3",109
"108 - Sanjaynagar, Bayjipura","Rashtriya Vidyalaya, Near Smashan Maroti, New Sanjaynagar, North Side Room No.1",109
"109 - Sanjaynagar, Bayjipura","Padmshri Sikandar Ali Wajd School, North Side Room No.1 Sanjay Nagar Galli No. C-13.",109
"110 - Sanjaynagar, Bayjipura","New Model Marathi School North Side Room No.1 Sanjay Nagar, Galli No. C-13",109
"111 - Sanjaynagar, Bayjipura","Rashtriya Vidyalaya, Near Smashan Maroti, New Sanjaynagar, North Side Room No.2",109
"112 - Sanjaynagar, Bayjipura","Padmshri Sikandar Ali Wajda School, North Side Room No.2 Sanjay Nagar Galli No. C-13.",109
113 - Surananagar,"Dr. Desarada Public School, West Side Room no. 3",109
114 - Surananagar,"Dr. Desarada Public School, West Side Room no. 4",109
115 - Surananagar,"Dr. Desarada Public School, West Side Room no. 5",109
116 - Old Bayjipura,"M. G. M. Cloar Dell English School, South Side Room No. 3",109
117 - Surananagar,"Dr. Desarada Public School, West Side Room no. 6",109
118 - Surananagar,"Dr. Desarada Public School, West Side Room no. 7",109
119 - Old Mondha,"A. M. C. Pri. School, (Niwara Gruha ) Motikaranja, East Side Room No. 2",109
"120 - Old Mondha, Bhavaninagar","A.M.C. Aushadhi Bhandar, Old Mondha, West Side Room No.1",109
"121 - Old Mondha, Bhavaninagar","Balasaheb Pawar, Sahakar Bhavan, Marketing Federation, Graound Floor North Side Gala No. 8",109
122 - Old Mondha,"A. M. C. Balak Mandir, Dhorpura, Mondha, North Side Room No. 1",109
123 - Old Mondha,"A. M. C. Balak Mandir, Dhorpura, Mondha, Room No. 2",109
"124 - Jafar Gate, Dada Colony, Dattanagar",A.M.C.Model Midal Primary School Gandhinagar East Side Room No.3,109
"125 - Jafar Gate, Takshshilnagar",A.M.C.Model Midal Primary School Gandhinagar East Side Room No.4,109
"126 - Jafar Gate, Takshashilnagar",A.M.C.Model Midal Primary School Gandhinagar East Side Room No.5,109
"127 - Kadbi Mandi, Dada Colony, Dattanagar","Dr. Desarada School,West Side Room No. 1, Infront of Appex Hospital, Baijipura",109
"128 - Kadbi Mandi, Takshashilnagar","Dr. Desarada School, West Side Room No. 2, Infront of Appex Hospital, Baijipura",109
129 - Kailasnagar,"A. M. C. Primary School, Kailasnagar,East Side Room No. 3",109
130 - Kailasnagar,"A. M. C. Primary School, Kailasnagar, East Side Room No. 4",109
131 - Rokdia Hanuman Colony,"Vidnyan Vardhini High School, Rokadiya Hanuman Colony,West Side Room No. 2",109
132 - Rokdia Hanuman Colony,"Vidnyan Vardhini High School, Rokadiya Hanuman Colony,West Side Room No. 3",109
133 - Rokdia Hanuman Colony,"Vidnyan Vardhini High School, Rokadiya Hanuman Colony, West Side Room No. 5",109
134 - Garkheda Kada Area,"Exe. Engr., Godavari Jalvidyut Vibhag, Garkheda, East Saide Room No.1",109
135 - Garkheda Kada Area,"Exe. Engr., Godavari Jalvidyut Vibhag, Garkheda, East Side Room No.2",109
136 - Garkheda Kada Area,"Bhagylaxmi Guru sahani School (B.S.G.M. School) East Side Room No. 1, Hanuman nagar chwok, N-4, Cidco.",109
