PS No & Name,Address,Constituency Number
85 - 85- Dongaragaon,"Zilha Parishad Primary School, Dongargaon",75
86 - 86- Dahegaon,"Zilha Parishad Primary School, Dahegaon",75
87 - 87- Ashi,"Zilha Parishad Primary School, Ashi",75
88 - 88- Wandhali,"Zilha Parishad Primary School, Vandhali",75
89 - 89- Girsavali,"Zilha Parishad Primary School, Girsawali",75
90 - 90- Madheli,"Zilha Parishad Primary School, Madheli Room No.1",75
91 - 91- Madheli,"Zilha Parishad Primary School, Madheli Room No.2",75
92 - 92- Madheli,"Zilha Parishad Primary School, Madheli Room No.3",75
93 - 93- Madheli,"Zilha Parishad Primary School, Madheli Room No.4",75
94 - 94- Bamarda,"Zilha Parishad Primary School, Bamarda",75
95 - 95- Soit,"Zilha Parishad Primary School, Soit Room No.1",75
96 - 96- Soit,"Zilha Parishad Primary School, Soit Room No.2",75
97 - 97- Bori,"Zilha Parishad Primary School, Bori",75
98 - 98-Amadi Harba,"Zilha Parishad Primary School, Amadi Harba",75
99 - 99- Nilajai,"Zilha Parishad Primary School, Niljai",75
100 - 100- Panzurni,"Zilha Parishad Primary School, Panzurni",75
101 - 101- Charur Khati,"Zilha Parishad Primary School, Charurkhati Room No.1",75
102 - 102- Charurakhati,"Zilha Parishad Primary School, Charurkhati Room No.2",75
103 - 103- Mohbala,"Zilha Parishad Primary School, Mohbala Room No.1",75
104 - 104- Mohbala,"Zilha Parishad Primary School, Mohbala Room No.2",75
105 - 105- Chinora,"Zilha Parishad Primary School, Chinora Room No.1",75
106 - 106- Chinora,"Zilha Parishad Primary School, Chinora Room No.2",75
107 - 107- Majara Rai,"Zilha Parishad Primary School, Majra Rai Room No.1",75
108 - 108- Majara Rai,"Zilha Parishad Primary School, Majra Rai Room No.2",75
109 - 109- Anandavan,"Zilha Parishad Primary School, Anandwan, Room No.1",75
110 - 110- Anandavan,"Zilha Parishad Primary School, Anandwan, Room No.2",75
111 - 111- Parasoda,"Zilha Parishad Primary School, Parsoda Room No.1",75
112 - 112- Surla,"Zilha Parishad Primary School, Surla",75
113 - 113- Dindoda,Zilha Parishad primary school Dindoda,75
114 - 114- Mahalaganv,"Zilha Parishad Primary School, Mahalgaon",75
115 - 115- Shegaon Khurd,"Zilha Parishad Primary School, Shegaon kh.",75
116 - 116- Parodhi,"Zilha Parishad Primary School, Parodhi",75
117 - 117- Karegaon,Zilha Parishad Primary School Karegaon,75
118 - 118- Ashta,"Zilha Parishad Primary School, Ashta",75
119 - 119- Ashta,"Zilha Parishad Primary School, Ashta",75
120 - 120- Wadala Tu.,"Zilha Parishad Primary School, Wadala Tu.Room No.1",75
121 - 121- Katwal Bhagat,"Zilha Parishad Primary School, Katwal Bhagat Room No. 1",75
122 - 122- Ghosari,"Zilha Parishad Primary School, Ghosari",75
123 - 123- Palasaganv Singaru,"Zilha Parishad Primary School, Palasgaon Si.",75
