PS No & Name,Address,Constituency Number
83 - Kashele,Ra. Z. P. Primary Marathi School Kashele,189
84 - Kashele,Ra. Z. P. Primary Marathi School Kashele,189
85 - Kikvi,Ra. Z. P. Primary Marathi School Kikavi,189
86 - Shilarwadi,Ra. Z. P. Primary Marathi School Shilaravadi,189
87 - Jamrung-1,"Ra. Z. P. Pra. Marathi School,Room No 1 Jamrung",189
88 - Jamrung-2,"Ra. Z. P. Pra. Marathi School,Room No 2 Jamrung",189
89 - Dhotre,Ra. Z. P. Primary Marathi School Dhotre,189
90 - Pinglas,Ra. Z. P. Primary Marathi School Pingalas,189
91 - Jummapatti,Ra. Z. P. Primary Marathi School Jummapatti,189
92 - Jite,Ra. Z. P. Primary Marathi School Jite,189
93 - Nevali,Ra. Z. P. Primary Marathi School Nevali,189
94 - Vakas,"Ra. Z. P. Pra. Marathi School, New Building Vakas",189
95 - Mangaon T. Varedi,Ra. Z. P. Primary Marathi School Managav T. Varedi,189
96 - Matheran,Matheran Nagar Palika Karyalay Matheran,189
97 - Matheran,Matheran Nagar Palika Praimary School Matheran,189
98 - Matheran,Matheran Nagar Palika Sabhagruh Hall,189
99 - Matheran,Karasandas Mulji Vachanalay Matheran,189
100 - Eksal,Ra. Z. P. Primary Marathi School Akasal,189
101 - Ambivali,Ra. Z. P. Primary Marathi School Ambivali Bu.,189
102 - Anjap,Ra. Z. P. Primary Marathi School Anjap,189
103 - Kothimbe,Ra. Z. P. Primary Marathi School Kothimbe,189
104 - Dhamani,Ra. Z. P. Primary Marathi School Dhamani,189
105 - Mograj,Ra. Z. P. Primary Marathi School Mograj,189
106 - Peth,Ra. Z. P. Primary Marathi School Peth,189
107 - Malegaon T. Kotal Khalati,Ra. Z. P. Primary Marathi School Pimpalapada,189
108 - Savale,Ra. Z. P. Primary Marathi School Savle,189
109 - Bekare,Ra. Z. P. Primary Marathi School Bekare,189
110 - Ukrul,Ra. Z. P. Primary Marathi School Ukrul Room No.1,189
111 - Ukrul,Ra. Z. P. Primary Marathi School Ukrul Room No.3,189
112 - Salvad,Ra. Z. P. Primary Marathi School Salavad,189
113 - Ganegaon Chinchavali,Ra. Z. P. Primary Marathi School Ganegav Chinchavali,189
114 - Chinchavali,Ra. Z. P. Primary Marathi School Chinchavali,189
115 - Asal,Ra. Z. P. Primary Marathi School Asal,189
116 - Kadav,Ra. Z. P. Primary Marathi School Kadav West Side Room No. 1,189
117 - Kadav,Ra. Z. P. Primary Marathi School Kadav West Side Room No. 2,189
118 - Hedavali,Ra. Z. P. Primary Marathi School Hedavali New Buldin,189
119 - Bhutivali,Ra. Z. P. Primary Marathi School Bhutivali,189
120 - Chandhai .,Ra. Z. P. Primary Marathi School Chandhai,189
121 - Vadvali,Ra. Z. P. Primary Marathi School Vadavali,189
122 - Takave,Ra. Z. P. Primary Marathi School Takave,189
123 - Bhaliwadi,Ra. Z. P. Primary Marathi School Bhalivadi,189
124 - Vanjarwadi,Ra. Z. P. Primary Marathi School Vanjaravadi,189
125 - Markewadi,Ra. Z. P. Primary Marathi School Markevadi,189
126 - Diksal-1,Ra. Z. P. Primary Marathi School Dikasal Room No. 1,189
