PS No & Name,Address,Constituency Number
82 - Wadgaon Road,Raj English Medium School Room no. 4 Wadgaon Road,78
83 - Wadgaon Road,Z. P. Upper Primary School North Area Room No.. 5 Wadgaon Road,78
84 - Wadgaon Road,Z. P. Upper Primary School North Area Room No.. 11 Wadgaon Road,78
85 - Wadgaon Road,Z. P.Primary Marathi School New Building North Area Room No.. 6 Wadgaon Road,78
86 - Wadgaon Road,Z. P. Upper Primary Marathi School New Building North Area Room No.. 8 Wadgaon Road,78
87 - Wadgaon Road,Z. P. Upper Primary School Room No.. 1 Wadgaon Road,78
88 - Wadgaon Road,Z. P. Upper Primary School New Building Room No.. 2 Wadgaon Road,78
89 - Wadgaon Road,Z. P. Upper Primary School New Building Room No. 4 Wadgaon Road,78
90 - Wadgaon Road,Z. P. Upper Primary School New Building Room No.3 Wadgaon Road,78
91 - Wadgaon Road,Z. P. Upper Primary School New Building Room No.12 Wadgaon Road,78
92 - Wadgaon Road,Shivaraj Upper Primary School Pushpakunj Society Room No. 2 Wadgaon Road,78
93 - Wadgaon Road,Shivaraj Upper Primary School Pushpakunj Society Room No. 3 Wadgaon Road,78
94 - Wadgaon Road,Yavatmal Public School Room No. 1 Darda Nagar Wadgaon Road,78
95 - Wadgaon Road,Yavatmal Public School Darda Room No. 2 Darda Nagar Wadgaon Road,78
96 - Wadgaon Road,Yavatmal Public School Room No. 3 Darda Nagar Wadgaon Road,78
97 - Wadgaon Road,Yavatmal Public School Room No. 4 Darda Nagar Wadgaon Road,78
98 - Wadgaon Road,Z. P. Primary Marathi School Room No.1 Wadgaon Road,78
99 - Wadgaon Road,Z. P.Primary Marathi School Room No.2 Wadgaon Road,78
100 - Wadgaon Road,Yavatmal Pre Primary School Room No. 1 Darda Nagar Wadgaon Road,78
101 - Wadgaon Road,Yavatmal Pre Primary School Room No. 2 Darda Nagar Wadgaon Road,78
102 - Wadgaon Road,Yavatmal Pre Primary School Room No. 3 Darda Nagar Wadgaon Road,78
103 - Wadgaon Road,Yavatmal Pre Primary School Room No. 4 Darda Nagar Wadgaon Road,78
104 - Wadgaon Road,Z. P. Primary Marathi School New Building Room No. 1. Wadgaon Road,78
105 - Wadgaon Road,Z. P. Primary Marathi School New Building Room No. 3 Wadgaon Road,78
106 - Wadgaon Road,Z. P. Primary Marathi School New Building Room No. 3 Wadgaon Road,78
107 - Wadgaon Road,Ramgopal Bajoriya Vidya Mandir Room No.1 Wadgaon Road,78
108 - Wadgaon Road,Ramgopal Bajoriya Vidya Mandir Room No.2 Wadgaon Road,78
109 - Wadgaon Road,Ramgopal Bajoriya Vidya Mandir Room No.3 Wadgaon Road,78
110 - Wadgaon Road,Ramgopal Bajoriya Vidya Mandir Room No.4 Wadgaon Road,78
111 - Wadgaon Road,"Late Deorao Patil Vidyalaya,Kale Layout West Area Room No.4 Wadgaon Road",78
112 - Wadgaon Road,"Late Deorao Patil Vidyalaya,Kale Layout West Area Room No.3 Wadgaon Road",78
113 - Wadgaon Road,"Late Deorao Patil Vidyalaya,Kale Layout West Area Room No.2 Wadgaon Road",78
114 - Wadgaon Road,"Late Deorao Patil Vidyalaya,Kale Layout West Area Room No.1 Wadgaon Road",78
115 - Wadgaon Road,Late Devidas Gaikwad Room No. 1 Wadgaon Road,78
116 - Wadgaon Road,Late Devidas Gaikwad Room No. 2 Wadgaon Road,78
117 - Wadgaon Road,Late Devidas Gaikwad Room No. 3 Wadgaon Road,78
118 - Wadgaon Road,Late Devidas Gaikwad Room No. 4 Wadgaon Road,78
119 - Wadgaon Road,Matoshri Savitri Bai Fule Vidhayalaya Room No. 1 Wadgaon Road,78
120 - Wadgaon Road,Matoshri Savitri Bai Fule Vidhayalaya Room No. 2 Wadgaon Road,78
121 - Wadgaon Road,Matoshri Savitri Bai Fule Vidhayalaya Room No. 3 Wadgaon Road,78
122 - Wadgaon Road,Matoshri Savitri Bai Fule Vidhayalaya Room No. 4 Wadgaon Road,78
123 - Godhni,Z. P. Upper Primary School South Area Room No.2 Godhni,78
124 - Godhni,Z.P. Upper Marathi School Room No. 1 Malani Nagar Small Godhani,78
125 - Umarsara,Dhruva Primary School Room No. 1 Umarsara,78
126 - Umarsara,Dhruva Primary School Room No. 2 Umarsara,78
127 - Umarsara,Dhruva Primary School Room No. 5 Umarsara,78
128 - Umarsara,Dhruva Primary School Room No. 9 Umarsara,78
129 - Umarsara,Dhruva Primary School Room No. 12 Umarsara,78
130 - Umarsara,Art And Commerce College Yavatmal Liabrary Building Room No.1 Umarsara,78
131 - Umarsara,Art And Commerce College Yavatmal Liabrary Building Room No. 5 Umarsara,78
132 - Umarsara,Art And Commerce College Yavatmal South Side Room No. 3 Umarsara,78
133 - Umarsara,Art And Commerce College Yavatmal South Side Room No.6 Umarsara,78
134 - Umarsara,Art And Commerce College Yavatmal West Sidel Room No.7 Umarsara,78
135 - Umarsara,Art And Commerce College Yavatmal West Sidel Room No.2 Umarsara,78
136 - Umarsara,Art And Commerce College Yavatmal West Side Room No. 9 Umarsara,78
137 - Umarsara,Art And Commerce College Yavatmal West Side Room No.10 Umarsara,78
138 - Umarsara,Z. P. Primary Boys Multipurpose School & Jr. Collage Yavatmal East Area Room No. 2 Umarsara,78
139 - Umarsara,Z. P. Medium Boys Multipurpose School & Jr. Collage Yavatmal East Area Room No. 4 Umarsara,78
140 - Umarsara,Z. P. Primary Boys Multipurpose School & Jr. Collage Yavatmal East Area Room No. 3 Umarsara,78
141 - Umarsara,Z. P. Primary Boys Multipurpose School & Jr. Collage Yavatmal East Area Room No. 6 Umarsara,78
142 - Umarsara,Z. P. Primary Boys Multipurpose School & Jr. Collage Yavatmal East Area Room No. 10 Umarsara,78
143 - Umarsara,Z. P. Primary Boys Multipurpose School & Jr. Collage Yavatmal East Area Room No. 11 Umarsara,78
144 - Umarsara,Z. P. Medium Boys Multipurpose School & Jr. Collage Yavatmal South Area Room No.5 Umarsara,78
145 - Umarsara,"Govt. D. Ed. College , Yavatmal Study School South Side Room No.1 Umarsara",78
146 - Umarsara,"Govt. D. Ed. College , Yavatmal Study School North Side Room No. 3 Umarsara",78
147 - Umarsara,"Govt. D. Ed. College , Yavatmal Study School South Side Room No.2 Umarsara",78
148 - Bhosa,Z. P. Upper Primary School Room No.1 Bhosa,78
149 - Bhosa,Z. P. Upper Primary School Room No.3 Bhosa,78
150 - Bhosa,Manikrao Thakare Upper Primary School Room No. 1 Bhosa,78
151 - Bhosa,Babulal Patel Secondary School Room No.1 Bhosa,78
152 - Bhosa,Babulal Patel Secondary School Room No.3 Bhosa,78
153 - Bhosa,Babulal Patel Secondary School Room No. 2 Bhosa,78
154 - Bhosa,Babulal Patel Secondary School Room No. 4 Bhosa,78
155 - Bhosa,Babulal Patel Secondary School Room No.5 Bhosa,78
156 - Chapdoh,"Z. P. Primary School Room No. 1, Chapdoh",78
157 - Parwa,Z. P. Upper Primary School North Area Room No. 2 Parwa,78
158 - Waki Road,Z. P. Upper Primary School South Area Room No. 2 Waki Road,78
159 - Dhanora,"Z. P. Primary School, Room No.1 Dhanora",78
160 - Talegaon,Z. P. Upper Primary School West Area Room No. 3 Talegaon,78
161 - Talegaon,Z. P. Upper Primary School West Area Room No.2 Talegaon,78
162 - Khangaon,Z. P. Upper Primary School Room No.1 Khangaon,78
163 - Karli Jamdoh,Z. P. Upper Primary School Room No. 2 Karli,78
164 - Jamdoh,Z. P. Primary School Room No. 1 Jamdoh,78
165 - Bhari,Z. P.Upper Primary School North Area Room No. 1 Bhari,78
166 - Bhari,Z. P. Upper Primary School South Area Room No. 2 Bhari,78
167 - Yavatmal,Abhyankar Kanya Shala North Side Room No. 1 Yavatmal,78
168 - Yavatmal,Abhyankar Kannya Shala South Side Room No.2 Yavatmal,78
169 - Yavatmal,Shri. Satyasai English Medium School Room No. 2 Yavatmal,78
170 - Yavatmal,Shri. Satyasai English Medium School Room No. 4 Yavatmal,78
171 - Yavatmal,Shri. Satyasai English Medium School Room No.. 5 Yavatmal,78
