PS No & Name,Address,Constituency Number
82 - Latur,Mahanagar Palika Primary School No 11 Room No 16 Sale Galli Latur,235
83 - Latur,Mahanagar Palika Primary School No 11 Room No 17 Sale Galli Latur,235
84 - Latur,Siddharth Pra. Vidyamadir Left Side Bauddh Nagar Latur,235
85 - Latur,Siddharth Pra. Vidyamadir Left Side Bauddh Nagar Latur,235
86 - Latur,Siddharth Pra. Vidyamadir Computer Hall Bauddh Nagar Latur,235
87 - Latur,Siddharth Pra. Vidyamadir (South Side ) Bauddh Nagara latur,235
88 - Latur,Siddharth Pra. Vidyamadir (East Side) Bauddh Nagaralatur,235
89 - Latur,Yashwant High School New Bulding Sabhagrah Latur,235
90 - Latur,Yashwant Vidyalay New Building Room No.101 Class-5th A Latur,235
91 - Latur,Yashwant Vidyalay New Building Room No.102 Class-5th B Latur,235
92 - Latur,Maulana Abdul Kalam Azhad Urdu School East Side Shahvali Road Baudh Nagar Latur,235
93 - Latur,Maulana Abdul Kalam Azhad Urdu School Class 9 West Side Shahvali Road Baudh Nagar Latur,235
94 - Latur,Maulana Abdul Kalam Azhad Urdu School Class 8 West Side Shahvali Road Baudh Nagar Latur,235
95 - Latur,Krupasadan English School Class 2 B Left Side Nath Nagar Latur,235
96 - Latur,Krupasadan English School Left Side Nath Nagar Latur,235
97 - Latur,Krupasadan English School Right Side Nath Nagar Latur,235
98 - Latur,Krupasadan English School Right Side Nath Nagar Latur,235
99 - Latur,Yaswant Vidyalaya New Bulding Room No 103 Class 5 c Latur,235
100 - Latur,Yaswant Vidyalaya New Building Room No 104 Class 5 D Latur,235
101 - Latur,Latur Manpa School No 32 Mahatma Phule Barkat Nagar Latur,235
102 - Latur,Latur Manpa School No 32 Mahatma Phule Barkat Nagar Latur,235
103 - Latur,Latur Manpa School No 32 Mahatma Phule Class No 2 Barkat Nagar Latur,235
104 - Latur,Alfla Urdu High School South Side Sanat nagar Latur,235
105 - Latur,Alfla Urdu High School Class No. 9 South Side Sanat nagar Latur,235
106 - Latur Nath Nagar,Krupasadan English School Centar Side Nath Nagar Latur,235
107 - Latur,Janta Vidyamandir Class 1 Nath Nagar Latur,235
108 - Latur,Janta Vidyamandir Class 2 Nath Nagar Latur,235
109 - Latur,Alfla Urdu High School Central Room Sanat nagar Latur,235
110 - Latur,Alfla Urdu High School North side Sanat nagar Latur,235
111 - Latur,Anand Pra. Vidyalay Gavli Nagar Latur,235
112 - Latur,Anand Pra. Vidyalay NEW Building Gavli Nagar Latur,235
113 - Latur,Sent Mery Marathi Medium School East Side Gavli Nagar Latur,235
114 - Latur,Sent Mery Marathi Medium School Class 2 East Side Gavli Nagar Latur,235
115 - Latur,Jagrui Ma. Vidyalay Right Side Bharat Society Malvati Road Latur,235
116 - Latur,Jagrui Ma. Vidyalay Right Side Bharat Society Malvati Road Latur,235
117 - Latur,Vijaya Prathmik Vidyamandir West Side Latur,235
118 - Latur,Vijaya Prathmik Vidyamandir West Side Class 3 - B Latur,235
119 - Latur,Vijaya Prathmik Vidyamandir East Side Latur,235
120 - Latur,Matoshri Narmada Devi Gangne High School West Side Balaji Nagar Latur,235
121 - Latur,Matoshri Narmada Devi Gangne High School West Side Balaji Nagar Latur,235
122 - Latur,Matoshri Narmada Devi Gangne High School West Side Balaji Nagar Latur,235
123 - Latur,K. Annasaheb Patil Pra. Vidyalay West Side Balaji Nagar Latur,235
124 - Latur,K. Annasaheb Patil Pra. Vidyalay West Side Balaji Nagar Latur,235
125 - Latur,Taluka Kharedi Vakri Sangh Lal Godown Latur,235
126 - Latur,Taluka Kharedi Vakri Sangh Navin Hall Lal Godown Latur,235
127 - Latur,Milind High School Vocational Training Center Labour Colony Latur,235
128 - Latur,Milind High School Vhokeshnal Training Center Labour Colony Latur,235
129 - Latur Babhalagav Road,Latur Manpa School No 16 Right Side Rajiv Nagar Latur,235
130 - Latur,Latur Manpa School No 16 Left Side Rajiv Nagar Latur,235
131 - Latur,Latur Manpa School No 16 South Side Rajiv Nagar Latur,235
132 - Latur,Latur Manpa School No 16 North Side Rajiv Nagar Latur,235
133 - Latur,Gyanba More Primary School Room No.1 Nanded Road Latur,235
134 - Latur,Gyanba More Primary School Room No.2 Nanded Road Latur,235
135 - Latur,Gyanba More Primary School Room No.3 Nanded Road Latur,235
136 - Latur,Dynaneshvar Vidyalay South Side Shahu Chowk Latur,235
137 - Latur,Dynaneshvar Vidyalaya Room No. 12 Shahu Chowk Latur,235
138 - Latur,Gyanba More Primary School Room No.4 Nanded Road Latur,235
139 - Latur,Gyanba More Primary School Room No.5 Nanded Road Latur,235
140 - Latur,Jijamata Kanya Prashala Room no. 1 Nanded Road Latur,235
141 - Latur,Jijamata Kanya Prashala Room no. 3 Nanded Road Latur,235
142 - Latur,Jijamata Kanya Prashala Room no. 4 Nanded Road Latur,235
143 - Latur,Jijamata Kanya Prashala Room no. 5 Nanded Road Latur,235
144 - Latur,Jijamata Kanya Prashala Room no. 7 Nanded Road Latur,235
145 - Latur,Latur Manpa School No. 13 Labar Colony latur,235
146 - Latur,Latur Manpa School No. 13 Room No 3 Labar Colony latur,235
147 - Latur,Kamgar Kalyan Kendra Labour Colony ( Left Side) Latur,235
148 - Latur,Kamgar Kalyan Kendra Labour Colony ( Right Side) Latur,235
149 - Latur,Milind Vidyalay Room No. 1 Labour Colony Latur,235
150 - Latur,Milind Vidyalay Labour Colony East Side Latur,235
151 - Latur,Shivaji Vidyamandir Labour Colony (Left Side ) Latur,235
152 - Latur,Shivaji Vidyamandir Labour Colony ( Right Side) Latur,235
153 - Latur,Bharat Pra. School Sane Gurji Cool Class No 3 Labour Colony Latur,235
154 - Latur,Bharat Pra. School Sane Gurji Cool Class No 4 Labour Colony Latur,235
155 - Latur,Sub Div Engg Manjra patbandhare manegment Sub Div Tavarja Vasahat Ring Road Latur,235
156 - Latur,Sub Div Engg Manjra patbandhare manegment Sub Div Tavarja Vasahat Ring Road Latur,235
