PS No & Name,Address,Constituency Number
89 - Satkund Tanda Aadarsh Wasahat,Z.P.P.S.Satkund Tanda West Side (Adarsh Wasahat ) Room No-01,105
90 - Sawargaon,Z.P.P.S. Sawargaon room no 1,105
91 - Dhamni Khurd,Z.P.P.S. Dhamni Khurd room no.1,105
92 - Rampurwadi,Z.P.P.S.Rampurwadi west side old schoolRoom No-01,105
93 - Puranwadi,Z.P.P.S.Puranwadi room no 1,105
94 - Langdatanda,Z.P.P.S.Langdatanda room no 1,105
95 - Satkund (Andhaner),Z.P.P.S.Satkund(Andhaner) East Side Room No-01,105
96 - Bhamberwadi Tanda,Z.P.P.S.Bhamberwadi Tanda room no 1,105
97 - Amba,Z.P.P.S.Amba room no 1,105
98 - Amba Tanda,Z.P.P.S.Amba Tanda Room No. 1,105
99 - Amba Tanda,Z.P.P.S.Amba Tanda Room No. 2,105
100 - Ambala,Z.P.P.S.Ambala room no 1,105
101 - Upala,Z.P.P.S.Upala room no 1,105
102 - Telwadi,Z.P.P.S.Telwadi room no 1,105
103 - Hiverkheda Gautala,Z.P.P.S.HiverkhedaGautala Room No 1,105
104 - Hiverkheda Gautala,Z.P.P.S.HiverkhedaGautala Room No 2,105
105 - Garada,Z.P.P.S.Garada RoomNo. 1,105
106 - Garada,Z.P.P.S.Garada north side Room No. 1,105
107 - Bramhani,Z.P.P.S.Bramhani north side room no 1,105
108 - Nimbhora,Z.P.P.S.Nimbhora (WestSide ) Room No-01,105
109 - Nimbhora,Z.P.P.S.Nimbhora (EastSide ) Room No-02,105
110 - Tapovan,Z.P.P.S.Tapovan east side Room No-01,105
111 - Hasta,Z.P.P.S.Hasta east side RoomNo 1,105
112 - Hasta,Z.P.P.S.Hasta west side RoomNo 2,105
113 - Wasadi,Z.P.C.P.S.Wasadi (NorthSide ) room no 1,105
114 - Wasadi,Z.P.C.P.S.Wasadi (NorthSide ) room no 2,105
115 - Khathkheda,Z.P.P.S.Khathkheda west side room no. 1,105
116 - Sakharwel,Z.P.P.S.Sakharwel room no 1,105
117 - Malegaon Dhangar,Z.P.P.S.Malegaon Dhangar room no 1,105
118 - Ganeshpur,Z.P.P.S.Ganeshpur west side Room No-01,105
119 - Ganeshpur,Z.P.P.S.Ganeshpur Wadi east side Room No-01,105
120 - Chincholi (Li),Z.P.C.P.S.Chincholi (Li)East side Room No.1,105
121 - Chincholi (Li),Z.P.C.P.S.Chincholi (Li) West side Room No-01,105
122 - Chincholi (Li),Z.P.H.S.Chincholi (Li) north side Room No. 3,105
123 - Chincholi (Li),Z.P.H.S.Chincholi (Li) North side Room No. 4,105
124 - Barkatpur,Z.P.P.S.Barkatpur West side Room No-01,105
125 - Raigaon,Z.P.P.S.Raigaon West side Room No-01,105
126 - Wakad,Z.P.P.S.Wakad east side Room No. 1,105
127 - Wakad,Z.P.P.S.Wakad east side Room No. 2,105
128 - Shelgaon J.,Z.P.P.S.Shelgaon Ja. North side Room No-01,105
