PS No & Name,Address,Constituency Number
85 - Gangakhed,Zila Parishad Primary Girls Urdu School Godatat Gangakhed Room No.2,97
86 - Gangakhed,Zila Parishad Primary Girls Urdu School Godatat Gangakhed Room No.3,97
87 - Gangakhed,"PWD Quartor, Near Railway Station Gangakhed",97
88 - Gangakhed,Karad International School Shani Mandir road Gangakhed Room No.1,97
89 - Gangakhed,Dr. Zakir Hussain Secondary School GangakhedRoom No.1,97
90 - Gangakhed,Dr. Zakir Hussain Secondary School GangakhedRoom No.2,97
91 - Gangakhed,Dnyanopasak Primary School Gangakhed Class First,97
92 - Gangakhed,Dnyanopasak Primary School Gangakhed Class Third,97
93 - Gangakhed,Dr. Zakir Hussain Primary School Gangakhed Principal Room,97
94 - Gangakhed,Dr. Zakir Husain Vidyalay Gangakhed Kholi Kr. 1,97
95 - Gangakhed,Dr. Zakir Husain Vidyalay Gangakhed Kholi Kr. 2,97
96 - Gangakhed,Dr. Zakir Husain Vidyalay Gangakhed Kholi Kr. 3,97
97 - Gangakhed,Venkatesh Primary School Gangakhed Room no. 31,97
98 - Gangakhed,Venkatesh Primary School Gangakhed Room no. 29,97
99 - Gangakhed,Venkatesh Primary School Gangakhed Room no. 27,97
100 - Gangakhed,Venkatesh Primary School Gangakhed Room no. 26,97
101 - Gangakhed,Venkatesh Primary School Gangakhed Library Room,97
102 - Gangakhed,Smart Kid English School Gangakhed Room No.1,97
103 - Gangakhed,Smart Kid English School Gangakhed Room No.2,97
104 - Gangakhed,Smart Kid English School Gangakhed Room No.3,97
105 - Gangakhed,Smart kids English School Gangakhed Room No.4,97
106 - Gangakhed,Deputy Engineer District Council Construction Office Room No.1 Gangakhed,97
107 - Gangakhed,Deputy Engineer District Council Construction Office Room No.2 Gangakhed,97
108 - Gangakhed,Zilla Parishad Mamta Urdu School Gangakhed Room No 1,97
109 - Gangakhed,Kasturba Gandhi Girls Vidyalaya Gangakhed Kho.No.1 South Side,97
110 - Gangakhed,Kasturba Gandhi Girls Vidyalaya Gangakhed Kho.No.1 North Side,97
111 - Gangakhed,Gat Sadhan Kendra (BRC ) Gangakhed Room No.1,97
112 - Gangakhed,Zila Parishad Primary School Mannath Nagar Gangakhed Kitchen Shade,97
113 - Gangakhed,Zila Parishad Primary School Mannath Nagar Gangakhed Eight Stnd. Room,97
114 - Gangakhed,Zila Parishad Primary School Mannath Nagar Gangakhed Second Stnd. Room,97
115 - Gangakhed,Zila Parishad Primary School Mannath Nagar Gangakhed Six Stnd. Room,97
116 - Gangakhed,Zila Parishad Primary School Mannath Nagar Gangakhed Science Section,97
117 - Gangakhed,Zila Parishad Primary School Near Nagar Palika First Stnd. Room Gangakhed,97
118 - Gangakhed,Zila Parishad Primary School Near Nagar Palika Third Stnd. Room Gangakhed,97
119 - Gangakhed,Agriculture Dept. Panchayat Samiti Gangakhed,97
