PS No & Name,Address,Constituency Number
67 - Varhale,"Zilha Parishad Primary old School Varhale. East West Building, Room No.1 from East Side",118
68 - Tisgaon,"Zilha Parishad Primary School Tisgaon. North South Building, Room No.1 from North Side",118
69 - Tisgaon,"Zilha Parishad Primary School Tisgaon. North South Building, Room No.4 from North Side",118
70 - Umrane,Shri Chhatrapati Shivaji Maratha HighSchool Umrane.East West Nothern Building Room No.1 from East side.,118
71 - Umrane,"Zilha Parishad Primary School Umrane. North South Western Building, Room No.2 from North Side",118
72 - Umrane,"Zilha Parishad Primary School Umrane. East West Building, Room No.1 from West Side",118
73 - Umrane,"Zilha Parishad Primary School Umrane. East West Building, Room No.3 from West Side",118
74 - Umrane,"Zilha Parishad Primary School Umrane. East West Building, Room No.6 from West Side",118
75 - Umrane,"Z. P . Primary School Umrane. North South Eastern Building, Room No.3 from North Side",118
76 - Umrane,"Zilha Parishad Primary School Umrane. North South Eastern Building, Room No.5 from North Side",118
77 - Umrane,Shri Chhatrapati Shivaji Maratha HighSchool Umrane.East West Nothern Building Room No.3 from East side.,118
78 - Umrane,Shri Chhatrapati Shivaji Maratha HighSchool Umrane.East West Nothern Building Room No.4 from East side.,118
79 - Dahiwad,"Zilha Parishad Primary School Dahiwad. East West Building, Room No.1 from East Side",118
80 - Dahiwad,"Zilha Parishad Primary School Dahiwad. East West Building, Room No.3 from East Side",118
81 - Dahiwad,"Zilha Parishad Primary School Dahiwad. North South Building, Room No.1 from North Side",118
82 - Dahiwad,"Zilha Parishad Primary School Dahiwad. North South Building, Room No.2 from North Side",118
83 - Ramnagar,"Zilha Parishad Primary School Ramnagar. North South Building, Room No.2 from South Side",118
84 - Wakhari,"Zilha Parishad Primary School Wakhari. East West Building, Room No.1 from East Side",118
85 - Wakhari,"Zilha Parishad Primary School Wakhari. East West Building, Room No.5 from East Side",118
86 - Wakhari (Bhilwad),"Zilha Parishad Primary School Wakhari. East West Building, Room No.9 from East Side",118
87 - Subhashnagar,"Zilha Parishad Primary School Subhashnagar. North South Building, Room No.1 from South Side",118
88 - Rameshwar,"Zilha Parishad Primary School Rameshwar. East West Building, Room No.2 from East Side",118
89 - Rameshwar,"Zilha Parishad Primary School Rameshwar. East West Building, Room No.4 from East Side",118
90 - Wajgaon,"Zilha Parishad Primary School wajgaon. North South Building, Room No.1 from South Side",118
91 - Wajgaon,"Zilha Parishad Primary School wajgaon. North South Building, Room No.3 from South Side",118
92 - Wajgaon,"Zilha Parishad Primary School Wajgaon. East West Building, Room No.1 from East Side",118
93 - Kharde (Wa.),"Zilha Parishad Primary School Kharde. East West Nothern Building, Room No.1 from East Side",118
94 - Kharde (Wa.),"Zilha Parishad Primary School Kharde. East West Nothern Building, Room No.2 from East Side",118
95 - Kharde (Wa.),"Zilha Parishad Primary School Kharde. East West Southern Building, Room No.1 from East Side",118
96 - Kharde (Wa.),"Zilha Parishad Primary School Kharde. East West Southern Building, Room No.3 from East Side",118
97 - Warshee,"Zilha Parishad Primary School Varshi. East West Southern Building, Room No.2 from West Side",118
98 - Hanumantpada,"Zilha Parishad Primary School, Hanumantpada East-West Building, West side Room No. 2",118
99 - Sheree,"Zilha Parishad Primary School Sheri. East West Building, Room No.3 from East Side",118
