PS No & Name,Address,Constituency Number
77 - Pimpalaganv Raja,Z.P.Urdu Upper Primary Girls School Room No.6 Pimpalgaon Raja,27
78 - Pimpalaganv Raja,Z.P.Marathi Primary Boys School Room No.4 Pimpalgaon Raja,27
79 - Pimpalaganv Raja,Z.P.High School Room No.1 Pimpalgaon Raja,27
80 - Pimpalaganv Raja,Z.P.High School Room No.5 Pimpalgaon Raja,27
81 - Pimpalaganv Raja,Z.P.Urdu Upper Primary Boys School Room No.1 Pimpalgaon Raja,27
82 - Pimpalaganv Raja,Z.P.Urdu Upper Primary Boys School Room No.5 Pimpalgaon Raja,27
83 - Pimpalaganv Raja,Z.P.High School Room No.6 Pimpalgaon Raja,27
84 - Pimpalaganv Raja,Z.P.Urdu Upper Primary Boys School Room No.6 Pimpalgaon Raja,27
85 - Pimpalaganv Raja,"Z.P.Urdu Boys Upper Primary School, Room No.8 Pimpalgaon Raja",27
86 - Pimpalaganv Raja,Z.P.Marathi Primary Girls School Room No.2 Pimpalgaon Raja,27
87 - Pimpalaganv Raja,Z.P.Marathi Primary Girls School Room No.4 Pimpalgaon Raja,27
88 - Rahud,Z.P.Marathi Upper Primary School Rahud,27
89 - Jalaka Bhadang,Z.P.Marathi Upper Primary School Room No.1 Jalaka Bhadang,27
90 - Jalaka Bhadang,Z.P.Marathi Upper Primary School Room No.3 Jalaka Bhadang,27
91 - Ghatapuri,"Z.P.Marthi Upper Primary School New Building Western Side Room No.1, Ghatpuri",27
92 - Ghatapuri,"Z.P.Marthi Upper Primary School New Building Western Side Room No.2, Ghatpuri",27
93 - Ghatapuri,"Z.P.Marthi Upper Primary School New Building Western Side Room No.3, Ghatpuri",27
94 - Ghatapuri,Village Panchayat Office Hall Ghatapuri,27
95 - Ghatapuri,"Z.P.Marthi Upper Primary School New Building Western Side Room No.4, Ghatpuri",27
96 - Ghatapuri,"Shrimati Saralabi Varangaonkar High School Near Kisan Nagar, Room No. 3 Ghatpuri",27
97 - Sutala Khurd,"Z.P.Marathi Upper Primary School, New Building Room No.2, Sutala Kd.",27
98 - Sutala Khurd,"Z.P.Marathi Upper Primary School, New Building Room No.3, Sutala Kd.",27
99 - Sutala Khurd,"Anganwadi, Tayade Colony Sutala Khurd",27
100 - Sutala Khurd,Z.P.Marathi Upper Primary School New Building Room No.4 Sutala Kd.,27
101 - Khamagaon,Mahatma Jyotiba Phule Muncipal Council Marathi Primary School No.12 Room No.1 Khamgaon,27
102 - Khamagaon,Mahatma Jyotiba Phule Muncipal Council Marathi Primary School No.12 Room No.5 Khamgaon,27
103 - Khamagaon,Z.P.Boys High School & Junior College Hall Khamgaon,27
104 - Khamagaon,Z.P.Boys High School & Junior College Room No. 6 Khamgaon,27
105 - Khamagaon,Z.P.Ex.Government Girls High School & Junior College Room No.23 Khamgaon,27
106 - Khamagaon,Z.P.Ex.Government Girls High School & Junior College Hall Khamgaon,27
107 - Khamagaon,Kela Hindi High School & Junior College Room No.5 Khamgaon,27
108 - Khamagaon,Kela Hindi High School & Junior College Room No.7 Khamgaon,27
109 - Khamagaon,Kela Hindi High School & Junior College Room No.9 Khamgaon,27
110 - Khamagaon,Lokmanya Tilak Muncipal Council Marathi Primary School No.6 Room No.1 Khamgaon,27
111 - Khamagaon,Lokmanya Tilak Muncipal Council Marathi Primary School No.6 Room No.3 Khamgaon,27
112 - Khamagaon,Lokmanya Tilak Muncipal Council Marathi Primary School No.6 Room No.8 Khamgaon,27
113 - Khamagaon,Shrimati Sarojadevi Ramchandra Mohta Women Senior College Hall Khamgaon,27
114 - Khamagaon,Shri. A.K.National High School & Junior College Main Building Room No.8 Khamgaon,27
115 - Khamagaon,Shri. A.K.National High School & Junior College Main Building Room No.12 Khamgaon,27
116 - Khamagaon,Shri. A.K.National High School & Junior College Main Building Room No.1 Khamgaon,27
117 - Khamagaon,Shri. A.K.National High School & Junior College Main Building Room No.28 Khamgaon,27
118 - Khamagaon,"Zashichi Rani Laxmibai Muncipal Council Marathi Girls Shool, Near Railway Gate, Khamgaon",27
119 - Khamagaon,Maulana Abdul Kalam Azad Muncipal Council Urdu Primary School No.4 Room No.4 Khamgaon,27
120 - Khamagaon,Maulana Abdul Kalam Azad Muncipal Council Urdu Primary School No.4 Room No.8 Khamgaon,27
121 - Khamagaon,Indira Gandhi Muncipal Council High School Room No.1 Khamgaon,27
122 - Khamagaon,Indira Gandhi Muncipal Council High School Room No.4 Khamgaon,27
123 - Khamagaon,Indira Gandhi Muncipal Council High School Room No.5 Khamgaon,27
124 - Khamagaon,"Patrakar Bhawan, Near Gramin Police Station, Khamgaon",27
125 - Khamagaon,Indira Gandhi Muncipal Council High School Room No.13 Khamgaon,27
126 - Khamagaon,J.V.Mehta Navyug High School Room No.15 Khamgaon,27
127 - Khamagaon,J.V.Mehta Navyug High School Room No.7 Khamgaon,27
