PS No & Name,Address,Constituency Number
89 - Mahadevavadi,Z. P. Pra. Sha. Mahadevavadi,239
90 - Devangra,Z. P. Pra. Sha. Devangra,239
91 - Yeli,Z.P.Pra.Sha Ujavi Baju Yeli,239
92 - Yeli,Z.P.Pra.Sha . Davi Baju Yeli,239
93 - Apachunda,Z. P. Ken. Pra. Sha. Ujavi Baju Apachunda,239
94 - Apachunda,Z. P. Ken. Pra. Sha. Davi Baju Apachunda,239
95 - Chalaburga,Z. P. Pra. Sha. Chalaburga,239
96 - Vagholi,Z. P. Pra. Sha. Vagholi,239
97 - Davatapur,Z. P. Pra. Sha. Davi Baju Davatapur,239
98 - Davatapur,Z.P.P.S. East side Dawatpur,239
99 - Utka 1,Z. P. Ken. Pra. Sha. Utka 1,239
100 - Utka 2,Z. P. Ken. Pra. Sha. Utka 2,239
101 - Nagarasoga,Z.P.Pra.Shala Pashchimekadil Imarat Nagarsoga,239
102 - Nagarasoga,Z. P. Pra. Shala Davi Baju Nagarasoga,239
103 - Nagarasoga,Z. P. Pra. shala Madhy Baju Nagarasoga,239
104 - Dapegav,Z. P. Pra. Sha. Dapegav,239
105 - Tungi Bu,Grampanchayat Karyalay Tungi Bu.,239
106 - Tungi Bu,Z.P.Pra.Sha.Madhy Baju Tungi Bu,239
107 - Tungi Bu,Z.P.Pra .Sha Davi Baju Tungi Bu,239
108 - Malumbra,Z. P. Pra. Sha. Malumbra,239
109 - Chincholi son,Z. P. Pra. Sha. Chincholi Son,239
110 - Hipparaga,Z. P. Pra. Sha. Ujavi Baju Hipparaga,239
111 - Hipparaga,Z. P. Pra. Sha. Davi Baju Hipparaga,239
112 - Belakund,Z. P. Pra. Sha. Ujavi Baju Belakund,239
113 - Belakund,Z. P. Pra. Sha. Davi Baju Belakund,239
114 - Tavashi Tad,Z. P. Pra. Sha. Ujavi Baju Tavashi Tad,239
115 - Tavashi Tad,Z. P. Pra. Sha. Davi Baju Tavashi Tad,239
116 - Vangaji,Z. P. Pra. Sha. Vangaji,239
117 - Chincholi Kajle,Z. P. Pra. Sha. Ujavi Baju Chincholi Kajle,239
118 - Chincholi Kajle,Z. P. Pra. Sha. Davi Baju Chincholi Kajle,239
119 - Ujani,Z. P. Pra. Sha. Ujavi Baju Ujani,239
120 - Ujani,Z. P. Pra. Sha. Davi Baju Ujani,239
121 - Ujani,Z.P.Pra.Sha.Uttarekadil Imarat Madhya Baju Ujani,239
122 - Ujani,Ganesh Vidyalay Ujavi Baju Ujani,239
123 - Ujani,Ganesh Vidyalay Davi Baju Ujani,239
124 - Ujani,Z. P. Pra. Sha. Radhanagar Ujavi Baju Ujani,239
125 - Ashiv Tanda,Z. P. Pra. Sha. Ashiv Tanda,239
126 - Ashiv,Z.P.Pra.Sha. Ujavi Baju Ashiv,239
127 - Ashiv,Z.P.ken.Pra. Sha.Davi Baju Ashiv,239
128 - Ashiv,Jawahar Vidayalay Ujavi Baju Ashiv,239
129 - Ashiv,Jawahar Vidyalay Davi Baju Ashiv,239
130 - Matola,Z. P.Ken. Pra. Sha. Mulanchi Ujavi Baju Matola,239
131 - Matola,Z.P.Ken.Pra. Sha. Mulanchi Davi Baju Matola,239
132 - Matola,Z. P. Pra. Sha. Mulinchi Davi Baju Matola,239
133 - Matola,Z. P. Pra. Sha. Mulinchi Ujavi Baju Matola,239
134 - Devatala,New Anganwadi Building No.1 Devtala,239
135 - Kavali,Z. P. Pra. Sha. Kavali,239
136 - Malakondaji,Z. P. Pra. Sha.Davi Baju Malakondaji,239
137 - Malakondaji,Z. P. Pra. Sha. Ujavi Baju Malakondaji,239
138 - Sankral,Z. P. Pra. Sha. Sankral,239
139 - Masalaga Khu,Z. P. Pra. Sha. Masalaga Khu,239
140 - Haregav,Z. P. Pra. Sha. Ujavi Baju Haregav,239
141 - Haregav,Z. P. Pra. Sha. Davi Baju Haregav,239
142 - Javalaga Po,Z. P. Ken. Pra. Sha. Ujavi Baju Javalaga Po,239
