PS No & Name,Address,Constituency Number
92 - Kosambi Khadsamara,Z.P.Primary School Kosambi Khadasmara,73
93 - Kitali,Z.P.Primary School Kitali,73
94 - Bodra,Z.P.Middle School Bodra,73
95 - Akara,Z. P. Middle School Ekara,73
96 - Bhuj Tukum,Z. P. Higher Grade Pry.School Bhuj Tukum,73
97 - Avalgaon,Z. P. Middle School Awalgaon Room No.1,73
98 - Avalgaon,Z. P. Middle School Awalgaon Room No.2,73
99 - Avalgaon,Z. P. Middle School Awalgaon Room No.3,73
100 - Halada,Z. P. Middle School Halda Room No.1,73
101 - Halada,Z. P. Middle School Halda Room No.2,73
102 - Halada,Z. P. Middle School Halda Room No.3,73
103 - Ballarpur Mal,Z.P.Primary SchoolBallarpur Mal,73
104 - Padmapur Tukum,Z.P.Primary School Padmapur Tukum,73
105 - Nandgaon,Z. P. Higher Pry.School Nandgaon Room No.1,73
106 - Nandgaon,Z. P. Higher Pry.School Nandgaon Room No.2,73
107 - Alesur,Gramapanchayat Karyalay Alesur,73
108 - Alesur Chak,Z.P.Pry.School Alesur Chak,73
109 - Pendhari,G. P. Uchch Pry. SchoolJuni Imarat West Bhag Pedhari,73
110 - Kokewada,G. P. Uchch Pry. SchoolNavin Imarat Purvabhag Kokewada,73
111 - Nawargaon,Lokaseva Pryamik School Uttar Bhag Nawargaon,73
112 - Nawargaon,Bharat Vidyalaya (South) Room No.4 Nawargaon,73
113 - Nawargaon,Bharat Vidyalay Navaragaon Dakshin Bhag Kholi Kran.,73
114 - Nawargaon,Lokaseva Pryamik School Dakshin Bhag Navaragaon,73
115 - Nawargaon,Bharat Vidyalay Navaragaon uttar Bhag Kholi Kramank,73
116 - Nawargaon,Bharat Vidyalay Navaragaon uttar Bhag Kholi Kran. 3,73
117 - Nawargaon,Gramapanchayat Karyalayatil Sabhagruh Navaragaon,73
118 - Dhummankheda,G. P. Pry. School Dhummankheda,73
119 - Yergaon,G. P. Pry. School Yergaon,73
120 - Dongargaon Salodak,G. P. Uchch Pry. SchoolDongargaon Sa.,73
121 - Mudza,Z.P.Higher Grade Pry.School Mudza Room No.1,73
122 - Mudza,Z.P.Higher Grade Pry.School Mudza Room No.2,73
123 - Mudza,Z.P.Higher Grade Pry.School Mudza Room No.3,73
124 - Bodadha,Z.P.Higher Pry.School Boddha,73
125 - Kudesawali,Z.P. Pry.School Kudesaoli,73
126 - Akapur,G. P. Pry. School Akapur New Building South Part,73
127 - Tekari Tukum,G. P. Pry. School Tekari Tukum,73
128 - Kacchepar,G. P. Pry. School Kachchepar,73
129 - Chargaon Badage,G. P. Pry. School Charagav Badge,73
130 - Palasagaon Jat,G. P. Uchch Pry. School Navin Imarat Uttarabhag Palasgaon Jat.,73
131 - Palasagaon Jat,G. P. Uchch Pry. School East Bhag Palasgaon Jat.,73
132 - Palasagaon Jat,G. P. Uchch Kenndriy School West Bhag Palasgaon Jat.,73
133 - Palasagaon Jat,Z. P. Pray. School Palasgaon Jat,73
134 - Devalanwadi,G. P. Pry. School Old Building Delanwadi,73
135 - Devalanwadi,G. P. Pry. School New Building Delanwadi,73
136 - Ratnapur,Z.P.Higher Pry.School New Building Room No.2 Ratnapur (Shioni Road),73
