PS No & Name,Address,Constituency Number
81 - Beze (Chakore),Z. P. Primary School Beze East West Building East Side Room No. 1,127
82 - Bramhanwade,Z. P. Primary School Bramhanavade West Side North South Building South Side Room No. 1,127
83 - Dhumodi,Z. P. Primary School Dhumodi South Side East West Building East Side Room No. 1,127
84 - Amboli,Z. P. Primary School Amboli East West Building East Side Room No. 1,127
85 - Ambai,Z. P. Primary School Ambai South Side East West Building West Side Room No. 1,127
86 - Shirasgaon Tr.,Z. P. Primary School Shirasagaon North Side East West Building East Side Room No. 1,127
87 - Pimpald trambak,Z. P. Primary School Pimpalad West Side North South Building South Side Room No. 1,127
88 - Talewade Tr.,Z. P. Primary School Talawade North South Building North Side Room No. 1,127
89 - Talewade Tr.,Z. P. Primary School Talawade North South Building North Side Room No. 2,127
90 - Anjaneri,Z. P. Primary School Anjaneri East West building East side room no.1,127
91 - Anjaneri,Z. P. Primary School Anjaneri east west building east side Room No. 2,127
92 - Anjaneri,Z. P. Primary School Anjaneri East West building East side room no.3,127
93 - Khambale,Z. P. Primary School Khambale East West Building East Side Room No 1,127
94 - Khambale,Z. P. Primary School Khambale East West Building East Side Room No 3,127
95 - Wadholi,Z. P. Primary School Wadholi East side North South building North side room no.1,127
96 - Wadholi,Z. P. Primary School Wadholi East side North South building North side room no.3,127
97 - Pegalwadi (Trimbak),Z. P. Primary School Pegalavadi trimbak North South building North side room no.1,127
98 - Pegalwadi Nashik,Z. P. Primary School Pegalavadi Nashik North side room no. 1,127
99 - Trimbakeshwar,Z. P. Primary School Boys Tryambkeshwar East West New Building East side Room No. 1,127
100 - Trimbakeshwar,Z. P. Primary School Boys Tryambkeshwar East West New Building East side Room No. 2,127
101 - Trimbakeshwar,Z. P. Primary School Boys Tryambkeshwar East West New Building East side Room No. 3,127
102 - Trimbakeshwar,Z. P. Primary School Boys Tryambkeshwar East West New Building East side Room No. 4,127
103 - Trimbakeshwar,"MVP Arts, commerce and science college trimbakeshwar Easat West building from east side room no. 9",127
104 - Trimbakeshwar,"MVP Arts, commerce and science college trimbakeshwar East West building from east side room no. 10",127
