PS No & Name,Address,Constituency Number
56 - Ghorapadi,Saint Joseph high school Ghorpadi Southside building from Eastside Library Room.,214
57 - Ghorapadi,Pune Cantonment Boards Shahid Bhagat Singh primary School Ghorapadi Eastside buildings from South Room No.2,214
58 - Ghorapadi,Pune Cantonment Boards Shahid Bhagat Singh primary School Ghorapadi Westside buildings from South Room No.2,214
59 - Ghorapadi,Pune Cantonment Boards Shahid Bhagat Singh primary School Ghorapadi Westside buildings from South Room No.3,214
60 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor Drawing Hall Room No. 1,214
61 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor from West Room No. 1,214
62 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor from West Room No. 2,214
63 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor West Side Room No. 3,214
64 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor West Side Room No. 4,214
65 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor West Side Room No. 5,214
66 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor West Side Room No. 6,214
67 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor West Side Room No. 7,214
68 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor West Side Room No. 9,214
69 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor from West Side Room No.10,214
70 - Ghorapadi,Ghorapadi Village High School Ghorapadi Ground Floor from North Side Room No.4,214
71 - Ghorapadi,"Pune Cantonment Boards Swami Vivekanand primary school Groundfloor East facing from South Side Room No.2, Ghorpadi",214
72 - Pune Cantonment,"Pune Cantonment Boards Swami Vivekanand primary school Groundfloor East facing from South Room No.3, Ghorpadi",214
73 - Pune Cantonment,"Pune Cantonment Boards Swami Vivekanand primary school Groundfloor from South Room No.4, Ghorpadi",214
74 - Pune Cantonment,Alpabachat Bhawan Yogasan Hall 7 Queens Garden,214
75 - Sadhu Vasvani Chowk,St. Meeras English English medium Secondery School Northside Groundfloor From Eastside Hall Attached Room No. 1,214
76 - Sadhu Vasvani,St. Meeras English English medium Secondery School Northside Groundfloor From Eastside Room No. 2,214
77 - Sasun Road,St. Meeras English English medium Secondery School Northside Groundfloor From Eastside Room No. 3,214
78 - Mangalavar Peth,"Kai. Baburaoji Sanas Secondary and Higher Secondary School, 15/158/119 South West Side Building Room No.1",214
79 - Mangalavar Peth,"Kai. Baburaoji Sanas Secondary and Higher Secondary School, 15/158/119 South West Side Building Room No.2",214
80 - Mangalavar Peth,Kai. Baburaoji Sanas Secondary and Higher Secondary School 15/158/119 South West Side Building Room No.3,214
81 - Mangalavar Peth,Kai Baburaoji Sanas Secondary and Higher Secondary School 15/158/119 South West Side Building Room No.2,214
82 - Mangalavar Peth,Kai. Baburaoji Sanas Secondary and Higher Secondary School 15/158/119 South West Side Building Room No.4,214
83 - Mangalavar Peth,Kai Baburaoji Sanas Secondary and Higher Secondary School 5/158/119 Ground Floor East Building Room no. 5,214
84 - Mangalavar Peth,Kai. Baburaoji Sanas Secondary and Higher Secondary School 15/158/119 GROUND FLOOR EAST BUILDING ROOM NO. 6,214
85 - Mangalavar Peth,Pune Municipality Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital Dakshinmukhi Purve from Room No. 1,214
86 - Mangalavar Peth,Pune Municipality Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital Dakshinmukhi Purve from Room No. 2,214
87 - Mangalavar Peth,Late Dr Shamrao kalmadi pune pmc kannad school no 40 Mangalwar peth Room no 1,214
88 - Mangalavar Peth,Late Dr Shamrao kalmadi pune pmc kannad school no 40 Mangalwar peth Room no 2,214
89 - Mangalavar Peth,Late Dr Shamrao kalmadi pune pmc kannad school no 40 Mangalwar peth Room no 3,214
90 - Mangalavar Peth,Pune Municipality Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital Dakshinmukhi Purve from Room No. 3,214
91 - Mangalavar Peth,Pune Municipal Bharat Ratna Atal Bihari Vajpayee Medical College and Hospital Northside buildings from West Room No. 1,214
92 - Somvar Peth,Rastapeth Education Societys Abasaheb Atre English Medium School Northside buildings from West Room No. 1,214
