PS No & Name,Address,Constituency Number
89 - Kawalyachiwadi,Zilla Parishad Primary School Kawalyachiwadi,233
90 - Moha,Zilla Parishad Primary School Moha Room No. 1,233
91 - Moha,Zilla Parishad Primary School Moha Room No. 2,233
92 - Moha,Zilla Parishad Primary School Moha Room No. 3,233
"93 - Karewadi,",Zilla Parishad Primary School Karewadi,233
94 - Wanjarwadi,Zilla Parishad Primary School Wanjarwadi,233
95 - Sarfrajpur,Zilla Parishad Primary School Sarfrajpur,233
96 - Gardewadi,Zilla Parishad Primary SchoolGardewadi,233
97 - Bodhegaon,Zilla Parishad Primary School Bodhegaon Room No. 1,233
98 - Bodhegaon,Zilla Parishad Primary School Bodhegaon Room No. 3,233
99 - Sonhivara,Zilla Parishad Primary School Sonhivara,233
100 - Nagpimpri,Zilla Parishad Primary School Nagpimpri,233
101 - Mandekhel,Zilla Parishad Primary School Mandekhel,233
102 - Aswalamba,Zilla Parishad Primary School Aswalamba North side,233
103 - Aswalamba,Zilla Parishad Primary School Aswalamba South side,233
104 - Wantakli,Zilla Parishad Primary School East side Wantakli,233
105 - Wantakli,Zilla Parishad Primary School East side Wantakli,233
106 - Wantakli Tanda,Zilla Parishad Primary School West side Wantakli Tanda,233
107 - Daunapur,Zilla Parishad Primary School East side Daunapur,233
108 - Daunapur,Zilla Parishad Primary School West side Daunapur,233
109 - Dabi,Zilla Parishad Primary School East Side Room No. 2 Dabi,233
110 - Dabi,Zilla Parishad Primary School West Side Room No. 3 Dabi,233
111 - Indapwadi,Zilla Parishad Primary School East Side Room No. 1 Indapwadi,233
112 - Jirewadi,"Zilla Parishad Primary School Jirewadi, South Side",233
113 - Jirewadi,"Zilla Parishad Primary School Jirewadi, North Side",233
114 - Jirewadi,"Sharda Vidya Mandir, Bank Colony (Jirewadi)",233
115 - Brahmwadi,Zilla Parishad Primary School Brahmwadi,233
116 - Vaijwadi,Zilla Parishad Primary School Vaijwadi,233
117 - Dharavati Tanda,Zilla Parishad Primary School Dharavati Tanda,233
118 - Parli-v,"Ashram School, Shivaji Nagar,East side Parli",233
119 - Parli-v,"Ashram School, Shivaji Nagar,East sideParli-v",233
120 - Parli-v,"Ashram School, Shivaji Nagar,West side Room No.1 Parli-v",233
121 - Parli-v,"Ashram School, Shivaji Nagar,West side Room No.2 Parli-v",233
122 - Parli-v,"New High School, Thermal, North sideParli-v",233
123 - Parli-v,"New High School, Thermal, South sideParli-v",233
124 - Parli-v,Anjum ul ullum school azad Nagar Parli-v,233
125 - Parli-v,Anjum ul ullum school azad Nagar Parli-v,233
126 - Parli-v,"Samaj Mandir, Milind nagar,holl no.1 Parli-v",233
127 - Parli-v,"Anjum Ul Ulum, Girl School, Azad nagar,Parli",233
128 - Parli-v,"Bhel High School, South side, Parli-v",233
129 - Parli-v,"Bhel High School, South side, Parli-v",233
130 - Parli-v,"Bhel High School, South side, Parli-v",233
131 - Parli-v,"Sarsvati Vidhyalaya, Centre side, Parli-v",233
132 - Parli-v,"Imdadul Ulum Primary School Azad nagar, North side, Parli",233
133 - Parli-v,"Imdadul Ulum Primary School Azad nagar, South side, Parli",233
134 - Parli-v,"Zilla Parishad High school, North side Parli-v Holl No.1",233
135 - Parli-v,"Zilla Parishad Highschool, North side Parli-v Holl No 2",233
136 - Parli-v,"Zilla Parishad High school, (Girls), North side, Parli-v Holl No1",233
