PS No & Name,Address,Constituency Number
88 - Khapa,"Nagar Parishad Khapa Adarsha Pri. School, Room No.3",49
89 - Khapa,"Sarvoday Pri. School, Six Cornor Building, Khapa, Room No.1",49
90 - Khapa,Nagar Parishad Jijamata Pri. School Khapa Room No 1,49
91 - Khapa,Nagar Parishad Jijamata Pri. School Khapa Room No. 2,49
92 - Khapa,"Nagar Parishad Netaji Pri. School, Khapa, Room No.4",49
93 - Khapa,"Nagar Parishad Netaji Pri School, Room No. 3 Khapa",49
94 - Khapa,"Jawahar High School, Arts & Science Jr. College, West Side New Building Khapa Room No. 1",49
95 - Khapa,"Jawahar High School, Arts & Science Jr. College, West Side New Building Khapa Room No. 2",49
96 - Khapa,"Jawahar High School, Arts & Science Jr. College, East Side New Building Khapa Room No. 3",49
97 - Gumgaon,Z.P.Pri. School Gumgaon,49
98 - Khairy (Pa.),Z.P.Pri. School Khari P.,49
99 - Dhakara,Z.P.Pri. School Dhakara Room No 1,49
100 - Ramdongri,Z.P.Pri. School Ramdongri,49
101 - Nimtalai,Z.P.Pri. School Nimtalai,49
102 - Kothulana,"Z.P. Pri . School, Kotulana",49
103 - Kothulana,"Z.P. Kendriya Pri. School, Kotulana New Building",49
104 - Kirnapur,"Z.P. Pri. School, Kirnapur New Building Room No 1",49
105 - Wagholi,"Z.P. Pri. School, Wagholi Room No 1",49
106 - Wakodi,"Z.P. Upper Pri. School, Wakodi Room No. 1",49
107 - Wakodi,"Z.P. Upper Pri . School, Wakodi Room No. 3",49
108 - Wakodi,"Z. P. Upper Primary School, Wakodi, Middle Room of Hospital & School.",49
109 - Borujwada,"Z.P. Pri. School ,Borujwada.",49
110 - Gujarkhedi,"Z.P.Pri.School, Room No 1 Gujarkhedi",49
111 - Gujarkhedi,"Z.P.Pri.School, Room No 2 Gujarkhedi",49
112 - Saoner,Nagar Parishad. Abhayankar Pri. School. Saoner New Building,49
113 - Saoner,Nagar Parishad Abhyankar Primary School New building Saoner Room No 2,49
114 - Saoner,Nagar Parishad Abhayankar Pri. School Saoner New Building North West Side,49
115 - Saoner,"Nagar Parishad Subhash Hindi School Room Samuh Sadhan kendra,Saoner",49
