PS No & Name,Address,Constituency Number
77 - Gass,"St. Gonsalo Garcia Primary Vidyalay, Gass, Ground Floor, Room No. 5",133
78 - Gass,"St. Gonsalo Garcia Vidyalay, Gass, Hall 1",133
79 - Gass,"St. Gonsalo Garcia Vidyalay, Gass, Hall 2",133
80 - Gass,"Vasai Virar City Municipal Corporation,Gass Divsional Office",133
81 - Gass,"Saint Ann's Mileniam HighSchool, Ground Floor, Room No.1",133
82 - Gass,"Saint Ann's Mileniam HighSchool, Ground Floor, Room No.2",133
83 - Nirmal,"Nirmal Vidyalay, Nirmal, Room No.1",133
84 - Nirmal,"Nirmal Vidyalay, Nirmal, Room No.2",133
85 - Bhuigaon,"Holly Family Vidyalay, Bhuigaon, Room No. 1",133
86 - Bhuigaon,"Holly Family Vidyalaya, Bhuigaon, Room No. 2",133
87 - Bhuigaon,"Holly Family Vidyalaya, Bhuigaon, Room No. 3",133
88 - Bhuigaon,"Holly Family Vidyalaya, Bhuigaon, Room No. 4",133
89 - Bhuigaon,"Holly Family Vidyalaya, Bhuigaon, Room No. 5",133
90 - Girij,"Z. P. School, Girij (Anganwadi)",133
91 - Girij,"Vasai Virar City Municipal Corporation, Divsional Office Giriz",133
92 - Girij,"Vasai Virar City Municipal Corporation, Divsional Office Giriz Sabhagruh",133
93 - Kaular Khu.,"Z. P. School, Devale, Room No.1",133
94 - Kaular Khu.,"Z. P. School, Devale, Room No.2",133
95 - Kaular Khu.,"Arya Bishop Dilima Primary School, Marses, Room No.1",133
96 - Kaular Khu.,"Arya Bishop Dilima Primary School, Marses, Room No.2",133
97 - Vasalai,"St. Thomas High School, Devtalav, Ground Floor, Room No.1",133
98 - Vasalai,"St. Thomas High School, Devtalav, Ground Floor, Room No.2",133
99 - Vasalai,"St. Thomas High School, Devtalav, Ground Floor, Room No.3",133
100 - Vasalai,"St. Thomas High School, Devtalav, Ground Floor, Room No.4",133
101 - Saloli,"St. Francis Xaviers Vidyalay, Saloli (Giriz), Room No. 1",133
102 - Saloli,"St. Francis Xaviers Vidyalay, Saloli (Giriz), Room No. 2",133
103 - Saloli,"Z. P. School, Saloli, Room No.1",133
104 - Saloli,"Z. P. School, Saloli, Room No.2",133
105 - Rangaon,"Z. P. School, Devale Room No.4",133
106 - Rangaon,"Z. P. School, Devale Room No.5",133
107 - Rangaon,"Z. P. School, Devale Room No.6",133
108 - Sandor,"St. Elizabeth Convent Highschool, Sandor, Holi, Ground Floor, Room No. 1",133
109 - Sandor,"St. Elizabeth Convent Highschool, Sandor, Holi, Ground Floor, Room No. 2",133
110 - Sandor,"St. Elizabeth Convent Highschool, Sandor, Holi, Ground Floor, Room No. 3",133
111 - Sandor,"St. Elizabeth Convent Highschool, Sandor, Holi, Ground Floor, Room No. 4",133
