PS No & Name,Address,Constituency Number
132 - Lalunaiktanda,ZPPS Lalunaik Tanda,83
133 - Kothari Si,ZPPS Ramji Naik Tanda,83
134 - Kothari Si,Z.P.P.S.Kothari (si) Digital Room,83
135 - Kothari Si,ZPPS Kothari (Si) South Side,83
136 - mendki,ZPPS Mendaki,83
137 - pachonda,ZPPS Pachonda,83
138 - kupti,ZPPS Kupti,83
139 - kupti,ZPPS Kupti,83
140 - dahegao,ZPPS Dahegaon,83
141 - mungasi,ZPPS Mungashi,83
142 - Vadoli,ZPPS Vadoli,83
143 - Raypurtanda,ZPPS Raipur Tanda South Side,83
144 - Raypurtanda,ZPPS Raipur Tanda Nourth Side,83
145 - Palshi,ZPPS Palshi,83
146 - Kankitanda,ZPPS Kanki Tanda,83
147 - Jarur,ZPPS Jarur,83
148 - Kanki,Z.P.P.S.Kanki,83
149 - Jawarla,Z.P.P.S.Jawarla,83
150 - Rajgadtanda,ZPPS Rajgad Tanda,83
151 - Nichpur,ZPPS Nichpur West side,83
152 - Nichpur,ZPPS Nichpur Nourth Side,83
153 - sakur,ZPPS Sakur,83
154 - Mohapur,ZPPS Mohapur South Side,83
155 - Mohapur,ZPPS Mohapur Nourth Side,83
156 - sindagi Mo,ZPPS Sindagi (Mo) East Side,83
157 - sindagi Mo,ZPPS Sindagi (Mo) West Side,83
158 - Rajgad,ZPPS Rajgad,83
159 - Dhamandari,ZPPS Dhamandhari,83
160 - Ambaditanda,ZPPS Ambadi Tanda,83
161 - Bhilgaon,ZPPS Bhilgaon,83
162 - Pimpalgaon Si,ZPPS Pimpalgaon (Si),83
163 - Loni,Z.P.P.S. Loni,83
164 - digdi dha,ZPPS Digadi dha,83
165 - Malborgaon,Z.P.P.S.Malborgaon std. 1st west side,83
166 - Malborgaon,ZPPS Malborgaon West Side,83
167 - Kankwadi,ZPPS Kanakwadi,83
168 - Ganeshpur,ZPPS Ganeshpur Nave,83
169 - Kamthala,ZPPS Kamthala,83
170 - Talaiguda,ZPPS Talaiguda,83
171 - Ambadi,ZPPS Ambadi,83
172 - Ambadi,ZPPS Ambadi West Side,83
173 - Kherda,ZPPS Kherda,83
174 - Maregaon kha,ZPPS Maregaon Khalache,83
175 - Maregaon Varche,ZPPS Maregaon Varache,83
176 - Pandhara,ZPPS Pandhara,83
177 - Ghoti,ZPPS Ghoti,83
178 - Ghoti,ZPPS Ghoti Dattanagar,83
179 - Nawakheda,ZPPS Navakheda,83
180 - Bhimpur,ZPPS Bhimpur,83
181 - Nalagadda Mominpura,Jawahar ulum urdu school East Side Kinwat,83
182 - Kinwat Nalagadda Mominpura,Jawahar Ulum Urdu School North Side Kinwat,83
183 - Kinwat Athavadi Bajar siddharth nagar,"Nagar Parishad Karyalya New Building Nagar rachana Hall,Kinwat",83
184 - Kinwat St Karmchari Quarters,Samta Prathamik Vidyalaya Sathenagr Kinwat,83
185 - Kinwat Shivaji Nagar,"Nagar Parishad Karyalya New Building Bandhkam vibhag hall, Kinwat",83
186 - Kinwat Rajendra Nagar,Sahayak Nibandhak(Sahakar)Karyalya D.Y.S.P.Karyalayachya Bajula,83
187 - Kinwat Police quarter Area,"Cosmopolitan Primary School,Subhashnagar,Kinwat",83
188 - Subhash Nagar Kinwat,Sumitibai Hemsing Naik Kanya Vidyalaya South Side,83
189 - Subhash Nagar Kinwat,SuMtibai Hemsing Naik Kanya Vidyalaya North Side,83
190 - Khairoddin Marg Sai Nagar Kinwat,ZP High School Boys East Side Kinwat,83
191 - Samta nagar Kinwat,Mahatma fule Primary School West Side Kinwat,83
192 - Samta nagar Kinwat,Mahatama Fule Primary School East Side Kinwat,83
193 - Kinwat SVM,Vanvikas Mahamandal Karyalaya Kinwat,83
194 - Kinwat SVM,Saraswati Madhyamik v Uchcha Madhyamik Vidhyamandir(Ladies Hostel)Main Hall Kinwat,83
195 - Kinwat Sai Nagar area,ZP High School Boys West Side Kinwat,83
196 - Sardar Nagar,ZP High School Boys East Side Kinwat,83
197 - Pimpalgaon Ki,ZPPS Pimpalgaon Ki,83
198 - Ghogarwadi,ZPPS Ghogarwadi,83
199 - Kinwat Islampura,Babasaheb Mukhare Vidhyalaya North Side Kinwat,83
200 - Ganganagar Kinwat,Cosmapolitan Vidhyalaya Ganganagar Kinwat,83
201 - Kinwat Ganganagar,Cosmopolitan Vidhyalaya Ganganagar,83
202 - Kinwat Hanuman Mandir Bellori,ZPPS Bellori (ki),83
203 - Kinwat Islampura,Babasaheb Mukhare Vidhyalaya South Side Kinwat,83
204 - Kinwat Vitthaleshwar Mandir,ZP.High School Boys North Side,83
205 - Kinwat Vitthaleshwar Mandir,Samaj Mandir Ramnagar Kinwat,83
206 - Kumbhar Galli Kinwat,ZPPS Nayacamp Kinwat,83
207 - Velmapura Kinwat,Vanprikshetra Adhikari Karyalaya Kinwat,83
208 - Kinwat Juni Kapd Line,Nagar Parishad Karyalya New Building Nagaradhyasha Hall Kinwat,83
209 - Kinwat Ramnagar,"Gurukul school, Ramnagar, north side, kinwat",83
210 - Kinwat Babaramjan,"Gurukul school,Ramnagar,south side,kinwat",83
211 - Nalagadda Kinwat,Jawahar Ulum Urdu High School Kinwat,83
212 - Digadi Mangabodi,ZPPS Digadi Manga,83
213 - Mandava Ki,ZPCPS Mandava Ki East Side,83
214 - Mandava Ki,ZPCPS Mandava Ki West Side,83
215 - Gokunda,Mahtama Jotiba Fule Secondary And Higher Secondary School South Side Gokunda,83
216 - Gokunda,Mahtama Jotiba Fule Secondary And Higher Secondary School North Side Gokunda,83
217 - Gokunda,Mahtama Jotiba Fule Secondary And Higher Secondary School East Side Gokunda,83
218 - Gokunda,Mahtama Jotiba Fule Secondary And Higher Secondary School West Side Gokunda,83
