PS No & Name,Address,Constituency Number
"53 - Goregoan Transist Camp Higher Primary mun. Marathi School, Ground, Floor, Room No.2","Goregoan Transist Camp Higher Primary mun. Marathi School, Ground, Floor, Room No.2",158
"54 - Goregoan Transist Camp Higher Primary mun.Marathi School, Ground, Floor, Room No.3","Goregoan Transist Camp Higher Primary mun.Marathi School, Ground, Floor, Room No.3",158
"55 - Goregoan Transist Camp Higher Primary mun.Marathi School, Ground, Floor, Room No.4","Goregoan Transist Camp Higher Primary mun.Marathi School, Ground, Floor, Room No.4",158
"56 - Goregoan Transist Camp Higher Primary mun.Marathi School, Ground, Floor, Room No.5","Goregoan Transist Camp Higher Primary mun.Marathi School, Ground, Floor, Room No.5",158
"57 - Goregoan Transist Camp Higher Primary mun. Marathi School, Ground, Floor, Room No.6,","Goregoan Transist Camp Higher Primary mun. Marathi School, Ground, Floor, Room No.6,",158
"58 - Goregoan Transist Camp Higher Primary mun. Marathi School, Ground, Floor, Room No.7,","Goregoan Transist Camp Higher Primary mun. Marathi School, Ground, Floor, Room No.7,",158
"59 - Asmita Vidyalaya, Ground Floor, (Stilt - A)","Asmita Vidyalaya, Ground Floor, (Stilt - A)",158
"60 - Asmita Vidyalaya, Ground Floor,(Stilt - B)","Asmita Vidyalaya, Ground Floor,(Stilt - B)",158
"61 - Asmita Vidyalaya, Ground Floor, (Madhav Sabhagurh- A )","Asmita Vidyalaya, Ground Floor, (Madhav Sabhagurh- A )",158
"62 - Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.1","Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.1",158
"63 - Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.2","Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.2",158
"64 - Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.3","Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.3",158
"65 - Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.5","Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.4",158
"66 - Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.5","Doshibai Jijibhoy High School (Bandiwali Vidya Mandir), Ground, Floor, Room No.5",158
