PS No & Name,Address,Constituency Number
"47 - Tank Lane, Santacruz (W), Mumbai 400054.","Santacruz Mun Tanklane School (Urdu Section), Gr. Flr. R.No. 4",177
"48 - Tank Lane, Santacruz (W), Mumbai 400054.","Santacruz Mun Tanklane School ( Urdu Section), Gr. Flr. R.No. 5",177
"49 - Tank Lane, Santacruz (W), Mumbai 400054.","Santacruz Mun Tanklane School (Urdu Section), Gr. Flr. R.No. 6",177
"50 - Tank Lane, Santacruz (W), Mumbai 400054.",Santacruz Mun Tanklane. School (Urdu Section) Gr. Flr. R.No. 7,177
"51 - Tank Lane, Santacruz (W), Mumbai 400054.",Santacruz Mun Tanklane School (Urdu Section) Gr. Flr. R.No. 8,177
"52 - Tank Lane, Santacruz (W), Mumbai 400054.",Santacruz Mun Tank lane School (Urdu Section) Gr. Flr. R.No. 9,177
"53 - Tank Lane, Santacruz (W), Mumbai 400054.","Santacruz Municipal Tank lane School, (Karate Hall) Partition No. 1",177
"54 - Tank Lane, Santacruz (W), Mumbai 400054.","Santacruz Municipal Tank lane School, (Karate Hall) Partition No. 2",177
"55 - Tank Lane, Santacruz (W), Mumbai 400054.","Santacruz Municipal Tank lane School, (Karate Hall) Partition No. 3",177
"56 - Tagore Road, Near Podar School, Santacruz (W), Mumbai 400054.","Kanya Vidya Mandir, Stree Mandal, Hiravati Hall, Ground Floor, Partition No 1",177
"57 - Tagore Road, Near Podar School, Santacruz (W), Mumbai 400054.","Kanya Vidya Mandir, Stree Mandal, Hiravati Hall, Ground Floor, Partition No 2",177
"58 - Tagore Road, Near Podar School, Santacruz (W), Mumbai 400054.","Kanya Vidya Mandir, Stree Mandal, Hiravati Hall, Ground Floor, Partition No 3",177
"59 - Saraswati Road, Santacruz (W), Mumbai 400054.","Podar International School,Ground Floor, Room No. 1",177
"60 - Relief Road, Santacruz (West), Mumbai 400054.","Sadhana High School (Malti Jayant Dalal High School), S. B. Kindergarten, (Nursery) Play Hall",177
"61 - Linking Road, Santacruz (W), Mumbai 400054.","Raja Ramdev Podar School, Ground Floor, Room No. 1",177
"62 - Saraswati Road, Santacruz (W), Mumbai 400054.","Podar International School,Ground Floor, Room No. 2",177
"63 - Linking Road, Santacruz (W), Mumbai 400054.","Raja Ramdev Podar School, Ground Floor, Room No. 2",177
"64 - Linking Road, Santacruz (W), Mumbai 400054.","Raja Ramdev Podar School, Ground Floor, Room No. 3",177
"65 - Linking Road, Santacruz (W), Mumbai 400054.","Raja Ramdev Podar School, Ground Floor, Room No. 4",177
"66 - Linking Road, Santacruz (W), Mumbai 400054.","Raja Ramdev Podar School, Ground Floor, Room No. 5",177
"67 - Linking Road, Santacruz(W), Mumbai 400054.",St. Lawrence High School Gr. Flr. R.No.1,177
"68 - Linking Road, Santacruz(W), Mumbai 400054.",St. Lawrence High School Gr. Flr. R.No.2,177
"69 - Linking Road, Santacruz(W), Mumbai 400054.",St. Lawrence High School Gr. Flr. R.No.3,177
"70 - Central Avenue, Santacruz (W), Mumbai 400054.",Rose Manor Garden School Gr. Flr. R.No.1,177
"71 - Central Avenue, Santacruz (W), Mumbai 400054.","Rose Manor Garden School, Ground floor Room .No 2",177
"72 - Central Avenue, Santacruz (W), Mumbai 400054.","Rose Manor Garden School, Ground floor Room .No 3",177
"73 - Dhan Pathohar Nagar North Avenue Road, Santacruz (W), Mumbai 400054.","Guru Harkishan High School Gr. Flr, Sport Pavilion Shed Partition - 1",177
"74 - Dhan Pathohar Nagar North Avenue Road, Santacruz (W), Mumbai 400054.","Guru Harkishan High School Gr. Flr, Sport Pavilion Shed Partition - 2",177
"75 - Dhan Pathohar Nagar North Avenue Road, Santacruz (W), Mumbai 400054.","Guru Harkishan High School Gr. Flr, Sport Pavilion Shed Partition - 3",177
"76 - Dhan Pathohar Nagar North Avenue Road, Santacruz (W), Mumbai 400054.","Guru Harkishan High School Gr. Flr, Sport Pavilion Shed Partition - 4",177
"77 - Dhan Pathohar Nagar North Avenue Road, Santacruz (W), Mumbai 400054.","Guru Harkishan High School Gr. Flr, Sport Pavilion Shed Partition - 5",177
"78 - Dhan Pathohar Nagar North Avenue Road, Santacruz (W), Mumbai 400054.","Guru Harkishan High School Ground, Pendol - 1",177
"79 - Sakharam Bua patil Road, Khar (W), Mumbai 400052.","Mumbai Public School Manekaji Gajdhar Municipal School Campus, Ground Floor.Room No 1",177
"80 - Sakharam Bua patil Road, Khar (W), Mumbai 400052.","Mumbai Public School Manekaji Gajdhar Municipal School Campus, Ground Floor.Room No 2",177
"81 - 18th Road, Khar (W), Mumbai 400052.","S.S. Sahani High School, Ground Floor Stilt Partition No. 1",177
"82 - 18th Road, Khar (W), Mumbai 400052.","S.S. Sahani High School, Ground Floor Stilt Partition No. 2",177
"83 - 18th Road, Khar (W), Mumbai 400052.","S.S. Sahani High School, Ground Floor Stilt Partition No. 3",177
"84 - Khardanda, Khar (W), Mumbai 400052.","Hawlubai Tukaram Lakhama Patil Dharmshala, Open Space Near Hall Pendol - 1",177
"85 - Khardanda, Khar (W), Mumbai 400052.","Hawlubai Tukaram Lakhama Patil Dharmshala, Open Space Near Hall Pendol - 2",177
"86 - Khardanda, Khar (W), Mumbai 400052.","Shree Ram Sewa Mandal, Ground Floor Hall (Brasband Hall)",177
"87 - Khardanda, Khar (W), Mumbai 400052.",Hawlubai Tukaram Lakhama Patil Dharmshala Ground Floor (kitchen Hall),177
