PS No & Name,Address,Constituency Number
63 - N. M.Joshi Marg,"Byculla West Primary Marathi School , Ground Behind School, Mandap -F",184
64 - Sane Guruji Marg,"Saint Ignetious High School, Gr. floor, R.No.7,",184
65 - Sane Guruji Marg,"Saint Ignetious High School, Gr. floor, R.No.9,",184
66 - Sane Guruji Marg,"Kasturba Servants Quarters, Ground Floor, Mandap -C",184
67 - Sane Guruji Marg,"Kasturba Servants Quarters, Ground Floor, Mandap -D",184
68 - Sane Guruji Marg,"Kasturba Servants Quarters, Ground Floor, Mandap -E",184
69 - Sane Guruji Marg,"Kasturba Servants Quarters, Ground Floor, Mandap -F",184
70 - Sane Guruji Marg,"Kasturba Servants Quarters, Ground Floor, Mandap -G",184
71 - Pais Street,"Kinjal Tower, Basement BMC parking A",184
72 - Pais Street,"Kinjal Tower, Basement BMC parking B",184
73 - Pais Street,"Kinjal Tower, Basement BMC parking C",184
74 - Pais Street,"Kinjal Tower, Basement BMC parking D",184
75 - Pais Street,"Kinjal Tower, Basement BMC parking E",184
76 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School,Gr. Floor Hall D,",184
77 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School,,Gr. Floor, Hall C",184
78 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School,,Gr. Floor, Hall A,",184
79 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School,Gr. Floor, Hall B",184
80 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School, Mandap A, Near School,",184
81 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School, Mandap B, Near School,",184
82 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School, Mandap C, Near School,",184
83 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School,, Ground Floor, R.No.1,",184
84 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School,, Ground Floor, R.No.2,",184
85 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School Compound, Mandap D,",184
86 - N.M. Joshi Marg,"Sadhvi Savitribai Phule, U. P.Municipal Marathi School Compound, Mandap E",184
87 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, A Mesant Shed,",184
88 - Signal Hill View,"Near Reay Road Station, B.P.T. E.Shed, B Mesant Shed,",184
89 - Signal Hill View,"Near Reay Road Station,B.P.T. E.Shed, C Mesant Shed,",184
90 - Signal Hill View,"Near Reay Road Station,B.P.T. E.Shed, G Mesant Shed,",184
91 - Signal Hill View,"Near Reay Road Station,B.P.T. E.Shed, D Mesant Shed,",184
92 - Signal Hill View,"Near Reay Road Station,B.P.T. E.Shed, E Mesant Shed, Gr.Floor,",184
93 - Signal Hill View,"Near Reay Road Station,B.P.T. E.Shed, F Mesant Shed, Gr.Floor,",184
94 - Ganesh Hari Parundekar Marg,"Sushanti Church, K.G,.& Primary School Hall A, Gr. Floor,",184
95 - Ganesh Hari Parundekar Marg,"Sushanti Church, K.G.& Primary School, Ground Floor, Mandap - D",184
96 - Ganesh Hari Parundekar Marg,"Sushanti Church, K.G.& Primary School Hall B, Gr. Floor,",184
97 - Ganesh Hari Parundekar Marg,"Sushanti Church, K.G.& Primary School Hall C, Gr. Floor,",184
98 - Mohamed Siddhiqui Ansari Lane,"Maulana Azad High School,Gr.floor, Hall,",184
99 - Megraj Shethi Marg,"Meghraj Shethi Marg, Municipal Urdu School,Gr floor, R.No.1,",184
100 - Megraj Shethi Marg,"Meghraj Shethi Marg, Municipal Urdu School,Gr floor, R.No.2,",184
101 - Ganesh Hari Parundekar Marg,"Sushanti Church, K.G.& Primary School, Ground Floor, Mandap - E",184
102 - Sant Swata Marg,"Gloriya Convent High School, Gr.floor,",184
103 - Sant Swata Marg,"Gloriya Convent High School, Gr.floor,",184
104 - Madhavrao Gangan Marg,Agripada peoples welfare gym.,184
105 - Sant Swata Marg,"Antonio DSouza High School, Gr,. Floor, R.No.8",184
106 - Sant Swata Marg,"Antonio DSouza High School, Gr,. Floor,R.No.10,",184
107 - Sant Swata Marg,"Antonio DSouza High School, Gr,. Floor,R.No.13,",184
108 - Sant Swata Marg,"Antonio DSouza High School, Gr,. Floor,R.No.11,",184
109 - Sant Swata Marg,"Antonio DSouza High School, Gr,. Floor,R.No.12,",184
110 - Sant Swata Marg,"Antonio DSouza High School, Gr,. Floor,R.No.17,",184
111 - Farooq S. Umarbhai Path,"Y.M.C.A. Gr.Floor Hall,",184
112 - Farooq S. Umarbhai Path,"Agripada Marathi Municipal School, Gr.Floor, R.No.7,",184
113 - Farooq S. Umarbhai Path,"Agripada Marathi Municipal School,Gr.Floor, R.No.8,",184
114 - Farooq S. Umarbhai Path,"Agripada Marathi Municipal School, Gr.Floor, R.No.9,",184
115 - Farooq S. Umarbhai Path,"Agripada Marathi Municipal School,Gr.Floor, R.No.10,",184
116 - Farooq S. Umarbhai Path,"Agripada Marathi Municipal School, Gr.Floor, R.No.13,",184
117 - Farooq S. Umarbhai Path,"Agripada Marathi Municipal School,Gr.Floor, R.No.15,",184
118 - Farooq S. Umarbhai Path,Ground near Agripada Marathi Municipal School Mandap - A,184
119 - Farooq S. Umarbhai Path,Ground near Agripada Marathi Municipal School Mandap - B,184
120 - Farooq S. Umarbhai Path,Ground near Agripada Marathi Municipal School Mandap - C,184
121 - Farooq S. Umarbhai Path,"Ground near Agripada Marathi Municipal School Mandap - D,",184
122 - Farooq S. Umarbhai Path,"Ground near Agripada Marathi Municipal School, Mandap - E",184
123 - Farooq S. Umarbhai Path,"Ground near Agripada Marathi Municipal School, Mandap - F",184
124 - Sheth Motishah Lane,"Regina Pacis High School, Ground floor Hall-A,",184
125 - Sheth Motishah Lane,"Regina Pacis High School, Ground floor Hall-B,",184
126 - Sheth Motishah Lane,"Regina Pacis High School, Ground floor Hall-C,",184
127 - Sheth Motishah Lane,"Regina Pacis High School Compund, Mandap A,",184
128 - Farookh S.Umarbhai Path,"Ground near Agripada Marathi Municipal School, Mandap - G,",184
129 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Municipal School,Gr.floor, R.No.2,",184
130 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Municipal School,Gr.floor, R.No.3,",184
131 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Municipal School,Gr.floor, R.No.4,",184
132 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Municipal School,Gr floor, R.No.5,",184
133 - Mohamed Umar Rajab Road,"Mohammed Umer Rajab Road, Municipal School,Gr. floor, R.No.6,",184
134 - Meghraj Shetty Marg,"Meghraj Shethi Marg, Municipal Urdu School, Gr. floor, R.No. 3,",184
135 - Meghraj Shetty Marg,"Meghraj Shethi Marg, Municipal Urdu School, Gr. floor, R.No.4,",184
136 - Meghraj Shetty Marg,"Meghraj Shethi Marg, Municipal Urdu School, Gr. floor, R.No.5,",184
137 - Meghraj Shetty Marg,"Meghraj Shethi Marg, Municipal Urdu School, Gr. floor, R.No.6,",184
138 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap A",184
139 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap B",184
140 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap C",184
141 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap D",184
142 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap E",184
143 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap F",184
144 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap G",184
145 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap H",184
146 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap I",184
147 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap J",184
148 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap K",184
149 - Bapurao Jagtap Marg,"Byculla Fire Briged Office Compound, Open Space, Mandap L",184
150 - Meghraj Shetty Marg,"Meghraj Shethi Marg, Municipal Urdu School, Ground Floor Hall A",184
151 - Sheth Motishah Lane,"Seth Motisha Lane U. Primary Municipal Marathi School, Ground Floor, Nursery Class No. 1",184
152 - Dr.Mhaskarance Road,"Saint Isabel High School Gr,floor, R.No.11,",184
153 - Dr.Mhaskarance Road,"Saint Isabel High School Gr,floor, R.No.12,",184
154 - Barister Nath Pai Marg,"Rozary High School, Ground floor,Hall A,",184
155 - Barister Nath Pai Marg,"Rozary High School, Ground floor, ,Hall B,",184
156 - Barister Nath Pai Marg,"Rozary High School, Ground floor, ,Hall C,",184
157 - Dr.Mhaskarance Road,"Nawab Tank Up primary and Secondary Muni. School, Hall A",184
158 - Dr.Mhaskarance Road,"Nawab Tank Up primary and Secondary Muni. School, Hall B",184
159 - E Ward Office,"E Ward B.M.C.Office, Open space of Ground floor,",184
160 - E Ward Office,"E Ward B.M.C.Office, Open space of Ground floor,",184
161 - Dr.Mhaskarance Road,"Saint isabel High School Gr,floor, R.No.1,",184
162 - Dr.Mhaskarance Road,"Saint isabel High School Gr.floor, R.No.2,",184
163 - Dr.Mhaskarance Road,"Saint Isabel High School Ground Floor, Hall - A",184
164 - Dr.Mhaskarance Road,"Saint Isabel High School , Gr,floor, R.No.3,",184
