PS No & Name,Address,Constituency Number
90 - Hadpid,Z.P Purn Prathamik Shala Hadpid Khalchiwadi,268
91 - Nimatwadi,Z.P.Purn Prathamik Shala Shirgaon Nimatwadi,268
92 - Shevare,Z.P Shala Shevare,268
93 - Shirgaon,Sindhudurg Z.P Purn Prathamik Shala Shirgaon Choukewadi,268
94 - Shirgaon,Shirgaon Highschool Shirgaon,268
95 - Shirgaon,Z.P Sindhudurg Prathamik Shala No .1 (EAST ),268
96 - Shirgaon,Z.P Sindhudurg Prathamik Shala No .1 (West ),268
97 - Valivande,Purn Prathamik Shala Valivande No.1,268
98 - Chandoshi,Z.P.Sindhudurg Marathi Shala Chandoshi,268
99 - Lingdal,Z.P Shala Vareri Lingdalwadi,268
100 - Talebazar,Z.P.Prathamik Shala Talebazar,268
101 - Vareri,Z. P Marathi Shala Vareri Gavthanwadi,268
102 - Vareri Palekarwadi,Z.P.prathamik Shala Vareri Palekarwadi,268
103 - Patthar,Z.P Purn Prathamik Shala Patthar,268
104 - Elaye,Z.P.Prathamik Shala Elaye Varandwadi,268
105 - Elaye,Z.P Sindhudurg Purn Prathamik Shala Elaye No .1,268
106 - Mithmumbari,Z.P Purn Prathamik Shala Mithmumbari No .1 ( East ),268
107 - Mithmumbari,Z.P. Purn Prathamik Shala Mithmumbari No .2 ( West ),268
108 - Kunkeshwar,Z.P.Purn Prathamik Kendra Shala Kunkeshwar No.1,268
109 - Katwaneshwar,Z.P Purn Prathamik Shala Kunkeshwar Katwan,268
110 - Katwan,Z.P Purn Prathamik Shala Katwan,268
111 - Mithbav,Z.P Prathamik Shala Mithbav Phatakwada,268
112 - Mithbav,Z.P Purn Prathamik kendrashala Mithbav No.1 (North ),268
113 - Mithbav,Z.P Purn Prathamik Kendra shala Mithbav No.1(South),268
114 - Dahibav,Z.P Prathamik Dahibav Prabhuwadi,268
115 - Dahibav,Z.P.Purn Prathamik Shala Dahibav No.1,268
116 - Kinjawade,Adarsh Vidhyamandir Kinjawade ( East),268
117 - Kinjawade,Adarsh Vidhyamandir Kinjawade (West),268
118 - Torsole,Z.P Purn Prathamik Shala Torsole,268
119 - Kotkamte,Z.P.Purn Prathamik Kendrashala Kotkamte No .1,268
120 - Dhoptewadi,Z P shala Shirgaon Padaghar,268
121 - Salashi,Z.P Purn Prathamik Kendrashala Salashi No.1,268
122 - Chafed,Z.P Purn Prathamik Shala Chafed No.1,268
123 - Kuvale,Z. P.Purn Prathamik Kuvale No. 1,268
124 - Rembvli,Purn Prathamik Shala Rembvli,268
125 - Are,Z.P Sindhudurg Purn Prathamik Shala Are Devichiwadi,268
126 - Are (Deobhati ),Z.P Shala Are Deobhati,268
127 - Khudi,Purn Prathamik Shala Khudi No.1,268
128 - Naringre,Z.P Sindhudurg Abasaheb Rane Vidhyamandir Naringre,268
129 - Tambaldeg,Shaskiy Matsyavyavasay Shala Tambaladeg,268
130 - Morve,Purn Prathamik Shala Hindale Morvewadi,268
131 - Hindale,Grampanchayat Karyalaya Hindale,268
132 - Hindale,Z.P.Purn Prathamik Shala Hindale Bhandarwadi,268
133 - Munge,Z.P.Prathamik shala Munage No.1,268
134 - Munage,Shri. Bhagavati. Highschool Munage,268
135 - Poyare,Z.P.Prathamik kendra shala Poyare Gangorameshwa,268
136 - Sandave,Z.P.Prathamik Shala Kuwale Sandave,268
137 - Tiravade Tarf Soundal,Vidhayamandir Tiravade Tarf Soundal,268
138 - Jambhavade,Kendrashala Vidhaya mandir Jambhavade No.1 Palandewdi,268
139 - Maunde,Balbhawan Vidhaya mandir Maunde,268
140 - Akhavne Guravwadi,Vidhya mandir Shala No.2 Akhavne Guravwadi,268
141 - Akhavne Bhom Nagapwadi Mangavli rehabilitation Gavthan,Vidhya mandir Akhavne No.1 Akhavne Bhom Nagapwadi Mangavli rehabilitation Gavthan,268
