PS No & Name,Address,Constituency Number
102 - Ahmedpur,Ravindranath Tagor Vidhyalaya Ahmedpur.(North Side) Room No. 4,236
103 - Ahmedpur,Ravindranath Tagor Vidhyalaya.Ahmedpur (Left Side) Room No. 1,236
104 - Ahmedpur,Ravindranath Tagor Vidhyalaya.Ahmedpur (Left Side) Room No. 2,236
105 - Ahmedpur,"Kamla Nehru Vidyalay, Ahmedpur (East Side)",236
106 - Ahmedpur,"Kamla Nehru Vidyalay, Ahmedpur (West Side)",236
107 - Ahmedpur,"Kamla Nehru Vidyalay, Ahmedpur (West Side) Class 8th B",236
108 - Ahmedpur,"Yeshwant Pra. School Kalegaon Road, Ahmedpur (East Side)",236
109 - Ahmedpur,"Yeshwant Pra. School Kalegaon Road, Ahmedpur (Center Side)",236
110 - Ahmedpur,"Yeshwant Pra. School Kalegaon Road, Ahmedpur (West Side)",236
111 - Ahmedpur,Yashvant Vidhyalaya Main Building Side Building No.1 Room No. 1 Ahmedpur,236
112 - Ahmedpur,Yashvant Vidhyalaya Main Building Side Building No.1 Room No. 2 Ahmedpur,236
113 - Ahmedpur,Nutan marathi Vidhyalaya Ahmedpur (Right Side),236
114 - Ahmedpur,Nutan marathi Vidhyalaya Ahmedpur (Right Side) Room No. 2,236
115 - Ahmedpur,Vimlabai Deshmukh Girl School(secondary) (South Side) Class 6 B Ahmedpur,236
116 - Ahmedpur,Vimlabai Deshmukh Girl School(secondary) (South Side) Class 7A Ahmedpur,236
117 - Ahmedpur,Vimlabai Deshmukh Girl School Primary (West Side) Balwadi Room Ahmedpur,236
118 - Ahmedpur,Vimalabai Deshmukh Girl School Primary (West Side) Digital Lab Room Ahmedpur,236
119 - Ahmedpur,Vimlabai Deshmukh Girl School(secondary) (South Side) Class 7 B Ahmedpur,236
120 - Ahmedpur,Z P Girls High School Ahmadapur (East Side ),236
121 - Ahmedpur,Z P Girls High School Ahmadapur Class 2,236
122 - Ahmedpur,Z P Girls High School Ahmadapur (West Side ),236
123 - Ahmedpur,Z.P.Girls High School Ahmedpur (South Side),236
124 - Ahmedpur,Nutan Marathi Vidyalay Ahmadapur (Right Side),236
125 - Ahmedpur,Nutan Marathi Vidyalay Ahamadapur (Left Side),236
126 - Ahmedpur,Chhatrapati Shahu Maharaj Pra.Sha.Ahmadpur (West Side),236
127 - Ahmedpur,Dr. Zakeer Hussain Urdu School Ahmedpur (Right Side),236
128 - Marshivani,Z.P.P.S. Marshivani,236
129 - Marshivani Tanda,Z.P.P.S. Marshivani Tanda,236
130 - Shenni,Z.P.P.S. Shenni,236
131 - Thodga,Z.P.C.P.S. Thodga (East Side),236
132 - Thodga,Z.P.C.P.S. Thodga (South Center Side),236
133 - Dhanora Khu,Z.P.P.S. Dhanora Kh.,236
134 - Mogha,Z.P.P.S. Mogha,236
135 - Shindagi Bk.,Z.P.P.S..Sindagi Bu (right Side ),236
136 - Shindagi Bk.,Z.P.P.S. Sindagi Bu (Left Side ),236
137 - Bramhawadi,Z.P.P.S. Bramhawadi,236
138 - Kini Kadu,Z.P.P.S. Kinni Kadu,236
139 - Sawrgaon Thot,Z.P.P.S. Sawargaon Thot,236
140 - Hangarga,Z.P.P.S. Hangarga,236
141 - Tirth,Z.P.P.S. Tirth,236
142 - Jamb,Z.P.P.S. Jamb,236
143 - Unni,Z.P.P.S.Unni,236
144 - Hasarni,Z.P.P.S. Hasarni,236
145 - Mandani,Z.P.P.S. Mandani,236
146 - Kokanga,Z.P.P.S. Kokanga,236
147 - Javalga,Z.P.P.S. Javalga,236
148 - Malegaon Kd,Z.P.P.S. Malegaon Khu.,236
149 - Thorlewadi,Z.P.P.S. Thorlewadi,236
150 - Tembhurni,Z.P.P.S. Tembhurni,236
151 - Talegaon,Z.P.P.S. Talegaon,236
152 - Nandura Bk.,Z.P.C.P.S. Nandura Bu (Right Side ),236
153 - Nandura Kd.,Z.P.P.S. Nandura Khu (Left Side ),236
154 - Bramhapuri,Z.P.P.S. Bramhapuri,236
155 - Gotala,Z.P.P.S. Gotala,236
156 - Sawargaon Rokda,Z.P.C.P.S.Savargaon Rokada (South Side),236
157 - Sawargaon Rokda,Z.P.C.P.S.Savargaon Rokada (Centre Side),236
158 - Kolwadi,Z.P.P.S. Kolwadi,236
159 - Sawrgaon Rokda,Z.P.C.P.S.Savargaon Rokada (North West Side),236
160 - Bhuttekrwadi,Z.P.P.S. Bhuttekaravadi,236
161 - Nagthana,Z.P.P.S. Nagathana,236
162 - Takalgaon Ka.,Z.P.P.S. Takalgaon (Kamkhed) (South Side),236
163 - Takalgaon Ka.,Z.P.P.S.Takalgaon (Kamkhed) (North Side),236
164 - Belgaon,Z.P.P.S.Belgaon (East Side),236
165 - Hadoli,Z.P.P.S. Hadoli,236
166 - Kendrewadi,Z.P.P.S. Kendrewadi,236
167 - Mahalangi,Z.P.P.S. Mahalangi (East Side),236
168 - Mahalangi,Z.P.P.S.Mahalangi (West Side),236
169 - Raiwadi,Z.P.P.S. Raiwadi New Building Room.No.1,236
170 - Raiwadi,Z.P.P.S. Raiwadi New Building Room.No.3,236
171 - Kawathali,Z.P.P.S.Kavathali,236
172 - Ramwadi,Z.P.P.S. Ramwadi,236
173 - Zari Kd.,Z.P.P.S. Zari Khu,236
174 - Zari Bk.,Z.P.C.P.S. Zari (Bk) (South Side),236
175 - Zari Bk.,Z.P.C.P.S. Zari (Bk) (North Side),236
176 - Zari Bk.,Z.P.C.P.S. Zari (Bk) (West Side),236
177 - Himpalner,Z.P.P.S Himpalner (South Side),236
178 - Himpalner,Z.P.P.S.Himpalner North Side,236
179 - Fattepur,Z.P.P.S. Fattepur,236
180 - Lingdhall,Z.P.P.S. Lingdhal,236
181 - Methi,Z.P.P.S. Methi,236
182 - Salgara,Z.P.P.S. Salgara,236
183 - Ajani Kd.,Z.P.P.S. Ajani Kh.,236
184 - Belur,Z.P.P.S. Belur,236
185 - Mahadevwai,Z.P.P.S. Mahadev wadi,236
186 - Shirur Tajband,Z.P.C.P.S. Shirur Tajaband (East Side ),236
187 - Shirur Tajband,Z.P.C.P.S. Shirur Tajaband (West Side),236
188 - Shirur Tajband,Z.P.C.P.S. Shirur Tajaband (Middle Side),236
189 - Shirur Tajband,Samuh Sadahan Kendra Shirur Tajband,236
190 - Shirur Tajband,Mahesh Vidyalay Shirur Ta (Left Side),236
191 - Shirur Tajband,Mahesh Vidhyalaya Shirur Taj (Right Side),236
192 - Shirur Tajband,Gram Panchayat Office Shirur Tajband,236
193 - Valsangi,Z.P.C.P.S.Walsangi (North Side ),236
194 - Valsangi,Z.P.C.P.S.Walsangi (South Side ),236
195 - Hippalgaon,Z.P.C.P.S. Hippalagav (Right Side),236
196 - Hippalgaon,Z.P.C.P.S. Hippalagav (Left Side),236
197 - Hadolti,Z.P.H.S. Hadolati (South Side),236
198 - Hadolti,Z.P.H.S. Hadolati (North Side),236
199 - Hadolti,Z.P.Girls School Hadolati (East Side),236
200 - Hadolti,Z.P.Girls School Hadolati (West Side),236
201 - Hadolti,Karmayogi Tulshiram Pawar Mahavidhyalay Hadolti,236
202 - Anandwadi,Z.P.P.S. Anandwadi (Ha),236
203 - Babaldara,Z.P.P.S.Babaldara,236
204 - Sayyedpur Kd.,Z.P.P.S. Sayyedpur Kd.,236
205 - Ambegaon,Z.P.P.S. Ambegaon,236
206 - Bodka,Z.P.P.S. Bodka,236
207 - Vaigaon,Z.P.P.S. Waigaon (Right Side),236
208 - Vaigaon,Z.P.P.S. Waigaon (Left Side),236
209 - Chobali,Z.P.P.S. Chobali (Right Side ),236
210 - Chobali,Z.P.P.S. Chobali (Left Side),236
211 - Morewadi,Z.P.P.S. Morewadi,236
212 - Gadewadi,Z.P.P.S. Gadewadi,236
213 - Makani,Z.P.P.S. Makni (Right Side),236
214 - Makani,Z.P.P.S. Makni (Left Side),236
215 - Umarga Yelladevi,Z.P.P.S. Umarga Yaladevi (Right Side),236
216 - Umarga Yelladevi,Z.P.P.S. Umarga Yalladevi (Left Side),236
217 - Telgaon,Z.P.P.S. Telgaon,236
218 - Telgaon,Z.P.P.S.Telgaon Room No-(8),236
219 - Umarga Court,Z.P.P.S.Umarga Kort (Right Side),236
220 - Umarga Court,Z.P.P.S.Umarga Kort (Left Side),236
221 - Mulki,Z.P.P.S. Mulki,236
222 - Chapoli,Z.P.C.P.S Chapoli (west side),236
223 - Chapoli,Z.P.C.P.S.Chapoli (south side),236
224 - Chapoli,Gram Panchayat Office Chapoli,236
225 - Chapoli,Z.P.H.S.Girl School Chapoli,236
226 - Shankarwadi (Chapoli),Z.P.P.S. Shankarwadi,236
227 - Bramhwadi (Chapoli),Z.P.P.S.Brahmawadi (Chapoli),236
228 - Anandwadi,Z.P.P.S. Anandwadi,236
229 - Naigaon,Z.P.P.S. Naigaon (East Side),236
230 - Naigaon,Z.P.P.S. Naigaon (West Side),236
231 - Hanmant jawalga,Z.P.P.S. Hanmant jawalga,236
232 - Hali Kd.,Z.P.P.S.Hali Khurd (South Side),236
233 - Hali Kd.,Z.P.P.S Hali khurd (West Side),236
234 - Wagholi,Z.P.P.S. Wagholi,236
235 - Bramhwadi (W),Z.P.P.S. Bramhwadi (W),236
236 - Janwal,Z.P.C.P.S.Janwal (North Side),236
237 - Janwal,Z.P.C.P.S.Janwal (South Side),236
238 - Janwal,Z.P.Girls School Janwal (South Side),236
239 - Janwal,Z.P.Girls School Janwal (West Side),236
240 - Shiwani (M),Z.P.P.S. Shivni ( M ),236
241 - Jagalpur (khu),Z.P.P.S. Jagalapur Khu,236
242 - Shiwankhed (bk),Z.P.C.P.S Shivankhed (Bk) (East Side),236
243 - Shiwankhed (bk),Z.P.C.P.S Shivankhed (Bk) (Wast Side),236
244 - Shiwankhed (bk),Z.P.C.P.S Shivankhed(Bk) (Middle Side),236
245 - Ganjur,Z.P.C.P.S Ganjur (East side),236
246 - Ganjur,Z.P.C.P.S Ganjur (West side ),236
247 - Ganjurwadi,Z.P.P.S. Ganjurawadi,236
248 - Nandgaon,Z.P.P.S. Nandgaon,236
249 - Dapkyal,Z.P.P.S. Dapkyal,236
250 - Gharola,Z.P.P.S.Gharola East Side,236
251 - Gharola,Z.P.P.S.Gharola West Side,236
252 - Wadwal na.,Z.P.H.S. Wadwal (Na.) (East Side),236
253 - Wadwal na.,Z.P.H.S. Wadwal (Na.) (South Side),236
254 - Wadwal na.,Z.P.H.S. Wadwal (Na) (North Side),236
255 - Wadwal na.,Z.P.Girls School Wadwal Na (Center Side),236
256 - Wadwal na.,Z.P.Girls School Wadwal (na) (West Side),236
257 - Wadwal na.,Z.P. Girl School Wadwal (Na) (East Side),236
258 - Mohnal,Z.P.P.S. Mohnal,236
259 - Latur road,Z.P.P.S. Latur Road 7th Class room (West Side),236
260 - Latur road,Z.P.P.S. Latur Road 5th Class Room (East Side),236
261 - Kadmuli,Z.P.P.S. Kadamuli,236
262 - Chakur,Gat Sadhan kendra Chakur,236
263 - Chakur,Z.P.Girls high School Chakur room no.8,236
264 - chakur,Z.P.Boys high School Chakur room no.7,236
265 - chakur,Z.P.Boys high School Chakur room no.8,236
266 - chakur,Z.P.Girls high School Chakur Class 4th (East Side),236
267 - chakur,Z.P.C.P.S.Indira Nagar C.R.C.Room Chakur (West Side ),236
268 - chakur,Z.P.C.P.S.Indira Nagar Class 7th Chakur (East Side),236
269 - chakur,Jagat Jagruti Primary Vidyamandir Chakur,236
270 - chakur,Jagat Jagruti Primary Vidyamandir Chakur Room No.3,236
271 - chakur,Jagat Jagruti High School Staff Room Chakur,236
272 - chakur,Jagat Jagruti Primary Vidyamandir South Side Chakur New Building,236
273 - chakur,Z.P.Prashala (Boys) Chakur Room No. 3 New Building,236
274 - chakur,Z.P.Prashala (Boys) Chakur Room No. 4 New Building,236
275 - chakur,Z.P.H.S. Chakur (Girls) Room No. 1,236
276 - chakur,Anganwadi No.15 Chakur,236
277 - chakur,Z.P.Prashala (Boys) Chakur Room No.6 New Building,236
278 - chakur,Z.P.H.S. Chakur (Boys) Room No.5,236
279 - Saranwadi,Z.P.P.S. Saranwadi,236
280 - Algarwadi,Z.P.P.S. Algarwadi (Bk),236
281 - Algarwadi,Z.P.P.S Algarwadi Bk (South Side),236
282 - Mashnerwadi,Z.P.P.S. Mashnerwadi,236
283 - Ajansonda bk,Z.P.C.P.S. Aanjansoda Bk. (South side),236
284 - Ajansonda bk,Z.P.P.S. Ajansonda Bk. New Building (North Side),236
285 - Ajansonda bk,Gat Sadhan Kendra Ajansonda Bk. (East Side),236
286 - Bhakarwadi,Z.P.P.S. Bhakarwadi,236
287 - Bramhwadi,Z.P.P.S. Bramhawadi (Ajansonda Bk),236
288 - Kharabwadi,Z.P.P.S. Kaudagaon,236
289 - Nagdarwadi,Z.P.P.S. Nagadaravadi,236
290 - Kumtha Bk.,Z.P.C.P.S.New Building kumtha (bu)(East Side) Room no.1,236
291 - Kumtha Bk.,Z.P.C.P.S. New Building kumtha (bu) (East Side) Room no.2,236
292 - Kumtha Bk.,Z.P.C.P.S. New Building kumtha (bu) (West Side) Room no.1,236
293 - Kumtha Bk.,Z.P.C.P.S. New Building kumtha (bu) (West Side) Room no.2,236
294 - Kaudgaon,Z.P.P.S. Kaudagaon,236
295 - Shivankhed Khu,Z.P.P.S. Shivankhed khu (East Side),236
296 - Shivankhed Khu,Z.P.P.S. Shivankhed khu (West Side),236
297 - Shivankhed Khu,Z.P.P.S. Shivankhed khu (Right Side),236
298 - Hatkarwadi,Z.P.P.S. Hatkarawadi,236
299 - Wadgaon ekki,Z.P.P.S. Wadgaon (Ekki) (South side),236
300 - Wadgaon ekki,Z.P.P.S. Wadgaon (Ekki) (North Side),236
301 - Sangachiwadi,Z.P.P.S.Sangachiwadi,236
302 - Shelgaon,Z.P.C.P.S. Shelgaon (North Side),236
303 - Shelgaon,Z.P.C.P.S. Shelgaon (West Side),236
304 - Rachannawadi,Z.P.P.S. Rachannawadi (West South Side),236
305 - Rachannawadi,Z.P.P.S. Rachannawadi (West Middle Side),236
306 - Takalgaon she,Z.P.P.S. Takalgaon She,236
307 - Borgaon bk,Z.P.P.S. Borgaon Bu,236
308 - Kalkoti,Z.P.P.S.Kalkoti,236
309 - Shirnal,Z.P.P.S. Shirnal,236
310 - Bothi,Z.P.P.S Bothi (West Side),236
311 - Bothi,Z.P.P.S.Bothi Room No.4,236
312 - Mandurki,Z.P.P.S. Manduraki,236
313 - Tirthwadi,Z.P.P.S. Tirthwadi,236
314 - Hanmantwadi,Z.P.P.S.Hanmantawadi,236
315 - Tiwatghal,Z.P.P.S.Tivatghyal,236
316 - Tiwghal,Z.P.P.S.Tivghal,236
317 - Bhatsangavi,Z.P.P.S Bhatsangvi New Building,236
318 - Bansawargaon,Z.P.P.S.Bansavargaon,236
319 - Gharani,Z.P.C.P.S. Gharani (East Side),236
320 - Gharani,Z.P.C.P.S. Gharani (West Side),236
321 - Gharani,Z.P.C.P.S. Gharani (Middle Side),236
322 - Ambulga,Z.P.P.S. Ambulaga,236
323 - Mohdal,Grampanchyat Karyalya Mohdal,236
324 - Ashta,Z.P.C.P.S.Ashta (East Side),236
325 - Ashta,Z.P.C.P.S.Ashta (Centre Side),236
326 - Ashta,Z.P.C.P.S.Ashta (West Side),236
327 - Mahalangra,Z.P.P.S. Mahalangra,236
328 - Mahalangra,Z.P.P.S. Mahalangra (Middle Side),236
329 - Mahalangrawadi,Z.P.P.S. Mahalangrawadi,236
330 - Murambi,Z.P.P.S.Murambi,236
331 - Sugaon,Z.P.P.S Sugaon (South Side),236
332 - Sugaon,Z.P.P.S Sugaon (North Side),236
333 - Sugaon,Z.P.P.S. Sugaon (Middle Side),236
334 - Sugaon,Z.P.P.S. Sugaon (North Side),236
335 - Devangra,Z.P.P.S Devangra (East Side) New Building Room No.1,236
336 - Devangra,Z.P.P.S Devangra (West Side) New Building Room No.5,236
337 - Dewangrawadi,Z.P.P.S. Devangrawadi,236
338 - Limbalwadi,Z.P.P.S. Limbalwadi,236
339 - Hatkarwadi,Z.P.P.S. Hatakarawadi,236
340 - Nalegaon,Z.P.Girls School New Building Nalegaon,236
341 - Nalegaon,Anganwadi No.13 Near Girls School Nalegaon,236
342 - Nalegaon,Z.P.H.S Nalegaon (New Building Room No. 9),236
343 - Nalegaon,Z.P.H.S.Nalegaon (New Building Room No. 12),236
344 - Nalegaon,Z.P. Girl School Nalegaon (East Side),236
345 - Nalegaon,Z.P.Girl School Nalegaon (Center side),236
346 - Nalegaon,Z.P.Girl School Nalegaon (West side),236
347 - Nalegaon,Z.P.H.S. Nalegaon (Old Building Room No. 6 West Side),236
348 - Nalegaon,Z.P.H.S. Nalegaon (New Building Room No. 4 Center Side),236
349 - Nalegaon,Z.P.H.S. Nalegaon (New Building Room No. 2 South Side),236
350 - Ajansonda Kd.,Z.P.P.S.Anjansonda (Khu),236
351 - Bolegaon Kd.,Z.P.P.S. Bolegaon khu,236
352 - Atola,Z.P.C.P.S. Atola (East Side),236
353 - Atola,Z.P.C.P.S. Atola (West Side),236
354 - Atola,Z.P.C.P.S. Atola Room no.2,236
355 - Ujalamb,Z.P.P.S. Ujalamb (East Side),236
356 - Ujalamb,Z.P.P.S. Ujalamb (West side),236
357 - Nageshwadi,Z.P.P.S. Nageshawadi,236
358 - Rohina,Z.P.P.S.Rohina East Side,236
359 - Rohina,Z.P.P.S.Rohina West Side,236
360 - Rohina,Z.P.P.S.Rohina Center Side,236
361 - Sandol,Z.P.P.S Sandol Office Room,236
362 - Mahandol,Z.P.P.S. Mahandol,236
363 - Dongraj,Z.P.P.S. Dongraj,236
364 - Dongraj,Z.P.P.S. Dongraj ( Middle Side),236
365 - Kabansangavi,Z.P.P.S. Kabansangavi (East side),236
366 - Kabansangavi,Z.P.P.S. Kabansangavi (West side),236
367 - Bawalgaon,Z.P.P.S. Bawalagaon,236
