PS No & Name,Address,Constituency Number
77 - Nababapur,Nagar Parishad High Primary Urdu School No. 5 Ner - Nababpur Room No.3,270
78 - Ner,Bachat Bhawan Panchyat Samiti Building Ner ( West Part ) Room No.1,270
79 - Ner,Bachat Bhawan Panchyat Samiti Building Ner ( South Part ) Room No. 2,270
80 - Ner,"Nagar Parishad High Primary School No. 1 , Ner Room No. 1",270
81 - Ner,"Nagar Parishad High Primary School No. 1 , Ner Room No. 2",270
82 - Ner,"Nagar Parishad High Primary School No. 1 , Ner Room No. 3",270
83 - Ner,"Nagar Parishad High Primary Marathi School No. 2 , Ner Room No. 1",270
84 - Ner,"Nagar Parishad High Primary Marathi School No. 2 , Ner Room No. 2",270
85 - Ner,"Nagar Parishad Primary Urdu School No. 7 , Ner Room No. 1",270
86 - Ner,"Nagar Parishad Primary Urdu School No. 7 , Ner Room No. 2",270
87 - Ner,Shri. Shivaji High School Ner parsopant Room No. 1,270
88 - Ner,Shri. Shivaji High School Ner parsopant Room No. 2,270
89 - Ner,"The English High School & Juniear Mahavidhyalay, Ner Room No.1",270
90 - Ner,"The English High School & Juniear Mahavidhyalay, Ner Room No.2",270
91 - Ner,"The English High School & Juniear Mahavidhyalay, Ner Room No.3",270
92 - Wai Ijara,"Primary Marathi School, Wai (Ijara) Room No. 1",270
93 - Chinchagaon,"Z.P. High Primary Digital School, Chinchgaon Room No. 1",270
94 - Udapur,"Zilha Parishad Primary Marathi School, Udapur Room No. 1",270
95 - Bangaon,"Z. P. High Primary Marathi School, Bangaon Room No. 1",270
96 - Bangaon,"Z. P. High Primary Marathi School, Bangaon Room No. 2",270
97 - Ratnapur,"Primary Marathi School, Ratnapur Room No. 1",270
98 - Chikani Domaga,"Z. P. High Primary Marathi School, Chikani (Domga) Room No. 1",270
99 - Chikani Domaga,"Z. P. High Primary Marathi School, Chikani (Domga) Room No. 2",270
100 - Kharabi,"Zilha Parishad Primary Marathi School, Kharbi Room No. 1",270
101 - Gharefal,"Z. P. Primary Marathi School, Gharefal Room No. 1",270
102 - Wai Paras,"Z. P. Primary School, Wai Paras Room No. 1",270
103 - Tembhi,"Z. P. Primary Marathi School, Tembhi Room No. 1",270
104 - Kholapuri,"Z. P. Primary Marathi School, Kholapuri Room No. 1",270
105 - Satefal,"Z. P. Primary Center School, Satefal Room No. 1",270
106 - Satefal,"Z. P. Primary Center School, Satefal Room No. 2",270
107 - Umaratha,"Z. P. High Primary Marathi School, Umaratha Room No. 1",270
108 - Umaratha,"Z. P. High Primary Marathi School, Umaratha Room No. 2",270
109 - Adgaon,"Z. P. High Primary Marathi School, Adgaon Room No. 1",270
110 - Adgaon,"Z. P. High Primary Marathi School, Adgaon Room No. 2",270
111 - Karakheda,"High Primary School, Karkheda Room No. 1",270
112 - Lohi,"Z.P. Primary Cluster School, Lohi, Room No. 1",270
113 - Lohi,"Z.P. Primary Cluster School, Lohi, Room No. 2",270
114 - Lohi,"Z.P. Primary Cluster School, Lohi, Room No. 3",270
115 - Lohi,"Z.P. Primary Cluster School, Lohi, Room No. 4",270
116 - Hatola,"Z.P. Upper Primary Marathi School, Hatola Room No. 2",270
117 - Hatola,"Z.P. Upper Primary Marathi School, Hatola Room No. 1",270
118 - Sanvagi Re.,"Z.P. Upper Primary Marathi School, Sangavi (Railway) Room No. 1",270
119 - Bodegaon,"Z.P. Upper Primary Marathi School, Bodegon Room No. 1",270
120 - Bodegaon,"Z.P. Upper Primary Marathi School, Bodegon Room No. 2",270
121 - Sangalavadi,"Z.P. Primary Marathi School, Sangalwadi Room No. 1",270
122 - Manakopara,"Z.P. Primary Marathi School, Mankopara Room No. 1",270
123 - Chikhali Bhan.,"Z.P. Primary Marathi School, Chikhali (Ra.) Room No. 1",270
124 - Chikhali Bhan.,"Z.P. Primary Marathi School, Chikhali (Ra.) Room No. 2",270
125 - Kolavai,"Z.P. Primary Marathi School, Kolwai Room No. 1",270
126 - Manki,"Z.P. Primary Marathi School, Manaki Room No. 1",270
127 - Taranoli,"Z.P. Primary Marathi School, Tarnoli Room No. 1",270
128 - Taranoli,"Z.P. Primary Marathi School, Tarnoli Room No. 2",270
129 - Nakhegaon,"Z.P. Upper Primary Marathi School, Nakhegaon Room No. 1",270
130 - Fubagaon,"Z.P. Upper Primary Marathi School, Fubgaon Room No. 1",270
131 - Fubagaon,"Z.P. Upper Primary Marathi School, Fubgaon Room No. 2",270
132 - Ghanapur,"Z.P. Primary Marathi School, Ghanapur Room No. 1",270
133 - Talegaon,"Z.P. Primary Marathi Cluster School, Talegaon Room No. 1",270
134 - Talegaon,"Z.P. Primary Marathi Cluster School, Talegaon Room No. 2",270
135 - Talegaon,"Z.P. Primary Urdu School, Talegaon Room No. 1",270
136 - Irathal,"Z.P. Upper Primary Marathi Digital School, Irthal Room No. 1",270
137 - Ghatakinhi,"Z.P. Primary Marathi School, Ghatkinhi Room No. 1",270
138 - Palodi,Z.P. Upper Primary Digital School Palodi Room No. 1,270
139 - Shendri Bu,"Z.P. Primary Marathi School, Shendri (BK) Room No. 1",270
140 - Dolhari,"Z.P. Primary Marathi School, Dolhari Room No. 1",270
141 - Pekarda,"Z.P. Primary Marathi School, Pekarda Room No. 1",270
142 - Ganeshapur,"Z.P. Primary Marathi School, Ganeshapur Room No. 1",270
143 - Golpend,"Z.P. Primary Marathi School, Gaulpend Room No. 1",270
144 - Bori Bu.,"Z.P. Primary Marathi School, Bori (Bk) Room No. 1",270
145 - Bori Bu.,"Z.P. Primary Marathi School, Bori (Bk) Room No. 2",270
146 - Shelodi,Z.P. Upper Primary Marathi Digital Cluster School Shelodi Room No. 1,270
147 - Shelodi,Z.P. Upper Primary Marathi Digital Cluster School Shelodi Room No. 2,270
148 - Kinhivalagi,"Z.P. Upper Primary Marathi School, Kinhiwalgi Room No. 1",270
149 - Sajegaon,"Z.P. Upper Primary Marathi School, Sajegaon Room No. 1",270
150 - Pimpri Khu.,"Z.P. Upper Primary Marathi School, Pimpri (Kh) Room No. 1",270
151 - Daryapur,"Z.P. Primary Marathi Digital School, Daryapur Room No. 1",270
152 - Sevadasanagar,"Z.P. Primary Marathi School, Dhangarwadi Room No. 1",270
153 - Uchegaon,"Z.P. Upper Primary Marathi School, Uchegaon Room No. 1",270
154 - Daheli,"Z.P. Upper Primary Marathi Digital School, Daheli Room No. 1",270
155 - Nimbha,"Z.P. Primary Marathi Digital School, Nimbha Room No. 1",270
156 - Sayakhed,Z.P. Upper Primary Marathi Digital School Saykhed (Gram) Room No. 1,270
157 - Sayakhed,Z.P. Upper Primary Marathi Digital School Saykhed (Gram) Room No. 2,270
158 - Gondegaon,"Z.P. Upper Primary Marathi School, Gondegaon Room No. 1",270
159 - Takali Bu.,"Z.P. Primary Marathi School, Takali (Bk) Room No. 1",270
160 - Devulagaon,"Z.P. Upper Primary Marathi School, Deulgaon (Valsa) Room No. 1",270
