PS No & Name,Address,Constituency Number
"50 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan Wadi, Ground Floor, Hall A-4",187
"51 - 227-D, Kalbadevi Road, Mumbai - 400 002","Sheth Kahandas Narandas Chrities Trust, Zaver Baug , Ground Floor, Hall D",187
"52 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Ground Floor, Room No. 1",187
"53 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Ground Floor, Room No. 2",187
"54 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-1",187
"55 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-2",187
"56 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-3",187
"57 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-4",187
"58 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-5",187
"59 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-6",187
"60 - 8, chandanwadi, Mumbai - 400 002","Chandanwadi Municipal School, Mandap-7",187
61 - 8 Chandanwadi Mumbai - 400 002,"Chandanwadi Municipal School, Mandap-8",187
"62 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan wadi, Ground Floor Hall A-5",187
"63 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan wadi, Ground Floor Hall A-6",187
"64 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan wadi, Ground Floor Hall A-7",187
"65 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan wadi, Ground Floor Hall A-8",187
"66 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan wadi, Ground Floor Hall A-9",187
"67 - 398-A, Kalbadevi Road, Mumbai - 400 002","Old Halai Bhatia Mahajan wadi, Ground Floor, Mandap-1",187
"68 - 87-A Netaji Subhash Road, Mumbai - 400 002","Parsi Gymkhana, Badminton Hall, Ground Floor, Hall A",187
"69 - 87-A Netaji Subhash Road, Mumbai - 400 002","Parsi Gymkhana, Badminton Hall, Ground Floor, Hall B",187
"70 - 305 Dr. Cavasjee Hormasji Street, Mumbai - 400 002","Our Lady of Dolours High School, Ground Floor, Std. 10th",187
"71 - 305 Dr. Cavasjee Hormasji Street, Mumbai - 400 002","Our Lady of Dolours High School, Ground Floor, Std. 9th",187
"72 - 305 Dr. Cavasjee Hormasji Street, Mumbai - 400 002","Our Lady of Dolours High School, Ground Floor, Std. 8th",187
"73 - 268, Shamaldas Gandhi Marg, Mumbai - 400 002","Bai Manekbai Nowrosji Gamudia Parsi Girls School, Indian Music Class Room, Ground Floor",187
"74 - 268, Shamaldas Gandhi Marg, Mumbai - 400 002","Bai Manekbai Nowrosji Gamudia Parsi Girls School, Indian Cookery Class Room, Ground Floor",187
"75 - 268, Shamaldas Gandhi Marg, Mumbai - 400 002","Bai Manekbai Nowrosji Gamudia Parsi Girls School, Indian Drawing Room, Ground Floor",187
"76 - 259, Shamaldas Gandhi Marg Mumbai - 400 002","Bai Manekbai Nowrosji Gamudia Girls School Music Class, Ground Floor A",187
"77 - 4, R. S. Sapre Marg, Mumbai - 400 002","Lord Harris Municipal School, Uppar Primary School, L.T. Marg (Dhobi Talao) Mumbai-400002, Ground Floor Room No. 3",187
"78 - 289, L.T. Marg. Fort, Mumbai-400001","St. Xavier's High Schol, 289, L.T. Marg. Fort, Mumbai-400001, Ground Floor K.G.-A",187
"79 - 289, L.T. Marg. Fort, Mumbai-400001","St. Xavier's High Schol, 289, L.T. Marg. Fort, Mumbai-400001, Ground Floor K.G.-B",187
"80 - 289, L.T. Marg. Fort, Mumbai-400001","St. Xavier's High Schol, 289, L.T. Marg. Fort, Mumbai-400001, Ground Floor K.G.-C",187
81 - 250-Shaikh Memon Street Mumbai - 400002,"Old Halai Bhatia Mahajanwadi, Ground Floor, Mandap-2",187
"82 - Lokmanya Tilak Road, Mumbai-400003","Mahatma Phule Mandai, Near Crofort Market, Mumbai - 400 003, Mandap",187
"83 - Narayan Dhuru Street, Mumbai - 400 003","Beig Mohammad Highschool Maidan, Ground Floor Mandap-1",187
"84 - Narayan Dhuru Street, Mumbai - 400 003","Beig Mohammad Highschool Maidan, Ground Floor Mandap-2",187
"85 - 178, Kambekar Street, Mumbai 400 003","Cummoo Jafar Suleman Girls School, Ground Floor",187
"86 - 178, Kambekar Street, Mumbai 400 003","Cummoo Jafar Suleman Girls School, Ground Floor",187
"87 - Dhobi Street, Mumbai 400 003","Murli Deora Manoranjan Maidan, Dhobi Street, Mandap-1",187
"88 - 131 Kambekar Street, Mumbai - 400 003","Kacchi Memon Jamat Khana, Ground Floor, Hall A",187
"89 - 131, Kambekar Street, Mumbai - 400 003","Kacchi Memon Jamat Khana, Ground Floor, Hall C",187
"90 - 131, Kambekar Street, Mumbai - 400 003","Kacchi Memon Jamat Khana, Ground Floor, Hall D",187
