PS No & Name,Address,Constituency Number
94 - Davul Hipparaga,Z.P.P.S.. Dawul Hi.,237
95 - Hipparaga Davul,Z.P.P.S. Hipparaga Dawul,237
96 - Gudasur,Z.P.P.S.. Gudsur East Wing,237
97 - Gudasur,Z.P.P.S.. Gudsur West Wing,237
98 - Gudasur,Z.P.P.S. Gudsur West Wing,237
99 - Gudasur,Z.P.P.S. Gudsur East Wing,237
100 - Boraganv (mangarul),Z. P. Pra. Shala Boragav Ku,237
101 - Akuraka Khu,Z. P. Pra. Shala Akurka Khu.,237
102 - Ghonsi,Z. P. Pra. Shala Ghonasi,237
103 - Khambalwadi,Z. P. Pra. Shala Khambalwadi,237
104 - Ghonsi,Z.P.P.S Ghonasi,237
105 - Ghonasi,"Z.P.P.S Ghonasi, East-West building North Side",237
106 - Dhondavadi,Z. P. Pra. Shala Dhondavadi,237
107 - Tiruka,Z. P. Pra. Shala Tiruka,237
108 - Tiruka,Z. P. Pra. Shala Tiruka East Side,237
109 - Dongaragav Sulhali,Z. P. Pra. Sha. Dongaragav,237
110 - Sulhali,Z. P. Pra. Sha. Sullali,237
111 - Marasangavi,Z. P. Pra. Sha. Marasangavi,237
112 - Marasangavi,Gra. P. Karyalay Marasangavi,237
113 - FakruTanda,Z.P.Pra.Sh. FakruTanda,237
114 - Atnoor,Z. P. Pra. Shala Atnoor (uttar Side ),237
115 - Atanur,Z. P. Pra. Sha. Atanur (dakshin Side ),237
116 - Gavhan,Z. P. Pra. Sha. Gavhan,237
117 - Mevapur,Z.P.Pra.Sh. Mewapur,237
118 - Shivaji Nagar Tanda,Gra. P. Karyalay Shivaji Nagar Tanda,237
119 - Chincholi,Z. P. Pra. Sha. Chincholi,237
120 - Deulavadi,Z.P.P.S.. East Wing Deulavadi,237
121 - Deulavadi,Z.P.P.S. West Wing Deulavadi,237
122 - Muttalaganv,Z.P.P.S.. Muttalaganv,237
123 - Gutti,Z. P. Pra. Sha Gutti East Side,237
124 - Gutti,Z. P. Pra. Sha Gutti,237
125 - Gutti,Z. P. Pra. Sha. Ramapuratanda,237
126 - AgarwalTanda,Z. P. Pra. Sha. Agarwaltanda,237
127 - Moratalavadi (nalagir ),Z.P.P.S.. Moratalavadi Nalgir,237
128 - nalagir (Tanda),Z.P.P.S.. Nalgir (Tanda) Brahmanwadi,237
129 - Nalagir,Z.P.P.S.. Nalgir East Wing,237
130 - Nalagir,Z.P.G.P.S. Nalgir,237
131 - Nalagir,Z.P.G.P.S. West Wing Nalgir,237
132 - Navandi,Z.P.P.S.. Navandi D. Wing,237
133 - Navandi,Z.P.P.S.. East Wing Nanvadi,237
134 - Dongar Shelaki,Z.P.C.P.S. Dongar Shelaki North Wing,237
135 - Dongar Shelaki,Z.P.C.P.S. Dongar Shelaki East Wing,237
136 - Kallur,Z.P.P.S. Kallur,237
137 - Kallur,Z.P.P.S. Kallur West Wing,237
138 - Ismalapur,Z.P.P.S. Ismalapur,237
139 - Hangaraga Ku,Z.P.P.S. Hangaraga Khu.,237
140 - Tondar,Z.P.C.P.S. South Wing Tondar,237
141 - Tondar,Z.P.C.P.S. Tondar New Bldg. Central Wing,237
142 - Tondar,Z.P.C.P.S. Tondar Central Wing,237
143 - Tondar,Gramapanchayat Karyalay Tondar,237
144 - Karlewadi,Z. P. P.P.S Karlewadi,237
145 - Kshatrafal,Z.P.P.S.Kshetraphal,237
146 - Kumtha Khu,Z.P.P.S.. Kumatha Khu. West Wing,237
147 - Kumtha Khu,Z.P.P.S Kumatha Khu. East Wing,237
148 - Kumtha Khu,Z.P.P.S Kumatha Khu. North Wing,237
149 - Bamajichivadi,Z.P.P.S.. Bamajichivadi,237
150 - Her,Z.P.P.S.. Navi Imarat East Wing Her,237
151 - Her,Z.P.P.S.. New Buildingt West Wing Her,237
"152 - Her, nagobachi Wadi",Grampanchayat karayala Her,237
153 - Her Jangamavadi,"Z.P.P.S.Jangamavadi,",237
154 - Her,Z.P.P.S.. New Building Central Wing Her,237
155 - Jayabaichivadi (her ),Z.P.P.S.. Jayabaichi Wadi Her,237
156 - Digras,Z.P.P.S.. Digras East Wing,237
157 - Digras,Z.P.P.S.. Digras North Wing,237
158 - Satala Bu,Z.P.P.S.. Satala Bu.,237
159 - Satala Bu,Z.P.P.S.. Satala Bu.West Wing,237
160 - Vayagav,Z.P.P.S.. Vayaganv East Wing,237
161 - Vayagav,Z.P.P.S.. Vayaganv West Wing,237
162 - Karadakhel,Z.P.C.P.S. Karadakhel East Wing,237
163 - Karadakhel,Z.P.C.P.S. Karadakhel West Wing,237
164 - Karadakhel,Z. P. K. Pra. Karadakhel NorthaWing,237
165 - Lohara,Z.P.P.S.. Lohara Old Bldg.East Wing,237
166 - Lohara,Z.P.P.S.. Lohara Old Bldg. West Wing,237
167 - Lohara,Z.P.P.S.. Lohara New Bldg. North Wing,237
168 - Lohara Narasingavadi,Z.P.P.S.. NARSINGWADI,237
169 - Lohara,Z.P.P.S.. Lohara New Bldg.South. Wing,237
170 - Lohara,Gramapanchayat Karyalay Lohara,237
171 - Haibatapur,Z.P.P.S.. Haibatapur,237
172 - Malakapur,Z.P.P.S.. Malakapur,237
173 - Malakapur,Z.P.P.S.. Malakapur New Building Shivnagar,237
174 - Malakapur Nalegaon Road New Building,Gramapachayant Karyalay New Buildingt Naleganv Road,237
175 - Loni,Z.P.P.S.. Loni,237
176 - Loni,Gram Panchayat Karyalay Loni,237
177 - Loni,Z.P.P.S.. West wing Loni,237
178 - Hakanakavadi,Z.P.P.S.. Hakanakavadi,237
179 - Somanathapur,Z.P.P.S.. Somanathapur East Wing,237
180 - Somanathapur,Gram Panchayat Karyalay Somanathapur,237
181 - Somanathapur,Z.P.P.S.. Somanathapur West Wing,237
182 - Kandhar Ves Udagir,Nagar Parishad Samaj Mandir Udgir,237
183 - Udgir Kandhar Ves,Sardar Vallabhai Patel Vidhalaya (Central Wing) Udgir,237
184 - Udgir Kapale Galli,Sardar Vallabhai Patel Vidhalaya(East Wing) Udgir,237
185 - Udgir Kapale Galli,Sardar Vallabhai Patel Vidhalaya(West Wing) Udgir,237
186 - Udgir Nidevan Ves,Jamhoor High School East side Udgir,237
187 - Udgir Nidevan Ves,Jamhoor High School West side Udgir,237
