PS No & Name,Address,Constituency Number
88 - Kolher,Zillah Parishad Primary School Room No.2 Kolher,228
89 - Kingaon,Zillah Parishad Primary School Kingaon,228
90 - Rajpimpri,Zillah Parishad Primary School Room No.1 Rajpimpri,228
91 - Rajpimpri,Zillah Parishad Primary School Room No.2 Rajpimpri,228
92 - Rajpimpri,Zillah Parishad Primary School Room No.3 Rajpimpri,228
93 - Rajpimpri,Zillah Parishad Primary School Room No.4 Rajpimpri,228
94 - Deopimpri,Zillah Parishad Primary School East side Room No.1 Deopimpri,228
95 - Deopimpri,Zillah Parishad Primary School room No.2 Deopimpri,228
96 - Kumbhejalgaon,Zillah Parishad Primary School Kumbhejalgaon,228
97 - Ramnagar Tanda,Zillah Parishad Primary School Ramnagar Tanda,228
98 - Bramhagaon,Zillah Parishad Primary School room No.1 Bramhagaon,228
99 - Bangalipimpla,Zillah Parishad Primary School room No.2 Bangalipimpla,228
100 - Bangalipimpla,Zillah Parishad Primary School room No.3 Bangalipimpla,228
101 - Bangalipimpla,Zillah Parishad Primary School room No.1 Bangalipimpla,228
102 - Taklewadi,Zillah Parishad Primary School Taklewadi,228
103 - Kavadgaon,Zillah Parishad Primary School Kavadgaon,228
104 - Shekta,Zillah Parishad Primary School room No.1 Shekta,228
105 - Shekta,Zillah Parishad Primary School room No.3 Shekta,228
106 - Saidapur,Zillah Parishad Primary School room No.2 Saidapur,228
107 - Jodwadi,Zillah Parishad Primary School Jodwadi,228
108 - Tandala,Zillah Parishad Primary School Tandala,228
109 - Kajala,Zillah Parishad Primary School room No.2 Kajala,228
110 - Kolgaon,Zillah Parishad Central Primary School room No.1 Kolgaon,228
111 - Kolgaon,Zillah Parishad Central Primary School room No.2 Kolgaon,228
112 - Kolgaon,Zillah Parishad Central Primary School room No.3 Kolgaon,228
113 - Gadhewadi,Zillah Parishad Primary School Gadhewadi,228
114 - Sathewadi,Zillah Parishad Primary School Sathewadi,228
115 - Sushi,Zillah Parishad Primary School Near Anganwadi Sushi,228
116 - Wadgaon Sushi,Zillah Parishad Primary School South side Wadgaon Sushi,228
117 - Chikhali,Zillah Parishad Primary School Chikhali,228
118 - Sindkhed,Zillah Parishad Primary School Sindkhed,228
119 - Manmodi,Zillah Parishad Primary School Manmodi,228
120 - Wadgaon Dhok,Zillah Parishad Primary School room No.1 Wadgaon Dhok,228
121 - Wadgaon Dhok,Zillah Parishad Primary School room No.2 Wadgaon Dhok,228
122 - Manyarwadi,Zillah Parishad Primary School room No.1 Manyarwadi,228
123 - Manyarwadi,Zillah Parishad Primary School room No.2 Manyarwadi,228
124 - Govindwadi,Zillah Parishad Primary School Govindwadi Govindwadi,228
125 - Pandharwadi,Zillah Parishad Primary School Pandharwadi,228
126 - Georai,Zillah Parishad High School Boys room No.8 Georai,228
127 - Georai,Zillah Parishad High School Boys room No.3 Georai,228
128 - Georai,Zillah Parishad High School Boys room No.1 Georai,228
129 - Georai,Zillah Parishad High School Boys room No.2 Georai,228
130 - Georai,Zillah Parishad High School Boys room No.12 Georai,228
131 - Georai,Zillah Parishad High School Boys room No.13 Georai,228
132 - Georai,Zillah Parishad High School Boys room No.14 Georai,228
133 - Georai,New High School west side Georai,228
134 - Georai,New High School East side Georai,228
135 - Georai,Nagar Parishad Office Georai,228
136 - Georai,Zillah Parishad High School Girls room No 21 Georai,228
137 - Georai,New High School Middle Side Georai,228
138 - Georai,Tahera Urdu Primary School Georai,228
139 - Georai,Integrated Child Development Office Georai,228
140 - Georai,Zillah Parishad Central Primary School Jayakwadi room No.1 Georai,228
141 - Georai,Zillah Parishad Central Primary School Jayakwadi room No.2 Georai,228
142 - Georai,Zillah Parishad Central Primary School Jayakwadi room No.3 Georai,228
143 - Georai,Zillah Parishad Primary School Near Jain mandir room No.1 Georai,228
144 - Georai,Zillah Parishad Primary School Near Jain mandir room No.2 Georai,228
145 - Georai,Zillah Parishad High School Girls room No 14 Georai,228
146 - Georai,Zillah Parishad High School Girls room No 19 Georai,228
147 - Georai,Teachers Socity Hall Rangar Chauk Georai,228
148 - Georai,Vimla Vidya Mandir Rangar Chauk Georai,228
149 - Georai,Zillah Parishad Primary School Idgah MaidanRoom No.1 Georai,228
150 - Georai,Zillah Parishad Primary School Idgah Maidan Room No.2 Georai,228
151 - Georai,Zillah Parishad Primary School Idgah Maidan Room No.3 Georai,228
152 - Takadgaon,Zillah Parishad Primary School room No.1 Takadgaon,228
153 - Takadgaon,Zillah Parishad Primary School room No.2 Takadgaon,228
154 - Kekatpangari,Zillah Parishad Primary School room No.2 Kekatpangari,228
155 - Ramunaik Tanda,Zillah Parishad Primary School Ramunaik Tanda,228
156 - Harlal Tanda,Zillah Parishad Primary School Harlal Tanda,228
157 - Talwada,Zillah Parishad High School Room No.1 Talwada,228
158 - Talwada,Zillah Parishad High School Room No.3 Talwada,228
159 - Talwada,Zillah Parishad High School room No.5 Talwada,228
160 - Talwada,Zillah Parishad High School room No.2 New Buil. Talwada,228
161 - Talwada,Zillah Parishad High School Hall No.4 South side Talwada,228
162 - Talwada,Zillah Parishad Central Primary School Girls West side Talwada,228
163 - Poitanda,Zillah Parishad Primary School Poitanda Poitanda,228
164 - Talwada,Zillah Parishad Central Primary School Girls Eest side Talwada,228
165 - Chavhanwadi,Zillah Parishad Primary School Chavhanwadi,228
166 - Doifodwadi,Zillah Parishad Primary School Doifodwadi,228
167 - Govindwadi,Zillah Parishad Primary School Govindwadi,228
168 - Gangawadi,Zillah Parishad Primary School room No.1 Gangawadi,228
169 - Gangawadi,Zillah Parishad Primary School room No.2 Gangawadi,228
170 - Rajapur,Zillah Parishad Primary School Room No.1 Rajapur,228
171 - Rajapur,Zillah Parishad Primary School Room No.2 Rajapur,228
172 - Gopatpimpalgaon,Zillah Parishad Primary School Gopatpimpalgaon,228
173 - Dhalegaon,Zillah Parishad Primary School Dhalegaon,228
174 - Tapenimgaon,Zillah Parishad Primary School Tapenimgaon,228
175 - Rampuri,Zillah Parishad Central Primary School room No.1 Rampuri,228
176 - Rampuri,Zillah Parishad Central Primary School room No.2 Rampuri,228
177 - Rampuri,Zillah Parishad Central Primary School room No.3 Rampuri,228
178 - Rampuri,Zillah Parishad Central Primary School room No.4 Rampuri,228
179 - Manubaijavla,Zillah Parishad Primary School Near Anganwadi Manubaijavla,228
180 - Golegaon,Zillah Parishad Primary School Room No.1 Golegaon,228
181 - Golegaon,Zillah Parishad Primary School New Room Golegaon,228
182 - Kathoda,Zillah Parishad Primary School Room No.1 Kathoda,228
183 - Kathoda,Zillah Parishad Primary School Kathoda Tanda,228
184 - Jategaon,Zillah Parishad Central Primary School Room No.1 Jategaon,228
