PS No & Name,Address,Constituency Number
93 - ARNI,N P primary school No.1 ARNI,80
94 - ARNI,N P primary school No.1 ARNI,80
95 - ARNI,N P primary Urdu school ARNI,80
96 - ARNI,N P primary Urdu school ARNI,80
97 - Kathoda,Z.P.Primary School Kathoda,80
98 - Chikhali Iajara,Z.P.Primary School Chikhali I,80
99 - Pimpalner,Z.P.PRIMARY SCHOOL PIMPALNER,80
100 - Deurwadi Bu,Z.P.Primary School Deurwadi Boo Room No.1,80
101 - Deurwadi Bu,Z.P.Primary School Deurwadi Bu,80
102 - Amani,Z.P.Primary School Amani,80
103 - Asara,Z.P.Primary School Asara,80
104 - Vitholi,Z.P.Primary Schoo Vitholi,80
105 - bhambora,Z.P. Primary School Building Room No.1 Bhambora,80
106 - bhambora,Z.P. Primary School Building Room No.2 Dakshinekadil Bhag Bhambora,80
107 - koli khu.,Z.P. Primary School Building Room No.1 Koli Khu.,80
108 - kinhi,Z.P. Primary School Building Room No. 1 Purvekadil Bhag Kinhi,80
109 - kinhi,Z.P. Primary School Building Room No.2 Kinhi,80
110 - sasani,Z.P. Primary School Building Room No. 1 Sasani,80
111 - ghatanji,N.P. School No. 2 Building Room No.2 Ghatanji,80
112 - ghatanji,N.P. School No. 2 Building Room No.3 Ghatanji,80
113 - ghatanji,N.P. School No. 2 Building Room No.5 Ghatanji,80
114 - ghatanji,N.P. School No. 2 Building Room No.4 Ghatanji,80
115 - ghatanji,Samarth Vidhyalay Building Ghatanji,80
116 - ghatanji,Panchayat Samiti Office Room No.1 Ghatanji,80
117 - ghatanji,Panchayat Samiti Office Room No.2 Ghatanji,80
118 - ghatanji,Panchayat Samiti Sabhagruh Room No.2 Ghatanji,80
119 - Ghatanji,Nagar parishd High Primari School No. 5 Ghatanji Room No. 1,80
120 - ghatanji,N.P. Girls School Room No.1 Ghatanji,80
121 - ghatanji,N.P. Girls School Room No.5 Ghatanji,80
122 - ghatanji,S.P.M. Boys Higher School Building Room No. 1 Ghatanji,80
123 - Ghatanji,Nagar parishd High Primari School No. 5 Ghatanji Room No. 2,80
124 - ghatanji,S.P.M. Girls Primary School Building Room No.1 Ghatanji,80
125 - ghatanji,S.P.M. Girls Primary School Building Room No.2 Ghatanji,80
126 - choramba,Z.P. Primary School Building Room No.1 Choramba,80
127 - ambejhari,Z.P. Primary School Building Room No.1 Ambezari,80
128 - kochi,Z.P. Primary School Building Room No.1 Kochi,80
129 - shivani,Z.P. Higher Primary School Building Room No.1 Purvekadil Bhag Shivani,80
130 - shivani,Z.P. Primary School Building Room No.4 Shivani,80
131 - shivani,Z.P. Higher Primary School Building Room No.2 Pachimekadil Bhag Shivani,80
132 - shivani,Z.P. Higher Primary School Building Room No.3 Shivani,80
133 - nukti,Z.P. Higher Primary School Building Room No.1 Nukti,80
134 - manoli,Z.P. Higher Primary School Building Room No.1 Purvekadil Bhag Manoli,80
