PS No & Name,Address,Constituency Number
60 - Hebbal Kasba Nool,"KANYA VIDYA MANDIR, HEBBAL KASBA NOOL EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.2",271
61 - Hebbal Kasba Nool,"KANYA VIDYA MANDIR, HEBBAL KASBA NOOL EAST-WEST BUILDING, FROM WEST SIDE ROOM NO.3",271
62 - Hebbal Kasba Nool,"KANYA VIDYA MANDIR,HEBBAL KASBA NOOL EAST-WEST BUILDING, FROM EAST SIDEROOM NO.4",271
63 - Nilaji,VIDYA MANDIR NILAJI SOUTH SIDE EAST-WEST BUILDING EAST SIDE ROOM NO.1,271
64 - Nilaji,VIDYA MANDIR NILAJI SOUTH SIDE EAST-WEST BUILDING WEST SIDE ROOM NO.2,271
65 - Mutnal,"JEEVAN SHIKSHAN MANDIR, MUTNAL,EAST-WEST BUILDING FROM EAST SIDEROOM NO. 2",271
66 - Mutnal,"JEEVAN SHIKSHAN MANDIR, EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.8",271
67 - Mutnal,"JEEVAN SHIKSHAN MANDIR,MUTNAL,EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.5",271
68 - Hitani,Vidyamandir Hitni North East West Building East Side Room No.4.,271
69 - Hitani,"VIDYA MANDIR, HITANI SOUTH SIDE EAST-WEST BUILDING, EAST SIDED ROOM NO.2",271
70 - Hitani,"VIDYA MANDIR, HITANI WEST SIDE SOUTH-NORTH BUILDING, NORTH SIDE ROOM NO.3",271
71 - Mugali,"VIDYA MANDIR, MUGALI EAST-WEST BUILDING,FROM EAST SIDE,ROOM NO.1",271
72 - Mugali,"VIDYA MANDIR,MUGALI SOUTH-NORTH BUILDING, FROM NORTH SIDE,ROOM NO.2",271
73 - Shindewadi,"VIDYA MANDIR, SHINDEWADI EAST-WEST BUILDING, FROM EAST SIDE,ROOM NO.2",271
74 - Bhadgaon,"KENDRA SHALA, BHADGAON EAST SIDE,ROOM NO.2",271
75 - Bhadgaon,"KENDRA SHALA, BHADGAON SOUTH SIDEROOM NO.8,",271
76 - Bhadgaon,"KENDRA SHALA, BHADGAON SOUTH SIDEROOM NO.10,",271
77 - Bhadgaon,"KENDRA SHALA, BHADGAON WEST SIDEROOM NO.15",271
78 - Bhadgaon,"KENDRA SHALA,BHADGAON EAST SIDEROOM NO.4",271
79 - Bhadgaon,"KENDRA SHALA,BHADGAON WEST SIDEROOM NO.13",271
80 - Hunginhal,Primary Vidya Mandir Hunginhal North - South Building North side Room No.1,271
81 - Harali Budruk,"VIDYA MANDIR, HARALI BUDRUK EAST-WEST BUILDING, FROM EAST SIDEROOM NO.1",271
82 - Harali Budruk,"VIDYA MANDIR, HARALI BUDRUK EAST-WEST BUILDING, FROM EAST SIDEROOM NO.4",271
83 - Harali Khurd,"VIDYA MANDIR, HARALI KHURD EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.1",271
84 - Harali Khurd,"VIDYA MANDIR, HARALI KHURD EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.3",271
85 - Harali Khurd,"VIDYA MANDIR, HARALI KHURD EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.5",271
86 - Wairagwadi,"VIDYA MANDIR,WAIRAGWADI ROOM NO.1",271
87 - Chinchewadi,"VIDYA MANDIR,CHINCHEWADI EAST-WEST BUILDING,, FROM WEST SIDEROOM NO.1",271
88 - Channekuppi,"VIDYA MANDIR,CHANNEKUPPI OLD BUILDING, FROM EAST SIDE ROOM NO.1",271
89 - Channekuppi,Vidya Mandir Channekuppi Old Building West Side Room No.1,271
90 - Khamlehatti,"MARATHI VIDYA MANDIR, KHAMLEHATTI SOUTH NORTH NEW BUILDING,, FROM SOUTH SIDE ROOM NO.1",271
91 - Tanvadi,"VIDYA MANDIR, TANVADI SOUTH-NORTH BUILDING , FROM SOUTH SIDE ROOM NO.2",271
92 - Hanmantwadi,"PRATHAMIK VIDYA MANDIR, HANMANTWADI EAST-WEST BUILDING,, EAST SIDE ROOM NO1",271
93 - Kasba Nool,"KENDRIYA PRATHAMIK SHALA NO. 51, KASBA NOOL KUMAR VIDYA MANDIR, EAST-WEST BUILDING, PRARTHANA HALL",271
94 - Kasba Nool,"KENDRIYA PRATHAMIK SHALA NO. 51, KASBA NOOL KUMAR VIDYA MANDIR, EAST-WEST BUILDING, , FROM EAST SIDE ROOM NO.3",271
95 - Kasba Nool,"NEW ENGLISH SCHOOL, KASBA NOOL EAST-WEST OLD BUILDING, FROM EAST SIDE ROOM NO.4",271
96 - Kasba Nool,"NEW ENGLISH SCHOOL, KASBA NOOL EAST-WEST OLD BUILDING, FROM EAST SIDE,ROOM NO.6",271
97 - Kasba Nool,"NEW ENGLISH SCHOOL, KASBA NOOL SOUTH NORTH BUILDING, FROM SOUTH SIDE ROOM NO.6",271
98 - Khanadal,VIDHYA MANDIR KHANDAL EAST SIDE BUILDING ROOM NO -3 FROM NORTH SIDE,271
99 - Khanadal,VIDHYA MANDIR KHANDAL EAST SIDE BUILDING (NEW) ROOM NO -4 FORM NORTH SIDE,271
100 - Khanadal,Priyamari Vidya Mandir Khandal East-West South Direction New Building East Room No.1,271
101 - Nangnoor,"VIDYA MANDIR, NANGNOOR EAST-WEST, BUILDING, FROM EAST SIDE ROOM NO.1",271
102 - Nangnoor,"VIDYA MANDIR, NANGNOOR SOUTH-NORTH BUILDING,FROM SOUTH SIDE ROOM NO.2",271
103 - Aralgundi,MARATHI VIDHYA MANDIR ARALGUNDI EAST WEST BUILDING EAST SIDED ROOM NO 1,271
104 - Kadalge,"VIDYA MANDIR, KADALGE EAST-WEST BUILDING, FROM EAST SIDE ROOM NO.1",271
105 - Kadalge,"VIDYA MANDIR, KADALGE SOUTH-NORTH BUILDING, FROM NORTH SIDE ROOM NO.1",271
106 - Idarguchhi,"KUMAR VIDYA MANDIR, IDARGUCHHI EAST-WEST BUILDING,, FROM EAST SIDE ROOM NO.5",271
