PS No & Name,Address,Constituency Number
91 - Nagatirthavadi,Z. P. Pra. Sha. Nagatirthavadi,238
92 - Darevadi,Z. P. Pra. Sha. Darevadi,238
93 - Kavathala,Z. P. Pra. Sha. East Baju Kavathala,238
94 - Kavathala,Z. P. Pra. Sha. West Baju Kavathala,238
95 - Sayyadapur,Z. P. Pra. Sha. East Baju Sayyadapur,238
96 - Sayyadapur,Z. P. Pra. Sha. West Baju Sayyadapur,238
97 - Javalaga,Z. P. Pra. Sha. East Baju Javalaga,238
98 - Javalaga,Z. P. Pra. Sha. West Baju Javalaga,238
99 - Javalaga,Z.P.P.S New Bilding Saut Side Jawalga,238
100 - Sakol,Z. P. Pra. Sha. Juni Imarat East Baju Sakol,238
101 - Sakol,Z.P.P.S. Old Building West Side Sakol,238
102 - Sakol,Z.P.P.S. Old Building West South Side Sakol,238
103 - Sakol,Z. P. Pra. Sha. Center Building Sakol,238
104 - Sakol,Z. P. P. School New Bulliding Sakol,238
105 - Sakol,Z.P.P. School New Building North Side Sakol,238
106 - Ghuggi Sangavi,Z. P. Pra. Sha. Ghuggi Sangavi,238
107 - Sangavi Ghuggi,Z. P. Pra. Sha. Sangavi Ghuggi,238
108 - Bakali,Z. P. Pra. Sha. East Baju Bakali,238
109 - Bakali,Z. P. Pra. Sha. West Baju Bakali,238
110 - Bibaral,Z. P. Pra. Sha. Bibaral,238
111 - Hisamabad,Z. P. Pra. Sha. Navin Imarat East Baju Hisamabad,238
112 - Hisamabad,Z. P. Pra. Sha. Navin Imarat West Baju Hisamabad,238
113 - Hisamabad,Z. P. Pra. Sha. Juni Imarat Hisamabad,238
114 - Dhobalevadi,Z. P. Pra. Sha. Dhobalevadi,238
115 - Macharatavadi,Z. P. Pra. Sha. Macharatavadi,238
116 - Dangevadi,Z. P. Pra. Sha. Dangevadi,238
117 - Nitur,Z. P. P. Girls School Paschim Baju Nitur,238
118 - Nitur,Z. P. P. Girls School Paschim Madhya Baju Nitur,238
119 - Nitur,Z.P.P. Girls School Center Building Nitur,238
120 - Nitur,Z.P.P.School Girls School Purva Baju Nitur,238
121 - Dongaragav Bori,Z. P. Pra. Sha. Dongaraganv Bori,238
122 - Vanjarakheda,Z. P. Pra. Sha. Vanjarakheda,238
123 - Shend,Z. P. Pra. Sha. Shend,238
124 - Hanamanttavadi Maungav,Z. P. Pra. Sha. Hanamantavadi (mu. ),238
125 - Tajapur,Z. P. Pra. Sha. West Baju Tajapur,238
126 - Ambewadi Masalaga,Z. P. Pra. Sha. Ambevadi (m. ),238
127 - Masalaga,Z. P. Pra. Sha. Dakshin Baju Masalaga,238
128 - Masalaga,Z. P. Pra. Sha. Uttar Baju Masalaga,238
129 - Maungav,Z. P. Pra. Sha. Purv Baju Muganv,238
130 - Maungav,Z. P. Pra. Sha. West Baju Muganv,238
131 - Gaur,Z. P. Pra. Sha. East Baju Gaur,238
132 - Gaur,Z.P.P.S. Gour,238
133 - Gaur,Z.P.P.S. Anandwadi Gour,238
134 - Panachincholi,Z.P.Girls Pra.School East Side Panchincholi,238
135 - Panachincholi,Z.P.Girls High School West Side Panchincholi,238
136 - Panachincholi,Z.P.Girls Pri. School Building East Side Panchincholi,238
137 - Panachincholi,Z.P.C. Prashala Building North Side Panchincholi,238
138 - Panachincholi,Z.P.C. Prashala Building West Side Panchincholi,238
139 - Dagadavadi,Z. P. Pra. Sha. Dagadavadi,238
140 - Tupadi,Z. P. Pra. Sha. Dakshin Baju Tupadi,238
141 - Tupadi,Z. P. Pra. Sha. Uttar Baju Tupadi (SONESANGVI),238
142 - Shivani Kotal,Z.P.Pra.Sha.North Side Shivani Kotal,238
143 - Shivani Kotal,Z. P. Pra. Sha. West Baju Shivani (ko. ),238
144 - Shedol,Z. P. Pra. Sha. Dakshin Baju Shedol,238
145 - Shedol,"Gram Panchayat Karyalay, Shedol",238
146 - Shedol,Z. P. Pra. Sha. Uttar Baju Shedol,238
147 - Wadi Shedol,Z. P. Pra. Sha. Vadishedol,238
148 - Vadagaon,Z. P. Pra. Sha. Wadaganv,238
149 - Anandavadi Shi. Ko,Z. P. Pra. Sha. Anandavadi Shi. Ko.,238
150 - Ambulaga (men ),Z. P. Pra. Shala Ambulaga (men ),238
151 - Bujarugavadi,Z. P. Pra. Sha. Bujarugavadi,238
152 - Kalandi,Z.P.P.S.North Side Kalandi,238
153 - Kalandi,Z. P. Pra. Sha. Dakshin Baju Kalandi,238
154 - Khadak Umaraga,Z. P. Pra. Sha. Khadak Umaraga,238
155 - Basapur,Z. P. Pra. Sha. Basapur Dakshin Baju,238
156 - Ankulaga Rani,Z. P. Pra. Sha. East Baju Ankulaga Rani,238
157 - Ankulaga Rani,Z. P. Pra. Sha. West Baju Ankulaga Rani,238
158 - Vanjaravada (shi. ),Z. P. Pra. Sha. Vanjaravada (shi. ),238
159 - Shirol,Z. P. Pra. Sha. East Baju Shirol,238
160 - Shirol,Z. P. Pra. Sha. West Baju Shirol,238
161 - Girakachal,Z. P. Pra. Sha. Girakachal,238
162 - Vaghanalavadi,Z. P. Pra. Sha. Vaganalavadi,238
163 - Hisamanagar,Z. P. Pra. Sha. Dakshin Baju Hisamanagar,238
164 - Hisamanagar,Z. P. Pra. Sha. Uttar Baju Hisamanagar,238
165 - Helamb,Z. P. Pra. Sha. West Baju Helamb,238
