PS No & Name,Address,Constituency Number
71 - Padhegaon,"Padhegaon, Z P School, East - West Building, Eastern side Room No. 3",219
72 - Sanvatsar,Sanvatser Janata English School North South Building Northern side Room No 1,219
73 - Sanvatsar,Sanvatser Janata English School North South Building Northern side Room No 2,219
74 - Sanvatsar Manaiwasti,"Sanvatsar Manaiwasti Z P School, East - West Building Western Side Room No 1",219
75 - Sanvatsar Biroba Chowk,"Sanvatsar Biroba Chowk, Z P School, South - North Building Southern Side Room No 1",219
76 - Sanvatsar Ramwadi,Sanvatser Ramvadi Z.P. School Kodre vasti Sanvatser North- South Building Northern Side Room No 1,219
77 - Sanvatsar Ramwadi,Sanvatser Kodre vasti Z.P. School Kodre vasti North-South Building Northern Side Room No 3,219
78 - Sanvatsar Dasharathawadi,"Sanvatsar Dasharathawadi Z P School, East - West Building Western Side Room No 1",219
79 - Sanvatsar Laxmanwadi,"Sanvatsar, Laxmanwadi,Parjane wasti, Z P School, Southern Side East - West Building Western Side Room No 1",219
80 - Sanvatsar Laxmanwadi,"Sanvatsar,Laxmanwadi, Parjanewasti, Z P School, Northern Side East - West Building Western Side Room No 1",219
81 - Sanvatsar Nirgudewasti,"Sanvatsar Nirgudewasti, Z P School,South - Noth Building Southern Side Room No 1",219
82 - Shingnapur,"Shingnapur, Z P School, Gavthan,East - West Building From West Room No. 4",219
83 - Shingnapur,"Shingnapur, Z P School, Gavthan, East - West Building Western Side Room No 2",219
84 - Shingnapur,"Shingnapur, Z P School, Gavthan,East - West Building Western Side Room No 3",219
85 - Shingnapur,Shingnapur Z.P. School Sanjivani Shugar Factory North-South Building Northern Side room No 3,219
86 - Shingnapur,"Shinganpur, Sanjivani Sugar Factory, Z P School, South - North Building Northern Side Room No. 2",219
87 - Shingnapur,"Shinganpur, Sanjivani Sugar Factory, Z P School, Northern Side East - West Building Western Side Room No. 5",219
88 - Shingnapur,"Shinganpur, Sanjivani Sugar Factory, Z P School, Northern Side East - West Building Western Side Room No. 2",219
89 - Kopargaon,"K B P Vidyalaya Station Rd Eastern South North Building, Northern side Room No 4",219
90 - Kopargaon,"K B P Vidyalaya Station Rd Eestern South North Building, Northern side Room No 6",219
91 - Kopargaon,"K B P Vidyalaya, Station Rd, western Side South - North Building Room No. 4 from West.",219
92 - Kopargaon,"K B P Vidyalaya Station Rd Western South North Building, Room No. 6 from Northern side",219
93 - Kopargaon,"K B P Vidyalaya Station Rd Western South North Building, Room No. 7 from Northern side",219
94 - Kopargaon,"Municipal Primary School No 5 (Bet) South - North Building, Southern Side Room No 1",219
95 - Kopargaon,"K J Somaiyya College, Northern Side, East - West Building, Western side Room No 12",219
96 - Kopargaon,"K J Somaiyya College, Northern Side, East - West Building, Western side Room No 13",219
97 - Kopargaon,"Sevaniketakan English School East - West Building, Eastern side Room No 1",219
98 - Kopargaon,"Sevaniketakan English School East - West Building, Eastern side Room No 3",219
99 - Kopargaon,"Sevaniketakan English School East - West Building, Eastern side Room No 2",219
100 - Kopargaon,"Sevaniketakan (Convent) English School East - West Building, Western side Room No 1",219
101 - Kopargaon,"Kopargaon Nagarpalika Shikshan Mandal, School no .7 Laxminagar, South North Building From South Room No.2",219
102 - Kopargaon,"Kopargaon Nagarpalika Shikshan Mandal, School no .7 Laxminagar, South North Building From South Room No.3",219
103 - Kopargaon,New Revenue Circle Officer Office East Wetst Building East Side Room No .1,219
104 - Kopargaon,Deputy Supritendent Of Land Record Office Kopargaon,219
105 - Kopargaon,Mahsul Bhavan Old Talathi Office Kopargaon South North Building Room,219
106 - Kopargaon,Kopargaon Municipal Corporation School No 6 (Boys' ) (Old Science College) South North Building From South Room No. 6,219
107 - Kopargaon,Kopargaon Municipal Corporation School No 6 (Boys' ) (Old Science College) South North Building From South Room No. 8,219
108 - Kopargaon,Kopargaon Municipal Corporation Urdu School No 4 South North Building North Side Room No 4,219
109 - Kopargaon,"Market Committee Campus V. K. Society's Office South North Building, Northen side Room No 1",219
110 - Kopargaon,"Market Committee Campus V. K. Society's Office South North Building, Northen side Room No 2",219
111 - Kopargaon,"Market Committee Campus Hamal Panchayat's Office East - West Building,",219
112 - Kopargaon,"Koapargaon APMC Near Main Gate, Hamal Panchayat's East - West Canteen Building,",219
113 - Kopargaon,"Municipal Primary School No. 9 (Khadki), New East -West Building From West Room No. 2",219
114 - Kopargaon,"Municipal Primary School No 9, Khadki, East - West Building Western Side Room No 3",219
115 - Kopargaon,"Municipal Primary School No 9, Khadki, East - West Building Western Side Room No 4",219
116 - Kopargaon,S S G M Collage Kopargaon South North Building North Side Room No 1,219
117 - Kopargaon,S S G M Collage Kopargaon South North Building North Side Room No 2,219
118 - Kopargaon,S S G M Collage Kopargaon South North Building North Side Room No 3,219
119 - Kopargaon,"Mahatma Gandhi Exibihition Campus, I T I College,East - West Building, Western Side Room No 1",219
120 - Kopargaon,"Mahatma Gandhi Exibihition Campus, I T I College,East - West Building, Western Side Room No 2",219
121 - Kopargaon,Marathi Manch Mandal Trust Kopargaon (Sanskrutik Bhavan),219
122 - Kopargaon,Anand Sankskrutik Bhavan Bajartal Kopargaon,219
123 - Kopargaon,"Late Namdevrao Parajane Vidhi Vidyalaya, Near Municipal Hospital, South - North Buillding Southern Side Room No 1",219
124 - Kopargaon,"Late Namdevrao Parajane Vidhi Vidyalaya, Near Municipal Hospital, South - North Buillding Southern Side Room No 2",219
125 - Kopargaon,"Late Namdevrao Parajane Vidhi Vidyalaya, Near Municipal Hospital, South - North Buillding Northern Side Room No. 6",219
126 - Kopargaon,"Late Namdevrao Parajane Vidhi Vidyalaya, Near Municipal Hospital South - North Buillding Northern Side Room No 4",219
127 - Kopargaon,"Late Namdevrao Parajane Vidhi Vidyalaya, Near Municipal Hospital South - North Buillding Northern Side Room No. 5",219
128 - Kopargaon,"Dr. C M Mehta Girls' School, New North South Building, From North Room No. 5",219
129 - Kopargaon,"Dr. C M Mehta Girls' School, New North South Building, From North Room No. 6",219
130 - Kopargaon,"Dr. C M Mehta Girls' School, New North South Building, From North Room No. 4",219
131 - Kopargaon,"Dr. C M Mehta Girls' School, New North South Building, From North Room No. 2",219
132 - Kopargaon,S.G. Vidyalay New East West Building Western Side Room No 2,219
133 - Kopargaon,S.G. Vidyalay New East West Building Western Side Room No 4,219
134 - Kopargaon,S.G. Vidyalay New South North Building Nothern Side Room No 4,219
135 - Kopargaon,"Bhagchand Manikchand Thole English Medium School (Shivajinagar), East West Building, From West Room No. 1",219
136 - Kopargaon,"Bhagchand Manikchand Thole English Medium School (Shivajinagar), East West Building, From West Room No. 2",219
137 - Kopargaon,"Municipal Primary School, No. 6 (Old Science College), Western Side, South - North Building, From South Room No. 4",219
138 - Kopargaon,Agriculturle Circle Officeer Kopargaon East West Building South Side Seprate Room,219
139 - Kopargaon,Agriculturle Circle Officeer Farmer Information &advise Center hexagonal Building.,219
140 - Kopargaon,"Municipal Primary School, No 6 Old Science College, South - North Building, Southern Side Room No 3",219
141 - Kopargaon,"Municipal Primary School, No. 3 (Girls') (Old Science College), Western Side, South - North Building, From South Room No. 1",219
142 - Kopargaon,"Municipal Primary School, No. 3 (Girls') (Old Science College), Western Side, South - North Building, From South Room No. 2",219
143 - Kopargaon,"Municipal Primary School No. 3 (Girls'), (Old Science College), East West Building, From East Room No. 2",219
144 - Kopargaon,"Municipal Primary School No. 3 (Girls'), (Old Science College), East West Building, From East Room No. 4",219
145 - Kopargaon,"S G Vidyalaya Northern Side East - West Building, Eastern Side Room No 2",219
146 - Kopargaon,"S G Vidyalaya Northern Side East - West Building, Eastern Side Room No 3",219
147 - Kopargaon Rural,"Near Keshev Arjun Avhad wasti Kopargaon Rural, Z P Primary School, South - North Building, Southern Side Room No.1",219
148 - Kopargaon Rural,"Near Keshev Arjun Avhad wasti Kopargaon Rural, Z P Primary School, South - North Building, Southern Side Room No.3",219
149 - Jeur Patoda,Jeur Gaothan Z P School East West Building Seprate Room,219
150 - Jeur Patoda,Jeur Gaothan Z P School East West Building Seprate Hexagonal Room,219
151 - Murshatpur,Murshadpur Z.P. School New Building South North Building Southern Side Room No 1,219
152 - Murshatpur,"New Z P Primary School Murshatpur Phata Kopargaon Dharangaon Rd. East - West Building, Eastern side Room No.1",219
153 - Murshatpur,"New Z P Primary School Murshatpur Phata Kopargaon Rd. East - West Building, Eastern side Room No. 2",219
154 - Dharanagaon,"Dharanagaon Z P Primary School East - West Building, Western Side Room No 1",219
155 - Dharanagaon,"Dharanagaon Z P Primary School East - West Building, Western Side Room No 2",219
156 - Hingani,"Hingani, Z P Primary School South-north - Building, north side Room No.1",219
157 - Kumbhari,Kumbhari Z.P. School East West Building Estern Side Room No. 2,219
158 - Kumbhari,Kumbhari Z.P. School Sauth North Building Southern Side Room no. 1,219
159 - Mahegaon Deshmukh,"Mahegaon Deshmukh, Z P School, East - West Building Eastern Room No 2",219
160 - Mahegaon Deshmukh,"Mahegaon Deshmukh, Z P School, East - West Building Eastern Room No 4",219
161 - Mahegaon Deshmukh,"Mahegaon Deshmukh, Z P School, East - West Building Eastern Room No 5",219
162 - Kolpewadi,"Kolpewadi Z P School, East -West Building Eastern Side Room No 1",219
163 - Kolpewadi,"Kolpewadi Z P School, East -West Building Eastern Side Room No 3",219
164 - Kolpewadi,"Kolpewadi Z P School, East - West Building Western Side Room No 1",219
165 - Kolpewadi,"Kolpewadi Z P School, South - North Building Southern Side Room No 1",219
166 - Shahajapur,"Shahajapur, Z P School, East - West Building Eastern Side Room No. 1",219
167 - Shahajapur,"Shahajapur, Z P School, East - West Building Eastern Side Room No. 2",219
168 - Karwadi,"Karwadi, Z P School, East - West Building, Eastern Side Room No. 3",219
169 - Karwadi,Karvadi Z.P. School South North Building Northern Side Room No 1,219
170 - Handewadi,"Handewadi, Z.P.Primary School, South North Building From North Room No.2",219
171 - Madhi Bu.,"Madhi Bu. Z P School, East - West Building, Eastern Side Room No 1",219
172 - Madhi Bu.,"Madhi Bu. Z P School, East - West Building, Eastern Side Room No 2",219
