PS No & Name,Address,Constituency Number
"49 - Shivadi Cross Road, Mumbai-400015","Shivadi Cross Road Upper Primary Municipal Marathi School, Ground Floor, Room No. 2",183
"50 - Shivadi Cross Road, Mumbai-400015","Shivadi Cross Road Upper Primary Municipal Marathi School, Ground Floor, Room No. 3",183
"51 - Shivadi Cross Road, Mumbai-400015","Shivadi Cross Road Upper Primary Municipal Marathi School, Ground Floor, Room No. 4",183
"52 - Shivadi Cross Road, Mumbai-400015","Mandap A, Shivadi Cross Road In the Compound of the Upper Primary Municipal Marathi School",183
"53 - Shivadi Cross Road, Mumbai-400015","Mandap B, Shivadi Cross Road In the Compound of the Upper Primary Municipal Marathi School",183
"54 - Shivadi Cross Road, Mumbai-400015","Mandap C, Shivadi Cross Road In the Compound of the Upper Primary Municipal Marathi School",183
"55 - Shivadi Cross Road, Mumbai-400015","Mandap D, Shivadi Cross Road In the compound of the Upper Primary. Municipal Marathi School",183
"56 - Dadabhai Chamarbaugwala Road, Parel Mumbai-400012","Maharashtra Institute of Labour Studies, Ground Floor, Part - 1",183
"57 - Dadabhai Chamarbaugwala Road, Parel Mumbai-400012","Maharashtra Institute of Labour Studies, Ground Floor, Part - 2",183
"58 - Acharya Donde Marg, Parel, Mumbai-400012",Haffkine Institute Gymkhana Hall (East) Ground Floor,183
"59 - Acharya Donde Marg, Parel, Mumbai-400012",Haffkine Institute Gymkhana Hall (West) Ground Floor,183
"60 - D.G.Mahajani Path, Shivadi, Mumbai-400015","Mumbai Public School English Medium, Ground Floor, Open Hall Semi Enclosed Space - C",183
"61 - D.G.Mahajani Path, Shivadi, Mumbai-400015","Mumbai Public School English Medium, Ground Floor, Open Hall Semi Enclosed Space D",183
"62 - D.G.Mahajani Path, Shivadi, Mumbai-400015","Mumbai Public School English Medium, Parking Space",183
"63 - Haji Bunder Road, Shivadi, Mumbai-400015",Mandap - A Open Ground Opposite B. P. T Warehouse,183
"64 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - B Open Ground, Opposite B. P. T Warehouse",183
"65 - Haji Bunder Road, Shivadi, Mumbai-400015",Mandap - C Open Ground Opposite B. P. T Warehouse,183
"66 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - D Open Ground, Opposite B. P. T Warehouse",183
"67 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - E Open Ground, Opposite B. P. T Warehouse",183
"68 - Haji Bunder Road, Shivadi, Mumbai-400015","Semi Enclosed Space Mandap A in Regional Plant Quarantine Station, Gate No.1",183
"69 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - B, Regional Plant Quarantine Station, Gate No.1",183
"70 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - C, Regional Plant Quarantine Station Left Side of Gate No. 2",183
"71 - Haji Bunder Road, Shivadi, Mumbai-400015","Mandap - D, Regional Plant Quarantine Station, Left Side of Gate No. 2",183
"72 - Acharya Donde Marg, Parel, Mumbai-400012","G. M. Medical College Krida Bhavan (Gymkhana), Ground Floor, Hall - A, K. E. M. Hospital Compound",183
"73 - Acharya Donde Marg, Parel, Mumbai-400012","G. M. Medical College Krida Bhavan (Gymkhana), Ground Floor, Hall - B, K. E. M. Hospital Compound",183
"74 - Dr. Babasaheb Ambedkar road, Parel Mumbai-12","Central Railway Boxing Hall, Ground Floor, Right Hand Side",183
"75 - Dr. Babasaheb Ambedkar road, Parel Mumbai-12","Central Railway Boxing Hall, Ground Floor",183
"76 - Dr. Babasaheb Ambedkar road, Parel Mumbai-12","Central Railway Table Tennis Hall, Ground Floor",183
"77 - Acharya Donde Marg, Parel, Mumbai-400012","Baradevi Municipal Marathi Upper Primary School, Basement Hall - A",183
