PS No & Name,Address,Constituency Number
42 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.2,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.2,161
43 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.3,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.3,161
44 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.4,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.4,161
45 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.5,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Room No.5,161
46 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap (Steel Partition) No.1,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap (Steel Partition) No.1,161
47 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap (Steel Partition) No.2,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap (Steel Partition) No.2,161
48 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap (Steel Partition) No.3,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap (Steel Partition) No.3,161
49 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.4,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.4,161
50 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.5,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.5,161
51 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.6,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.6,161
52 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.7,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.7,161
53 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.8,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.8,161
54 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.9,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.9,161
55 - Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.10,Kapole Vidyanidhi Mahaveer Nagar Ground Floor Mandap No.10,161
56 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.1,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.1,161
57 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.2,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.2,161
58 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.3,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.3,161
59 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.4,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.4,161
60 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.5,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.5,161
61 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.6,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.6,161
62 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.7,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.7,161
63 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.8,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.8,161
64 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.9,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.9,161
65 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.10,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.10,161
66 - Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.11,Parmanand Jethanand Pancholia High School Near BMC Area Development Board Building No.5 C Mahaveer Nagar Mandap (Steel Partition) No.11,161
67 - Poisar Gymkhana Mandap No.1,Poisar Gymkhana Mandap No.1,161
68 - Poisar Gymkhana Mandap No.2,Poisar Gymkhana Mandap No.2,161
69 - Poisar Gymkhana Mandap No.3,Poisar Gymkhana Mandap No.3,161
70 - MUMBAI PUBLIC SCHOOL SAI NAGAR MG CROSS ROAD GROUND FLOOR HALL NO.1,MUMBAI PUBLIC SCHOOL SAI NAGAR MG CROSS ROAD GROUND FLOOR HALL NO.1,161
71 - MUMBAI PUBLIC SCHOOL SAI NAGAR MG CROSS ROAD GROUND FLOOR HALL NO.2,MUMBAI PUBLIC SCHOOL SAI NAGAR MG CROSS ROAD GROUND FLOOR HALL NO.2,161
72 - MUMBAI PUBLIC SCHOOL SAI NAGAR MG CROSS ROAD GROUND FLOOR HALL NO.3,MUMBAI PUBLIC SCHOOL SAI NAGAR MG CROSS ROAD GROUND FLOOR HALL NO.3,161
73 - Ramakrishna Education Board Cultural Building Dr. Dada Naravane Vidyalaya MG Road Ground Floor Hall No. 1,Ramakrishna Education Board Cultural Building Dr. Dada Naravane Vidyalaya MG Road Ground Floor Hall No. 1,161
74 - Ramakrishna Education Board Cultural Building Dr. Dada Naravane Vidyalaya MG Road Ground Floor Hall No. 2,Ramakrishna Education Board Cultural Building Dr. Dada Naravane Vidyalaya MG Road Ground Floor Hall No. 2,161
75 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.1,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.1,161
76 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.2,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.2,161
77 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.3,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.3,161
78 - Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.4,Ramakrishna Shikshan Mandal Sanskritik Bhawan Dr. Dada Naravane Vidyalaya MG Road Ground Floor Room No.4,161
