PS No & Name,Address,Constituency Number
"66 - BrihanMumbai Mahanagara Palika K/W Division Nagar,Mandap-4","CTS No.563 Behrambaug, Oshiwara,",164
"67 - BrihanMumbai Mahanagara Palika K/W Division Nagar,Mandap-5","CTS No.563 Behrambaug, Oshiwara,",164
"68 - BrihanMumbai Mahanagara Palika K/W Division Nagar,Mandap-6","CTS No.563 Behrambaug, Oshiwara,",164
"69 - BrihanMumbai Mahanagara Palika K/W Division Nagar,Mandap-7","CTS No.563 Behrambaug, Oshiwara,",164
"70 - BrihanMumbai Mahanagara Palika K/W Division Nagar,Mandap-8","CTS No.563 Behrambaug, Oshiwara,",164
"71 - Near Shivganesh Temple, Himagiri Society-B, Mandap 1","Lokhandwala,",164
"72 - Near Shivganesh Temple, Himagiri Society-B, Mandap 2","Lokhandwala,",164
"73 - Near Shivganesh Temple, Himagiri Society-B, Mandap 3","Lokhandwala,",164
"74 - Near Shivganesh Temple, Himagiri Society-B, Mandap 4","Lokhandwala ,",164
"75 - Near Shivganesh Temple, Himagiri Society-B, Mandap 5","Lokhandwala ,",164
"76 - Near Shivganesh Temple, Himagiri Society-B, Mandap 6","Lokhandwala ,",164
"77 - Near Shivganesh Temple, Himagiri Society-B, Mandap 7","Lokhandwala,",164
"78 - Near Shivganesh Temple, Himagiri Society-B, Mandap 8","Lokhandwala,",164
"79 - Near Shivganesh Temple, Himagiri Society-B, Mandap 9","Lokhandwala,",164
"80 - Near Shivganesh Temple, Himagiri Society-B, Mandap 10","Lokhandwala,",164
"81 - Near Shivganesh Temple, Himagiri Society-B, Mandap 11","Lokhandwala,",164
"82 - AKI Hussain Allana English School, Ground Floor, Room. No. 1","Lokhandwala,",164
"83 - AKI Hussain Allana English School, Ground Floor, Room. No. 2","Lokhandwala,",164
"84 - AKI Hussain Allana English School, Ground Floor, Room. No. 3","Lokhandwala,",164
"85 - AKI Hussain Allana English School, Ground Floor, Room. No. 4, Partition No.1","Lokhandwala,",164
"86 - AKI Hussain Allana English School, Ground Floor, Room. No. 4, Partition No.2","Lokhandwala,",164
"87 - AKI Hussain Allana English School, Near School Entrance Stilt Parking Partition No. 1","Lokhandwala,",164
"88 - AKI Hussain Allana English School, Near School Entrance Stilt Parking Partition No. 2","Lokhandwala,",164
"89 - AKI Hussain Allana English School, Near School Entrance Stilt Parking Partition No. 3","Lokhandwala,",164
"90 - AKI Hussain Allana English School, Near School Entrance Stilt Parking Partition No. 4","Lokhandwala,",164
"91 - AKI Hussain Allana English School, Near School Entrance Stilt Parking Partition No. 5","Lokhandwala,",164
"92 - AKI Hussain Allana English School, Open Space Mandap No.1","Lokhandwala, ,",164
"93 - AKI Hussain Allana English School, Open Space Mandap No.2","Lokhandwala,",164
"94 - AKI Hussain Allana English School, Open Space Mandap No.3","Lokhandwala,",164
"95 - AKI Hussain Allana English School, Open Space Mandap No.4","Lokhandwala,",164
"96 - AKI Hussain Allana English School, Open Space Mandap No.5","Lokhandwala,",164
"97 - AKI Hussain Allana English School, Open Space Mandap No.6","Lokhandwala,",164
"98 - AKI Hussain Allana English School, Open Space Mandap No.7","Lokhandwala,",164
"99 - OES INTERNATIONAL SCHOOL, Ground Floor, Room No.1","New Link Road, Oshiwara,",164
"100 - OES INTERNATIONAL SCHOOL,Ground Floor, Room No.2","New Link Road, Oshiwara,",164
"101 - OES INTERNATIONAL SCHOOL, Ground Floor, Room No.3","New Link Road, Oshiwara,",164
"102 - OES INTERNATIONAL SCHOOL ,Ground Floor, Room No.4","New Link Road, Oshiwara,",164
"103 - OES INTERNATIONAL SCHOOL , Ground Floor, Room No.5","New Link Road, Oshiwara,",164
"104 - OES INTERNATIONAL SCHOOL, Ground Floor, Room No.6","New Link Road, Oshiwara",164
"105 - OES INTERNATIONAL SCHOOL,Ground Floor, Hall Partition 1","New Link Road, Oshiwara,",164
"106 - OES INTERNATIONAL SCHOOL, Ground Floor, Hall Partition 2","New Link Road, Oshiwara,",164
107 - Anupa K Public School Ground Floor Room no. 1,"Behrambaug, Oshiwara,",164
108 - Anupa K Public School Ground Floor Room no. 2,"Behrambaug, Oshiwara,",164
109 - Anupa K Public School Ground Floor Room no. 3,"Behrambaug, Oshiwara,",164
110 - Anupa K Public School Ground Floor Room no. 4,"Behrambaug, Oshiwara,",164
111 - Anupa K Public School Ground Floor Room no. 5,"Behrambaug, Oshiwara,",164
112 - Anupa K Public School Ground Floor Room no. 6,"Behrambaug, Oshiwara,",164
"113 - Mumbai municipal Hindi Secondary School No.1,Ground Floor Room.No. 1","(Garden Road), Oshiwara,",164
114 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Room.No. 2,"(Garden Road), Oshiwara,",164
115 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Room.No. 3,"(Garden Road), Oshiwara,",164
116 - Mumbai municipal Hindi Secondary School No.1 Ground Floor Room.No. 4,"(Garden Road), Oshiwara,",164
