PS No & Name,Address,Constituency Number
69 - Salokhe Nagar,"Sou.Shiladavi D. Shinde Sarkar Highschool, South Side Room No.8",274
70 - Sambhaji Nagar,Industrial Training Institute East Side Room No.1,274
71 - Sambhaji Nagar,Industrial Traing Institute West Side Room No.2,274
72 - Sambhaji Nagar,Industrial Traing Institute West Side Room No.3,274
73 - Sambhaji Nagar,Industrial Traing Institute West Side Room No.4,274
74 - Sambhaji Nagar,Industrial Traing Institute West Side Room No.5,274
75 - Sambhaji Nagar,Industrial Training Institute East Side Room No.6,274
76 - Sambhaji Nagar,"Industrial Training Institute , South Side Canteen Room",274
77 - Sambhaji Nagar Kamgar Chal,K.M.C.Sanskrutik Hall Kamgar Chal,274
78 - Sambhaji Nagar Kamgar Chal,"New English Medium School, Std.8th Class A North Side Room No.1",274
79 - Sambhaji Nagar Kamgar Hall,"New English Medium School, East Side Room No.2",274
80 - Sambhaji Nagar,"New English Medium School, South Side Room No.7",274
81 - Sambhaji Nagar,"New English Medium School, South Side Room No.8",274
82 - Torna Nagar,Sagar Shikshan Mandala's Nanasaheb Gadre Highschool North Faced Room No.1(Old Building),274
83 - Torna Nagar,Sagar Shikshan Mandala's Nanasaheb Gadre Highschool North Faced Room No.2 (Old Building),274
84 - Javahar Nagar,"Vir Kakkaiya Municipal Vidyalaya, East Side Room No.2, Nursery",274
85 - Javahar Nagar,"Vir Kakkaiya Municipal Vidyalaya, East Side Room No.3, 1St A Class Room",274
86 - Javahar Nagar,"Vir Kakkaiya Municipal Vidyalaya, East Side Room No.3, Std.2 A Class Room",274
87 - Javahar Nagar,"Vir Kakkaiya Municipal School, West Side Std.3Rd A Class Room",274
88 - Javahar Nagar,"Vir Kakkaiya Municipal Vidyalaya, West Side Std.3Rd B Class Room",274
89 - Javahar Nagar,"Jawahar Nagar Highschool, East Side Std.9Th B Class Room",274
90 - Javahar Nagar,"Jawahar Nagar Highschool, East Side Std. 9Th A Class Room",274
91 - Javahar Nagar,"Jawahar Nagar Highschool, South Side Std.8Th A Class Room",274
92 - Javahar Nagar,"Jawahar Nagar Highschool, West Side Std.8Th B Class Room",274
93 - Market yard,"Krushi Utpanna Bajar Samiti, Kolhapur Muiltipurpose Hall Building, Market Yard, Kolhapur",274
94 - Market Yard,"Krushi Utpanna Bajar Samiti, Kolhapur Muiltipurpose Hall Building, Market Yard, Kolhapur",274
95 - Market Yard,Kagal Taluka Kharadi Vikri Sangh Ground Floor,274
96 - Ruikar Colony,"Shetkari Sahkari Tambakhu Kharedi- Vikri Sangh Ltd., Market Yard, Kolhapur",274
97 - Tembalaiwadi,"Rajarshi Shahu Gul Market Comitee Hall Karyalay, Metting Hall Building",274
98 - Tembalaiwadi Kolhapur,"Temblaiwadi Vidyalaya Municipal School No.33, From East Side Room No.1",274
99 - Tembalaiwadi,"Temblaiwadi Vidyalaya Municipal School No.33, From East Side Room No.2",274
100 - Tembalaiwadi,"Temblaiwadi Vidyalaya Municipal School No.33, From East Side Room No.3",274
101 - Tembalaiwadi,"Temblaiwadi Vidyalaya Municipal School No.33, From East Side Room No.4",274
102 - Tembalaiwadi Kolhapur,"Temblaiwadi Vidyalaya Municipal School No.33, From East Side Room No.5 From East Side",274
103 - Tembalaiwadi Kolhapur,"Temblaiwadi Vidyalaya Municipal School No.33, From East Side Room No.6",274
104 - Tembalaiwadi,"Temblaiwadi Vidyalaya Municipal School New Building, From West Side Room No.15",274
105 - Tembalaiwadi,"Temblaiwadi Vidyalaya Municipal School No 33 West Side New Building, North Side Room No.16",274
106 - Tembalaiwadi,"Temblaiwadi Vidyalaya Municipal School No.33 West Side New Building, South Side Room No.12",274
107 - Vikram Nagar Kolhapur,Karveer Prashala South side Room No.5,274
108 - Vikram Nagar Kolhapur,Karveer Prashala East side Room No.7,274
109 - Vikram Nagar Kolhapur,"Kolhapur Municipal Hall, Vikramanagar Gym, Kolhapur",274
110 - Vikram Nagar Kolhapur,"Kolhapur Mahanagarpalika, Bhagwan Mahavir Hospital, Vikramanagar Main Road",274
111 - Vikram Nagar,Karveer Prashala west side Room No.1,274
112 - Avachit Nagar,Progress Play School 267 Jagdale Lane Shahu Nagar Rajarampuri Kolhapur South Faced Nursery Room,274
113 - Avachit Nagar,Progress Play School 267 Jagdale Lane Shahunagar Rajarampuri Kolhapur South Faced Play Group,274
114 - Avachit Nagar Kolhapur,"Bhausaheb Jagadale School No.35, South Side Room No.1",274
115 - Avachit Nagar Kolhapur,"Bhausaheb Jagadale School No.35, South Side Room No.2",274
116 - Avachit Nagar Kolhapur,"Bhausaheb Jagadale School No.35, South Side Room No.3",274
117 - Avachit Nagar Kolhapur,"Bhausaheb Jagadale School No.35, South Side Room No.4",274
118 - Avachit Nagar Kolhapur,"Bhausaheb Jagadale School No.35, South Side Room No.5",274
119 - Rajarampuri East Side kolhapur,Maharani Shantadevi Gruhashashtra Shikshan Sanstha & B.Ed College Kolhapur Nursery Room,274
120 - Rajarampuri East Side,Maharani Shantadevi Gruhashashtra Shikshan Sanstha & B.Ed College North Side 3Rd A Class Room,274
121 - Rajarampuri East Side,Maharani Shantadevi Gruhashashtra Shikshan Sanstha & B.Ed College North Side 3Rd B Class Room,274
122 - Shahu Nagar,Maharani Shantadevi Gruhashashtra Shikshan Sanstha & B.Ed College North Side 3Rd C Class Room,274
123 - Shahu Nagar,Padmashri. V.S. Khandekar Vidyalay From North Side Room No.2,274
124 - Shahu Nagar,Padmashri. V.S. Khandekar Vidyalay From North Side Room No.3,274
125 - Shahu Nagar,Padmashri. V.S. Khandekar Vidyalay From North Side Room No.7,274
126 - Shahu Nagar,Padmashri. V.S. Khandekar Vidyalay North Faced From South Side Room No.3,274
127 - Avachit Nagar,Padmashri. V.S. Khandekar Vidyalay North Side Faced From South Side Room No.2,274
128 - Avachit Nagar,Milind High School Std.9 Class Room North Face Room Jagdale Lane Shahu Nagar Rajarampuri Kolhapur,274
