PS No & Name,Address,Constituency Number
39 - Shelgi,SK Birajdar Highschool Room Near Computer Lab Shelgi,248
40 - Shelgi,SK Birajdar Highschool Room No3 Shelgi,248
41 - Shelgi,SK Birajdar Highschool Room No 4 Shelgi,248
42 - Shelgi,SK Birajdar Highschool Room No6 Shelgi,248
43 - Shelgi,SK Birajdar Highschool Room No7 Shelgi,248
44 - Shelgi,SK Birajdar Highschool Room No8 Shelgi,248
45 - Shelgi,SK Birajdar Highschool Room No 2 Shelgi,248
46 - Vidi Gharkul,G Group Samaj Mandir South Side Partition Room Vidi Gharakul,248
47 - Vidi Gharkul,G Group Samaj Mandir North Side Partition Room Vidi Gharakul,248
48 - Vidi Gharkul,Sambhaji Rao Shinde Vidyamandir east side room No1 9th Standard Class Room Vidi Gharakul,248
49 - Vidi Gharkul,Sambhaji Rao Shinde Vidyamandir east side room No2 10th Standard Class Room Vidi Gharakul,248
50 - Vidi Gharkul,Sambhaji Rao Shinde Vidyamandir east side room No3 9th DStandard Class Room Vidi Gharakul,248
51 - Vidi Gharkul,Sambhaji Rao Shinde Vidyamandir east side room No4 Vidi Gharakul,248
52 - Vidi Gharkul,Sambhajirao Shinde Vidhya Mandir east side room No5 Vidi Gharakul,248
53 - Vidi Gharkul,Sambhajirao Shinde Vidyamandir east side room No6 9th B Class Room Vidi Gharakul,248
54 - Vidi Gharkul,Sambhajirao Shinde Vidyamandir 11 th Class room ( Room No 7 Ground floor) Vidi Gharakul,248
55 - Vidi Gharkul,Sambhajirao Shinde Vidyamandir east side room No8 9th C Class Room Vidi Gharakul,248
56 - Vidi Gharkul,Sambhajirao Shinde Vidyamandir New Building North Side Room No 1 Vidi Gharkul,248
57 - Vidi Gharkul,"Sambhajirao Shinde Vidyamandir 11th Class East Side Room No 1, Vidi Gharkul",248
58 - Vidi Gharkul,Sambhajirao Shinde Vidyamandir New Building Science lab side Room No.6 Vidi Gharakul,248
59 - Vidi Gharkul,"Sambhajirao Shinde Vidyamandir old Building, near water tank holl",248
60 - Vidi Gharkul,Sambhajirao Shinde Vidyamandir New Building North Side Room No 2,248
61 - Vidi Gharkul,Sambhaji Rao Shinde Vidyamandir New Building North Side Room No 3,248
62 - Sarvoday Nagar,Aadar Urdu & Marathi High School Sarvodya Nagar East face Room No 3 Mule Gaon Road,248
63 - Sarvoday Nagar,Aadar Urdu & Marathi High School Sarvodya Nagar East face Room No 1 Mule Gaon Road,248
64 - Sarvoday Nagar,Aadar Urdu & Marathi High school Room No 5 Mule Gaon Road,248
65 - Sarvoday Nagar,Aadar Urdu & marathi Prashala Room No 1 Mule Gaon Road,248
66 - Sarvoday Nagar,Aadar Urdu & Marathi High school Sarvodya Nagar East Face Room No 8 Mule Gaon Road,248
67 - Sarvoday Nagar,Aadar Urdu & Marathi Highschool Sarvodya Nagar East face Room No 2 Mule Gaon Road,248
68 - Sarvoday Nagar,Aadar Urdu & Marathi Highschool Sarvodya Nagar East face Room No 9 Mule Gaon Road,248
69 - Sarvoday Nagar,Adarsh Urdu & Marathi Highschool Sarvodya Nagar East face Room No 6 Mule Gaon Road,248
70 - Rangraj Nagar,Sushil Kumar Shinde Urdu Praimary & High School Room No 2 Rangraj Nagar,248
71 - Rangraj Nagar,Sushil Kumar Shinde Urdu Praimary & High School Room No 5 Rangraj Nagar,248
72 - Rangraj Nagar,Sushil Kumar Shinde Urdu Praimary & High School Room No 3 Rangraj Nagar,248
73 - Rangraj Nagar,Sushil Kumar Shinde Urdu Pra & High school Rangraj Nagar,248
74 - Rangraj Nagar,Sushil Kumar Shinde Urdu Praimary & High School Room No 6 Rangraj Nagar,248
75 - Rangraj Nagar,Sushil Kumar Shinde Urdu Praimary and High School Room No 5 Rangraj Nagar,248
76 - Vidi Gharkul,Rashtra Mata Indira Primary School Vidi gharkul Sagar chowklight compound near Solapur South side Room No 1,248
77 - Vidi Gharkul,Rashtramatta Indira Primary School Vidi gharkul Sagar chowklight compound near Solapur South side Room No 2,248
78 - Vidi Gharkul,M Yunus Urdu Model High School Room No 2 Vidi gharkul,248
79 - Vidi Gharkul,M Yunus Urdu Model High School Room No 3 Vidi gharkul,248
80 - Vidi Gharkul,M Yunus Urdu Model High School Room No 4 Vidi gharkul,248
81 - Bhavani Peth,D K Asava High School Room No 1,248
82 - Bhavani Peth,D K Asava High School Room No 3,248
83 - Bhavani Peth,D K Asava High School Room No 5,248
84 - Bhavani Peth,D K Asava High School Room No 2,248
85 - Bhavani Peth,D K Asava High School Room No 4,248
86 - Market Yard,Janabai Janardan Bitala School Room No 1 Gandhi Nagar Zopadpatti,248
87 - Market Yard,Janabai Janardan Bitala School Room No 2 Gandhi Nagar Zopadpatti,248
"88 - Bhavani Peth, Maddi Patil Wasti",Bharat Vikas Vidyalay Patil Vasti State Bank colony No 2 Near Room No 2,248
"89 - Bhavani Peth, Maddi Patil Wasti",Bharat Vikas Vidyalay Patil Vasti State Bank colony No 2 Near Room No 2,248
90 - Bhavani Peth Maddi Patil vasti,Bharat Vikas Vidyalay Patil Vasti State Baik Collony No 2 Near Room No 3,248
91 - Bhavani Peth Maddi Patil vasti,Bharat Vikas Vidyalay Patil Vasti Near State Bank colony No 2 Room No 4,248
92 - Bhavani Peth Maddi Patil vasti,Bharat Vikas Vidyalay Maddi Bank Katanokar Javal Room No 6 Bhavani Peth,248
93 - Rupa Bhavni,Solapur Corporation Pani Girani Office Near Roopa Bhavani Mandir Solapur,248
94 - Rupa Bhavni,Solapur Corporation Pani Girani Office Near Roopa Bhavani Mandir Solapur,248
95 - Rupa Bhavni,Solapur Corporation Girani Inspector Room No 2 Near Roopa Bhavani Mandir Solapur,248
96 - Bhavani Peth Hanuman Nagar,SMC Boy's Marathi Highschool No 19 Back side Room No 1 Mukund Nagar area,248
97 - Bhavani Peth Hanuman Nagar,SMC Boy's Marathi Highschool No 19 Central Room Mukund Nagar area,248
98 - Bhavani Peth Hanuman Nagar,SMC Boy's Marathi Highschool No 19 East side Room Mukund Nagar Solapur,248
99 - Bhavani Peth Hanuman Nagar,SMC Boy's Marathi Highschool No 19 West side Room No 3 Mukund Nagar Area,248
100 - Bhavani Peth Hanuman Nagar,SMC Boy's Marathi High School near Ramanjali samaj mandir matoshri Ramabai Ambedkar nagar solapur,248
101 - Budhavar Peth,Chandak Prashala Budhavar Peth Balak vargh Room No 1,248
102 - Budhavar Peth,Chandak Prashala Budhavar Peth M M R Block Room No 8,248
103 - Budhavar Peth,Chandak Prashala Budhavar Peth,248
104 - Budhavar Peth,Chandak Prashala Budhavar Peth,248
105 - Budhavar Peth,Chandak High School agro Enginerging Block Room No 8,248
106 - Budhavar Peth,Chandak (prashala ) High school Budhavar Peth Balavarg Room no 2,248
107 - Budhavar Peth,S E S Polytechnic college civil Engineering Hall no 1,248
108 - Budhavar Peth,S E S Polytechnic college civil Engineering Hall no 2,248
109 - Budhavar Peth,S E S Polytechnic College A D M Block No 20,248
110 - Muraraji Peth,Sharadchandra Pawar Prashala Old Building East Side Room No2 Uma Nagri Pune Road,248
111 - Muraraji Peth,Sharadchandra Pawar High School Room No 3 Uma Nagari Pune Road,248
112 - Muraraji Peth,Sharad chandra Pawar High School Room No 4 Uma Nagri Pune Road Solapur,248
113 - Muraraji Peth,Shard chandra pawar Prashala Pune Road Room No 5 Uma nagari Solapur,248
114 - Muraraji Peth,Shardchandra Pawar Prashala Pune Road Eastern Side Room No 6 Uma nagari Solapur,248
115 - Muraraji Peth,"Sharadchandra Pawar Prashala, Headmaster office, old Bulding jimkhana room No 1, Uma Nagari Solapur",248
116 - Muraraji Peth,Sharad chandra Pawar Prashala Pune Road Room No 7 Uma Nagari Solapur,248
117 - Muraraji Peth,Sharad chandra Pawar Prashala old Building Room No 8 Uma Nagari Pune Road Solapur,248
118 - Hande Plot,Sharad chandra Pawar Prashala new Bulding north face building Room no1,248
119 - Hande Plot,Sharad chandra Pawar Prashala New Bulding North face Building Room no2,248
120 - Hande Plot,Sharad chandra Pawar Prashala Old Bulding Near Headmaster Room Room no 1,248
121 - Hande Plot,Sharad chandra Pawar Prashala New Bulding North face Bulding Room no3,248
122 - Hande Plot,Sharad chandra Pawar Prashala New Bulding North face Bulding Room no5,248
123 - Hande Plot,Sharad chandra Pawar Prashala New Bulding North face Bulding Room no6,248
124 - Laxmi Peth Habbu Vasti,Goutam Vidyalay Habbu Vasti Room no 2 Deganv Naka,248
125 - Laxmi Peth Habbu Vasti,Goutam Vidyalay Habbu Vasti Room No 1 Deganv Naka,248
126 - Laxmi Peth Thobade Vasti,Thobade Vasti Samaj Mandeer North side Partition Room Laxmi Peth,248
127 - Laxmi Peth,Thobade Vasti Samaj Mandeer North side Partition Room Laxmi Peth,248
128 - Laxmi Peth house Vasti,Shri Mahatatma Basaweshwar Primary School Hause Vasti Room no 1 Laxmi Peth,248
129 - Laxmi Peth house Vasti,Shri Mahatatma Basaweshwar Primary School Hause Vasti Room no 2 Laxmi Peth,248
130 - Laxmi Peth House Vasti,Shri Mahatma Basaweshwar Primary School House Vasti New Building Room no3 Laxmi Peth,248
131 - Laxmi Peth House Vasti,Shri Mahatma Basaweshwar Primary School House Vasti New Building Room no5 Laxmi Peth,248
132 - Laxmi Peth House Vasti,Shri Mahatma Basaweshwar Primary School House Vasti New Building Room no4 Laxmi Peth,248
133 - Laxmi Peth House Vasti,Sahyadri Primary School Ause Wasti North Face Office Room,248
134 - Laxmi Peth House Vasti,Rotari North Mukabadhir Vidyalay Damani Nagar Westface Hall,248
135 - Laxmi Peth House Vasti,Rotari North Mukabadhir Vidyalay Damani Nagar Westface Hall,248
136 - Damani Nagar,Maharashtra Kamgar Kalyan Kendra Gat no 2 Building Granthalay and Dnyan Sanvardan Hall Damani Nagar,248
137 - Damani Nagar,Sundarabai Daga Marathi School Damani Nagar West Side Room no 5,248
138 - Damani Nagar,Sundarabai Daga Marathi Shala Damani Nagar West side Room no 7,248
139 - Damani Nagar,Sundarabai Daga Marathi School Damani Nagar West side Room no 1,248
140 - Damani Nagar,Sundarabai Daga Marathi school Damani Nagar West side Room no 4 Damani Nagar,248
141 - Damani Nagar,Sundarabai Daga Marathi School Damani Nagar West side Room no 3 Damani Nagar,248
142 - Laxmi Peth,Rajy Kamgar Vima Yojna store Room,248
143 - Muraraji Peth,Late Govindraj Ba Umbarajakar Samaj Mandir Nirale Vasti Partishan Room,248
144 - Railway Line,Railway Bal Vikas Mandeer D S office West side Room No1,248
145 - Railway Line,Railway Bal Vikas Mandeer D S office westside Room No 2,248
146 - Muraraji Peth Nirale Wasti,Shivaji Marathi Vidyalay Murarji Peth Front side of Dr Birajdar Hospital Room No 1,248
147 - Muraraji Peth,Solapur Zilha Pra Shikshak Sahkari Sanstha Near Kalpana Tokiz,248
148 - Murarji Peth,Solapur Zilha Pra Shikshak Sahkari Sanstha Near Kalpana Tokiz,248
"149 - New Budhvar Peth, Samrat Chowk, Solapur","Seth Govindraoji Ayurved Medical College, Room No. 20 (First Room From South Direction)",248
"150 - New Budhvar Peth, Samrat Chowk, Solapur","Seth Govindraoji Ayurved Medical College, Room No. 21 (Second Room From South Direction)",248
151 - Budhavar Peth Milind Nagar,SMC Boy's Marathi school no 11 North side Room No 1,248
152 - Budhavar Peth Milind Nagar,SMC Boy's Marathi school no 11 North side Room No 2,248
153 - Budhavar Peth Milind Nagar,Damani Vidyamandir School East Side Room No 1,248
154 - Budhavar Peth,Laxman Maharaj Highschool East West Building West Face Office Room No 1,248
155 - Budhavar Peth,Chatura Bai Shravika Vidyalay Shravika Ashram Pra Shcool 1st A Class Room,248
156 - Budhavar Peth,Chatura Bai Shravika Vidyalay Shravika Ashram Pra School 4th C Classroom south side Room,248
157 - Budhavar Peth,Chatura Bai Shravika Vidyalay Shravika Ashram Pra School 2 nd A class Room,248
158 - Budhavar Peth,Chatura Bai Shravika Vidyalay Pra School 2nd B Class Room,248
159 - Budhavar Peth,Damani Vidyamandir East sided North Face Room No 1,248
160 - Budhavar Peth,Damani Vidyamandir Dakshin Baju Room No 3,248
161 - Budhavar Peth,Damani Vidyamandir South side Room No 5,248
162 - Budhavar Peth,Damani Vidyamandir West side 1st Standarad Class Room No 7,248
163 - Budhavar Peth,Damani Vidyamandir West side 3rd standard Class Room No 5,248
164 - Budhavar Peth,Laxman Maharaj Prashala East West Building West side Room No 4,248
165 - Budhavar Peth,Laxman Maharaj Prashala East West Building West side Room No 3,248
166 - Budhavar Peth,Laxman Maharaj Prashala south side Building West side Room No 1,248
167 - Bali Ves,Digamber Jain Gurukul Prashala Room No 1,248
168 - Bali Ves,Digamber Jain Gurukul Prashala Room No 3 Balives,248
169 - Bali Ves,Digambar Jain Gurukul Prashala Room No5,248
170 - Bali Ves,Digamber Jain Gurukul Prashala Room No 6 Balives,248
171 - Bali Ves,Digamber Jain Gurukul High school Room No 2 Balives,248
172 - West Mangalwar Peth,Gandhi Natha Rangji Highschool Room No 3,248
173 - West Mangalwar Peth,Gandhi Natha Rangji Highschool Room No 4,248
174 - West Mangalwar Peth,Gandhi Natha Rangji Highschool Room No 6,248
175 - Bhavani Peth,Annappa Kadadi High School New Building west face Room No1,248
176 - Bhavani Peth,Annappa Kadadi School New Building North side No 3,248
177 - Bhavani Peth,Annappa Kadadi school New Building North side Room No 5,248
178 - Bhavani Peth,Siddheshwar Balak Mandir South side Room No 1 Bhavani Peth,248
179 - Bhavani Peth,Siddheshwar Balak Mandir South side Room No 2 Bhavani Peth,248
180 - Bhavani Peth,Siddheshwar Balak Mandir South side Room No 3 Bhavani Peth,248
181 - Bhavani Peth,Sidhdesvar Balak Mandir Room No 4,248
182 - Bhavani Peth,Annappa Kadadi High School north side Room No 5,248
183 - Tuljapur Ves,Solapur SMC Boy's School No2 Room No3,248
184 - Tuljapur Ves,SMC Boy's School No 2 Room No4,248
185 - Tuljapur Ves,SMC Boy's School No 2 Room No5,248
186 - Tuljapur Ves,Annappa Kadadi High School north side Room No 3,248
187 - Tuljapur Ves,Annappa Kadadi High School north side Room No 1,248
188 - Tuljapur Ves,SMC Boy's School no 2 Room No 7,248
189 - Bhavani Peth,SMC Boy's School no 2 Room No 9,248
190 - Tuljapur Ves,SMC Boy's School no 2 Room No10,248
191 - Bhavani Peth,Viratapasvi Chanavir Shivachary Prashala Bhavani Peth new Building East face Room No,248
192 - Tuljapur Ves,Viratapasvi Chanavir Shivachary Prashala Hall Bhavani Peth New Building East face Room No,248
193 - Bhavani Peth,Viratapasvi Chanavir Shivachary High school Bhavani Peth Room No 3,248
194 - Bhavani Peth,Virtapaswi Vidyalay Kannada high school east face Room No7,248
195 - Bhavani Peth,Viratapasvi Chanavir Shivachary Prashala Room No 7,248
196 - Bhavani Peth,Virtapaswi Vidyalay Kannada high School East face Room No7,248
197 - Bhavani Peth,Nirmal Vidhya Mandir North side Room No 1,248
198 - Bhavani Peth,Nirmal Vidhya Mandir North side Room No 2,248
199 - Bhavani Peth,Nirmal Vidhya Mandir North Side Room No 3,248
200 - Bhavani Peth,Ipakayal School Bhavani Peth Room No 1 West Face Bhavani Peth,248
201 - Bhavani Peth,Ipakayal school Bhavani Peth Room No 2 West Face Bhavani Peth,248
202 - Bhavani Peth,Pushpa Gupta Dayanand Model High School In Building Dayanand Collage Room No 9,248
203 - Ghongade Vasti,Jay Bhavani High School Varadmaddi Kannad prashala School Bhavani Peth North face Room No1,248
204 - Ghongade Vasti,Jay Bhavani High School Varadmaddi Kannad prashala school Bhavani Peth North face Room No2,248
205 - Raviwar Peth,Maharashtra Kamgar Kalyan Mandal near Shishu Mandir south side partition Room,248
206 - Raviwar Peth,Maharashtra Kamgar Kalyan Mandal near Shishu Mandir North Partition Room,248
207 - Raviwar Peth,Maharashtra Kamgar Kalyan Mandal Lalit Kala Bhawan southside Partition Room,248
208 - Raviwar Peth,Maharashtra Kamgar Kalyan Mandal Lalit Kala Bhawan Northside partition Room,248
"209 - 256 Gala, Gavai Peth, Solapur",Solapur Mahanagar Palika Samaj Mandir,248
210 - Ravivar Peth,256 Gala Gymnasium East facing hall,248
211 - Gandhi Nagar Zopadpatti No 2,Janabai janardan Bitala School Room No 3 Gandhi Nagar Zopadpatti,248
212 - Gandhi Nagar Zopadpatti No 2,Janabai janardan Bitala School Room No 4 Gandhi Nagar Zopadpatti,248
213 - Ravivar Peth,Kuchan Prashala Ipakayal Holl,248
214 - Ravivar Peth,S M C Girl's School No 17 Room No 2,248
215 - Ravivar Peth,S M C Girl's School No 17 Room No 3,248
216 - Ravivar Peth,SMC Boy's Urdu School No 5 Room No1,248
217 - Ravivar Peth,SMC Boy's Urdu School No 5 South Face room No 2,248
218 - Ravivar Peth,SMC Boy's Urdu School No 5 South Face room No 3,248
219 - Sakhar Peth,SMCBoy's Urdu School No 5 South face Room No 4,248
220 - Sakhar Peth,SMC Boys Urdu School No 5 West Facing Science Room,248
221 - Sakhar Peth,Hajrat Ikrar Ali Saskrutik Bhavan Sakhar Peth Partition Room No 1,248
222 - Sakhar Peth,Hajrat Ikrar Ali Saskrutik Bhavan Sakhar Peth Partition Room No 2,248
223 - Jodbhavi Peth,SMC Marathi School No 4 & 10 Room NO 1,248
224 - Jodbhavi Peth,SMC Marathi School No 4 & 10 Room NO 2,248
225 - Jodbhavi Peth,SMC Marathi School No 4 & 10 Room No 4,248
226 - Jodbhavi Peth,Achchhamabai Udgiri Balak Mandir West side Room No 2,248
227 - Jodbhavi Peth,Achchhamabai Udgiri Balak Mandir North Side Room No 3,248
228 - Jodbhavi Peth,Achchhamabai Udgiri Balak Mandir North Side Room No 4,248
229 - Jodbhavi Peth,Achchhamabai Udgiri Balak Mandir South side Room 8,248
230 - Jodbhavi Peth,SMC girl's Kannada School No 2 Boy's Marathi school no13 Room no1 Mangalwar Bazar Jodbhavi Peth,248
231 - Jodbhavi Peth,Jai Bhavani High School East side Room No 1,248
232 - Bhavani Peth,Jai Bhavani High School East side Room No 3,248
233 - Bhavani Peth,Jai Bhawani High School East Side Laboratory Room,248
234 - Jodbhavi Peth,Jai Bhavani High School North side Room No 2,248
235 - Bhavani Peth,Jai Bhavani Prashala North side Room No4 Bhavani,248
236 - West Mangalwar Peth,Siddheshwar Balak Mandir South Side Room No 3 Bhavani Peth Near Annappa kadadi School,248
237 - West Mangalwar Peth,Siddheshwar Balak Mandir South Side Room No 4 Bhavani Peth Near Annappa kadadi School,248
238 - West Mangalwar Peth,Adarsh Primary School Room No1,248
239 - South Kasba,Talathi Karyalay Solapur Dakshin Kasaba,248
240 - Punjab Talim,SMC Girl's Urdu School No 2 Room No 2,248
241 - Punjab Talim,SMC Girl's Urdu School No 2 Room No 3,248
242 - Punjab Talim,SMC Girl's Urdu School No 2 Room No 4,248
243 - Patra Talim,SMC Girl's Marathi School No 7 Room No 1,248
244 - Patra Talim,SMC Girl's Marathi School No 7 Room No 2,248
245 - Patra Talim,SMC Girl's Marathi School No7 Room No 4,248
246 - Shinde Chowk,Rashtra Vikas Indira Kanya Prashala No 1 Shinde Chowk,248
247 - Shinde Chowk,Rashtra Vikas Indira Kanya Prashala No 2 Shinde Chowk,248
248 - Choupad,SMC Girl's Marathi School No 9 Room No 2,248
249 - Choupad,SMC Girl's Marathi School No 9 Room No 3,248
250 - Choupad,SMC Girl's Marathi School No 9 Room No 4,248
251 - Datta Chowk,SMC Divisional Office No1 Room No 3,248
252 - Datta Chowk,SMC Divisional Office No 1 Room No 2,248
253 - Datta Chowk,SMC Divisional Office No 1 Room No 4,248
254 - Deshmukh Galli,SMC Marathi school No. 3 South north Building Northside Room No 1,248
255 - Deshmukh Galli,SMC Marathi School No 3 South North Building North side Room No 2,248
256 - Deshmukh Galli,SMC Marathi School No 3 South Building North side Room No 4 Deshmukh Galli,248
257 - Deshmukh Galli,SMC Marathi School No 3 South north building North side Room,248
258 - Shukrawar Peth,Hindi Sharma High School Room No 1 Shukravar Peth,248
259 - Shukrawar Peth,SMC Girl's central Urdu School Room No 1,248
260 - Shukrawar Peth,SMC Girl's Central Urdu School Room No 2,248
261 - Shukrawar Peth,SMC Girl's Central Urdu School Room No 3 Shukravar Peth,248
262 - Jodbhavi Peth,SMC girl's Kannada School No2 Girls Marathi School No13 room No3Mangalwar BazarJodbhavi Peth,248
263 - Jodbhavi Peth,SMC girl's Kannada School No2 Girls Marathi School No13 room No4 Mangalwar BazarJodbhavi Peth,248
264 - Dhorb,SMC Girls Marathi School No.2 East Room No.1,248
265 - Dhor Galli,SMC Girls Marathi School No.2 East Room No.2,248
266 - Sakhar Peth,Vidyaniketan Prashala Standard 9th C Class,248
267 - Sakhar Peth,Vidyaniketan Prashala Standard 7th C Class,248
268 - Sakhar Peth,Vidyaniketan Prashala Standard 6th C Class,248
269 - Sakhar Peth,Vidhya Niketan Prashala Balak Varg,248
270 - Sakhar Peth,Narayanrao Kuchan primary School Room No1 Sakhar Peth Solapur,248
271 - Sakhar Peth,Narayanrao Kuchan primary School Room No3 Sakhar Peth Solapur,248
272 - Sakhar Peth,Narayanrao Kuchan primary School Room No2 Sakhar Peth Solapur,248
273 - Daji Peth,Kuchan Prashala High school Room No 33,248
274 - Daji Peth,Kuchan Prashala High school Room No 34,248
275 - Daji Peth,Kuchan Prashala High school Room No 21,248
276 - Daji Peth,Kuchan Prashala High school Room No 22,248
277 - Daji Peth,Kuchan Prashala High school Room No 23,248
278 - Daji Peth,Sushilkumar Shinde Urdu primary Highschool Room No 6 Rangraj Nagar,248
