PS No & Name,Address,Constituency Number
82 - Lohara Bk,Zilla Parishad Primary School West Side Room no.2 Lohara Bk,240
83 - Lohara Bk,Zilla Parishad Primary School North Side Room no.7 Lohara Bk,240
84 - Lohara Bk,Lohara High School Lohara South Side Room no.2 Lohara Bk,240
85 - Lohara Bk,Lohara High School Lohara West Side Room no.1 Lohara Bk,240
86 - Lohara Bk,Lohara High School Lohara South Side Room no.4 Lohara Bk,240
87 - Mogha Kh,Zilla Parishad Primary School West Side Room no .1 Mogha Kh,240
88 - Mogha Bk,Zilla Parishad Primary School West Side Room no. 1 Mogha Bu,240
89 - Nagaral (Lo),Zilla Parishad Primary School Room no. 1 Nagaral (Lo),240
90 - Bendkal,Zilla Parishad Primary School North Side Room no.1 Bendkal,240
91 - Mardi,Zilla Parishad Primary School West Side Room no.1 Mardi,240
92 - Mardi,Zilla Parishad Primary School West Side Room no.3 Mardi,240
93 - Undargaon,Zilla Parishad Primary School West Side Room no.3 Undargaon,240
94 - Hipparaga Rava,Zilla Parishad Primary School East Side Room no. 1 Hipparaga Rava,240
95 - Hipparaga Rava,Zilla Parishad Primary School West Side Room no.1 Hipparaga Rava,240
96 - Belwadi,Zilla Parishad Primary School North Side Room no.1 Belwadi,240
97 - Wadgaon Wadi,Zilla Parishad Primary School North Side Room no. 2 Wadgaon Wadi,240
98 - Wadgaon Ganja,Zilla Parishad Primary School East Side Room no. 6 Wadgaon Ganja,240
99 - Wadgaon Ganja,Zilla Parishad Primary School West Side Room no.1 Wadgaon Ganja,240
100 - Fanepur,Zilla Parishad Primary School South Side Room no.1 Fanepur,240
101 - Vilaspur Pandhari,Zilla Parishad Primary School South Side Room no.1 Vilaspur Pandhari,240
102 - Jewali (North),Basveshwar High School South Side Room no.1 Jewali (North),240
103 - Jewali (North),Basveshwar High School EAST SIDE Room no.6 Jewali (North),240
104 - Jewali (North),Basveshwar High School North Side Room no. 13 Jewali (North),240
105 - Jewali (North),Basveshwar JuniourCollege South Side Room no.15 Jewali (North),240
106 - Jewali (North),Basveshwar Juniour College North Side Room no. 21 Jewali (North),240
107 - Jewali (North),Basveshwar Prathamik School Central Side Room no. 2 Jewali (North),240
