PS No & Name,Address,Constituency Number
72 - Jaysingpur,"Municipal Council School No. 9, Old Building, Room No. 3, Jaysingpur",280
73 - Jaysingpur,"Municipal School No. 9, Old Building, Room No. 4, Jaysingpur",280
74 - Jaysingpur,"Zilla Parishad Kolhapur, Janseva Vidyamandir, Sambhajipur, New Building Room No. 1",280
75 - Jaysingpur,"Zilla Parishad Kolhapur, Janseva Vidyamandir, Sambhajipur, New Building Room No. 2",280
76 - Jaysingpur,"Municipal School No. 2, Jaysingpur, Room No. 2 from West",280
77 - Jaysingpur,"Municipal School No. 2, Room No. 7",280
78 - Jaysingpur,Municipal School no. 2 room no. 1,280
79 - Jaysingpur,"Chandranarayan Baldawa English School, Jaysingpur South Side",280
80 - Jaysingpur,"Municipal School No. 7, Room No. 1, Lane No. 12, Jaysingpur",280
81 - Jaysingpur,"Laxminarayn Malu Highschool, Jaysingpur, Room No. 2 from South",280
82 - Jaysingpur,"Laxminarayan Malu Highschool, Jaysingpur Room No. 6 from South",280
83 - Jaysingpur,"Laxminarayan Malu Highschool, Jaysingpur Room No. 8 from South",280
84 - Jaysingpur,"Balvantrao Zele Highschool, Room No. 5",280
85 - Jaysingpur,Balvantrao Zele Hgihschool Room No. 6,280
86 - Jaysingpur,"Balvantrao Zele Highschool, Room No. 7",280
87 - Jaysingpur,"Balvantrao Zele Highschool, Room No. 10",280
88 - Jaysingpur,"Gangubai Khivraj Ghodawat Kanya, Mahavidyalay, Jaysingpur South side room no. 3",280
89 - Jaysingpur,"Jayvijay Vidyamandir, Room No. 1 from East",280
90 - Jaysingpur,"Ashram School, New Building, Room No. 1 from North, Jaysingpur",280
91 - Jaysingpur,"Ashram School Jaysingpur, New Building, Room No. 3 from North, Jaysingpur",280
92 - Arjunwad,"Vidyamandir, Arjunwad, Western Building, from South Room No. 2, Arjunwad",280
93 - Arjunwad,"Kumar Vidya Mandir, Room No. 2, North side New Building, Arjunwad",280
94 - Arjunwad,"Dattajirao Kadam Highschool, West Side Building Room No. 2, Arjunwad",280
95 - Arjunwad,"Dattarajirao Kadam Highschool, East West Side Building Room No. 4, Arjundwad",280
96 - Kondigre,"Kumar Vidya Mandir, Kondigre Room No. 1 from East, Kondigre",280
97 - Kondigre,"Kumar Vidya Mandir, Kondigre, Room No. 3 from West, Kondigre",280
98 - Agar,"Vidya Mandir, Big Agar, Room No. 1 from East Agar",280
99 - Agar,"Grampanchayat Office, Agar",280
100 - Agar,"Vidyamandir, Dhakate Agar, South-North Building, Room No. 1 from North, Agar",280
101 - Agar,"Vidya Mandir Dhakate Agar, South North Building, Room No. 4 from North, Agar",280
102 - Ghalwad,"Kanya Vidya Mandir, Room No. 2 from North, Ghalwad",280
103 - Ghalwad,"Kanya Vidya Mandir, Room No. 1 from South, Ghalwad",280
104 - Ghalwad,"Kanya Vidyamandir, Room in front of the gate, Ghalwad",280
105 - Shirol,"Rajaram Vidyalaya, South- North East Facing Building, Room No. 2 from North, Shirol",280
106 - Shirol,"Rajaram Vidyalaya, South- North East Facing Building, Room No. 4 from North, Shirol",280
107 - Shirol,"Janata High School, Old Building, Room No 2 from North, Shirol",280
108 - Shirol,"Janta High School, New Building, Room No 2 from South, Shirol",280
109 - Shirol,"Village Chawadi Office, Shirol",280
110 - Shirol,"Rajarshi Shahu Vidya Mandir No. 1, Kumar Vidyamandir Main Building, North Side, South Facing Room No. 3 from West, Shirol",280
111 - Shirol,"Rajarshi Shahu Vidya Mandir No. 1, Kumar Vidyamandir New Building, South Side, North facing Room No. 3 from West, Shirol",280
112 - Shirol,"Rajashri Shahu Vidyamandir, Shirol No. 1, Kanya Vidya Mandir No. 2, West facing Room No. 1 from North, Shirol",280
113 - Shirol,"Shri Padmaraje Vidyalaya and Junior College, Ground Floor, South Facing Room No. 22, Shirol",280
114 - Shirol,"Shri Padmaraje Vidyalaya, Department Of Higher Secondary Vocational Education, North Facing Room No. 45, (6th D), Shirol",280
115 - Shirol,"Shri Padmaraje Vidyalaya, Department Of Higher Secondary Vocational Education, West Facing Room No. 43, Shirol",280
116 - Shirol,"Shri. Chh. Shivaji Vidyamandir No. 3, Hexagonal Building, Room No. 3 from North, Shirol",280
117 - Shirol,"Shri. Chh. Shivaji Vidyamandir No. 3, Hexagonal Building, Room No. 5 from North, Shirol",280
118 - Shirol,"Shri. Chh. Shivaji Vidyamandir No. 3, Room No. 1 from North, Shirol",280
119 - Shirol,"Shri. Chh. Shivaji Vidyamandir No. 3, Room No. 3 from North, Shirol",280
120 - Shirol,"Shri. Chh. Shivaji Vidyamandir No. 3, Room No. 4 from North, Shirol",280
121 - Shirol,"Shri. Chh. Shivaji Vidyamandir No. 3, Room No. 5 from North, Shirol",280
122 - Shirol,"Central Primay School, Room No. 6 from East, Shirol",280
123 - Shirol,"Rukmini Pandurang Mane Vidyalay, New Building, West Room No. 2 , Shirol",280
124 - Shirol,"Shirol Kanya Vidya Mandir No. 2, Hexagonal New Building Room No. 3 from West, Shirol",280
125 - Dharangutti,"Jeevan Shikshan Vidyamandir, South North Building, Room No. 3 from South Dharagutti",280
126 - Dharangutti,"Jeevan Shikshan Vidyamandir, North Building, Room No. 3 from West, Dharagutti",280
127 - Dharangutti,"Prathmik Vidya Mandir, Laman Colony Dharangutti (Jayprakash Soc.) (Savitribai Phule School), Room No. 2 from North, Dharangutti",280
128 - Dharangutti,"Z. P. School, Malbhag South-North Room No. 1 opening towards East, Dharangutti",280
129 - Dharangutti,"Z. P. School, Malbhag, South-North Room No. 2 opening towards East, Dharangutti",280
130 - Dharangutti,"Zilla Parishad Vidyamandir, Malbhag, Hexagonal School, West facing Room No. 1, Dharagutti",280
131 - Nandani,"Kanya School, Old Building West Side Room No.1, Nandani",280
132 - Nandani,"Kanya School, East Side New Building, North side Room 1, Nandani",280
133 - Nandani,"Prathimk School, Mangavewadi, Nandani",280
134 - Nandani,"Central Primary School, North Building No. 2, Room No. 1 from East, Nandani",280
135 - Nandani,"Central Primary School, West Building No. 3, Room No. 2 from South, Nandani",280
136 - Nandani,"Nandani High School Nandani, South side Building, Room No. 3 from West, Nandani",280
137 - Nandani,"Nandani High School Nandani, North side Building, Room No. 1 from West, Nandani",280
138 - Nandani,"Nandani High School Nandani, South side Building, Room No. 4 from West, Nandani",280
139 - Nandani,"Nandani High School Nandani, North side Building, Room No. 3 from West, Nandani",280
140 - Nandani,"Central Primary School, North Building, Room No. 5 from West Nandani",280
141 - Haroli,"Kumar Vidya Mandir, East side room No. 1, Haroli",280
142 - Haroli,"Kumar Vidya Mandir, East side room No. 3 Haroli",280
143 - Haroli,"Kumar Vidya Mandir, West side Room, Haroli",280
144 - Jambhali,"Appasaheb Urf Saa. Re. Patil Vidyalaya East Side Northern Room No. 1, Jambhali",280
145 - Jambhali,Appasaheb Urf Saa. Re. Patil Vidyalaya East side room No. 4 Jambhali,280
146 - Jambhali,"Vidya Mandir School No. 1 Malbhag, Room No. 2 from East, Jambhali",280
147 - Jambhali,"Vidya Mandir School No. 1 Malbhag, Room No. 3 from East, Jambhali",280
148 - Yadrav,"Kumar Vidya Mandir, Old Building, Room No. 2 from West, Yadrav",280
149 - Yadrav,"Kumar Vidyamandir, North South Building, Room No. 1 from North, Yadrav",280
150 - Yadrav,"Kanya Vidya Mandir, Room No. 2, from South, Yadrav",280
151 - Yadrav,"Kanya Vidya Mandir, From South Room No. 4, Yadrav",280
152 - Yadrav,"Parvati Vidya Mandir, Marathi School, Sutgirani, East side room No. 1, Yadrav",280
153 - Yadrav,"Parvati Vidya Mandir, Marathi School, Sutgirani, East side room No. 3, Yadrav",280
154 - Takawade,"Shri.Kalleshwar High School, Room No. 3 from East, Takwade",280
155 - Takawade,Shri Kalleshwar Highschool Takawade East Side Room No. 5,280
156 - Takawade,"Sri.Kalleswar High School, Room No. 1 from North, Takwade",280
157 - Takawade,Kumar Vidya Mandir ( Kumar Vidya Mandir Takawade East Side Room No. 1 ),280
158 - Takawade,Kumar Vidya Mandir Takawade East Side Room No. 3,280
159 - Takawade,Kumar Vidya Mandir Takawade West Side Room No. 2,280
160 - Takawade,"Kanya Vidya Mandir East side room no. 1, Takawade",280
161 - Kutwad,"Kumar Vidya Mandir, Room No. 2 from West, Kutwad.",280
162 - Kutwad,"Kumar Vidyamandir, Room No. 1 from West, Kutwad",280
163 - Kanwad,"Kumar Vidya Mandir, Marathi, East side room No. 2 Kanwad",280
164 - Kanwad,"Kumar Vidyamandir, Room No. 4 from East, Kanwad",280
165 - Kanwad,"Urdu Vidya Mandir, Room No. 1, From West , New Building, Kanwad",280
166 - Hasur,"Central School, Room No. 2 from South, Hasur",280
167 - Hasur,"Central School, Room No. 4 from South, Hasur",280
168 - Shirati,"Kumar Vidya Mandir, Room No. 3 from West, Shirati",280
169 - Shirati,"Kumar Vidya Mandir, Room No. 3 from East, Shirati",280
170 - Shirati,"Kanya Vidya Mandir, Room No. 2 from North, Shirati",280
171 - Shirati,"Kanya Vidya Mandir, Room No. 4 from North, Shirati",280
172 - Shirdhon,Kanya Vidya Mandir Shirdhon East Side room no. 4,280
173 - Shirdhon,"Kumar Vidya Mandir, Malbhag,Shirdhon, Room No. 3 from West",280
174 - Shirdhon,"Kumar Vidyamandir Malbhag, Room No. 4 from East, Shirdhon",280
