PS No & Name,Address,Constituency Number
73 - Bhokari,"Z.P. Marathi Boys School , Bhokari , Kerhale Road New Building Eastside Room No. 2",11
74 - Rasalpur,"Z.P.Urdu Primary School , North Side Room No.1",11
75 - Rasalpur,"Z.P.Urdu Primary School , Sarva Shiksha Abhiyan Room",11
76 - Rasalpur,"Z.P. Kendriya Purna Primary School , North Side Building , East Side Room No.3",11
77 - Rasalpur,"Z.P. Kendriya Purna Primary School , North Side Building , East Side Room No.4",11
78 - Rasalpur,"Z.P. Kendriya Purna Primary School , North Side Building , East Side Room No.5",11
79 - Rasalpur,"Z.P. Kendriya Purna Primary School , North Side Building , East Side Room No.6",11
80 - Bakshipur,Z.P. Primary School East-West Building East Side Room No 1,11
81 - Ramjipur,Z.P. Primary School East-West Building North Side Room No 1,11
82 - Munjalwadi,"Z.P. Marathi School, Sarva Shiksha Abhiyan South Side Building East Side Room No. 2",11
83 - Raver,Kamlabai Girls Highschool South SideBuilding East Side Room No 1,11
84 - Raver,Kamlabai Girls Highschool South SideBuilding East Side Room No 2,11
85 - Raver,Kamlabai Girls Highschool South SideBuilding East Side Room No 3,11
86 - Raver,Kamlabai Girls Highschool South SideBuilding East Side Room No 4,11
87 - Raver,"KAMALABAI GIRLS HIGH SCHOOL, SOUTHSIDE BUILDING, ROOM NO.2 FROM WEST.",11
88 - Raver,Sardar G.G.High School. East West Side New Building East Side Room No 1,11
89 - Raver,Sardar G.G.High School. East West Side New Building East Side Room No 2,11
90 - Raver,Sardar G.G.High School. East West Side New Building East Side Room No 3,11
91 - Raver,Sardar G.G.High School. East West Side New Building East Side Room No 4,11
92 - Raver,N.N.Akole Madhyamik Vidyalay Raver North-South Building North side Room No.3,11
93 - Raver,N.N.Akole Madhyamik Vidyalay Raver North-South Building North side Room No.4,11
94 - Raver,N.N.Akole Madhyamik Vidyalay Raver North-South Building North side Room No.6,11
95 - Raver,N.N.Akole Madhyamik Vidyalay Raver North-South Building North side Room No.7,11
96 - Raver,"N.N. Akole Secondary Vidyalaya, Raver North-South Building, Room No. 8 From North",11
97 - Raver,Anglo urdu High School Raver North-South Building Near Office Room,11
98 - Raver,"Anglo Urdu Highschool Raver, North-South Building, Room Adjacent to Staffroom.",11
