PS No & Name,Address,Constituency Number
89 - Majalagaon,"Mahatma Phule Vidyalaya, New Building Room No..9, Majalgaon",229
90 - Majalagaon,"Mahatma Phule Vidyalaya, New Building East Side Majalgaon",229
91 - Majalagaon,"Mahatma Phule Vidyalaya, New Building Room No..8, Majalgaon",229
92 - Majalagaon,Shri Siddheshwar Madhyamik Vidayalay East Side Room No..G-19 Majalgaon,229
93 - Majalagaon,Shri Siddheshwar Prathamik Vidayalay East Side Room No..G-21 Majalgaon,229
94 - Majalagaon,Z.P.Girls H.S. South Side Majalagaon,229
95 - Majalagaon,Z.P.Girls H.S. Centre Side Majalagaon,229
96 - Majalagaon,Z.P.Girls H.S.No.rth Side Majalagan,229
97 - Majalagaon,Z.P.Girls H.S.No.rth Side Majalagan,229
98 - Manur,Z.P.P.S. Manur,229
99 - Shelapuri,Z.P.P.S. Shelapuri,229
100 - Renapuri,Z.P.P.S. Renapuri,229
101 - Bramhagaon,Z.P.P.S. Bramhagaon,229
102 - Khanapur,Z.P.P.S. Khanapur,229
103 - Kesapuri Vasahat,Javahar Vidyalaya Room No..1 Kesapuri Camp,229
104 - Kesapuri Vasahat,Jawahar Vidyalay West Side Kesapuri Vasahat,229
105 - Chinchagavhan,Z.P.P.S. East Side Hexagonal Room No..1 Chinchgavhan,229
106 - Chinchagavhan,Anganwadi Building.West Side Chinchgavhan,229
107 - Devakheda,Z.P.P.S. Devakheda,229
108 - Punandagaon,Z.P.P.S. Punandagaon,229
109 - Ghalatavadi,Z.P.P.S. Ghalatavadi,229
110 - Pavaravadi,Z.P.P.S. Pavaravadi,229
111 - Hinganavadi,Z.P.P.S. Hinganavadi,229
112 - Nipani Takali,Z.P.P.S. Nipani Takali,229
113 - Hanuman Nagar,Z.P.P.S. Hanuman Nagar,229
114 - Shuklatirth Limbagaon,Z.P.P.S. Shuklatirth Limbagaon,229
115 - Khatagavhan,Z.P.P.S. Khatagavhan,229
116 - Pimpri Khurd,Z.P.P.S. Pimpri Khurd,229
117 - Mogra,Anganavadi Building (Old Gramapanchayat Building ) Mogara,229
118 - Mogra,Z.P.P.S. Room No.. 3 Mogra,229
119 - Mogra,Z.P.P.S.Room No.. 2 Mogra,229
120 - Anandagaon,Z.P.P.S. East Side Anandagan,229
121 - Anandagaon,Z.P.P.S. West Side Anandagan,229
122 - Patrud,Z.P.P.S. East Sideb Room No..1 Patrud.,229
123 - Patrud,Z.P.P.S. Centre Side Room No..2 Patrud,229
124 - Patrud,"z.p.High School, Pathrud",229
125 - Patrud,Z.P.P.S.Urdu Medium Room No.. 3 Patrud,229
126 - Patrud,Z.P.P.S. Urdu Medium West Side Room No.. 1 Patrud,229
127 - Patrud,Z.P.H.S.Patrud,229
128 - Patrud,Z.P.H.S. South Side Room No..2 Patrud.,229
129 - Patrud,Z.P.H.S. Urdu Medium Patrud,229
130 - Patrud,Z.P.H.S. Urdu Medium No.rth Side Room No..3 Patrud.,229
131 - Gujaravadi,Z.P.P.S. Gujaravadi,229
132 - Dhoragaon,Z.P.P.S. Dhoragaon,229
133 - Lavul 2,Z.P.P.S. Lavul 2,229
134 - Khalavat Limmagaon,Z.P.P.S. Khalavat Limagaon,229
135 - Khalavat Limmagaon,Z.P.P.S. Khalavat Limagaon,229
136 - Kavadagaon Bu,Z.P.P.S. East Side Kavadagaon Bk.,229
137 - Kavadagaon Bu,Z.P.P.S. East Side Kavadagaon Bk.,229
138 - Kavadagaon Bu,Z.P.P.S. West Side Kavadagaon Bk.,229
139 - Kavadagaon Bu,Z.P.P.S. West Side Kavadagaon Bk.,229
140 - Morevadi,Z.P.P.S. Morevadi,229
141 - Devadi,Z.P.P.S. Room No. 1 Devadi,229
142 - Devadi,Z.P.P.S. Room No. 2 Devadi,229
143 - Kadivadagaon,Z.P.P.S Kadiwadgaon Room No..1,229
144 - Kadivadagaon,Z.P.P.S Kadiwadgaon Room No..2,229
145 - Devaganv,Z.P.P.S. Devaganv,229
146 - Khaparavadi,Z.P.P.S. Khaparavadi,229
147 - Lavul 1,Z.P.P.S.East Side Lavul 1,229
148 - Lavul 1,Z.P.P.S. South Side Lavul 1,229
149 - Lavul 1,Z.P.P.S. West Side Lavul 1,229
150 - Lahamevadi,Z.P.P.S. Lahamevadi,229
151 - Lonagaon,Z.P.P.S. East Side Lonagaon,229
152 - Lonagaon,Z.P.P.S. West Side Lonagaon,229
153 - Godavari Tanda,Z.P.P.S.Godagari Tanda,229
154 - Umari Bu,Z.P.P.S. Umari Bu.,229
155 - Umari Bu.,Z.P.P.S. Umari Bu.,229
156 - Simari Paragaon,Z.P.P.S. Simari Paragaon,229
157 - Simari Paragaon,Z.P.P.S. Simari Paragaon,229
158 - Kotharul,Z.P.P.S.No.rth Side Kothrul,229
159 - Kotharul,"Anganwadi Building East Side, Kothrul",229
160 - Salegaon,"Z.P.P.S., East Side Salegaon",229
161 - Belura,Z.P.P.S. Belura,229
162 - Alapur,Z.P.P.S. West Side Aalapur,229
163 - Devala Khurd,Z.P.P.S. Devala Khurd,229
164 - Nakhalaganv,"Z.P.P.S., East Side Nakhalgaon",229
165 - Nakhalaganv,Z.P.P.S. Nakhalagaon,229
166 - Shindevadi Pa.,Z.P.P.S. Shindevadi Pa.,229
167 - Talevadi,Z.P.P.S. Talevadi,229
168 - Takaravadi,Z.P.P.S. Takaravadi,229
169 - Paradi,Z.P.P.S. Paradi,229
170 - Pimparakhed,Z.P.P.S. Room No. 1 Pimpara,229
171 - Pimparakhed,Z.P.P.S. Room No. 2 Pimpara,229
172 - Salimba,Z.P.P.S Room No..1 Salimba,229
173 - Salimba,Z.P.P.S Room No..2 Salimba,229
174 - Harish Chandra Pimpri,Z.P.P.S. Harish Chandra Pimpri,229
175 - Harish Chandra Pimpri,Z.P.P.S. Harish Chandra Pimpri,229
176 - Chinchavadagaon,Z.P.P.S Chinchwadgaon Room No..1,229
177 - Chinchavadagaon,Z.P.P.S Chinchwadgaon Room No..2,229
178 - Kende Pimpri,Z.P.P.S. Kende Pimpri,229
179 - Rajevadi,JAY BHAVANI HIGHSCHOOL EAST SIDE HALL No.. 1 RAJEWADI,229
180 - Rajevadi,JAY BHAVANI HIGHSCHOOL EAST SIDE HALL No.. 2 RAJEWADI,229
181 - Lamanavadi,Z.P.P.S. Lamanavadi,229
182 - Babhalaganv,Z.P.P.S.East side Babhalgaon,229
183 - Babhalaganv,Z.P.P.S. No.rth side Babhalgaon,229
