PS No & Name,Address,Constituency Number
108 - Hipprga sha,Z. P. primary school Hipparaga sha (East side ),91
109 - Hipprga sha,Z. P. primary school Hipparaga schoolh (West side ),91
110 - Bolka,Z. P. K. primary school Bolaka,91
111 - Hatkyal,Z. P. primary school Hatakyal,91
112 - Kartala,Z. P. primary school Karatala,91
113 - Hasul,Z. P. primary school Hasul,91
114 - Mahalingi,Z. P. primary school Mahalingi,91
115 - Jamb Bu.,z.p.primary school East side Jamb Bu.,91
116 - Jamb Bu.,z.p.primary school West side Jamb Bu.,91
117 - Jamb Bu.,z.p.primary school East side Jamb Bu.,91
118 - Jamb Bu.,Primary Vidhya Mandir Jamb B.K.. Room No.04,91
119 - Jamb Bu.,Primary Vidhya Mandir Jamb B.K. Room No.01,91
120 - Pakhandevadi,z.p.primary school Pakhandevadi,91
121 - Jamb Khu.,z.p.primary school Jamb Khu.,91
122 - Hondala,z.p.primary school room no. 1 Hondala,91
123 - Hondala,z.p.primary school room no. 2 Hondala,91
124 - sangavi Benak,z.p.primary school room no. 1 sangavi Benak,91
125 - sangavi Benak,z.p.primary school room no. 2 sangavi Benak,91
126 - Shelakevadi,z.p.primary school Shelakevadi,91
127 - Vartala Tanda,Z.P.P.S. Varthala Tanda,91
128 - Shirur Dabade,z.p.primary school room no. 1 Shirur Dabade,91
129 - Shirur Dabade,z.p.primary school room no. 2shirur Dabade,91
130 - Shirur Dabade,z.p.primary school room no. 3 shirur Dabade,91
131 - Mukhed,Z.P.High School (boys ) Mukhed Koli no. 1,91
132 - Mukhed,Z.P.High School (boys ) Mukhed room no. 2,91
133 - Mukhed,z.p. high school (girls) Mukhed room no. 1,91
134 - Mukhed,savitribai primary school room no.01 phule,91
135 - Mukhed,z.p. high school (girls) Mukhed room no. 2,91
136 - Mukhed,z.p. high school (girls) Mukhed room no. 3,91
137 - Mukhed,z.p. high school (girls) Mukhed room no. 3,91
138 - Mukhed,Pan. S. Gatasadhan Kendra Mukhed,91
139 - Mukhed,Gurudev Vidyamandir room no. 1,91
140 - Umaradari,Nrusingh Vidyalay Umaradari room no. 1,91
141 - Umaradari,Nrusingh Vidyalay Umaradari room no. 2,91
142 - Bhaganuravadi,z.p.primary school Bhaganuravadi,91
143 - Chandola,z.p.primary school Chandola room N. 1,91
144 - Chandola,z.p.primary school Chandola room N. 2,91
145 - Chandola,Mahatmaganghi Vidyalay Chandola,91
146 - Chandola Tanda,z.p.primary school Chandola Tanda,91
147 - Hangaraga P. K.,z.p.primary school Hangaraga P. K.,91
148 - Hangaraga P. K.,z.p.primary school Hangaraga P. K.room no.2,91
149 - Khantagav P. D.,z.p.primary school Khantagav P. D.,91
150 - Uchchha Bu,z.p.primary school Uchchha Bu,91
151 - Mavali,z.p.primary school Mavali,91
152 - Motaraga,z.p.primary school Motaraga room no. 3,91
153 - Motaraga,z.p.primary school Motaraga room no. 2,91
154 - Hibbat,z.p.primary school Hibbat room no. 1,91
155 - Hibbat,z.p.primary school Hibbat room no. 2,91
156 - Mandalapur,z.p.primary school Mandalapur,91
157 - Kolagav,z.p.primary school Kolagav,91
158 - Boragav,z.p.primary school Boragav,91
159 - Kerur,z.p.primary school Kerur room no. 1,91
160 - Kerur,z.p.primary school Kerur room no. 2,91
161 - Tandali,z.p.primary school Tandali,91
162 - Mukhed,Gurudev Vidyamandir Mukhed room no.2,91
163 - Mukhed,Gurudev Vidyamandir Mukhed room no.3,91
164 - Mukhed,saraswati shishumandir mukhed room no.02,91
165 - Mukhed,saraswati shishumandir balwadi mukhed,91
166 - Mukhed,Saraswati Shishumandir room no.01,91
167 - Mukhed,"urdu pry,school room no. 01 mukhed",91
168 - Mukhed,Z.P. Ken. primary school Mukhed Branch room no.1,91
169 - Mukhed,Z.P. Ken. primary school Mukhed room no. 7,91
170 - Mukhed,Z.P. Ken. primary school Mukhed Branch room no. 2,91
171 - Mukhed,Swami Vivekananda English School East Side Room,91
172 - Mukhed,Hutatma Madhav vidhyalay Mukhed Room No.01,91
173 - Mukhed,Swami Vivekananda English School south side Room,91
174 - Mukhed,Hutatma Madhav vidhyalay Mukhed Room No.02,91
175 - Mukhed,Hutatma Smarak Mukhed,91
176 - Mukhed,Ahilyabai Holkar Sabhagruh Mukhed,91
177 - Mukhed,Ahilyabai Holkar Sabhagruh Room No. 01 Mukhed,91
178 - Mukhed,Nagar Parischoold Mukhed room no. 1,91
179 - Mukhed,Nagar Parischoold Mukhed room no. 2,91
180 - Mukhed,Forest Office Mukhed,91
181 - Mukhed,Forest Office Room No.01 Mukhed,91
182 - Kamalevadi,z.p.primary school Kamalevadi,91
183 - JUNNA,z.p.p.School Room no.01 JUNNA,91
184 - JUNNA,z.p.p.School Room no.02 JUNNA,91
185 - Lobhatanda,z.p.primary school Lobhatanda,91
186 - shikara,z.p.primary school Khali no. 1 shikara,91
187 - shikara,z.p.primary school Khali no. 2shikara,91
188 - Savargaon wadi,Zilla Parischoold Primary school (New Building) Sawargaonwadi,91
189 - Savaragav P.,z.p.high school room no. 1 Savaragav P.,91
190 - Savaragav P.,z.p.high school Navin Imarat Savaragav P. room no. 1,91
191 - Savaragav P.,z.p.high school Navin Imarat Savaragav P. room no. 4,91
192 - Savaragav P.,z.p.high school Navin Imarat Savaragav P. room no. 2,91
193 - Ladaga,z.p.primary school Ladaga,91
194 - Hipparaga,z.p.primary school Hipparaga room no. 1,91
195 - Hipparaga,z.p.primary school Hipparaga room no. 2 Navin,91
196 - Dapaka raja,z.p.primary school Dapakaraja room no. 1,91
197 - Dapaka raja,z.p.primary school Dapakaraja room no. 2,91
198 - Dapaka raja,z.p.primary school Dapakaraja room no. 3,91
199 - kamajalaga,z.p.primary school room no. 1 kamajalaga,91
200 - kamajalaga,z.p.primary school room no. 2 kamajalaga,91
201 - mangyal,z.p.primary school room no. 1 mangyal,91
202 - mangyal,z.p.primary school room no. 2 Mangyal,91
203 - Devala Tanda (Mangyal),Z.P.P.School Room No. 2 Devala Tanda (Mangyal),91
204 - Sevadas Nagar,z.p.primary school Sevadas Nagar Tanda,91
205 - Akharaga,z.p.primary school room no. 1 akharaga,91
206 - Akharaga,z.p.primary school room no. 2 Akharaga,91
207 - Rathodwadi,Vasant Vidhyalay Primery School Room No.7 Rathodwadi,91
208 - Honavadaj,Gramapanchayat Karyalay Honavadaj,91
209 - Honavadaj,z.p.primary school room no. 1 Honavadaj,91
210 - Honavadaj,z.p.primary school room no. 2 Honavadaj,91
211 - Jambhali,z.p.primary school room no. 1 jambhali,91
212 - Jambhali,z.p.primary school room no. 2jambhali,91
213 - Pala,z.p.primary school Pala room no. 1,91
214 - Pala,z.p.primary school room no. 2,91
215 - Pala,z.p.primary school room no. 3 Pala,91
216 - Hasanal P. D.,z.p.primary school Hasanal P. D.,91
217 - chondi,z.p.primary school room no. 1 chondi,91
218 - chondi,z.p.primary school room no. 2,91
219 - Dhanaj,z.p.primary school Dhanaj,91
220 - Ekalara,z.p.primary school room no. 1 Ekalara,91
221 - Ekalara,z.p.primary school room no.3 Ekalara,91
222 - Ekalara,z.p.primary school room no. 2 Akalara,91
223 - Ekalara,Gramapanchayat Karyalay Akalara,91
224 - Aadloor,z.p.primary school Nandagav,91
225 - Undri P. D.,Z.P.P.S. Undri P.D.,91
226 - Undri P. D.,z.p.primary school Undri P. Dey,91
227 - Jahoor,z.p. high school room no. 1 Jahoor,91
228 - Jahoor,z.p.high school room no. 2 Jahoor,91
229 - Jahoor,z.p.high school. room no. 3 Jahoor,91
230 - Sakharam Tanda,Z.P.P.School Sakharam Tanda ( Jahoor ),91
231 - Tupadal Khu.,z.p.primary school Tupadal Khu.,91
232 - Methi,z.p.primary school Methi,91
233 - Khaparal,z.p.primary school Khaparal,91
234 - Yevati,z.p.primary school room no. 1 Yevati,91
235 - Yevati,z.p.primary school room no. 2yevati,91
236 - Yevati,z.p.primary school room no. 6 yevati,91
237 - Yevati,z.p.primary school room no. 3yevati,91
238 - Yevati,z.p.primary school room no. 4 Yevati,91
239 - Ratnatanda,z.p.primary school Ratnatanda,91
240 - Taradadavadi,z.p.primary school Taradadavadi,91
241 - Kundrala,z.p.primary school room no. 1 Kundrala,91
242 - Kundrala,z.p.primary school room no. 2 Kundrala,91
243 - Bhavani Tanda,Z.P.Primery School Room No. 1 Bhavani Tanda,91
244 - sugaon(bu),Z.P.primary School sugaon(bu) Room no.1,91
245 - sugaon(bu),z.p.p.school sugaon(bu) Room no.2,91
246 - Sugaon Khu.,z.p.primary school Sugaon Khu.,91
247 - Undri P. M,z.p.primary school Undri P. M,91
248 - Manjari,z.p.primary school room no. 1 Manjari,91
249 - Manjari,z.p.primary school room no. 2 Manjari,91
250 - Thotavadi,z.p.primary school Thotawadi,91
251 - Sanmukhwadi,Z.P.P.School Sanmukhwadi,91
252 - jiraga,z.p.primary school room no. 1 jiraga,91
253 - jiraga,z.p.primary school room no. 2jiraga,91
254 - Sakanur,Gramapanchayat Karyalay Sakanur,91
255 - Sakanur,z.p.primary school Sakanur,91
256 - Jemala Tanda,Samaj Mandir Jemala Tanda,91
257 - Pimpalakutha,z.p.primary school Pimpalakutha,91
258 - Kisan Tanda,Z.P.Primery School Kisan Tanda,91
259 - billali,z.p.primary school room no. 1 billali,91
260 - billali,z.p.primary school room no. 2 Billali,91
261 - Bhatapur P. D,z.p.primary school Bhatapur P. D,91
262 - Rajura Bu.,z.p.primary school room no. 1 Rajura Bu.,91
263 - Rajura Bu.,z.p.primary school room no. 2 Rajura Bu.,91
264 - Rajura Bu.,z.p.primary school room no. 3rajura Bu.,91
265 - Rajura Bu.,z.p.primary school Rajura Bu,91
266 - Aural,z.p.primary school Aural,91
267 - Lonal,z.p.primary school Lonal,91
268 - Lingapur,z.p.primary school Lingapur,91
269 - Rajura Khu,z.p.primary school Rajura Khu,91
270 - Ambulaga Bu.,z.p.primary school Ambulaga Bu. room no. 1,91
271 - Ambulaga Bu.,z.p.primary school Ambulaga Bu. room no. 2,91
272 - Ambulaga Bu.,z.p.primary school Ambulaga Bu. room no. 3,91
273 - Kolanur,Z.P.P.S. Kolanur,91
274 - vasur,z.p.primary school room no.amank 1 vasur,91
275 - vasur,z.p.primary school room no.amank 2 Vasur,91
276 - Vasoor Tanda,Samaj Mandir Vasoor Tanda,91
277 - Makani,z.p.primary school Makani,91
278 - Kabanur,z.p.primary school Kabanur,91
279 - barhali,z.p.primary school room no.amank 1 barhali,91
280 - barhali,z.p.primary school room no.amank 2 Barhali,91
281 - barhali,Vidhya Vikas High School Dakshin side Barhali,91
282 - barhali,Vidhya Vikas High School Uttar side Barhali,91
283 - barhali,Kedriy primary school room no. 1barhali,91
284 - barhali,Kedriy primary school room no. 2 Barhali,91
285 - Bapashetavadi,z.p.primary school Bapashetavadi,91
286 - Krushnavadi,Ashram schoolla krushnavadi,91
287 - Chavhanavadi,Gramapanchayat Chavhanavadi,91
288 - Hiranagar,Gram Panchayat Office Hira Nagar,91
289 - Nivali,z.p.primary school Nivali,91
290 - Nivali,Gramapanchayat Karyalay Nivali,91
291 - Khobatanda,Z.P.Primery School Room No 1 Khobatanda,91
292 - Hippalanari,Grampanchayat office Hippalanari,91
293 - vadagav,z.p.primary school room no.amank 1 vadagav,91
294 - vadagav,z.p.primary school room no.amank 2 Vadagav,91
295 - Bhendegav Bu.,z.p.primary school Bhendegav Bu.,91
296 - Bhendegav Khu,z.p.primary school Bhendegav Khu,91
297 - Bhingoli,z.p.primary schoolla Bhingoli,91
298 - Hasanal P. Mu.,z.p.primary school Hasanal P. Mu.,91
299 - Sangavi Bhadev,z.p.primary school Sangavi Bhadev,91
300 - Itagyal P. D,z.p.primary school Itagyal P. D,91
301 - Ravanagav,z.p.primary school Ravanagav room no. 1,91
302 - Ravanagav,Kendriy primary school Ravanagav room no. 2,91
303 - bhasavadi Biharipur,z.p.primary school room no. 1 bhasavadi Biharipur,91
304 - bhasavadi Biharipur,z.p.primary school room no. 2bhasavadi Biharipur,91
305 - Doranali,z.p.primary school Doranali,91
306 - Valanki,z.p.primary school Valanki,91
307 - Tagyal,z.p.primary school Tagyal,91
308 - kalambar,z.p.primary school room no.an. 1 kalambar,91
309 - kalambar,z.p.primary school room no.an. 2 Kalambar,91
310 - Hataral,z.p.primary school room no.an. 1 Hataral,91
311 - Hataral,z.p.primary school room no.an. 2 Hataral,91
312 - Dapaka Gundopant,z.p.primary school room no.an. 1 Dapaka Gundopant,91
313 - Dapaka Gundopant,z.p.primary school room no.an. 2 Dapaka Gundopant,91
314 - Dapaka Gundopant,Vidhya Vardhini Dapaka Gundopant,91
315 - Dapaka Gundopant,Gramapanchayat Dapaka Gundopant room no. 1,91
316 - Dapaka Gundopant,Gramapanchayat Dapaka Gundopant room no. 2,91
317 - Sivaji Nagar Tanda,Z.P.Primery School Sivaji Nagar Tanda (Dapaka gu.),91
318 - ravanakola,z.p.primary school room no. 1 ravanakola,91
319 - ravanakola,z.p.primary school room no. 2 Ravanakola,91
320 - Halani,z.p.primary school Halani room no. 1,91
