PS No & Name,Address,Constituency Number
"30 - New Rajaram Wadi Darga Road Bhandup(W), Mumbai-78.","Rajaram Sheth Vidyalaya , Gr. floor, R. No. 2 New Rajaram wadi Khindi Pada Darga road ,Bhandup(W), Mumbai-78..",157
"31 - New Rajaram Wadi Darga Road Bhandup(W), Mumbai-78.","Rajaram Sheth Vidyalaya , Gr. floor, R. No. 3 New Rajaram wadi Khindi Pada Darga road ,Bhandup(W), Mumbai-78..",157
"32 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Gr. Flr., R.no.1, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"33 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School,Gr. Flr., R.no.7, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"34 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Gr. Flr., R.no.2, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"35 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part No.1, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"36 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Gr. Flr., R.no.3, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"37 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part.2, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"38 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Gr. Flr., R.no.4, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"39 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part.3, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"40 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Ground Flr., R.no.10, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"41 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part 4, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"42 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part.7, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"43 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part 5, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"44 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part.8, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"45 - Darga Road, Tulshet Pada, Bhandup (W) Mumbai-78.","Tulsheth Pada Mun.Pr.Marathi School, Mandap Part 6, Darga Road, Tulshet Pada, Bhandup(W), Mumbai -78.",157
"46 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no.1, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"47 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no.8, Datta Mandir Road, Bhandup West, Mumbai-78.",157
"48 - Datta Mandir Road, Bhandup West, Mumbai-78.","Kumari Kasturi Vidyalaya, Gr. Flr. R.no. 2, Datta Mandir Road, Bhandup West, Mumbai-78.",157
