PS No & Name,Address,Constituency Number
81 - Betegaon,Jilha Parishad Marathi School BetegaonRoom No. 3,131
82 - Betegaon,Jilha Parishad Marathi School Betegaon Room No. 2,131
83 - Dhodipuja,Z.P. Marathi School Dhodipuja Room No.3,131
84 - Dhodipuja,Jilha Parishad Marathi School Dhodipuja Room No. 4,131
85 - Dhodipuja,Jilha Parishad Marathi School Dhodipuja Room No. 6,131
86 - Dhodipuja,Jilha Parishad Marathi School Dhodipuja Room No. 5,131
87 - Dhodipuja,Jilha Parishad Marathi School Dhodipuja Room No. 1,131
88 - Dhodipuja,Jilha Parishad Marathi School Dhodipuja Room No. 2,131
89 - Dhodipuja,Anganwadi School Dhodipuja,131
90 - Dhodipuja,Jilha Parishad Grampanchayat Gym School Dhodipuja,131
91 - Khaira Pada,Z.P. Marathi School Boisar New Building Room No.2,131
92 - Khaira Pada,"Jilha Parishad Marathi School Boisar (Navapur Road) New Building, Room No. 3",131
93 - Khaira Pada,Z.P. Gujrati School Boisar New Building,131
94 - Khaira Pada,Jilha Parishad Marathi School KhairePada Room No. 1,131
95 - Khaira Pada,Jilha Parishad Marathi School KhairePada Room No. 3,131
96 - Khaira Pada,Jilha Parishad Marathi School KhairePada Room No. 4,131
97 - Saravali,Jilha Parishad Marathi School Saravali MulGaon Room No. 1,131
98 - Saravali,Jilha Parishad Marathi Saravali Mulgaon Ground Floor Room No. 5,131
99 - Saravali,Jilha Parishad Marathi School Saravali Mul Gaon Room No. 2,131
100 - Saravali,Jilha Parishad Marathi School Saravali Mul Gaon Room No. 3,131
101 - Saravali,Jilha Parishad Marathi School Saravali Mul Gaon Room No. 4,131
102 - Birwadi,Jilha Parishad Marathi School Birwadi Room No. 1,131
103 - Kallale,Jilha Parishad Marathi School Kallale Room No. 1,131
104 - Padghe,Jilha Parishad Marathi School Padghe Room No. 1,131
105 - Padghe,Jilha Parishad Marathi School Padghe Room No. 2,131
106 - Nihe,Jilha Parishad Prathamik Marathi School Nihe,131
107 - Velgaon,Jilha Parishad Marathi School Velgaon,131
108 - Damkhind,Jilha Parishad Prathamik Marathi School Damkhind,131
109 - Pole,Jilha Parishad Marathi School Pole,131
110 - Chilhar,Jilha Parishad Prathamik Marathi School Chilhar,131
111 - Nandgaon Tarfe Manor,Jilha Parishad Prathamik Marathi School Nandgaon Tarfe Manor,131
112 - Aawandhani,Jilha Parishad Prathamik Marathi School Aawandhani,131
113 - Kondhan,Jilha Parishad Prathamik Marathi School Kondhan,131
114 - Girnoli,Jilha Parishad Marathi School Girnoli Room No. 1,131
115 - Sagave,Jilha Parishad Marathi School Sagave Room No. 1,131
116 - Loware,Jilha Parishad Prathamik Marathi School Loware,131
117 - Bandhan-Aambhan,Jilha Parishad Prathamik Marathi School Bandhan,131
118 - Manor,Lal Bahadur Shastri Highschool Manor North Side Room No. 1,131
119 - Manor,Jilha Parishad Marathi School Manor South Side Room No. 1,131
120 - Manor,Jilha Parishad Marathi School Manor East Side Room No. 1,131
121 - Manor,"Lal Bahadur Shastri high school Manor, North side room no. 2",131
122 - Manor,Lal Bahadur Shastri Highschool Manor East Side Room No. 1,131
123 - Manor,Jilha Parishad Marathi School Manor Eastside Room No. 2,131
124 - Manor,Jilha Parishad Marathi School Manor Eastside Room No. 3,131
125 - Manor,Jilha Parishad Urdu School Manor Room No. 1,131
126 - Takwahal,Jilha Parishad Prathamik Marathi School Takwahal,131
127 - Sawarkhand,Jilha Parishad Prathamik Marathi School Sawarkhand,131
128 - Kosbad,"Jilha Parishad Marathi School Kosbad, New Building Room No. 1",131
129 - Kosbad,"Jilha Parishad Marathi School Kosbad, New Building Room No. 2",131
130 - Karalgaon,Jilha Parishad Prathamik Marathi School Karalgaon Old Building,131
131 - Ten,Jilha Parishad Prathamik Marathi School Ten New Building,131
132 - Gowade,Jilha Parishad Prathamik Marathi School Gowade,131
133 - Katale,Jilha Parishad Prathamik Marathi School Katale Room No. 3,131
134 - Kharshet,Jilha Parishad Prathamik Marathi School Kharshet,131
135 - Kokner,Jilha Parishad Marathi School Kokner,131
136 - Chahade,Jilha Parishad Prathamik Marathi School Chahade North Side Room No. 3,131
137 - Chahade,Jilha Parishad Prathamik Marathi School Chahade South Side Room No. 1,131
138 - Maswan,Jilha Parishad Prathamik Marathi School Maswan Room No. 1,131
139 - Maswan,Jilha Parishad Prathamik Marathi School Maswan Room No. 2,131
140 - Tamsai,Jilha Parishad Prathamik Marathi School Tamsai,131
141 - Durves,Jilha Parishad Prathamik Marathi School Durves Old Building,131
142 - Durves,Jilha Parishad Prathamik Marathi School Durves New Building,131
143 - Haloli,Jilha Parishad Primary Marathi School Haloli (New Building) Room No. 1,131
144 - Haloli,Jilha Parishad Primary Marathi School Haloli (New Building) Room No. 2,131
145 - Pochade,Jilha Parishad Prathamik Marathi School Pochade,131
146 - Dhuktan,Jilha Parishad Prathamik Marathi School Dhuktan Room No. 1,131
147 - Dhuktan,Jilha Parishad Prathamik Marathi School Dhuktan Room No. 2,131
148 - Vasare,Jilha Parishad Prathamik Marathi School Vasare Room No. 1,131
149 - Khadkoli,Jilha Parishad Prathamik Marathi School Khadkoli New Building,131
150 - Khamloli,Jilha Parishad Marathi School Khamloli,131
151 - Bahadoli,Jilha Parishad Primary Marathi School Bahadoli North Side Room No. 2,131
152 - Embur-Airambi,Jilha Parishad Primary Marathi School Embur-Airambi Room No. 1,131
153 - Embur-Airambi,Jilha Parishad Primary Marathi School Embur-Airambi Room No. 2,131
154 - Saware,Jilha Parishad Primary Marathi School Savare West side New Building,131
155 - Saware,Jilha Parishad Prathamik Marathi School Saware New Building,131
156 - Kude,Jilha Parishad Prathamik Marathi School Kude,131
157 - Satiwali,Jilha Parishad Prathamik Marathi School Satiwali Old Building,131
158 - Dahisar Tarfe Manor,Freedom Fighter Narottam Patil High School Dahisar Tarfe Manor Room No. 1,131
159 - Dahisar Tarfe Manor,Freedom Fighter Narottam Patil High School Dahisar Tarfe Manor Room No. 2,131
160 - Sakhare,Jilha Parishad Primary Marathi School Sakhare (New Building) Room No. 1,131
161 - Lalthane,Jilha Parishad Prathamik Marathi School Lalthane Room No. 1,131
162 - Navaze,Jilha Parishad Marathi School Navaze East Side Room No. 1,131
163 - Navaze,Jilha Parishad Prathamik Marathi School Navaze South Side Room No. 1,131
164 - Jayshet,Jilha Parishad Prathamik Marathi School Jayshet,131
165 - Ganje,Jilha Parishad Prathamik Marathi School Ganje Room No. 1,131
166 - Ganje,Jilha Parishad Prathamik Marathi School Ganje New Building,131
167 - Girale,Jilha Parishad Prathamik Marathi School Girale,131
168 - Tandulwadi,Jilha Parishad Prathamik Marathi School Tandulwadi Room No. 1,131
169 - Tandulwadi,Jilha Parishad Prathamik Marathi School Tandulwadi Room No. 2,131
