PS No & Name,Address,Constituency Number
83 - Vinhe,Z.P.School Vinhe Room No.1,264
84 - Kadvan (Dabhat ),Z.P. Urdu School Latvan West Room No.3,264
85 - Pimpaloli,Z.P. Urdu Shala Pimploli Purvekadil Kholi No1,264
86 - Bholavali,Z.P. Purn Prathmik Shala Bholvali New Bulding South Side Room No.3,264
87 - Shirasadi,"Z.P.Marathi Shala , Shirsadi room no . 2",264
88 - Soveli,Z.P.Marathi Shala Soveli room no . 2,264
89 - Mugij,Z.P.Marathi shala Mugij room no . 1,264
90 - Avashi,Saraswati Vidyamandir Awashi room no . 4,264
91 - Kudavale,"Z.P.Purna Prathamik Shala , Kudawale No. 1 room no . 1",264
92 - Kadivali,"Z.P. Marathi Shala Kandiwali , Purvekadil Kholi No. 2 room no . 2",264
93 - Dauli,"Z.P.Marathi shala , Dauli room no . 3",264
94 - Ilane,"Z.P.Purna Prathamik Shala , Illaneroom no . 1",264
95 - Shivaji Nagar (Ade),"Z.P.Marathi Shala Aadhekond, Shivajinagar room no . 1",264
96 - Ade,"Z.P. Urdu Shala , Aade Mohalla room no . 1",264
97 - Ade,"Z. P, Kendra Shala , Aade padle room no . 1",264
98 - Vaghivane,Z.P.Marathi Shala Waghiwane room no . 1,264
99 - Dehen,"Z.P. Purna Prathamik Shala, Dehen No.1 Room No. 1",264
100 - Rajapur,Z.P . Marathi School Rajapur North Side Room No. 1,264
101 - Bhomadi,Z. P. Marathi Shala Bhomdi room no . 1,264
102 - Pichadoli,"Z.P. Marathi Shala , Pichadoli room no . 1",264
103 - Shirasoli,Z.P. Marathi Shala Shirasoli Gaothan room no . 2,264
104 - Shirsheshwar,Z.P.Marathi Purna Prathamik Shala Shirsoli No. 1 room no . 2,264
105 - Visapur,"Z.P.Marathi Shala Visapur, Madhaliwadi Navin Imarat room no . 1",264
106 - Visapur,"Purn Prathamik Urdu Shala, Visapur room no . 1",264
107 - Jamage,"Z.P.Marathishala, Gondhalekar wadi room no . 1",264
108 - Jamage,"Prathamik Urdu Shala, Jamge Samaj Mandir, Jamge, Urdu Shala Primayases, Purvekadil Kholi No. 1",264
109 - Satere T. Natu,"Z.P.Marathi Shala, Satere T. Natu room no . 1",264
110 - Tulshi Bu. (Sutarvadi ),Z. P. Purn Prathamik Shala Tulshi Bu. Dakshinekadil Kholi Kr. 1,264
111 - Kashedi,Z. P. Marathi Shala Khotavadi Kashedi Uttarekadil Kholi Nu.1,264
112 - Khavati (Devrahati Javal ),Adarsh Anganwadi Khavati Deulwadi,264
113 - Kondavadi,Z. P. Adarsh Marathi Shala Kondavadi Purvekadil Kholi Kr.2,264
114 - Shivatar (khotwadi ),Z P. Prathamik Shala Shivatargaon Pashchimekadil Kholi No. 2,264
115 - Shirakhal,Z.P.Marathi Shala Shirkhal Olwanwadi room no . 1,264
116 - Shirakhal,"Z.P.Marathi shala, Shirkhal, Chinchali Gavthan, Purvekadil room no . 1",264
117 - Ganapatipule,"Z.P.Marathi Shala, Ganpatipule room no . 1",264
118 - Tangar,"Z.P.Mathisala, Tangar room no . 2",264
119 - Velavi,"Z.P. Marathi Shala,Velavi No.1Gavthan room no . 1",264
120 - Revali,"Z.P. Marathi Shala,Revali room no . 1",264
121 - Satamba,"Z.P. Marathi Shala, Satamba room no . 1",264
122 - Sukondi,"Z.P.Purn Prathamik Shala Sukondi No. 1 New Buliding, Hexagon School",264
123 - Anjarla,"Z.P. Marathi Mulanchi Shala, Anjarle No. 1 room no . 2",264
124 - Anjarla,Z.P. Marathi Shala Anjarle No. 1 room no . 1,264
125 - Murdi,Gopalkrushan Gokhale Z P shala Murdi No. 1 room no . 2,264
126 - Matavan Navanagar,"Z.P. Marathi Shala, Navanagar No. 1 room no . 1",264
127 - Vadavali,Sharda Viddya Mandir Vadavli room no . 2,264
128 - Hatip,"Z.P. Marathi Shala, Hatip room no . 1",264
129 - Palagad,Jivan shikshan Marathi Shala Palgad No. 1 Dakshinekadil Kholi,264
130 - Palagad,Jivan shikshan Marathi Shala Palgad No. 1 Uttarekadil room no . 1,264
131 - Palagad,Z P Marathi Shala Palgad Bajarpeth Kholi no . 1,264
132 - Gherapalagad (Sukadwadi ),Z. P. Purn Prathamik Shala Gherapalagad No. 1,264
133 - Kasabanatu,Z. P. Kendriy Shala Natunagar No. 1 Dakshinekadil Kholi No. 2,264
134 - Divanakhavati (Satapanevadi ),Z. P. Purn Prathamik Shala Divanakhavati Satapanevadi Purvekadil Kholi No. 2,264
135 - Divankhavati,Z. P. Purn Prathamik Shala Ganapativadi Diwankhavati Dakshinekadil Kholi No. 2,264
136 - Ghogare,Z.P.Marathi Shala Ghogre No.1 Dakshinekadil Kholi No.3,264
137 - Dahivali,Zilla Parishad Prathmik Shala Dahivali Shelarwadi Pashchimekadil Kholi No.2,264
138 - Vadaganv Budruk,Z.P Purn Prathamik Shala Vadgaon Bu.Purvekadil Kholi No.1,264
139 - Kalambani Khurd,Z P. Purn Prathamik Shala Kalambani Khurd Purvekadil Kholi No. 1,264
140 - Shingari,Z. P. Shala Shingari Purvekadil Kholi No.1,264
141 - Kinjale Tarfe Natu,Z. P. Purn Prathamik Shala Kinjale Tarfe Natu No. 1,264
142 - Vave Tarfe Natu (Alimavadi ),Z. P. Purn Prathamik Marathi Shala Vave Tarfe Natu Alimavadi Purvekadil Kholi No. 2,264
143 - Borghar,Major G. H. Pawar High School Boraghar Chinchavali Dakshinekadil Kholi No. 1,264
144 - Ambaye (Gavathan ),Kendriy Shala Ambaye Patilavadi Juni Imarat Purvekadil Kholi Kr. 1,264
145 - Ambaye,Z. P. Purn Prathamik Shala Ambaye Bramhanavadi Kholi Kr. 2,264
146 - Jamage (Kadamvadi ),Z. P. Purn Prathamik Shala Jamage No. 1 Pashchimekadil Kholi No. 2,264
147 - Gherapalgad (Killemachivadi ),Z. P. Purna Shala Gherapalagad No. 2 Takichya Bajukadil,264
148 - Vanaushi T. Natu,"Pragati Vidyamandir, Sondeghar,Vanoushi tf Natu room no . 1",264
149 - Pisai,"Saraswati Vidyamandirü, Pisai,Purvekadil Kholi no-. 2",264
150 - Matavan,"Z.P.Adarsh Shala, Matvan room no . 4",264
151 - Bondivali,"Z.P.Marathi Shala, Bondivali room no . 1",264
152 - Sakurde,"Marathi Shala, Gavthan, Sakurde no. 1 room no . 2",264
153 - Dhankoli,Z.P. Marathi Shala Dhankoli,264
154 - Tadil,"Purn Prathamik Urdu Shala, Tadil, Aarai Mohalla room no . 1",264
155 - Pandhari,"Z.P.Purn Prathmik Marathi Shala Pandhari, Navin Imrat Dakshin Baju",264
156 - Pandhari,"Z.P.Purn Prathmik Marathi Shala Pandhari, Navin Imrat Pashchmi Baju",264
157 - Pandhari,"Z.P. Kendra Shala Shriram Vidyamandir Pandhari, Uttarekdil kholi No. 3",264
158 - Pandhari,"Z.P. Kendra Shala Shriram Vidyamandir Pandhari, Pashmikedil kholi No. 1",264
159 - Harnai,Z.P.Urdu Shala Harnai Juni Imarat Dakshinekadil Kholi no-2,264
160 - Harnai,"Jivan Shikshan Vidyamandir, Harnai No-1, Marathi Shala, Purvekadil Kholi No-2",264
161 - Harnai,"Jivan Shikshan Vidyamandir, Harnai No-1,Marathi Shala, Purve Kadil, Kholi No-1",264
162 - Harnai,"Jivan Shikshan Vidyamandir, Harnai No-1, Marathi Shala, Purvekadil Kholi no-4",264
163 - Harnai,"Z.P.Urdu Shala, harnai,Juni Imarat, Uttarekadil Kholi no-1",264
164 - Saladure,"Z.P.Marathi Shala, Saldure, Naveen Imarat room no . 1",264
165 - Adakhal,"Z.P.Urdu Shala Adkhal,Purvekadil No-1",264
166 - Mhaisonde,"Z.P.Purna Prathamik Mulanchi Shala,vaghave Mhaisaude room no . 1",264
167 - Kanlabat,"Purna Prathamik Marathi Shala,Kalambat, Pashchimekadil Kholi No-2",264
168 - Sarang,"Z.P. Urdu Shala, Sarang purvekadil kholi",264
169 - Bandhativare,"Z.P.Purna Prathamik MarathiShala, Bandhatiware room no . 1",264
170 - Pachavali,"Z.P.Marathi Shala, Pachavali, Valanjwadi room no . 1",264
171 - Mahalauge,"Pragti vidyamandir, Mahalunge, New Building Room no . 1",264
172 - Mahalauge,Z.P.Marathi Shala Mahalauge No.1 East Side Room No.1,264
173 - Poyanar (Patilvadi ),Z. P. Purn Prathamik Shala Poyanar Patilavadi Juni Imarat Dakshinekadil Kholi No. 1,264
174 - Poyanar Khurd,Z. P. Purn Prathamik Shala Poyanar Patilavadi Navin Imarat Dakshinekadil Kholi No. 1,264
175 - Dhamani (Gujarvadi ),Z. P. Kendriy Shala Dhamani No. 1 Pashchimekadil Kholi No.2,264
176 - Aini,Z. P. Purn Prathamik Shala Bhilare Ayani No. 1 Purvekadil Kholi No.1,264
177 - Tise,Z.P.Purn Prathmik shala Tise marathi madhali Kholi (Navin Imarat),264
178 - Tise Khurd,Z.P.Purn Prathamik Adarsh Shala Tise Shigvanwadi Dakshinekadil Kholi No.1,264
179 - Murade,Z. P.Purn Prathmik Kendriy Shala Murade Kr. 1 Vithathl Mandirajaval Dakshinekadil Kholi No.1,264
180 - Murade,Z. P. Prathamik Shala Murade Gothalavadi Purvekadil Kholi No.1,264
181 - Kalabani Bu. High Way,Z. P. Purn Prathmik Kendriy Shala Kalambani Budruk No. . 1 Pashchimekadil Hall,264
182 - Kalabani Bu.,Z. P. Purn Prathamik Shala Kalabani Budruk No. 2 Purvekadil Kholi No. 2,264
183 - Udhale Bu.,Z. P. Purn Prathamik Shala Udhale Budruk. No. 1 Purvekadil Kholi No. 1,264
184 - Chinchavali (Gujarvadi ),Z. P. Purn Prathamik Shala Boraghar No. 1 Chinchavali Dakshinekadil Kholi No. 2,264
185 - Chinchavali (Sutarvadi Shingarvadi ),Z. P. Purn Prathamik Shala Chinchavali Dakshinekadil Kholi No. 2,264
