PS No & Name,Address,Constituency Number
"45 - Kalina Church Road, Santacruz E, Mumbai 400 098","Mary Immaculate High School Kalina, Ground Floor Room No.6",175
"46 - Kalina Church Road, Santacruz E, Mumbai 400 098","Mary Immaculate High School Kalina, Ground Floor Room No.7",175
"47 - Kalina Kurla Road, Santacruz E, Mumbai 400 029","Indian Air Lines Colony Ideal School Kalina, Ground Floor Room No.1",175
"48 - Kalina Kurla Road, Santacruz E, Mumbai 400 029","Indian Air Lines Colony Ideal School Kalina, Ground Floor Room No.2",175
"49 - Kalina Church Road, Santacruz E, Mumbai 400 098","Near Shastri Nagar Municipal School Complex, From North Side Open Play Ground, Pandal-1",175
"50 - Kalina Church Road, Santacruz E, Mumbai 400 098","Near Shastri Nagar Municipal School Complex, From North Side Open Play Ground, Pandal-2",175
"51 - Kalina Church Road, Santacruz E, Mumbai 400 098","Near Shastri Nagar Municipal School Complex, From North Side Open Play Ground, Pandal-3",175
"52 - Kalina Church Road, Santacruz E, Mumbai 400 098","Near Shastri Nagar Municipal School Complex, From North Side Open Play Ground, Pandal-4",175
"53 - Kalina Church Road, Santacruz E, Mumbai 400 098","Near Shastri Nagar Municipal School Complex, From North Side Open Play Ground, Pandal-5",175
"54 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-1",175
"55 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-2",175
"56 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-3",175
"57 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-4",175
"58 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Opp. Lift, Open Space Part-5",175
"59 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-6",175
"60 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-7",175
"61 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From South Side Stilt Open Space Part-8",175
"62 - Kalina Church Road, Santacruz E, Mumbai 400 098","Shastri Nagar Municipal School Complex, From North Side Stilt Opp. Lift, Open Space Part-9",175
"63 - Kalina Kurla Road, Santacruz E, Mumbai 400 029","Indian Air Lines Colony Ideal School Kalina, Ground Floor Room No.3",175
"64 - Kalina Kurla Road, Santacruz E, Mumbai 400 029","Indian Air Lines Colony Ideal School Kalina, Ground Floor Room No.4",175
"65 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, Old Bldg Ground Floor Room No-1",175
"66 - Pandit Jawaharlal Nehru Road, Vakola, Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, Old Bldg Ground Floor Room No-2",175
"67 - Pandit Jawaharlal Nehru Road, Vakola, Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, Old Bldg Ground Floor Room No-3",175
"68 - Pandit Jawaharlal Nehru Road, Vakola, Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, Old Bldg Ground Floor Open Hall Partition No.1",175
"69 - Pandit Jawaharlal Nehru Road, Vakola, Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, Old Bldg Ground Floor Open Hall Partition No.2",175
"70 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, Old Bldg Ground Floor Open Hall Partition No.3",175
"71 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, New Bldg Ground Floor Room No-4",175
"72 - Pandit Jawaharlal Nehru Road, Vakola Santacruz E, Mumbai 400 055","Vakola Municipal School Complex, New Bldg Ground Floor Room No-5",175
